,X1,X2,Label,f
0,0.2969590180065163,0.17600120209676465,2,0.002207777649417528
1,0.0913017458956597,0.0008601596869580285,1,0.0011152524793926154
2,0.010010311191791304,0.5246066620151708,0,-1.9408002984183712e-07
3,0.2245757557746292,0.16275378054443995,0,0.0002906252156181552
4,0.0674305385439882,0.40605016915963504,0,-1.1270000515254398e-06
5,0.3192620683418165,0.5759106698330007,0,-2.544417612546478e-06
6,0.22522059045176152,0.5737520536299431,0,-1.0180825237941968e-06
7,0.2760861851584787,0.48666456422481874,0,-4.03149468318864e-06
8,0.02415140725178251,0.24615641272047903,0,-3.6145656449855165e-06
9,0.3438957778227005,0.5246909048066613,0,-5.40524669770533e-06
10,0.26520120413096254,0.21904283443425768,0,0.00013449957762807127
11,0.224862054721768,0.3280127858837023,0,-1.1308293887958861e-05
12,0.010802113626258469,0.12002601123174042,0,-1.0758947086545723e-05
13,0.3455407203615545,0.0041392308474390346,19,0.029690238995426364
14,0.2594033209484806,0.08041211060187106,9,0.010198480383703344
15,0.23326830006025617,0.43144724327200534,0,-4.564490827254792e-06
16,0.19811188741886876,0.10332089056360047,1,0.0011614912986853106
17,0.321698717648791,0.16211041275369614,4,0.004779977150981455
18,0.21381044070533056,0.04592029314386365,10,0.011216074412937113
19,0.1737424836232542,0.27982858262332705,0,-1.1034850114497606e-05
20,0.05522086441211898,0.06222125492964476,0,-5.9768433623018e-06
21,0.07945655398657189,0.21464313163845264,0,-8.467839050347114e-06
22,0.16422721267233734,0.02113175546667928,6,0.00711919240908264
23,0.07374659455342247,0.14363068275006655,0,-1.4529976184895914e-05
24,0.33286800534106475,0.28881738388408,0,0.00011095945787914182
25,0.1657702993693078,0.0791816778569701,0,0.0008810540712773754
26,0.2868418337276663,0.3125033614859494,0,-1.435882772940387e-05
27,0.3034633875338272,0.05217503729894757,14,0.015511869538909777
28,0.15701801597771126,0.054492035187456656,1,0.001677339549798654
29,0.21655233976092841,0.20619690794838205,0,1.111628716600883e-05
30,0.010432452159776152,0.19182678046577464,0,-5.4095641394012364e-06
31,0.31970932885876635,0.058854333941889075,12,0.013782687389977856
32,0.13405342921635863,0.0644945737471599,0,0.0004454604106564998
33,0.2817105509683187,0.07496367041330383,11,0.012413720368078026
34,0.3153217706552387,0.14984855092949603,5,0.005484140906547409
35,0.07812666235561079,0.012989598528008251,0,0.0003796653843403625
36,0.21014289048107918,0.09492839413315231,2,0.0024003800321387163
37,0.19577428875747377,0.12354125606482307,0,0.00047001778649791485
38,0.1226733883731412,0.04142177429785121,0,0.0007405404845608793
39,0.06373943691063226,0.00742705660061365,0,0.0002552448529744991
40,0.2362096643466292,0.26065440888610947,0,-1.3955614821517903e-05
41,0.309819644130404,0.1975769294132519,1,0.0016300538647391228
42,0.1629740553431359,0.15393459953832417,0,1.0045374400484527e-05
43,0.018932349668707486,0.019660637297727393,0,-7.419874638923688e-07
44,0.13464201004413479,0.22199883921213637,0,-1.2886078753408166e-05
45,0.3432792164010433,0.41157719350352145,0,-1.4653809834358243e-05
46,0.0972319149549355,0.014881605145230237,0,0.0007917167299455677
47,0.14278823220489317,0.0913556650114723,0,0.00019453297964982448
48,0.12618885183724177,0.030786530173884802,1,0.0013203530676268221
49,0.28861015479336893,0.08840249959276895,9,0.010769505957913048
50,0.2678661890316423,0.1765565637273311,0,0.0008930605569974383
51,0.17625538272251268,0.046560864001227754,4,0.004356338640981075
52,0.31305712710806954,0.04015753019727011,16,0.0174253365269551
53,0.27229609946540134,0.0036681766646051717,19,0.030397186931946246
54,0.19953607071240012,0.013272848447615934,17,0.01877027009897131
55,0.23592214361699615,0.07970890200598676,6,0.007423713183977326
56,0.12567246131411464,0.016181013283020167,2,0.0023116349654265806
57,0.27691537406985417,0.3979745472696429,0,-9.62541383280107e-06
58,0.10581426245721569,0.09072912567976314,0,2.1326325924702373e-05
59,0.25643446418597254,0.007747963643056327,19,0.02825723369203565
60,0.2741454529861692,0.018604073325249215,19,0.02439279870213239
61,0.2921331047514791,0.13808597242140921,4,0.005141960461242173
62,0.3354551228568273,0.4669674451886333,0,-8.718248133135346e-06
63,0.3161681457436981,0.05741912899368799,13,0.014154882131144835
64,0.2767794260342349,0.12575673393173395,4,0.005248503518889313
65,0.29392997099824186,0.2495202425875031,0,0.00011909680913999577
66,0.29011880902303955,0.14348888626562126,4,0.004427810330494216
67,0.21892950181093634,0.13265897399232124,0,0.0008058327094898459
68,0.20593884774955537,0.003975349639644565,19,0.02425449080556173
69,0.17272755224259653,0.06353889496219951,1,0.0021022205832840566
70,0.0916569142817603,0.00269238916172648,0,0.0010486339807830548
71,0.09441271659019751,0.008156208738478037,0,0.0009347216901307312
72,0.23569163526803952,0.008746678438892888,19,0.026677366879565338
73,0.1676208252901875,0.06253659027608036,1,0.0018176004978133946
74,0.2742074050616649,0.1441132726319109,2,0.003123023296939685
75,0.19110116433754465,0.02834069618159371,10,0.011313102374286935
76,0.3028048123206063,0.1701655626195259,2,0.002972809232617886
77,0.24699537288008475,0.11359084114424801,3,0.0038239904731853292
78,0.25428978772767785,0.16388142252364526,0,0.000887292700075922
79,0.33707335410991507,0.1974754038892402,2,0.0029929384766999444
80,0.149922709493095,0.020018066757403162,4,0.004732277185863572
81,0.09032210982456138,0.0006711643587617904,1,0.001080096452832469
82,0.27708609768036024,0.13863059957694043,3,0.0038671441675908634
83,0.34441722928792307,0.3392033119737077,0,1.893776599987917e-06
84,0.3351772343658022,0.1891053727033262,3,0.0034536646404884864
85,0.22165722553767042,0.07758222604395965,5,0.005784704469972022
86,0.23672753340828523,0.0740230595752452,7,0.008612698730826833
87,0.3221593649396195,0.15141488374846535,5,0.005664217448392303
88,0.19256146263399984,0.06910881130788478,3,0.003350583226651034
89,0.2103324051360802,0.04669495110219861,9,0.010337430182301403
90,0.30647496684080866,0.13155823871486322,6,0.006726185028798617
91,0.18151755315905338,0.07458451180615648,1,0.0018985058549767847
92,0.19635202759405054,0.08432335619638465,2,0.00221757446777162
