,X1,X2,Label,f
0,0.27338708767046055,0.263891540745301,0,8.678655667140582e-06
1,0.32959380732589194,0.08251500981725148,4,0.010631457936437686
2,0.2743425602387442,0.4028536915711097,0,-8.982509756993168e-06
3,0.33937013271539423,0.12279660402231593,3,0.007613672271005716
4,0.18651034975948277,0.2583478055263739,0,-1.4353415495765826e-05
5,0.13127796380147705,0.3556779940403849,0,-3.5240112496682866e-06
6,0.07770137222416656,0.2004939386129999,0,-9.509517851415112e-06
7,0.14127162781801963,0.4782734052474309,0,-1.1441608493646561e-06
8,0.22830397632702665,0.1070909489469221,1,0.0027951723921707376
9,0.2507835470461831,0.39581652250731203,0,-7.682585546000816e-06
10,0.22863278480015292,0.28934424460519903,0,-1.5232837561855735e-05
11,0.2767585829976879,0.5647089474470606,0,-1.863268210795252e-06
12,0.2923656465987921,0.5797366537233036,0,-1.8734048813258307e-06
13,0.09772806860798161,0.1342642673137774,0,-1.5437252296816503e-05
14,0.16861299940993957,0.10287678436389973,0,0.0003658818696251572
15,0.08600485672519707,0.3988907809938983,0,-1.457315744634967e-06
16,0.3199537972940352,0.11952121915050071,3,0.008080916257517699
17,0.12728011190686925,0.563910418203426,0,-4.2261536694947606e-07
18,0.03249180412342809,0.022945801476741013,0,1.2064066764823154e-05
19,0.05163824045937252,0.15038760333110587,0,-1.1769347112499575e-05
20,0.2143978203626374,0.04779671569299184,4,0.010837345733298396
21,0.2501281326276088,0.2410347750145927,0,8.608363040722494e-06
22,0.18738942673352751,0.3207990846866891,0,-8.595240799106298e-06
23,0.014851938220542031,0.45760711373952684,0,-3.9806760306047445e-07
24,0.047585085348359646,0.38004525153014185,0,-1.1988846816171877e-06
25,0.24952359744212474,0.08073896874114306,4,0.009042278842778192
26,0.2200735303147313,0.3563807278967188,0,-8.356681336773673e-06
27,0.054046168607937956,0.5625611704268978,0,-2.0614881357945112e-07
28,0.2007599953616094,0.15727994003984028,0,0.00012574443953021169
29,0.05732182348901411,0.1604361573971274,0,-1.1341144562315862e-05
30,0.34508522374595174,0.14840871619128043,2,0.006245898946090141
31,0.11207643741540867,0.05807537920146719,0,0.00022399544985781558
32,0.09746309746990503,0.35557760421432216,0,-2.5187764085929827e-06
33,0.3472999443161063,0.32524829547236456,0,2.8755830923497764e-05
34,0.2942473613805064,0.4869029495581658,0,-4.814049191047219e-06
35,0.18083291528981887,0.20645244531435306,0,-1.4061397374479296e-05
36,0.10726178172899112,0.5987794608177434,0,-2.441778107564118e-07
37,0.3399590530416406,0.14486559390270848,2,0.006447573927287192
38,0.07105427145316734,0.25305069886863724,0,-5.373524579709952e-06
39,0.29695893422421654,0.04311863420591768,8,0.017420526931865934
40,0.0902282617586615,0.1028577654176529,0,-9.410108726560087e-06
41,0.020099521203387587,0.494263444703119,0,-2.9075569663569674e-07
42,0.007203282270222177,0.4713643024244101,0,-3.213869641822236e-07
43,0.22846751049775083,0.4908666863481095,0,-2.407585500943442e-06
44,0.1515726201954319,0.09877493908642056,0,0.0002062683561677719
45,0.07468593949319893,0.329991678555273,0,-2.5912660776338917e-06
46,0.24656539345557202,0.5895852800165913,0,-1.0752967197414464e-06
47,0.10412592628123159,0.2363635948894971,0,-8.703897115441522e-06
48,0.1432785800388118,0.3816491827151007,0,-3.0651914206933897e-06
49,0.13510044388016393,0.1615874523533402,0,-1.4148894243165271e-05
50,0.23847190186597164,0.13278615007504138,0,0.001600795866170251
51,0.06570055706371745,0.564154289634914,0,-2.2793716265228283e-07
52,0.2675093022639241,0.05437342978108615,7,0.015483923528556535
53,0.27829459330458756,0.22821306966695032,0,0.00015988909166772736
54,0.2307633989081155,0.303972648562169,0,-1.4227190826112156e-05
55,0.3017306725803904,0.2842515739070493,0,2.112674261465982e-05
56,0.0466497163886763,0.5193534714540113,0,-2.949452554935449e-07
57,0.2181140313688638,0.3305840867184137,0,-1.0420482127961396e-05
58,0.12228718572829862,0.5050435567417126,0,-7.243214446601638e-07
59,0.16266804722963774,0.3536749884228801,0,-4.9080372025398085e-06
60,0.12520363835253248,0.01571464348770175,1,0.002313078199354305
61,0.32844233554829605,0.2897008992751495,0,8.493004552931459e-05
62,0.34243377456424917,0.3264107443303572,0,1.694921737818948e-05
63,0.2904303394303929,0.4808584418062701,0,-4.9218876216806665e-06
64,0.3393575367130198,0.08131430743107419,4,0.010275906716610302
65,0.2495867318121174,0.04079378575229022,8,0.017585950793653517
66,0.04923398577198883,0.18642977189725843,0,-8.311284452888126e-06
67,0.057308359465835366,0.05186718564052708,0,6.05569175460876e-06
68,0.232128615488537,0.595938146865079,0,-8.737583978913605e-07
69,0.13994933836350587,0.18985926823853605,0,-1.572832033099686e-05
70,0.07364765652534402,0.0391924245181378,0,8.392530039808224e-05
71,0.13648687006622293,0.527844957763311,0,-6.644856278988876e-07
72,0.08263281590004748,0.2678296519281863,0,-5.205445963621745e-06
73,0.06461085893116701,0.23004196173698077,0,-6.324775157090576e-06
74,0.12297724769341879,0.006646556990588426,1,0.00302738482787335
75,0.3233191643144364,0.3443929077758175,0,-1.348653898674785e-05
76,0.11349889711833872,0.5720575633375947,0,-3.394703508511512e-07
77,0.29178424407141346,0.39796505283159767,0,-1.0998989171142481e-05
78,0.20425535203115358,0.3328637430502291,0,-8.989069611526683e-06
79,0.23895113682436042,0.5059412262007501,0,-2.299180139625583e-06
80,0.11521740566429205,0.2053381313520929,0,-1.2615234378912437e-05
81,0.17989233849651873,0.515444834966833,0,-1.1601070614202668e-06
82,0.2660943579247021,0.3001112896615996,0,-1.5435012480658234e-05
83,0.3132967222573832,0.008164205995110096,9,0.028051305090257786
84,0.27498424204679645,0.34901891485620046,0,-1.414765316187187e-05
85,0.1180180259105963,0.2700707425000619,0,-7.199206663651691e-06
86,0.33606446264498524,0.03516219556258393,8,0.017600394453941424
87,0.336328721535754,0.06260425691697176,5,0.012452263610174341
88,0.3455273503494337,0.295640866793293,0,0.00014426968728763808
89,0.04528380036904197,0.10070015570366805,0,-1.551878035179279e-05
90,0.0977099558922949,0.5562074573947889,0,-3.3975102299928835e-07
91,0.32707339340625474,0.2105906662997966,0,0.0017453475508182896
92,0.31825269717642873,0.471520208483158,0,-7.0826191328319195e-06
93,0.3419892559725698,0.5323916862026923,0,-4.916063492233284e-06
94,0.31127149602713305,0.4387161890976857,0,-9.063674852666509e-06
95,0.04402094768615637,0.08258337967754005,0,-1.5546943208334444e-05
96,0.32947710781926015,0.17061701327386924,2,0.004499729085192986
97,0.34157372009842457,0.07217545115760522,5,0.011047256161376529
98,0.12915607124403286,0.43310063784215275,0,-1.5925555317668348e-06
99,0.32794467009295364,0.10167838469815005,4,0.00920880470895093
100,0.10032941511753506,0.14698919373693808,0,-1.5763142591287696e-05
101,0.3025003766548221,0.05556914256981029,6,0.014992393867654165
102,0.31876500736544233,0.5113388821660939,0,-4.814725355754405e-06
103,0.3196904301344917,0.10986111434815511,4,0.008805439891112632
104,0.2396909908515288,0.5394284712686299,0,-1.6575842095712657e-06
105,0.26476062040438153,0.4337592576203248,0,-6.083654215177559e-06
106,0.2194016111793252,0.4746086983832951,0,-2.5873286519201434e-06
107,0.08028230390142395,0.10392223592017355,0,-1.3429297094967773e-05
108,0.2538478451845915,0.42815294408442867,0,-5.776234218326529e-06
109,0.08170703552542746,0.36013915506820154,0,-2.0565493137739316e-06
110,0.048206696947171605,0.2616853612976077,0,-3.933675418711067e-06
111,0.13804871005169447,0.16483111538635983,0,-1.4211647828640675e-05
112,0.20793809584948827,0.4147405631734279,0,-4.192309421696855e-06
113,0.16777141225232486,0.17737021729461921,0,-8.07769422987215e-06
114,0.17898324802203516,0.3052909320933083,0,-9.189027382114677e-06
115,0.23523526428946676,0.47734427143654484,0,-2.9476372635067245e-06
116,0.201592047974832,0.5820782729465969,0,-7.3999319746381e-07
117,0.239536978148121,0.3805626276396345,0,-7.98566282373452e-06
118,0.29143346697326666,0.10149987264984492,4,0.009270571954928922
