,X1,X2,Label,f
0,0.09500158137576127,0.4036291890322162,0,-1.5205012701340267e-06
1,0.28946430447301724,0.38102601008001374,0,-1.2438423687040776e-05
2,0.3455201198096282,0.27424970678720634,0,0.00035909287929513164
3,0.2988979525887298,0.2569362310072628,0,0.00010457715080461662
4,0.024739028151873548,0.2629655541141984,0,-3.0748144763003445e-06
5,0.3132307333033805,0.4899127594856041,0,-5.633839894625224e-06
6,0.21963363161346502,0.5988628126010291,0,-7.491058488640887e-07
7,0.31378114463456275,0.09334119518498982,2,0.010242905903056923
8,0.25098777476839085,0.49286648194088034,0,-2.953373242132181e-06
9,0.0927978450603209,0.47071386429996326,0,-7.6055880017382e-07
10,0.13712289052390791,0.5247508895019992,0,-6.897304300927502e-07
11,0.2012743046746083,0.36751831724017026,0,-6.259504532716095e-06
12,0.32254760531388005,0.3080565376678794,0,1.5011950557673216e-05
13,0.24019380069725718,0.45983087849398807,0,-3.6872122246497254e-06
14,0.02722942296650413,0.2821000642711869,0,-2.6040966121238716e-06
15,0.0697901844522408,0.20296585151406923,0,-8.631555712448239e-06
16,0.12461626917563445,0.28765549585890804,0,-6.468512539302563e-06
17,0.2153652891699358,0.20191383244755626,0,1.6200709543050895e-05
18,0.1673051146205091,0.39848511108496526,0,-3.291634996427124e-06
19,0.1859132627511335,0.2840391309286063,0,-1.1809196963762357e-05
20,0.007674129300544324,0.2315581034725334,0,-3.548164798680872e-06
21,0.17855815299939795,0.4331908341621837,0,-2.6043253164858095e-06
22,0.2543709060167982,0.2771829066624843,0,-1.3640435782453544e-05
23,0.22036425948201824,0.19449511334564587,0,4.500745763012716e-05
24,0.1695573891077035,0.1559296742119626,0,1.7477209001336785e-05
25,0.2631177845048444,0.25867035044926834,0,2.5586058663006063e-06
26,0.1346109457165141,0.14498055783066854,0,-8.359781735073967e-06
27,0.10113009120645,0.5132200195961707,0,-5.403523101176273e-07
28,0.31412418781819784,0.2905405374541862,0,3.409617192101717e-05
29,0.2903655015526506,0.4143452752471584,0,-9.366009616798277e-06
30,0.3245502763670752,0.43088259370310283,0,-1.0975592420305995e-05
31,0.2878473178442783,0.019002326554527736,4,0.02409865748470034
32,0.3015337887229334,0.4966598300631431,0,-4.696747833529036e-06
33,0.1939141723839543,0.2078742479408555,0,-1.0425205879829262e-05
34,0.1813936038051677,0.5877705999550619,0,-5.714189063817795e-07
35,0.2260232215418836,0.12842929334869005,0,0.0012265578781576162
36,0.11007357411030042,0.04429732157980648,0,0.0003838250839632179
37,0.17744078828690138,0.4585131130165001,0,-1.999913049929466e-06
38,0.34397564959932897,0.5816976903598007,0,-3.0711447329507807e-06
39,0.16217652783979652,0.011697478678945638,2,0.009114269534347678
40,0.07449004743156162,0.045265875014551524,0,6.164572082686503e-05
41,0.18668321792575043,0.41322735321123183,0,-3.446007638749788e-06
