,X1,X2,Label,f
0,0.2138490323277373,0.05897820755376279,19,0.00808764115532721
1,0.2787867387700749,0.4929060014100459,0,-3.891741377835966e-06
2,0.2936138803048238,0.4878386351163749,0,-4.739882045929278e-06
3,0.3174127276308925,0.06145080278511501,19,0.01352159321309504
4,0.14018713688473577,0.3438827889380877,0,-4.329462433152373e-06
5,0.26528404102910585,0.3876509419208293,0,-9.51283703487793e-06
6,0.01416953236327212,0.30096028655223583,0,-1.893306077299156e-06
7,0.12493856995693958,0.4014491856145976,0,-2.0950655854457338e-06
8,0.33872999822205996,0.577520092853334,0,-3.039054182829786e-06
9,0.16482614782900673,0.074482926207464,5,0.0010260566866235464
10,0.08876753374714795,0.30281211349043413,0,-3.909417048421331e-06
11,0.07004804255500224,0.31922134094292426,0,-2.755054233951873e-06
12,0.16847750438810746,0.37102139800519895,0,-4.376975331786686e-06
13,0.27693932501628377,0.05896490047074649,19,0.014843608471100004
14,0.22837777243343457,0.1860885415915996,0,0.00011528393966960317
15,0.23731328467513743,0.5426178471671692,0,-1.5679568954359603e-06
16,0.14773721887181207,0.5266011883381312,0,-7.527753533496502e-07
17,0.021171318251782333,0.1956464464562034,0,-5.790629414668667e-06
18,0.21381044070533056,0.24902413036261814,0,-1.545200704315815e-05
19,0.2940692162293618,0.5838296922292174,0,-1.8291380682226534e-06
20,0.13485196611420538,0.5518691206999149,0,-5.141262855705827e-07
21,0.021797855807540845,0.43580154119064257,0,-5.306259968827622e-07
22,0.2505904999092538,0.09064044940255417,19,0.0074420324473065975
23,0.24858869827312036,0.1529068756686559,5,0.0010915251146305924
24,0.14791728906314827,0.2787341218590644,0,-8.814564874681819e-06
25,0.07888483728767876,0.024639889162024087,0,0.00023030045125457132
26,0.15898445124556884,0.053682298213154796,11,0.001860964831484611
27,0.12507024350069304,0.08696652356948331,0,0.0001002706730924123
28,0.1303963808112338,0.12871287659241137,0,1.1568656649205563e-06
29,0.31071276108021184,0.43616788795064093,0,-9.233527860045785e-06
30,0.022493426591106327,0.5396332732106448,0,-1.891811159435898e-07
31,0.3172715062108589,0.37199942251172013,0,-1.5611413142521767e-05
32,0.06384335511972902,0.17716812183519798,0,-1.0367498516424942e-05
33,0.18023974301205217,0.03634214226093917,19,0.006865906722283498
34,0.27091395563099596,0.4176372144564184,0,-7.5548142270511465e-06
35,0.08808789795484596,0.5808139015178698,0,-2.413061136097491e-07
36,0.16011242686251242,0.017167330451219275,19,0.00719263020896875
37,0.11129075079866757,0.5338765862431388,0,-4.864465283847238e-07
38,0.13921424536244698,0.16883310703715687,0,-1.4703294888248815e-05
39,0.22055918232940797,0.48071299344359797,0,-2.4625860116012508e-06
40,0.33479920420562387,0.33463878965122373,0,-2.7675634206710846e-06
41,0.18962575345383115,0.13957084542849815,0,0.0001755562929208975
42,0.055919444621058224,0.43534422282816343,0,-7.495273852229543e-07
43,0.2184456269697515,0.5167701851298376,0,-1.6818854941274472e-06
44,0.04196443403361902,0.4938335134156363,0,-3.6328457147199394e-07
45,0.23381918068276497,0.5895958221973154,0,-9.467908248647677e-07
46,0.11182942780410061,0.37048455283267906,0,-2.504668509458947e-06
47,0.21133874592651208,0.43602609566264217,0,-3.508576209745255e-06
48,0.12971715090113184,0.06234958951264288,0,0.00040616718851403514
