,X1,X2,Label,f
0,0.2988924022949939,0.16811767800446908,0,0.0028788955579662273
1,0.3487956478323449,0.3904407134337784,0,-1.59296839696056e-05
2,0.08284450287026113,0.39551355269083494,0,-1.4605422220342234e-06
3,0.3239543703031866,0.010088268468121142,4,0.02692511353041304
4,0.17382710079704974,0.35403330050355974,0,-5.459771157283192e-06
5,0.23495886323244142,0.3786828131064101,0,-7.782751031178277e-06
6,0.14997027274511088,0.44763505710786533,0,-1.6951468890979482e-06
7,0.16463432715048368,0.5920692727617912,0,-4.630526062163985e-07
8,0.1744136551609575,0.47040865105625235,0,-1.7229410938053085e-06
9,0.21301172967082732,0.4499026389724351,0,-3.106605367190067e-06
10,0.09172078724445296,0.23312125575505116,0,-7.98002772596544e-06
11,0.2021497377140824,0.15259428538853473,0,0.00016946641282850584
12,0.030358363827224708,0.2215417643519641,0,-4.909458713283115e-06
13,0.21005050062208183,0.5786154985546147,0,-8.335356766686958e-07
14,0.07056840058506007,0.2784664560926053,0,-4.1569531098397555e-06
15,0.2520085319452329,0.3589444255718203,0,-1.093638778136988e-05
16,0.306093114008664,0.5909637562181445,0,-1.9201580489228163e-06
17,0.15516872453034883,0.2107509494146542,0,-1.552192473499175e-05
18,0.05486031267987545,0.04020014346328322,0,2.104085286910995e-05
19,0.2514239472002514,0.5657280107920937,0,-1.4326598454299452e-06
20,0.2629305555033908,0.34656871688888424,0,-1.3230784430059906e-05
21,0.28145013141992836,0.3198131060552686,0,-1.5743233133167138e-05
22,0.17555285656781885,0.5244321896671195,0,-1.015469447952105e-06
23,0.23687364308650966,0.40757806633240706,0,-5.986760847116085e-06
24,0.10741147728185937,0.37012743518185665,0,-2.405282881945679e-06
25,0.30837360221419363,0.39973763133194296,0,-1.2453584788589466e-05
26,0.16729221600413963,0.5728702231655634,0,-5.761362222160123e-07
27,0.14513493488196397,0.1529769863040369,0,-6.8888811864713e-06
28,0.09187161032007254,0.2976766751899286,0,-4.243029522887287e-06
29,0.3233984622609079,0.16088995797972852,1,0.0049619837526534896
30,0.10780753191406178,0.5891747052366667,0,-2.7026151298162295e-07
31,0.2596336648877253,0.19316752275985216,0,0.0003395725290720638
32,0.10375497136621298,0.2028172386071867,0,-1.1731268684218163e-05
33,0.31066966483863245,0.08069331626866572,2,0.011523343873875854
34,0.1337935465226192,0.43006451302675125,0,-1.7193859612070674e-06
35,0.023457501309911165,0.43794093731091827,0,-5.280769751487061e-07
36,0.2861028642197489,0.4792607151303985,0,-4.791189479940907e-06
37,0.14231523859766265,0.20385679210218027,0,-1.5169535618311839e-05
38,0.185931394084242,0.14426823930518928,0,0.0001160276878062291
39,0.2880190337726783,0.5763533558903716,0,-1.8556509265489876e-06
40,0.24665474451636377,0.24492869048848143,0,-5.36947592164657e-08
41,0.031082968537540414,0.06077856269098183,0,-1.4615737361447337e-05
42,0.005457388449629846,0.07173219257644482,0,-1.482797649589303e-05
43,0.06059503115198808,0.48479165681398095,0,-4.789922425757124e-07
44,0.06721925280588248,0.23365574540023287,0,-6.262589816454188e-06
45,0.3041679287432388,0.17798112920727113,0,0.002491315927161829
46,0.10533863728900501,0.5202463220476286,0,-5.25309309223682e-07
47,0.12750033708306072,0.057995040417664255,0,0.0004467123100556487
48,0.3214259103457358,0.11690714525636016,1,0.008270252191713545
49,0.23475619131080175,0.10123889276142868,0,0.0040249939722956955
50,0.11308340320433304,0.3045513961672746,0,-4.889981639986549e-06
51,0.0014624904086941448,0.25507410257352775,0,-2.637768843475681e-06
52,0.05836498900284407,0.5675534335419264,0,-2.0475479968905743e-07
53,0.3106032418555252,0.4294800229021695,0,-9.811551176188227e-06
54,0.29191492055964086,0.38878675232034093,0,-1.1909472640266796e-05
55,0.03405458858846137,0.030786018766847986,0,3.473637583385917e-06
56,0.2750882443860066,0.5361983010210151,0,-2.436235507958274e-06
57,0.1400186093017254,0.4790775339049086,0,-1.120891282607038e-06
58,0.017160198282351317,0.37211528412159267,0,-9.577324412698882e-07
59,0.20470545696363043,0.529436258107137,0,-1.2920672682635862e-06
60,0.20996565506211218,0.2675798802166662,0,-1.542358968576292e-05
61,0.016486258164008276,0.4426225555571326,0,-4.7002720624792216e-07
62,0.22446051934172742,0.31113382950803037,0,-1.2938434208124932e-05
63,0.23306857276159906,0.4026889193593923,0,-6.05135199181186e-06
64,0.22266706665278382,0.34033518379938926,0,-9.941523550578034e-06
