,X1,X2,Label,f
0,0.2828518668398926,0.2131539721495536,0,0.0003754342439749945
1,0.34046421409582867,0.4602070688335306,0,-9.725958942040121e-06
2,0.20383538579672195,0.3782108070573866,0,-5.778949171732217e-06
3,0.24135272707746164,0.05081113692481829,13,0.014360289231198657
4,0.17112160314654695,0.5881824905338714,0,-5.13610923584813e-07
5,0.1583537536159503,0.5120731462347342,0,-9.67780314075471e-07
6,0.25389966715900725,0.33025636942184655,0,-1.393428970539951e-05
7,0.17769308964543362,0.5059758935993441,0,-1.2476075218390564e-06
8,0.06899176311182327,0.44998202408677324,0,-7.377657041354548e-07
9,0.07992175543101018,0.074480752560294,0,5.922333238459044e-06
10,0.08631324380371097,0.5357681610782208,0,-3.719597116687775e-07
11,0.17233357441357133,0.2499141652863528,0,-1.3829281812739996e-05
12,0.17492008715893276,0.2202915675394596,0,-1.579706353532817e-05
13,0.012946744452043635,0.08014360692158477,0,-1.4754897210572479e-05
14,0.18136487273926785,0.5206253733967156,0,-1.117859663892205e-06
15,0.20489175510770832,0.3104456732102966,0,-1.1079811413909857e-05
16,0.07633861108452476,0.43198113649586534,0,-9.505016718411422e-07
17,0.11431872826160418,0.47874227130672503,0,-8.701472487682041e-07
18,0.15400321102273853,0.14819458335847382,0,5.721648353721647e-06
19,0.34176037379665225,0.14133308689099017,6,0.006625287737871863
20,0.061354643582673375,0.12469943199399795,0,-1.504359799675318e-05
21,0.15241402341789656,0.35372004955084635,0,-4.432444472665575e-06
22,0.07393804983732945,0.3655159701415893,0,-1.8035527840814778e-06
23,0.22154935788236574,0.09314172745831865,3,0.0036064209827613805
24,0.01655165013355515,0.017218241908415387,0,-6.781698366181265e-07
25,0.14623534479491265,0.4832718374944751,0,-1.1436725520929503e-06
26,0.05056556640245548,0.399311238100814,0,-1.0186937782953216e-06
27,0.18761064098187674,0.3323921655207919,0,-7.712245963667456e-06
28,0.09909403200131742,0.4703683995140865,0,-8.127128914267226e-07
29,0.05406280732504869,0.2958430337127411,0,-2.966656321076621e-06
30,0.3149184299922796,0.5997753654796509,0,-1.9200053271919413e-06
31,0.20668675750663168,0.1483114481811865,0,0.00025420507926347927
32,0.17642988795459363,0.4330567979791868,0,-2.553085430839468e-06
33,0.06454161262242843,0.3996221382217575,0,-1.1676370855786042e-06
34,0.030346173519663355,0.31941272561615847,0,-1.850397283986207e-06
35,0.10401717241148692,0.09258875765082619,0,1.4597781498830497e-05
36,0.022337851386121016,0.03143316719062004,0,-7.289326207892589e-06
37,0.3371667561410136,0.15378116639806286,5,0.005910352061400607
38,0.13150408486649834,0.477125594057684,0,-1.0498463359400875e-06
39,0.08070699708115892,0.07814439008250104,0,2.4553841491103292e-06
40,0.3195945250855738,0.4444607239909976,0,-9.281948998206056e-06
41,0.32161082157181187,0.49895463662356165,0,-5.595913519360606e-06
42,0.09132785489251277,0.3483597258187087,0,-2.5463851776143198e-06
43,0.06868205131860941,0.05122546303794024,0,2.6850345276157456e-05
44,0.32904293944761615,0.151027577454288,5,0.005924161866081545
45,0.2522622227985287,0.5068375787914207,0,-2.6018375350903353e-06
46,0.03524596783020903,0.2436375749520684,0,-4.138485000867413e-06
47,0.3003246828696593,0.4113047162727362,0,-1.0540284510233212e-05
48,0.034441863430149815,0.575134797899756,0,-1.4946285491098575e-07
49,0.22825529358974184,0.1817979857571032,0,0.00014212534945672273
50,0.204405548244525,0.3825207529463935,0,-5.5699470771964306e-06
51,0.2050579878280226,0.0903148390416559,2,0.002391957995198603
52,0.14201240983185476,0.15906436768663224,0,-1.1499621592596867e-05
53,0.13881207791369526,0.11594362067976882,0,3.921020675398614e-05
54,0.025433861833660018,0.011331100497954183,0,2.0128898776199076e-05
55,0.10683649572786995,0.3063943253014351,0,-4.5135589525079695e-06
56,0.24986715754777322,0.11441767746431142,3,0.00400914715282891
57,0.13516204889561348,0.4585259380617826,0,-1.3114266822205022e-06
58,0.19861914060773422,0.07058098577979488,3,0.003843179543883256
59,0.1115787563699404,0.5115585977308815,0,-6.098231559167425e-07
60,0.2599306821015018,0.5259651513899617,0,-2.320150395873668e-06
61,0.3357787726830358,0.3972501094695429,0,-1.5195473638438458e-05
62,0.17024146985864455,0.22035647783790793,0,-1.5733227087746966e-05
63,0.18233511277545764,0.013895488434300773,12,0.013863342349716083
64,0.16612579568431132,0.1936385820546003,0,-1.4396956707476437e-05
65,0.2465640132205628,0.4602747440322361,0,-3.910640087948838e-06
66,0.04298074401323551,0.2956780247210855,0,-2.6607341672561328e-06
67,0.13150656076468623,0.3187736277342473,0,-5.09598792753362e-06
68,0.3000707961406194,0.30525913464061427,0,-6.361222401638682e-06
69,0.2392003610584049,0.1315237782687132,1,0.0017137028747591008
70,0.3193175901268418,0.40185435771012323,0,-1.332810134272667e-05
71,0.2301505274584957,0.07273453856016447,7,0.007897422569501203
72,0.3298762182849139,0.5236426933232143,0,-4.756698388639953e-06
73,0.33505100747549516,0.025618724163915797,18,0.020419048368942348
74,0.2915581750092235,0.2950151324595409,0,-5.053280505449451e-06
75,0.15966460666005813,0.2326054166705548,0,-1.4257460471297022e-05
76,0.18238991766206522,0.3232711661151723,0,-8.006837742333392e-06
77,0.3256850264297583,0.4141547057875304,0,-1.2738220047948552e-05
78,0.3090261904412885,0.38449523216320575,0,-1.4010548317929216e-05
79,0.3139436384426549,0.2382163787300239,0,0.0004532183796944941
80,0.20158490328262169,0.4827203836682345,0,-1.9977376485235482e-06
81,0.041336099552074956,0.28245025956463327,0,-2.9869116324850924e-06
82,0.016342219214409575,0.16827767574601457,0,-7.2174377371280025e-06
83,0.047281952699257224,0.3673350005849093,0,-1.357227079168566e-06
84,0.29225421164816695,0.07853490939496477,11,0.012050189159487603
85,0.02702243439443655,0.27938757206831416,0,-2.67007279777785e-06
86,0.29323608139264956,0.534917382301686,0,-2.956205436865637e-06
87,0.10076528977185104,0.5984288845129762,0,-2.2964319445282517e-07
88,0.3455734491075026,0.4338739646844991,0,-1.2750207952323747e-05
89,0.16529402502928472,0.4326516431761958,0,-2.294100862564634e-06
90,0.16421158160405755,0.19871743929107719,0,-1.532741598500229e-05
91,0.13510933715266013,0.3154292465045205,0,-5.457626388164713e-06
92,0.12888508786946012,0.07195146935406102,0,0.0002541986069321764
93,0.29548760026743004,0.48650346036387665,0,-4.892680400326899e-06
94,0.09113328262563436,0.06118032920572607,0,6.402445919252802e-05
95,0.12406675125356474,0.037360577207687595,0,0.0009279848539158383
96,0.09185792750686494,0.408842454749583,0,-1.3986954632878262e-06
97,0.24656332908904502,0.10353354081314481,4,0.005016012883175407
98,0.01805544135346694,0.13612249821929556,0,-9.937659672628392e-06
99,0.1939042620748364,0.47509504671969116,0,-1.9969304701800636e-06
100,0.07695739385070127,0.06507141217542468,0,1.5662657999118774e-05
101,0.02633351061043384,0.1997194060606263,0,-5.852666697791422e-06
102,0.17676629834155005,0.5829189010626068,0,-5.727465890647397e-07
103,0.1763619811063835,0.1278969655750545,0,0.00016442528687250527
104,0.08142802029249538,0.24770680183680208,0,-6.27100655752811e-06
105,0.3118021367471418,0.023617512095455283,19,0.021913614768580336
106,0.24565364222026084,0.2952021754448877,0,-1.5781384069788516e-05
107,0.34103171807434146,0.4828278479806477,0,-7.90536027273126e-06
108,0.26573115071110853,0.38699923187222574,0,-9.609582298208689e-06
109,0.21253634947986372,0.3739972777789795,0,-6.557586881096757e-06
110,0.021635871027218655,0.11176016455828915,0,-1.2626968786091932e-05
111,0.08378512981830083,0.5252726439418487,0,-4.028198918193502e-07
112,0.15733321990198743,0.38684798667590964,0,-3.347350152864593e-06
