,X1,X2,Label,f
0,0.2826271622937036,0.013599437425244854,4,0.02614200042687875
1,0.25919614192478163,0.39523192143454194,0,-8.370453793965073e-06
2,0.13832431259913053,0.41359338514782645,0,-2.1207543674622156e-06
3,0.26933044547874957,0.4192282129705281,0,-7.327240158602399e-06
4,0.2885008478040684,0.4122280789324029,0,-9.388411164669073e-06
5,0.26528404102910585,0.2821053923340463,0,-1.1915173067134273e-05
6,0.002686950893020762,0.19481908843773799,0,-4.865002808164233e-06
7,0.030014494611111345,0.48691401545671015,0,-3.455084963220581e-07
8,0.16723529213852414,0.051827284028071546,0,0.0026793471928137774
9,0.16952913216839444,0.023299891762424516,1,0.007720229259320859
10,0.2034450601288658,0.010323145380428972,4,0.020926595022123788
11,0.34842618890755866,0.5782270668644394,0,-3.323014611746255e-06
12,0.18865259603507561,0.024454727640625208,2,0.011924623421285344
13,0.21702881994245474,0.03319656239101062,3,0.01551891014008844
14,0.2691008907935339,0.028184831386841955,4,0.02146843746317764
15,0.28241728778842634,0.06412726759566309,3,0.014042103697050631
16,0.25765408994800715,0.07628859850293565,2,0.010765078482606242
17,0.32585638256823024,0.2490730295546718,0,0.00046162784360285705
18,0.1501961340053762,0.02579571700871635,0,0.0038753506622004395
19,0.29349751847459343,0.027266568069513063,4,0.021367720761993097
20,0.29537712416990486,0.11302047314153177,1,0.00812229287074605
21,0.31594785740642,0.14205989864501725,1,0.006186993483441194
22,0.1614925306167467,0.009004107445073017,2,0.0097410741046285
23,0.16033211963632352,0.011889857016255861,1,0.008604658970222666
24,0.14201407599865512,0.022990713406348288,0,0.0032345526017002304
25,0.21666200626832344,0.23203888119340932,0,-1.1130650719514436e-05
26,0.19924307428504018,0.3318722595019706,0,-8.656658944116245e-06
27,0.14405065472703857,0.002745100789607765,1,0.0071955111125700365
28,0.3055735033691292,0.10181058193787973,2,0.009542185247726756
29,0.3234459494660794,0.11494449823609987,1,0.00839300930343732
30,0.26931839149039777,0.18593214354792353,0,0.0006609110856238445
31,0.26435639979956727,0.0657633549690979,3,0.013217026610381941
32,0.24394000824030784,0.09401157355248761,1,0.006082456942484367
33,0.28498127699723697,0.042354870548069024,4,0.01789651072925519
34,0.24482718437477158,0.004314705945450373,4,0.02920572257073648
35,0.2733409473595483,0.09623120322656271,2,0.00889293611220405
36,0.3211761819667449,0.10411079798274524,2,0.009212223463074492
37,0.2545326660442892,0.11762412913372089,0,0.004096230392869808
38,0.3450136192940725,0.14416785265272467,1,0.006453585351879818
39,0.2551326696411647,0.07169393673337618,2,0.011372141147760213
40,0.23338742223961925,0.13340848611042705,0,0.0013190841746236772
41,0.2838310169224625,0.0735023389625588,2,0.012661514358976257
42,0.3481193362489129,0.06424975238518588,2,0.011635255675127944
43,0.20987635937727772,0.1016674334060333,0,0.0018728253562767202
44,0.2950384407605641,0.001980462986639897,4,0.03136987110000382
45,0.21489543438184197,0.01124559608690713,4,0.022927446067011466
46,0.2856550927467367,0.06765227392245363,3,0.013519009149996772
47,0.23202568234084842,0.05288793386192767,2,0.012589150600549881
48,0.25107832276461206,0.09670282051942578,1,0.006529008918962551
49,0.15603552690842873,0.03365394526480001,0,0.003549939457843314
50,0.18640252126534315,0.0021243932883364125,4,0.019928146506082423
51,0.10267261892553936,0.0014388162492912466,0,0.0017157459274692454
52,0.3405411438517571,0.05050090302112138,3,0.014097044345359761
53,0.3203440573494487,0.05869760852607957,3,0.013775912047338234
54,0.3403326523426552,0.0044891919706729,4,0.029565229636957163
55,0.19134968952588036,0.017097879383453488,3,0.015159192147996863
56,0.2567803523225975,0.10351359110621877,1,0.006163842191370386
57,0.1921622212673598,0.034796515170297956,2,0.009704253567787658
58,0.1683098997610602,0.04303075939152327,0,0.0038193967716388944
59,0.3466934994913593,0.08088724052320814,2,0.009946232177590044
60,0.19844666080722848,0.0793023584854615,0,0.002839388997985109
61,0.24035107657007634,0.036653206230215826,4,0.017887638639514702
62,0.325735267345689,0.06576523382841623,2,0.012571908119295958
63,0.21928210471727075,0.16875567167834304,0,0.000174585587023024
64,0.3014471581249036,0.07120436262859493,2,0.012844540261895653
65,0.25529233897706516,0.03493381261119524,4,0.019388692572421422
66,0.29704801749995524,0.10452838256983667,2,0.009120111368820879
67,0.14040572588617742,0.026569025838620912,0,0.0026666961201241243
68,0.12842274456263247,0.014288992923725239,0,0.0027555474607883156
69,0.34493352535898936,0.11438194858211774,1,0.00786242249156542
70,0.16682469604797984,0.02421482158115183,1,0.006938775262108463
71,0.13669435025679072,0.013084112507150419,0,0.003883388992327452
72,0.1299297786791342,0.004303354462065989,0,0.004249627992336085
73,0.27545255470144975,0.12298456084609413,1,0.005460622654978335
74,0.18747602895366336,0.05469479391271503,1,0.0046652716575239506
75,0.31528694725593504,0.11831927822768562,1,0.008153229521070544
76,0.1595516663483778,0.02526378472584045,1,0.005371191555514938
77,0.17990827368220652,0.031973488432466564,1,0.0077990399568076355
78,0.22299123854085895,0.042687061963912344,3,0.013799258984843842
79,0.2949951069305265,0.08683868380255534,2,0.011058818889863391
80,0.15483023750478883,0.008779390563122401,1,0.008132132464777168
81,0.17884702287281343,0.02343103006993833,2,0.009820245994056793
82,0.19223631191174595,0.05577498715874644,1,0.005174391397628793
83,0.2760993867324011,0.11771396062721934,1,0.006176304644494161
84,0.13325231462145154,0.018762107872240343,0,0.0027699619543748934
85,0.28125453078081336,0.00015329789034979535,4,0.03227704692073458
86,0.15182413784214904,0.026104858125123965,0,0.004049612038445501
87,0.2454998390554244,0.038730039410326836,4,0.01780054261582331
88,0.14115338665715393,0.007500767615883435,1,0.005543906921272421
89,0.33728202501163623,0.0182468747733132,4,0.023007322458381826
90,0.33457020250360103,0.10808934148671662,1,0.008577242191955124
91,0.23863343887104,0.0584730102599617,2,0.012208939090568529
92,0.22822310098467968,0.007787341229113686,4,0.026309985724616413
93,0.13668065501616103,0.0065445276850805865,1,0.004940149606678605
94,0.17673150665185372,0.05941444118367416,0,0.0028111875049961813
95,0.3419304862228395,0.1078971147866383,1,0.008319811915972598
96,0.31443850887849656,0.043592268336934345,3,0.016642105696455696
97,0.19004608420986627,0.05970591743183888,0,0.0042651835836254514
98,0.2402596797615232,0.0669083775444968,2,0.010568736883312781
99,0.16025551846251881,0.04526752100155816,0,0.002677856969107204
100,0.2413069131014097,0.10796811113048527,0,0.003903025020925023
101,0.3072876195403246,0.14865670833175162,1,0.005137278640589154
102,0.21441881152035674,0.07222399166486296,1,0.005655193876304292
103,0.1593974668329458,0.03858416143847747,0,0.0033258197640507955
104,0.25894926560555626,0.014524655510112838,4,0.025690204596172102
105,0.2763382508064312,0.12992981491513797,1,0.004727651354318098
106,0.13024848420644342,0.00635412054144964,0,0.003980161383637863
107,0.31300605270346,0.16752061442846977,0,0.003834177471645993
108,0.13172353418269725,0.006301954312740327,0,0.004200536987986375
109,0.16759807240255828,0.010385747888832007,2,0.010948705501744233
110,0.30865859971031906,0.12180358160505467,1,0.007729495334655526
111,0.30182092082634265,0.1391341789610827,1,0.0057162694788993025
112,0.24450674106792608,0.027660606278579795,4,0.020803770532472503
113,0.14332656410226474,0.009411559172332625,1,0.005562079109491241
114,0.2331495259415057,0.020901375978073553,4,0.02194725324392499
115,0.30460589964365875,0.09259741066075991,2,0.0104401140136734
116,0.2496527230129857,0.1130942302670751,0,0.0041407981283833484
117,0.12192684754042381,0.011570905080065374,0,0.0024048285349924318
118,0.2954893467093375,0.018820839796568678,4,0.024004656914922387
119,0.322140973264436,0.05280041891116771,3,0.014603634865396786
120,0.1587060533860769,0.006621265746019497,2,0.009735734607711304
121,0.12058283936392596,0.0005937127874341198,0,0.0034990996764871383
122,0.2630913893254577,0.11631633290721881,1,0.005100205750520496
123,0.249760576523707,0.08294078623700493,1,0.008671685921044945
124,0.31373276315131376,0.0283438513152809,4,0.020388528246335396
125,0.15984985396628787,0.0012477487114632632,2,0.01186259935817376
126,0.2081071907806669,0.01478082768035513,4,0.020169255785134135
127,0.2889858250635348,0.06951418786117358,3,0.01324889793593632
128,0.11945748301267951,0.0031492823627513114,0,0.00304308423831969
129,0.2916999419647749,0.1434078162050396,1,0.004558159825629363
130,0.2803106960587847,0.05727043830980621,3,0.01515272598807083
131,0.29710336434250667,0.13121287915629057,1,0.006231791194306168
132,0.25941493289707745,0.14089487822188856,0,0.0023254157005917777
133,0.2693439159178923,0.07606939015103595,2,0.011735344038711107
134,0.15017617891671572,0.015766972428757953,1,0.005549088602726137
135,0.3497470333081431,0.09475079374240063,2,0.008750581734535239
136,0.25406937257487916,0.027250609013487862,4,0.02144095498611386
137,0.33305154253272845,0.10494155449344338,2,0.008823644913184712
138,0.25430002323781403,0.11980321055390597,0,0.0038316756532192258
139,0.2471365059743543,0.09038829606012666,1,0.00705826709057468
140,0.15227318505142443,0.00229117468834991,2,0.009347820587398687
141,0.19319726829081268,0.06772289568475418,0,0.0035842596276803285
142,0.210104559916326,0.019273259583531203,4,0.01887922341513475
143,0.2913795833059287,0.13962895397118183,1,0.004921863994832967
144,0.27512439377381775,0.07516638909638775,2,0.012175373718719166
145,0.13852721269301183,0.004249505283937777,1,0.005711184810568329
146,0.27147608106725085,0.08739723952482059,2,0.01007694561422595
147,0.2285685699000809,0.0910556698017336,1,0.004644495689113421
148,0.1991863567025764,0.09027908540153329,0,0.0019675984233641034
149,0.285098077036919,0.12790360093384234,1,0.005712711392339182
150,0.16250330730026985,0.026019297247490133,1,0.005738424836026685
151,0.3295274905385786,0.08731499904940172,2,0.010225007442226633
152,0.22782171536667106,0.08849965105059214,1,0.0049121609677750455
153,0.19923946562612185,0.026691295274357763,3,0.013790441816648125
154,0.21285670694793907,0.020275632891426143,4,0.019070922251237448
155,0.26142383750016374,0.12872694792032754,0,0.003537181088224755
156,0.32134388899754607,0.15383997482819464,1,0.005434290894289506
157,0.28932753486234564,0.03928208680391887,4,0.018458387032130194
158,0.1457167666434924,0.022538824469364588,0,0.003744713529466373
159,0.2009148690409991,0.049184835932119926,1,0.00792266010381472
160,0.21674274004519115,0.057274507982245974,2,0.008968315792870673
161,0.23807781112758358,0.01656739797139941,4,0.023918704472836495
162,0.21738063891081133,0.08113777890937389,1,0.004674902432939867
163,0.2579538282742702,0.08636989020063718,2,0.009015708165040761
164,0.20136524435917014,0.014856062340188679,4,0.018592004366995374
165,0.2910356187154218,0.12051105643258632,1,0.007020771470189253
166,0.28282689696487306,0.10946141803929557,1,0.007798507610284981
167,0.2538682973971485,0.04204032254784388,4,0.01755246266355725
168,0.1854956806384106,0.04242240827863814,1,0.006550209896069037
169,0.26334582577949156,0.04983653568732156,3,0.0162513174285227
170,0.2781752125873026,0.06401727355902402,3,0.01401903845593364
171,0.2970177421743664,0.14969382096070052,1,0.004338192803423322
172,0.26655663835140736,0.12063708744727977,1,0.004907881793455567
173,0.19512955532054305,0.06530951908786244,0,0.004123667765428717
174,0.14163277508570501,0.0137189822005482,1,0.0044990618003238
175,0.31696494206918424,0.10600079890310875,2,0.009135078867078351
176,0.3001424388239048,0.07488471437817933,2,0.012423665316981976
177,0.3158920106113683,0.008942773661605008,4,0.027631069873075224
178,0.3229571024597284,0.1094378731306112,2,0.008789165369138438
179,0.3058526106350018,0.13166442602993117,1,0.0066861093786478015
180,0.2808636455870618,0.08064438531612968,2,0.01157762531786251
181,0.16599186439076985,0.034477186690531805,1,0.004784362116348653
182,0.3004945880033187,0.06891200519266066,3,0.013157814532340224
183,0.24475784125529204,0.05658896648927726,3,0.013404930987667317
184,0.326197405811234,0.06907125992328168,2,0.012153258447544042
185,0.261550943486581,0.05938399959355935,3,0.014252221789968373
186,0.20268772181803407,0.004261617697952885,4,0.023383657077575448
187,0.3241149128475679,0.03726306446265112,4,0.017607192414906957
188,0.12852716371502484,0.007734619270007497,0,0.0035534555263022796
189,0.22537996696135773,0.05718036105142687,2,0.010480789696970628
190,0.1748502939609656,0.03655537102877569,1,0.005846954851264768
191,0.2155674953814124,0.08131767079228486,1,0.004427373913009713
192,0.23639057453488363,0.029416023675772895,4,0.019566374251307007
193,0.2682880419587429,0.09407318993247367,2,0.008787387829721664
194,0.1614188478726109,0.002924774602506657,2,0.011732655091306467
195,0.14392707627496923,0.00023195180582320546,1,0.007815828983456124
196,0.3025552593621019,0.0813608930243285,2,0.011637055592944827
197,0.33161941297597913,0.10595572989748321,2,0.008806372559807341
198,0.3467618523826838,0.028851356170511627,4,0.01892926712140055
199,0.2618573464759159,0.03377662851616972,4,0.019896041988053278
200,0.3112814457735571,0.08593640813659639,2,0.010984151751777903
201,0.18904188084316903,0.054060041980920126,1,0.004988722866134753
202,0.28099150304289283,0.10056469895461531,2,0.008841177181565341
203,0.2429771549797612,0.09880047322198665,1,0.005259934719546883
204,0.16532687000331697,0.04056345201797897,0,0.003779701314273189
205,0.32104621610590695,0.12377979928371333,1,0.007766874307614346
206,0.2564091050428344,0.04114491058508093,4,0.01789752327777003
207,0.3077532110396243,0.053542649737756534,3,0.015118947940009285
208,0.279530618192935,0.13394719518034376,1,0.004561520348785247
209,0.29904284215765486,0.15069406274917738,1,0.00438896150892749
210,0.27905291999277504,0.04513439883049758,4,0.017406686735816426
211,0.28661203341017166,0.14428826037828615,0,0.004073787381254685
