,X1,X2,Label,f
0,0.22109860890451843,0.31307116379579797,0,-1.241255087256392e-05
1,0.06820914498612846,0.08822400991119603,0,-1.2377583151488512e-05
2,0.2903374228417855,0.029269684603354905,4,0.020890624504091446
3,0.05448552577717437,0.5016873299102683,0,-3.805859747811767e-07
4,0.011663188298781983,0.09501619762792299,0,-1.3294404348397225e-05
5,0.3014886681200192,0.5560092381150255,0,-2.6002135158484353e-06
6,0.11373938383548679,0.12012004638781149,0,-5.7524565204760836e-06
7,0.23377945964414706,0.12489132399935958,0,0.00181209525748471
8,0.21299100686309116,0.2447498820799236,0,-1.5109331370925818e-05
9,0.023262673362702223,0.39315188748523355,0,-8.248247626983756e-07
10,0.2219598160280426,0.013905459606613468,4,0.023043333689046975
11,0.2031690226728719,0.0038555244305447135,4,0.02368098731859496
12,0.004807193281707405,0.15475034283060857,0,-7.358745467314079e-06
13,0.2639429489634293,0.032997336516213595,4,0.020136258929718424
14,0.291974676956786,0.113819736890928,1,0.007855270978676413
15,0.18486003917665994,0.030236914675943916,2,0.009314950307395082
16,0.25163748218528775,0.029172887726369678,4,0.02078503696193769
17,0.25335881903446805,0.06088317944187313,3,0.013348083211801694
18,0.16808703198581604,0.007226336036465415,2,0.012170910973078927
19,0.17554321461604977,0.020129731129754483,2,0.009979688775726147
20,0.2779244204964311,0.1318060641415917,1,0.004657522999903911
21,0.15211763030482198,0.1527255901119964,0,-1.2913701733461084e-06
22,0.3377630286395597,0.03192781567369973,4,0.018396152264705742
23,0.3238689473862572,0.24079966278608358,0,0.0005870678493822703
24,0.16076257833783764,0.09226456315851018,0,0.0004156765397042762
25,0.157192468126398,0.21347066328607006,0,-1.5487238788907243e-05
26,0.27289330161890674,0.14602109095143653,0,0.002862361599100847
27,0.023067115149218595,0.006991741931921661,0,2.417829721799627e-05
28,0.25631634931833425,0.059740822964941626,3,0.013828042886627112
29,0.18865783834364272,0.13651236814388085,0,0.00019406891609874573
30,0.27354116747136686,0.01765660793123544,4,0.024718634951576234
31,0.31953631516277764,0.31322230040359345,0,3.6333470774396114e-06
32,0.2586139453991093,0.023965821418956486,4,0.022555033191693472
33,0.2981559215892724,0.16598962706072243,0,0.0029953480863376156
34,0.32896685847573576,0.11514057270775373,1,0.00829258277533994
35,0.05060354885459412,0.04339173711090445,0,8.486434659439341e-06
36,0.23237108328193018,0.07692625283230484,1,0.00742885893539037
37,0.2508088503701077,0.07863522611505426,2,0.009586190890784517
38,0.3409763250852205,0.0523240187891994,3,0.013759466768686763
39,0.15724589538178282,0.05190705795374437,0,0.0018691773730212088
40,0.24399039309699655,0.13642247976099287,0,0.001686915310263849
41,0.23628738766006055,0.0778423652482712,1,0.007818501622627863
42,0.06612448400351162,0.009962892547022074,0,0.00025323808172873655
43,0.32898816756846544,0.156836542577374,1,0.005502348226676281
44,0.339927707224178,0.13829737522044858,1,0.00679961164877294
45,0.16100969744254381,0.03358550423497476,0,0.0042035161091115375
46,0.10895069925623316,0.16873815729142164,0,-1.5282089433766698e-05
47,0.11138073820500786,0.06356817302052804,0,0.00016639141243860166
48,0.25890898217766595,0.21135140207471695,0,0.00014505389993208599
49,0.28958629618420023,0.1298961905954007,1,0.005841034939665585
50,0.13763004682999158,0.00011180161891624074,1,0.006428451682006952
51,0.2570786618229521,0.05568815538615572,3,0.014714573334162713
52,0.22066400605725062,0.19378411294659467,0,4.810632609801148e-05
53,0.2248902823228898,0.0019726640770202563,4,0.02843155871639978
54,0.225247266701103,0.15629405100734794,0,0.00039483081833556477
55,0.19950383449693637,0.04610167855045125,1,0.008363916148902506
56,0.18913700859815574,0.0011156429515474463,4,0.021217927378525892
57,0.1719257799132078,0.006558323211871511,3,0.013562361672333633
58,0.1219797647562051,0.023292082987965264,0,0.0015145728180035083
59,0.18350828306737413,0.1835485601485435,0,-1.0355118132951135e-06
60,0.2925409853260409,0.10402727150246696,2,0.009019067581776999
61,0.19751639459607842,0.04538883973861254,1,0.008146767404119667
62,0.15619209141201137,0.03297419550634329,0,0.0036583570539536763
63,0.26602255552467063,0.10590593390380217,1,0.006804628837277257
64,0.34309089521238084,0.021708188170624008,4,0.02148427515478568
65,0.13595508321403144,0.010337192773325026,0,0.004191064380931115
