,X1,X2,Label,f
0,0.08860366362268204,0.2515474883781731,0,-6.478302947782779e-06
1,0.02959125225039694,0.31699889925486185,0,-1.8813491236519105e-06
2,0.06552807284406556,0.06125699512140703,0,4.5396709141650995e-06
3,0.327938046379877,0.2559175603538523,0,0.0003820601600107733
4,0.05155018588450069,0.08956012776820521,0,-1.5516065543548045e-05
5,0.31852586062522836,0.5920446388287782,0,-2.1500375284195913e-06
6,0.2780661083983249,0.02590895345681351,19,0.022070122696291248
7,0.28878201954848737,0.561994212767007,0,-2.1582060022038477e-06
8,0.27233715562385036,0.04553983846108828,15,0.017328944135334146
9,0.1993572970258974,0.0029290888527323516,19,0.023180609510283414
10,0.3479943377509419,0.4651100713875321,0,-9.96024959221386e-06
11,0.24516436924555793,0.5935120673264661,0,-1.0195534939239083e-06
12,0.3477171999310296,0.16974948466879372,4,0.005145440964124249
13,0.33764880742452513,0.5144424891688236,0,-5.62369192052678e-06
14,0.3099224341969422,0.04136176395891424,15,0.017296842071699937
15,0.30162264745382233,0.5965071157956332,0,-1.73754106918913e-06
16,0.3054401602124514,0.043795170265761095,15,0.016975950258730155
17,0.3385279885411484,0.10350550405155579,8,0.008709545770704737
18,0.33716087289468594,0.5051212125920111,0,-6.133659286147859e-06
19,0.2878618552794742,0.5938779424438363,0,-1.5551335437661394e-06
20,0.34133221020228516,0.12709012174572482,6,0.007346938162832147
21,0.20753198313759383,0.01220169283469696,19,0.021074699450122195
22,0.3174470999218184,0.04604718351086648,14,0.016024265413578438
23,0.2816752017938713,0.01744610945393764,19,0.024732487637246985
24,0.30650197024167253,0.012049478842002428,19,0.026400578218020762
25,0.19733278751164593,0.0008023068132106854,19,0.023658040201879466
26,0.17846835248363174,0.00031736569991475436,16,0.01824881831548264
27,0.18795233754252247,0.00355106401664938,18,0.019745202329268557
28,0.3492007762568182,0.13070696071790175,6,0.006972768876330374
29,0.1915685624674218,0.00565455975052701,18,0.019856116825835202
30,0.2944295399049439,0.5513449744703695,0,-2.539239055138021e-06
31,0.3408277624357462,0.5216659554552433,0,-5.40344324936787e-06
32,0.3114386648609949,0.09187705246927617,9,0.010421834693662412
33,0.3442097792231889,0.47790397871497753,0,-8.538307526075189e-06
34,0.3382485475575366,0.09409172975931987,8,0.009331877548651397
35,0.3294453568114983,0.0877297542070596,9,0.010194595343709405
36,0.34194337580046097,0.49729726080780834,0,-6.93580640691559e-06
37,0.25437942332891733,0.03719760033072724,17,0.018769288493504278
38,0.32445016606657684,0.5265089624321545,0,-4.381915995809911e-06
39,0.33757873557871826,0.4834196490920163,0,-7.605114895107241e-06
40,0.24393914132626632,0.5979165794117934,0,-9.637818916526377e-07
41,0.28916240854251785,0.5675713638987896,0,-2.0490202756873682e-06
42,0.3335610993081094,0.5060036003338507,0,-5.870318003498902e-06
43,0.34180365848813793,0.12221478051248406,6,0.007577294422265816
44,0.22428693232812966,0.01538965280401183,19,0.02281735677777442
45,0.23346892152775367,0.024512503780843953,19,0.02078528357659429
46,0.3429162283394343,0.47872151059534196,0,-8.36954580392907e-06
47,0.32821922850308916,0.5580815587337934,0,-3.3228424798148383e-06
48,0.34791640348080355,0.50673156708487,0,-6.704940323059674e-06
49,0.2890067538997996,0.046038832793725566,15,0.01706786160446631
50,0.34611075181759754,0.1370127219282808,6,0.006771751244986015
51,0.26635464784806945,0.5849015640375264,0,-1.3727377855093183e-06
52,0.24559808431163707,0.004811254064326753,19,0.02903348642381942
