,X1,X2,Label,f
0,0.05728708540635235,0.35018664712087283,0,-1.7802707441295525e-06
1,0.31040958654488204,0.2613021547001475,0,0.00014637069003823824
2,0.32034470510813184,0.30010501533282036,0,2.6037723004062305e-05
3,0.14059870006795322,0.42662517219071067,0,-1.9045427686185266e-06
4,0.17403029209111293,0.22362889417496673,0,-1.5747289033451222e-05
5,0.16865039600784487,0.1806799314362508,0,-9.394193700546303e-06
6,0.1292650525988156,0.039884954278580055,0,0.0010302550726127668
7,0.12712571878054335,0.2579510681577614,0,-8.817068165663674e-06
8,0.20967637774519815,0.35750481553055574,0,-7.4857942165223235e-06
9,0.24358855747383104,0.320286040614089,0,-1.390356897225783e-05
10,0.2763739959753369,0.27956418347079665,0,-4.682653005979589e-06
11,0.19813186168213856,0.003035361554808791,19,0.022819458398671402
12,0.21285171908836853,0.05157980516612395,8,0.009598680087544144
13,0.19012755107237475,0.4714354555151273,0,-1.994738530635046e-06
14,0.24429520998627632,0.25058493322588743,0,-6.5566850683049444e-06
15,0.05979946521641963,0.3508763274317488,0,-1.8129431995559816e-06
16,0.04023399333466358,0.5113015755251598,0,-2.998327053885905e-07
17,0.18231659242003428,0.35916034030485827,0,-5.642790140917797e-06
18,0.09723506662957396,0.5309581244529992,0,-4.3526433067815917e-07
19,0.08836608270466284,0.34021683289383026,0,-2.6817010735546406e-06
20,0.3251469451028678,0.47458982144837303,0,-7.3482375137426135e-06
21,0.08975229412050129,0.17271001001737735,0,-1.3324060679111185e-05
22,0.0443126026655811,0.24069232155145182,0,-4.662259594200992e-06
23,0.2444864452830104,0.11296784670893835,3,0.0036529549940161952
24,0.19754479771108996,0.5698079784540208,0,-8.034607617923056e-07
25,0.1337180229881163,0.3404935602266823,0,-4.1994625661969234e-06
26,0.19004654037510638,0.11541530130366119,0,0.0005232807693934795
27,0.2959580896882654,0.10589756986639991,8,0.008935247119334884
28,0.3363850594912013,0.5642519663327329,0,-3.3888019020984748e-06
29,0.34161027696567664,0.28831767553013243,0,0.00016972426470168944
30,0.08625822085854004,0.5770270285564186,0,-2.4608108674930955e-07
31,0.3476172990688143,0.589895776574411,0,-2.9344379031996204e-06
32,0.3127551018057608,0.3971283786730314,0,-1.3148349203568455e-05
33,0.23201747909863843,0.2698964340119217,0,-1.5653659590747933e-05
34,0.13614479525990203,0.10676054232879803,0,6.0379358251304726e-05
35,0.09496881253674616,0.22042307843302852,0,-9.275708239132167e-06
36,0.1511953524323337,0.5423614892850236,0,-6.656104328193033e-07
37,0.2855320949612633,0.1982949958188516,0,0.0007410313526608055
38,0.10553163451261505,0.2202139422207012,0,-1.0235933771614917e-05
39,0.18989989150219255,0.00532133105023358,17,0.01952592952371644
40,0.19022232015661147,0.07256328003572962,2,0.0027532047390011103
41,0.24316164611453858,0.3571223049154054,0,-1.0276393723143665e-05
42,0.10130152859916726,0.16561513082214097,0,-1.4972228762071213e-05
43,0.21513595805686433,0.44875103050276144,0,-3.2096170592707044e-06
44,0.07615024714682667,0.5835644540798645,0,-2.0837501987043133e-07
45,0.27650737825008365,0.23251044453385994,0,0.00011921694486753041
46,0.19132078483001683,0.3097748083074276,0,-9.876962546235591e-06
47,0.26380972820420434,0.36425536543195797,0,-1.1563737160931957e-05
48,0.06022893476335905,0.5950467813289183,0,-1.5846009248649398e-07
49,0.2552273761142621,0.4070923818918211,0,-7.191691063663376e-06
50,0.09655088184386702,0.18507017157356762,0,-1.2776643980952858e-05
51,0.1383905225723811,0.23702333295822128,0,-1.1767942118154584e-05
52,0.228737861039908,0.4781282970157126,0,-2.7414557261637662e-06
53,0.11457420495255272,0.10204796543362624,0,1.6375345369688877e-05
54,0.04600723296966523,0.16822299001748325,0,-9.564105838366295e-06
55,0.28266646235614296,0.36792430441997437,0,-1.3067115993781234e-05
56,0.013950152069272297,0.056005901820283574,0,-1.5691536149113614e-05
57,0.13978114662516858,0.270357181125706,0,-8.835818642867836e-06
58,0.148329135920498,0.38529874806630143,0,-3.108052238711441e-06
59,0.1734869139606366,0.20010138115440132,0,-1.4244195812543905e-05
60,0.2855743497365284,0.1333290728747595,4,0.005137336603167595
61,0.07920693896773684,0.2823260558414201,0,-4.358583267150545e-06
62,0.29769429600873215,0.11866764036843863,7,0.00761603438977938
63,0.15072393231458225,0.23776312014788703,0,-1.2914977506502275e-05
64,0.26246285973139966,0.047486871750082794,15,0.01671454122189889
65,0.1067486145330173,0.5202740927520699,0,-5.326097318910353e-07
66,0.10420397465875879,0.4985118187248273,0,-6.454766717847511e-07
67,0.04859452526220484,0.3950037211636936,0,-1.042797780218005e-06
68,0.10890643859980205,0.5764720503921803,0,-3.102519272416207e-07
69,0.012245053452486998,0.4615159810611733,0,-3.7296799614706363e-07
70,0.28932494078705695,0.5170041767819917,0,-3.3993760856399664e-06
71,0.03642691983157489,0.009490402985283296,0,5.399260292059864e-05
72,0.21794865426371335,0.3577018524581415,0,-8.087381444851237e-06
73,0.214648228944241,0.5167854368655141,0,-1.6191260973495345e-06
74,0.2021605936450103,0.2794595068578744,0,-1.385216675729794e-05
75,0.2505747717034465,0.33642416316596785,0,-1.30149939623522e-05
76,0.0776081227416047,0.5148442832081973,0,-4.203471661085655e-07
77,0.18036557763837818,0.3083862854657562,0,-9.043076448147856e-06
78,0.057852534486220235,0.41938841427316137,0,-8.963193206569026e-07
79,0.15559332290235203,0.13961971973981294,0,2.227339106302672e-05
80,0.11249935856419631,0.5267316703994283,0,-5.288158871006435e-07
81,0.0885011293653635,0.5962351681580549,0,-2.076773198553985e-07
82,0.24746945979609786,0.23156550019978683,0,1.986064612066658e-05
83,0.11878077539017244,0.5400865711725857,0,-4.926605857228223e-07
84,0.16872068264144288,0.5764065298816327,0,-5.641075461118703e-07
85,0.2654818263828157,0.5716772780901319,0,-1.5531271044923318e-06
86,0.2999440162406694,0.0441855904882384,15,0.01710382139458551
87,0.13126462436814731,0.3822952609895934,0,-2.7019502445158753e-06
88,0.3479335826453095,0.01750921830646963,19,0.022969717562895765
