,X1,X2,Label,f
0,0.2770597022160519,0.049122401694767046,7,0.016627731505850025
1,0.3316265227080844,0.5475199100691347,0,-3.818312347569839e-06
2,0.06825160627410334,0.584323483323131,0,-1.9111243482091043e-07
3,0.1561517375254228,0.4657671377858383,0,-1.5041255152970844e-06
4,0.12305930721598464,0.13670200626020243,0,-9.999703187812128e-06
5,0.09810868624960094,0.30160191022712407,0,-4.3411984578436345e-06
6,0.14347941918016607,0.2283892529075204,0,-1.3125915058248049e-05
7,0.32825949686224937,0.15751608338750403,2,0.005426672987304621
8,0.17436640013697136,0.06916162196465123,0,0.0018035402148870324
9,0.025160912086565245,0.3952884424910409,0,-8.228443953927455e-07
10,0.1105242253226456,0.08451772731471012,0,4.943857442614614e-05
11,0.13057233280210914,0.572550384993565,0,-4.0059083269321353e-07
12,0.0892617943111701,0.29519768247173833,0,-4.237682386616331e-06
13,0.34026145582038375,0.27123199561359945,0,0.00033175940302998026
14,0.11296271857570138,0.04060132878830125,0,0.0005111317812380044
15,0.1884245296122065,0.18119355086175692,0,7.130949956615597e-06
16,0.32751848153959406,0.2178338878654336,0,0.0014259257025267234
17,0.15778920481288886,0.24070175121424314,0,-1.331927103749968e-05
18,0.10870188021703692,0.36843974282154346,0,-2.4778509252953843e-06
19,0.2752879955837755,0.5599925208860893,0,-1.9247462825889945e-06
20,0.2319389228067484,0.40794355687163647,0,-5.683421684673483e-06
21,0.1579523956765323,0.3805758700581908,0,-3.5852452168988634e-06
22,0.2037428672248193,0.16844143449428758,0,8.117323091805389e-05
23,0.2530480333293799,0.07463353965049142,4,0.010594622442372796
24,0.0346538511661989,0.29564551272300194,0,-2.4494676805181407e-06
25,0.1512984226419694,0.10809102444639719,0,0.00012894077927950277
26,0.265582777088523,0.5651845363283806,0,-1.6589112271884691e-06
27,0.21914175140349781,0.40540126649025277,0,-5.138023850222354e-06
28,0.1749499603164878,0.4380093312689989,0,-2.3943105235011033e-06
29,0.09423658211323341,0.5683440472026624,0,-2.9066324721647124e-07
30,0.1933062751151952,0.1118143136006788,0,0.0006913333041347126
31,0.269364385137379,0.5781429094924392,0,-1.5134175059063499e-06
32,0.018900805565560345,0.5578107450103529,0,-1.5217717601120127e-07
33,0.02584822214129584,0.575735345993274,0,-1.3634675072571948e-07
34,0.07908793659886061,0.43928384033907225,0,-9.081633421127499e-07
35,0.23384135266421963,0.17302096373748646,0,0.0002750946849759121
36,0.08810231602767157,0.2755759642120072,0,-5.089159604231325e-06
37,0.3238965994179861,0.24017431072849216,0,0.0006013174567389444
38,0.20720530387572475,0.15109357587807906,0,0.00022925324849592187
39,0.1598757105252846,0.10636597854846896,0,0.00021196839985052328
40,0.32908765664962003,0.25287636484546333,0,0.00044881111520492906
41,0.05442361191992826,0.5066135774936568,0,-3.6206811476386485e-07
42,0.24298914360875087,0.08112476921051011,3,0.008133004997826966
43,0.29917506428957924,0.38089903076720083,0,-1.3411719514890235e-05
44,0.20141972935875224,0.5450798294546253,0,-1.0693702163393293e-06
45,0.16596038460838475,0.33046424451773865,0,-6.371685377664672e-06
46,0.08485277931375251,0.316445225597214,0,-3.2826119361748287e-06
47,0.2027655083616255,0.2764503591326466,0,-1.4186645403582782e-05
48,0.3239447107834492,0.4816361094608542,0,-6.783551793105323e-06
