,X1,X2,Label,f
0,0.14530470984607036,0.32502733966901787,0,-5.488866604043691e-06
1,0.15844503331780838,0.5558504121951101,0,-6.252826639560341e-07
2,0.19495410854760323,0.5097202205723037,0,-1.4276576037585783e-06
3,0.09061226648721721,0.3617550044552544,0,-2.2116462434085298e-06
4,0.25768188731549996,0.30499828640081394,0,-1.583454664386886e-05
5,0.3223264767460183,0.007157856705909554,4,0.0284024949546602
6,0.244904369779802,0.0010848602576441996,4,0.030679395749347478
7,0.053779609652671444,0.004824271314513794,0,0.00018020079778586606
8,0.03443566796299388,0.003227946338128982,0,7.029099839689189e-05
9,0.32684680126172005,0.012690095115334745,4,0.025656157692922968
10,0.3002869351689783,0.004406757378807082,4,0.03007910118949747
11,0.01404427255179575,0.013810101226045094,0,2.1635652752364632e-07
12,0.0011309056613910628,0.016150657241324952,0,-1.040584208977619e-05
13,0.2634845997722458,0.005024183201590472,4,0.029619556142127655
14,0.0035805666371753696,0.0002806692219357136,0,3.5805397471780037e-06
15,0.3467551779122681,0.0164235871369085,4,0.023464444455775297
16,0.027621653066148288,0.0029443946742770486,0,4.662127371224485e-05
17,0.3339986178605322,0.012192156225275547,4,0.02570428047987398
18,0.024085541793250773,0.005029004616995339,0,3.100497440474302e-05
19,0.2499354073347226,0.00292414042515876,4,0.030103955691089628
20,0.018868921082430556,0.011918532807815251,0,8.2447818255465e-06
21,0.07172573659381862,0.0004608207652650265,0,0.000499340087709996
22,0.03314818572709587,0.004565902324775917,0,5.994701450711805e-05
23,0.26486846219628307,0.004624404832512657,4,0.029829739018301906
24,0.06669944524605229,0.0005531078192808564,0,0.0003991586100869383
25,0.08671107807167837,5.424637048089708e-05,0,0.0009559138432416179
26,0.2921812892074993,0.002516460989216922,4,0.03108547680996925
27,0.3210014334117831,0.006648429808995233,4,0.02868587598554601
28,0.2917255174686483,0.007934900584890726,4,0.028437296112756524
29,0.31597164047952747,0.011692243228273317,4,0.026357945985399776
30,0.3450439554976406,0.009781118077209472,4,0.026608047516559614
31,0.011425195525557569,0.009910226924921526,0,1.5577218525811648e-06
32,0.31018920944269274,0.006782342018038588,4,0.028777216142909883
33,0.07772877996818031,0.0016336782743394049,0,0.0006139923066077192
34,0.25407437318297715,0.0038633487580527668,4,0.029858638170621257
35,0.06287634584524297,0.00038349656621114534,0,0.00033921424781341883
36,0.24791211482232223,0.0008680069116768323,4,0.03095722042143057
37,0.08977462268633293,3.15103009286442e-05,0,0.0010847001848378463
38,0.0685498709190608,5.323023684290643e-05,0,0.00044272484107766864
39,0.3455647676639117,0.02764659029819958,4,0.01935497783136617
40,0.30311145053267363,0.012166097919985902,4,0.026416940920256857
41,0.255689932273975,0.001120585492669233,4,0.031199885784788006
