,X1,X2,Label,f
0,0.06453850707630135,0.33521364911203416,0,-2.222798341292518e-06
1,0.04305496449341019,0.06954091136009825,0,-1.404115419231442e-05
2,0.1934877339104633,0.5636935241228047,0,-8.202181889544149e-07
3,0.21161297202941035,0.35044570786128565,0,-8.159849543371693e-06
4,0.2827344037175987,0.3622094316795232,0,-1.3633112124019138e-05
5,0.20592066066562328,0.048179273943186024,2,0.009108177127307732
6,0.2794210898286396,0.02301922556638468,4,0.022920068353290208
7,0.31360166763608377,0.11678818772712046,1,0.00826412705023168
8,0.1943708933496467,0.045348646199426176,1,0.007556272074714953
9,0.17608072467494118,0.08000410400587343,0,0.0012659555382594097
10,0.3081499574881757,0.047672384980520996,3,0.01612117634377538
11,0.10636630603911076,0.09537458084477049,0,1.3838478094059142e-05
12,0.08273865536900653,0.1330161225155027,0,-1.570621741084936e-05
13,0.10963207370267976,0.012060759051195274,0,0.0014684741047387348
14,0.12010885359293177,0.07385542415191358,0,0.00015330011850981992
15,0.1808693324220257,0.06112221414915772,0,0.003036518517783023
16,0.03543125286246987,0.10946881317188703,0,-1.4169934865801496e-05
17,0.17601769636451173,0.018647597784519757,2,0.010548052652997474
18,0.044772760773790554,0.10378852952400905,0,-1.5327755776926327e-05
19,0.11595672769101185,0.05935836046458133,0,0.0002523296391226062
20,0.16011359000257208,0.12025067155615642,0,0.00010771249281303519
21,0.29226483454890856,0.13092982636382347,1,0.005926597495097854
22,0.0043360038314272376,0.17172168595801846,0,-6.209266607761245e-06
23,0.05011692030370443,0.09380551650418498,0,-1.5733631262402123e-05
24,0.060021674355676645,0.08318595511072957,0,-1.3283793217447773e-05
25,0.25063605132886374,0.022875069968549683,4,0.02261489198908697
26,0.16785474297713068,0.0064243405881350135,2,0.012390699122896616
27,0.31462789778753475,0.05833056332262665,3,0.01408807297555999
28,0.03682139337860535,0.01632505313215543,0,3.4553446790382916e-05
29,0.0998449211240696,0.030770843987126317,0,0.0004467879252830264
30,0.3109534218953125,0.055704075628916744,3,0.014642879240291343
31,0.22565946966837497,0.026248615311028137,4,0.019211048153252454
32,0.20374380477393042,0.04067027730272921,2,0.010598570822053673
33,0.22370121541660543,0.09173111693036627,0,0.004002944560010098
34,0.34368829266732875,0.1040093633272227,1,0.008466977697626965
35,0.13455419849085712,0.12854103728978278,0,6.197900578306188e-06
36,0.12000983697892346,0.13622100189334593,0,-1.1107732223474594e-05
37,0.16542149884345866,0.0881814605278488,0,0.0006001027517908458
38,0.07055238430838756,0.08522247606441873,0,-1.0334276092183746e-05
39,0.1261152864818103,0.056419212395134984,0,0.00045091461872454503
40,0.1383666888668074,0.13636613652586743,0,1.427351037709726e-06
41,0.18967136263218243,0.02007447336661612,3,0.01364634178898214
42,0.2824582770829431,0.1391037147385026,0,0.004261842221272377
43,0.20928691297478688,0.012983848775925205,4,0.02113266684119205
44,0.10036769201421103,0.1001113578395112,0,-9.542483312456722e-08
45,0.21135194771384927,0.07159829175279675,1,0.0053263457596044676
46,0.006016961960788325,0.03395154002888234,0,-1.4306077085210926e-05
47,0.19231844541732263,0.026348953804707614,2,0.012226519745241663
48,0.12807199817667883,0.11625986822021434,0,1.4950121998082307e-05
49,0.015073210684693125,0.17390568711592316,0,-6.749851632602488e-06
50,0.11254459835430887,0.06838747003882943,0,0.0001385437077471736
51,0.06623954473261087,0.13801325180287344,0,-1.4368130025827597e-05
52,0.13380509236519694,0.12652585425529173,0,7.901024731267845e-06
53,0.038679090650814464,0.0218868737097864,0,2.5642192333565384e-05
54,0.0021597802060660254,0.03714221786175348,0,-1.5268271890292094e-05
55,0.32294913797850666,0.1427756326270437,1,0.006369081167825343
56,0.2659924844035867,0.10107623757604567,1,0.007506384750964921
57,0.2212693777920657,0.13149757303976878,0,0.0009199134105446974
58,0.17099947737436855,0.09439588274358392,0,0.0005807808321035643
59,0.18778979385733127,0.13133270928786978,0,0.00023732297945028454
60,0.09732467050563028,0.08957983503277006,0,8.918797036801227e-06
61,0.05939406284450591,0.08431168847749605,0,-1.3713270248585311e-05
62,0.1837715316367039,0.07640292633260906,0,0.0019209285231889745
