,X1,X2,Label,f
0,0.014313176580311181,0.1344953676362669,0,-9.747866639637712e-06
1,0.32994986811441546,0.20802742047286119,0,0.0020094727702916738
2,0.1717447062110215,0.4973152622912117,0,-1.2820321008959793e-06
3,0.11133860504064283,0.21403256528807504,0,-1.1374317679197875e-05
4,0.23574973142213995,0.3849758222508676,0,-7.381083466997662e-06
5,0.2680468861678955,0.3871676347390732,0,-9.800316972766556e-06
6,0.32629518988331874,0.4886109763975334,0,-6.484033289469641e-06
7,0.34702342570035505,0.09152952786866587,4,0.00909939028589758
8,0.18387217230314992,0.27411981256193263,0,-1.2591262084178592e-05
9,0.19643198731049608,0.5627238834152507,0,-8.529061067938001e-07
10,0.05152465702426055,0.15226859720746408,0,-1.1573376829326777e-05
11,0.11141690753726134,0.06734690415334195,0,0.0001380140160979583
12,0.07426309154199986,0.3886797195299588,0,-1.4354127684196574e-06
13,0.2043749781207703,0.1745683390531563,0,5.8809094490449576e-05
14,0.1419949159917029,0.5292154091606764,0,-6.924946998626741e-07
15,0.28337557818303083,0.3971743755763117,0,-1.0281686403984978e-05
16,0.22564454876808818,0.45154993382261865,0,-3.4651882869554192e-06
17,0.34086494406474743,0.35210096230780297,0,-1.0135161502915108e-05
18,0.16621547180153656,0.290486846647588,0,-9.366833907420372e-06
19,0.3205044810446285,0.44134296951598484,0,-9.63393233049842e-06
20,0.06394582723176542,0.39021643423808583,0,-1.2751628659461159e-06
21,0.27384687547808273,0.013416996866241248,9,0.026254030309630992
22,0.004365035330722072,0.013177278664190783,0,-7.09348110556906e-06
23,0.33679884103362706,0.3105565735802852,0,3.973615070192844e-05
24,0.10597007368745831,0.19215049352448035,0,-1.3006326268157997e-05
25,0.18833020286084884,0.18552076019003047,0,1.7971390174415364e-06
26,0.0912916021543214,0.13979492658277992,0,-1.574272430886665e-05
27,0.16431891522617165,0.5109680232691711,0,-1.038565069994751e-06
28,0.15772478776078908,0.23828070502031132,0,-1.3547628430965424e-05
29,0.03652889845487891,0.41466837698125847,0,-7.593966060126269e-07
30,0.112261191201564,0.02199474877535652,0,0.0010870081448486487
31,0.3336326170758964,0.01892316148049944,9,0.022858561162337494
32,0.08232911778034191,0.2480431375026422,0,-6.305701126612177e-06
33,0.24847937185071983,0.594968566402288,0,-1.0386030744228893e-06
34,0.3243787698718938,0.5165946280530057,0,-4.831060575515914e-06
35,0.17457003961933298,0.5993763105387209,0,-4.753087643061005e-07
36,0.10846588776413604,0.46123450370432756,0,-9.7777839549209e-07
37,0.311242418076572,0.13385214550083382,3,0.00671946232472112
38,0.2138996220325993,0.20856454212521341,0,4.350172438475188e-06
39,0.21208120069609013,0.3469159608686135,0,-8.475693553613926e-06
40,0.02337195742731178,0.33463693843297615,0,-1.4822768225084211e-06
41,0.006353769433813238,0.35303399589994555,0,-1.040465078787114e-06
42,0.17163349582896117,0.2740228014811749,0,-1.1393467585539473e-05
43,0.21053329041890362,0.5469963400280116,0,-1.1489515349272818e-06
44,0.1660086083568155,0.5759956161526257,0,-5.513003966541212e-07
45,0.29324570093580665,0.18846786363816825,0,0.0013487440189969217
46,0.1412085430496142,0.5758058820333489,0,-4.3120566989562444e-07
47,0.0974791846087191,0.1738327946182581,0,-1.3952280336491931e-05
48,0.04722293937673888,0.5412020517940603,0,-2.3841994588885943e-07
49,0.10496483989062486,0.43423214365852486,0,-1.23683248090032e-06
50,0.22812632043380143,0.2831664738195659,0,-1.55652585713668e-05
51,0.001030426813229962,0.5184792761197502,0,-1.886394200755997e-07
52,0.16412665366321502,0.5720720060287331,0,-5.626875502127906e-07
53,0.34838731086550456,0.24632515402902921,0,0.0010581437537930988
54,0.12744515687798127,0.41479075823926276,0,-1.8800020890808244e-06
55,0.08669737297835772,0.4744622644077876,0,-6.892840826242774e-07
56,0.10294762681572428,0.466020185681592,0,-8.821254113545792e-07
57,0.3009736781429633,0.32402239956655726,0,-1.3867172945903491e-05
58,0.04407290244018935,0.23187975971727726,0,-5.075468753661872e-06
59,0.1037456973680333,0.024262223629778434,0,0.0006979925897660914
60,0.1741250647638743,0.025370093861381535,3,0.008201884994439728
61,7.392264897543299e-07,0.16437131211426118,0,-6.395587328994447e-06
62,0.21159614706061303,0.4668014147685224,0,-2.5877941918721905e-06
63,0.055341605083734244,0.43276529441243256,0,-7.646817348812834e-07
64,0.2824829777627217,0.2119463796613217,0,0.0003887720164954604
65,0.33915461540054825,0.10517545095681206,3,0.00858484125634618
66,0.20944725590975888,0.48812169708328307,0,-2.047150834995218e-06
67,0.2856370402286271,0.4256438813438926,0,-8.054398014208346e-06
68,0.21829229914164877,0.13040702777874716,0,0.0008592632060795428
69,0.25706532820345623,0.5123493324643218,0,-2.583215769320123e-06
70,0.2740752170584371,0.13444277574023392,1,0.004041312286490654
71,0.10190567656330864,0.4767609862677688,0,-7.84096594823508e-07
72,0.10923091619319163,0.30892318459978324,0,-4.507368597006432e-06
73,0.013687819671882316,0.3109062954443407,0,-1.7059160822138436e-06
74,0.21073304463607107,0.14614502252781547,0,0.00033318760653786944
75,0.2149611945134444,0.25426553934059154,0,-1.5702534217610005e-05
76,0.12744173250959143,0.3434628755265062,0,-3.8309227815787e-06
77,0.12912916504162172,0.3180062829770514,0,-5.015669542209565e-06
78,0.2631558149840234,0.2287473364387814,0,7.267485456403862e-05
79,0.30048997649012715,0.5766956451136631,0,-2.094044085347659e-06
80,0.09192622803830178,0.2689894670166792,0,-5.639693069417353e-06
81,0.24789037498920927,0.5688468713862326,0,-1.3405970428144573e-06
82,0.3170939557522619,0.4116424860431709,0,-1.2133852541401765e-05
83,0.17030103395098029,0.47037530315148324,0,-1.6542292532342117e-06
84,0.09143205896549689,0.5835132217116139,0,-2.4285664702802536e-07
85,0.28949162739968703,0.25122942967205936,0,8.716049265716108e-05
86,0.1957933706369681,0.4751112161253113,0,-2.0345778014310045e-06
87,0.2729369773068936,0.027028502772799667,9,0.021789856713252533
88,0.010564961241561581,0.5224095463388921,0,-1.9949359740086564e-07
89,0.03474258148201739,0.01340569326435541,0,3.6804594212619304e-05
90,0.1966093790518196,0.1295129312833231,0,0.00037727648638723307
91,0.018100367649346614,0.5126903739456269,0,-2.3704421924633514e-07
92,0.31793026364753824,0.4469175778930855,0,-8.932096676193992e-06
93,0.17672306530618095,0.04976695498481138,1,0.0039575929300518205
94,0.27616720707784964,0.05271488426972366,7,0.01594826416827328
95,0.07663226939233782,0.5824548403762244,0,-2.117167654845649e-07
96,0.05846179827750785,0.14326598969112556,0,-1.3147591819238348e-05
97,0.23274464230463848,0.19130385726712262,0,0.00010986903691557592
98,0.2717952378424621,0.2869771210356377,0,-1.1338658441108796e-05
99,0.019088776832191488,0.4482294298786671,0,-4.5610355581489757e-07
100,0.0636506057245916,0.021937523598424047,0,0.00012474523714635133
101,0.2262703215392262,0.5532594506806697,0,-1.262700116957872e-06
102,0.30924115389604623,0.5678964171896853,0,-2.494598644199579e-06
103,0.2589489458599196,0.19371147953002746,0,0.0003226368292776333
104,0.3033182436838686,0.427792037218262,0,-9.319988952299626e-06
105,0.004229208507111442,0.5398531884668273,0,-1.572845244458831e-07
106,0.3351639321185032,0.20633656426490962,1,0.002353179837155131
107,0.2674153516177835,0.333423270303229,0,-1.4843354344966248e-05
108,0.18074862145774195,0.009269784244757705,6,0.015163908790903933
109,0.19523503252873434,0.17701051027606748,0,2.610690507754534e-05
110,0.08157398436323635,0.46620584205175214,0,-7.112683877718167e-07
111,0.34088239697491635,0.25830747396335246,0,0.0005560907113707698
112,0.33691844782895136,0.10387195555256469,4,0.00874996898686778
113,0.2935631490529132,0.5964890331034395,0,-1.6036945509273725e-06
114,0.3111903141562828,0.15108896567940158,2,0.0051485429941376774
115,0.042929725646006715,0.5098189233936787,0,-3.1261645015910015e-07
116,0.33679658074841273,0.20181111536763532,1,0.0027053520286642904
117,0.31492480303661247,0.29153131092170276,0,3.358202646452638e-05
118,0.3101264553452021,0.5556270163776358,0,-2.8444805418933166e-06
119,0.17532872782150166,0.47125281755479764,0,-1.7241341029512237e-06
120,0.07927100961151062,0.41112452508053243,0,-1.2056931470103907e-06
121,0.009417006137629535,0.4731979995794871,0,-3.2260328483198757e-07
122,0.04324949533840683,0.10189841498518123,0,-1.5349265058390907e-05
123,0.283952265644959,0.07351372563198048,5,0.012661590440829672
124,0.20532218542551064,0.3859525920036408,0,-5.4334019471990925e-06
125,0.30073312138139746,0.24672843387192936,0,0.00018614009049912136
126,0.08636099077746805,0.11170898236605976,0,-1.383962519695601e-05
127,0.26993108697771057,0.19256502334251,0,0.0005220799018077563
128,0.16860827103180873,0.12355579628378133,0,0.0001397918554388594
129,0.3344676863979518,0.4173672025772552,0,-1.328927363251242e-05
130,0.11775433513260479,0.5771474545459973,0,-3.366295792724737e-07
131,0.13946263763709835,0.5139618217208811,0,-7.864577261327792e-07
132,0.012352547346936214,0.1385947944934888,0,-9.21744891992814e-06
133,0.34320177210168695,0.021333510965999912,9,0.02161937444233691
134,0.31169646360893705,0.007786466805354685,9,0.028260545861947484
135,0.15472732029980565,0.42771987780939547,0,-2.168937008749383e-06
136,0.2676017298237873,0.19798695734241337,0,0.0003829309291222637
137,0.29045192099405887,0.09880929848926974,4,0.009552879732579771
138,0.024070778066897544,0.4361528287923637,0,-5.409077230450483e-07
139,0.034791385284977105,0.2542219566963818,0,-3.7079907183061972e-06
140,0.043484088125242355,0.17336690364772903,0,-8.90617036216435e-06
141,0.14350330086552418,0.5259083056327406,0,-7.266369070874428e-07
142,0.22979848931612484,0.3095302966288152,0,-1.3616653826024564e-05
143,0.24181478682471613,0.2628508932543562,0,-1.3137799946629137e-05
144,0.22472821539055748,0.05732985963650552,4,0.010336052086355074
145,0.0022552244265001075,0.0684273076159407,0,-1.4836191163712294e-05
146,0.27490120800862183,0.5286419098498836,0,-2.6222306550033763e-06
147,0.08110504391729652,0.5201570982877411,0,-4.127647692814554e-07
148,0.2467159600444741,0.2240462719969744,0,3.493920109539739e-05
149,0.0956287615776943,0.2089131207014682,0,-1.0366874046440222e-05
150,0.05846654204840226,0.27471825479027245,0,-3.826094100836969e-06
151,0.11722459779150925,0.5940417839297804,0,-2.8280528983686277e-07
152,0.2637730308465319,0.2203975125160488,0,0.0001172913479943896
153,0.24582033154219285,0.09160692504695385,3,0.006695053070224353
154,0.159285838184993,0.5083266264331402,0,-1.0141105672396195e-06
155,0.0799382918151555,0.061075053166752366,0,2.9985042174843518e-05
156,0.3203670621388779,0.25417946014633724,0,0.0003059506694093335
157,0.18183622382622266,0.039537864005641916,2,0.006485424986026378
158,0.2549846898192608,0.05378566798159867,6,0.01496997961029657
159,0.2703216750726893,0.3832086376521576,0,-1.0369574714546073e-05
160,0.20340267577171284,0.592440694785609,0,-6.793293011541158e-07
161,0.0703296343668024,0.41136523766910815,0,-1.10006082299313e-06
162,0.08557083624336204,0.16137256299273497,0,-1.4004490680131724e-05
163,0.24115727437038587,0.2799257831832507,0,-1.5708704067047156e-05
164,0.1291688582275258,0.43311138068457267,0,-1.5925877507341404e-06
165,0.002445634547155023,0.2864301307626596,0,-1.9473950814661413e-06
166,0.18227836436380038,0.16753595878147132,0,1.9292333253528215e-05
167,0.3235262974533853,0.1560395395166985,2,0.005353023855431738
168,0.020687367403805237,0.09920438218865342,0,-1.375763780702288e-05
169,0.0780416787310072,0.42559523506085084,0,-1.0305505433941757e-06
170,0.27365219996775886,0.35780241293017817,0,-1.3178322675507133e-05
171,0.2108456439577721,0.16122347620293773,0,0.0001686120485214319
172,0.12501770979683446,0.20291339624596402,0,-1.3805145157439406e-05
173,0.10891103238623728,0.24833171993052383,0,-8.130175411824394e-06
174,0.3046568917253225,0.09890045835491978,4,0.00981947183403734
175,0.26316230829391246,0.17100432377462516,0,0.0009303673186539867
176,0.10132737749864806,0.40528466584439904,0,-1.5930264232854508e-06
177,0.06227881132604778,0.4474105561897522,0,-7.078964943920866e-07
178,0.2786136982497814,0.1782006709496975,0,0.001207821564803529
179,0.07134864809913369,0.3449621614208517,0,-2.15829537780086e-06
180,0.04022248627676999,0.36692682707028296,0,-1.2700139383066618e-06
181,0.23373776007379424,0.5236959128133675,0,-1.8279784263449211e-06
182,0.09913319254291689,0.027856279785934922,0,0.0004921714531759433
183,0.3206380932739832,0.4142229601468103,0,-1.2228943526040163e-05
184,0.1443442548187213,0.5161038979540213,0,-8.082366512552539e-07
185,0.20130558945799917,0.2326633182137262,0,-1.5040592244293854e-05
186,0.07256379844921385,0.30259942902444026,0,-3.3345390392919594e-06
187,0.06976171750637795,0.31083620100085707,0,-2.987004570379891e-06
188,0.005807369920086519,0.3528655018832809,0,-1.03654670997321e-06
189,0.11866334912361394,0.4729869293780293,0,-9.62550007357797e-07
190,0.30780781097434146,0.44378560129105354,0,-8.364329095930223e-06
191,0.1775257086896942,0.43281901907093306,0,-2.587254699605597e-06
192,0.18807127051722394,0.1719532155683615,0,2.1852519824297478e-05
193,0.17471497326355204,0.23917410594658384,0,-1.4961562215415466e-05
194,0.24358132941496233,0.2159652191564087,0,4.926130350343762e-05
195,0.09451611566449641,0.2210554548701075,0,-9.182616330833639e-06
196,0.23053844946048174,0.4605554064185841,0,-3.3257228616185805e-06
197,0.3131855660454851,0.20728947462269467,0,0.00132282434586399
198,0.11310612746657571,0.22673436661171034,0,-1.0332286459005588e-05
199,0.27375438746509795,0.4949374699688305,0,-3.628000957092236e-06
200,0.18699054200404217,0.5151666961090018,0,-1.2487313368052445e-06
201,0.09483197513813647,0.07233344646950847,0,3.918496836666624e-05
