,X1,X2,Label,f
0,0.17218405560000663,0.2289356358157334,0,-1.5464798778229897e-05
1,0.1757046865057731,0.07592667910667757,0,0.0014622264266094392
2,0.3056655870514463,0.1884210349491824,0,0.001920855568880468
3,0.3342791170082536,0.427910593637936,0,-1.2220709500262232e-05
4,0.17021463510211157,0.45955368787135253,0,-1.8415864185139859e-06
5,0.31779497404119433,0.0004640728063327248,9,0.03217024978559671
6,0.008720627342550136,0.005506713237411661,0,3.471661251214549e-06
7,0.01897750852588964,0.003085432766571272,0,2.3806658464175714e-05
8,0.006551676472853412,0.0033768108389362894,0,3.4294869943207277e-06
9,0.012954347157192042,0.002436113104712753,0,1.3709581175342228e-05
10,0.011441332037735952,0.00661406532872047,0,5.432422355555859e-06
11,0.0026019626743688518,0.005927849263493275,0,-3.0641411302856444e-06
12,0.34973372079445386,0.0038071039007482096,9,0.029824348680584322
13,0.33825258733318225,0.006072300946338701,9,0.02870655341986064
14,0.02195482319466116,0.003065501550081413,0,3.060919774295078e-05
15,0.31862932005559963,0.0021777015769534253,9,0.031155334977147283
16,0.33473886258791624,0.002082546673641569,9,0.03106168812584041
17,0.31901597306697627,0.0020536994755906636,9,0.03122399958723859
18,0.3106621893032633,5.319093197867148e-05,9,0.032439371145232945
19,0.014437062662191994,0.0008664200904961034,0,1.9145179559372542e-05
20,0.3184875413878056,0.0013492162267474412,9,0.03163933645625743
21,0.024797247211691346,0.0009441228998726928,0,4.410003518622029e-05
22,0.3124728106221268,0.0010771192687378452,9,0.0318311078109808
23,0.3250018333488268,0.001061781408749787,9,0.03176707031032773
24,0.027385555591749853,0.00037083919574619484,0,5.436103737288752e-05
25,0.004761932821043806,0.007949729790815362,0,-2.949251893163449e-06
26,0.0021941269532186223,0.004612629281962285,0,-2.279152522802858e-06
27,0.3253884020939755,0.0017876152055288459,9,0.03132836112501878
28,0.3429209384697992,0.0071410430022088925,9,0.028037396748883635
29,0.34659881864399156,0.01141524216993755,9,0.02575748517943813
30,0.3464102500777842,0.011446792106880599,9,0.025746833492451254
31,0.34114658965467815,0.011061084132936272,9,0.026064468659512008
32,0.3376996104908746,0.005466803958386203,9,0.02905161023660772
33,0.018269567900238648,0.0004974385014765363,0,2.7978503532264267e-05
34,0.015293397018432601,0.0037467443023112825,0,1.545009586318053e-05
