,X1,X2,Label,f
0,0.03634530554709143,0.4755810815053704,0,-4.122297994407086e-07
1,0.17835440375418396,0.4955500174374577,0,-1.393824905240802e-06
2,0.004745823004709237,0.3392858957350011,0,-1.1747692061932356e-06
3,0.28115295960716724,0.05753520867511588,3,0.015107911619595248
4,0.1807813446645182,0.3116382975214331,0,-8.80571400785528e-06
5,0.22083678834750992,0.08947370194664103,0,0.003969070084842266
6,0.10908530519090187,0.16296224322721428,0,-1.5591542160087123e-05
7,0.007911327625359248,0.5225009828952104,0,-1.9409721314787872e-07
8,0.2941008359253482,0.47553130326504006,0,-5.379056091749862e-06
9,0.2208835937928396,0.3125514081565057,0,-1.2442918909896568e-05
10,0.290148897116708,0.014585035640818521,4,0.02566814067723138
11,0.2550469150042733,0.30864931195112655,0,-1.5641328760313713e-05
12,0.07767086371391742,0.5616891539720182,0,-2.6329447354594037e-07
13,0.30680903265770987,0.2582939198882978,0,0.00014301297090357247
14,0.25950232566620524,0.4636253283748932,0,-4.300326783690555e-06
15,0.20871580558187788,0.4347818224046389,0,-3.4609049250215872e-06
16,0.1642900026728283,0.03658779527109759,0,0.004207224660067849
17,0.1543478563522698,0.21671557990154391,0,-1.5113126837606169e-05
18,0.13408315608235605,0.3969581953641654,0,-2.4004451206071834e-06
19,0.11784192533242548,0.18682788622671867,0,-1.460266757918518e-05
20,0.0999778054976908,0.4167781955991204,0,-1.4011109479294425e-06
21,0.04461104535963216,0.25479735320782393,0,-4.064823770257983e-06
22,0.22501413492392297,0.34868782537096,0,-9.407452147918539e-06
23,0.30820494352740596,0.03863402579987487,4,0.01796382102992599
24,0.1060206487155087,0.11735576489702701,0,-8.78382590168374e-06
25,0.022392644265789144,0.5749808824790341,0,-1.32718138052004e-07
26,0.20701060430581594,0.05539648366266792,1,0.007664031348237566
27,0.16658345773083227,0.3317786828597756,0,-6.328648313347305e-06
28,0.14342026258198515,0.42948026549515533,0,-1.9038153374484617e-06
29,0.07814604736407463,0.2730188447223398,0,-4.730300789760836e-06
30,0.23405791441680215,0.08654787676335375,1,0.00600091552378999
31,0.32971651568505717,0.2687777943442479,0,0.00024183895723579624
32,0.27463562255992185,0.2190057460163918,0,0.0002074972950737189
33,0.05141522327776357,0.3464164844127349,0,-1.7433900857772927e-06
34,0.30611343613028924,0.05110105971535237,3,0.015593075360160828
35,0.08787251972740448,0.033892103203948,0,0.00022655587086964905
36,0.06669495146634787,0.2177090418093274,0,-7.277624456605624e-06
37,0.14661757017462163,0.20610691987573576,0,-1.5303050737492243e-05
38,0.141412090544358,0.020832536877963468,0,0.0034329499217572736
39,0.01954318856936194,0.25964947782993764,0,-3.0178600673500474e-06
40,0.28936411206805734,0.22420868908677724,0,0.0003077988416860454
41,0.30369635486430213,0.31027475393307413,0,-7.291991702424813e-06
42,0.18002370526364728,0.23733433560948253,0,-1.5435518689850193e-05
43,0.1512118958942364,0.5103355660153589,0,-9.169818767951689e-07
44,0.01047895247812775,0.5361774310476836,0,-1.736854802047691e-07
45,0.1258513179368465,0.10217137459448804,0,4.18690654179429e-05
46,0.09896775242436164,0.5579906939646051,0,-3.379649103658584e-07
47,0.04815902285362636,0.04663549515518561,0,1.4681425810914852e-06
48,0.10278310242609962,0.313034057820151,0,-4.058907782825209e-06
49,0.12175461777647235,0.3689573430994694,0,-2.8076285368903784e-06
50,0.25268723548628685,0.42282508456271606,0,-6.017847680523785e-06
51,0.26708613779432044,0.24878503168898525,0,2.4022484942275272e-05
52,0.04998878719050343,0.14414634437493026,0,-1.2223615849587038e-05
53,0.11218294614531611,0.43781314131908194,0,-1.2824995588612098e-06
54,0.08805240890687079,0.35323741062964836,0,-2.34735998842461e-06
55,0.05359340336345634,0.5415663062015287,0,-2.531596665076659e-07
56,0.2491307963262332,0.05066985801106627,3,0.015193544216017955
57,0.10285822045158378,0.017257750276516458,0,0.0009034182019357381
58,0.17542843851955844,0.08275855188844021,0,0.0011086837451109485
59,0.19660518205598962,0.39581061402240403,0,-4.521886473971086e-06
60,0.2859432413980363,0.2917365675034698,0,-6.61595344632284e-06
61,0.34484732875203294,0.03319392644593273,4,0.017741844037779
62,0.02967271720206329,0.33039951681522767,0,-1.646837987229241e-06
63,0.0801591665478242,0.23992704814810076,0,-6.683119974389243e-06
64,0.3304721473351628,0.5887222855909288,0,-2.5033353292112546e-06
65,0.20997368133578476,0.0875040072611396,0,0.0030802319540336833
66,0.3130227188304064,0.5197686609585026,0,-4.183966914332656e-06
67,0.16958955847811888,0.20750934204122978,0,-1.558729746452127e-05
68,0.1009627358484957,0.08647868769258639,0,2.020242764879275e-05
69,0.0788295464024822,0.3214681660606147,0,-2.940378355349372e-06
70,0.2600038071753032,0.06575005899769328,2,0.012928189323254227
71,0.19513832027228528,0.15533655279411546,0,0.00010445410441386381
72,0.03832227934562671,0.3809644244925077,0,-1.0829566375361962e-06
73,0.09290608716043695,0.06739694154758077,0,4.82605202817106e-05
74,0.04752767441292305,0.16335170056038756,0,-1.0138758024269825e-05
75,0.08807194906100681,0.059106934369241235,0,6.034161436260526e-05
76,0.14930729637165063,0.29794154985005333,0,-7.436987661889868e-06
77,0.2534085256087054,0.013209154124209265,4,0.026011977077241243
78,0.2520572791785593,0.38872893718477713,0,-8.32153129556163e-06
79,0.02857809706114594,0.41048779202418084,0,-7.313654779770609e-07
80,0.26766985735758264,0.2928644653732301,0,-1.4207512703915772e-05
81,0.2664662377433598,4.18703324083447e-05,4,0.032075002905263474
82,0.03715717149782547,0.07029094692088249,0,-1.5084440123915242e-05
83,0.16438982250188183,0.20069149436470946,0,-1.5475958711507e-05
84,0.29159072045911894,0.1730683775282485,0,0.00209295127084398
85,0.24557015104726063,0.1575755922125094,0,0.0008231551313055249
86,0.2704259626852548,0.043538863499422285,4,0.017735667605265893
87,0.2074150315673783,0.5663676245338118,0,-9.176606385732466e-07
88,0.12662752572057304,0.5821493703576363,0,-3.49872202553994e-07
89,0.1391531799444076,0.5349607529096061,0,-6.355443726738925e-07
90,0.004594692171994585,0.4653949284454184,0,-3.3238032825374787e-07
91,0.2034231445436159,0.06719285569250086,1,0.004928786810006979
92,0.16758632364381953,0.32999512302430245,0,-6.50332269119118e-06
93,0.1302567658464512,0.49946804834638714,0,-8.292760688001631e-07
94,0.2883305613659891,0.02617573381349425,4,0.02181306484249292
95,0.2795721421867597,0.20052128984634024,0,0.0005487110710121365
96,0.06467924640011306,0.08395008870383742,0,-1.2126808736418226e-05
97,0.06295588406318088,0.3640987897680957,0,-1.6393419465915638e-06
98,0.26678484265919944,0.5441926528403258,0,-2.070688736217537e-06
99,0.19424173522999227,0.4229216497383074,0,-3.3729259581055224e-06
100,0.2318823273203701,0.4298348063246874,0,-4.574900756703181e-06
101,0.33930665644220087,0.15681188896319379,1,0.005757878053601966
102,0.2550314499776504,0.20916152885629516,0,0.00013416334917739096
103,0.0011130539803799132,0.5322694656142465,0,-1.6447570442343083e-07
104,0.13096353271312794,0.2641357257599017,0,-8.623718399724207e-06
105,0.008968763108963267,0.46033884068551895,0,-3.652329564420692e-07
106,0.030404387812142306,0.4346181287772778,0,-5.851452249554666e-07
107,0.020076866582625932,0.0666148767996898,0,-1.5749248848910324e-05
108,0.1557961284082409,0.40591360889256745,0,-2.7255421209600173e-06
109,0.06933995069552587,0.10131306519068244,0,-1.4961426968511314e-05
110,0.1067262107013148,0.3244409085393011,0,-3.7681517951848352e-06
111,0.28528340993607815,0.34303813302834996,0,-1.54319265504006e-05
112,0.18339006518306497,0.49600079501103334,0,-1.4590600961705884e-06
113,0.22634811261613566,0.5807586965161065,0,-9.599486925210444e-07
114,0.08343837489580863,0.4159886606612079,0,-1.1972556735539593e-06
115,0.21801410860298548,0.5363609402271741,0,-1.3768563102483878e-06
116,0.04537410669142042,0.34844115832039485,0,-1.6084634636699426e-06
117,0.009396321711553468,0.08490128803576542,0,-1.4038995615158947e-05
118,0.09297730003113652,0.39082813143862954,0,-1.6934969330173684e-06
119,0.26406650686791605,0.17115692142417652,0,0.000954678008033049
