,X1,X2,Label,f
0,0.1266270542413304,0.5181621472179908,0,-6.634089048602375e-07
1,0.019156541592791232,0.019386828139999278,0,-2.569266870129881e-07
2,0.023646685990159504,0.4359669635351282,0,-5.396231890605036e-07
3,0.324785419745818,0.5939990895331345,0,-2.24412831257165e-06
4,0.2844823164118435,0.08916150059863712,4,0.01054196076374352
5,0.31224929733923246,0.45320620120492805,0,-7.975778587570713e-06
6,0.2103202778408298,0.0184799487604691,8,0.01921958004999743
7,0.141726948107645,0.20405366136237432,0,-1.5115517646304044e-05
8,0.34541807336585634,0.23605513877811213,0,0.0013341498293887057
9,0.2041837138092609,0.3241961493401807,0,-9.734603057319231e-06
10,0.23102454556796265,0.08417782619501524,2,0.005981788665219396
11,0.007676154378436009,0.550700566752007,0,-1.4606009099016564e-07
12,0.3474171493694422,0.20758528182959188,1,0.0028584142239417103
13,0.22051607100959725,0.5936767318548368,0,-7.959496327983127e-07
14,0.1606016184450511,0.03241572851436467,1,0.004323563943671221
15,0.00520128858469111,0.32119718345902015,0,-1.4140744892110303e-06
16,0.1036126840184337,0.36993075125739544,0,-2.3204119379266653e-06
17,0.11882381504323611,0.03460919133094341,0,0.0008410512437863251
18,0.2902244779778129,0.15749114329084396,1,0.0031439827640768817
19,0.07536149421105023,0.11406099247780481,0,-1.5566172858894048e-05
20,0.28112981886490357,0.2065474665944145,0,0.00045877289884704235
21,0.2294132877187941,0.1301560833618615,0,0.0012954270740248397
22,0.02020109937501525,0.20832774843968513,0,-5.060854247800907e-06
23,0.2010780492657126,0.434619062993288,0,-3.212928521573915e-06
24,0.27513465952148275,0.10787847253621391,3,0.007392288207485702
25,0.23106922363692983,0.03095778865329607,8,0.01847193724359898
26,0.33622266056884703,0.28077930505692766,0,0.00018847129939748343
27,0.21030558373686997,0.023510315748414917,8,0.017390679998921268
28,0.21792567445399152,0.030202563776948188,7,0.01663614406811753
29,0.1895237501903437,0.08550528273472134,0,0.0016755339915158418
30,0.2481658694477293,0.15502501970680252,0,0.0009945149309037702
31,0.2513457430466101,0.17415634932679028,0,0.0005341973905385545
32,0.1835286899421536,0.04997368557369692,2,0.004850224016232385
33,0.335683951171451,0.1797228126829955,1,0.004127712986491861
34,0.28878291502585873,0.2523759838514328,0,7.88499035600206e-05
35,0.25212664478412194,0.1390792770614364,0,0.001989010176808328
36,0.1451034100831963,0.013657807098530133,2,0.005066769441481313
37,0.2706756658280347,0.12944825274784177,1,0.004276812091854704
38,0.14279017561510302,0.00836458275987485,2,0.005672882324177329
39,0.32253319297936134,0.10714505499741198,4,0.008961732053537902
40,0.3395938183872113,0.14666791302114476,2,0.006348141714368536
41,0.3343817100219578,0.11106377326334892,3,0.008404839266652519
42,0.26372474028644793,0.10162832459122202,3,0.007192438516552865
43,0.2775468898531149,0.1460396694888736,1,0.0032054153940079327
44,0.3475051142527368,0.2209493216378631,0,0.0021128807973211914
45,0.3306487896890078,0.13975952256427795,3,0.006721508476818688
46,0.25489386743279535,0.12383641612698534,1,0.0034623573168111946
47,0.09987678978753234,0.00473516300391771,0,0.001343340397158627
48,0.2606078282511046,0.06798115393397415,5,0.012554537426076552
49,0.18734340643719283,0.008396643112573668,8,0.017462908208956195
50,0.07280926531677105,0.0013366973100557304,0,0.0005036400059456621
51,0.31435370672105334,0.05255750296967865,6,0.015001279603615457
52,0.26843355527736934,0.017893779257029507,9,0.02463258067421028
53,0.25070866643206313,0.05353043621304447,6,0.014686845752607288
54,0.11210920242275126,0.003913290337978895,1,0.0022403575289803765
