,X1,X2,Label,f
0,0.21077933974595547,0.5090864654054994,0,-1.6824336065711566e-06
1,0.044391101980138715,0.17758885784978887,0,-8.632566776368827e-06
2,0.24443144970444067,0.29535271057538987,0,-1.574053462359635e-05
3,0.15977915955034772,0.2180251196899355,0,-1.5379257269079985e-05
4,0.21498068648313196,0.24075042925302712,0,-1.4173075272567548e-05
5,0.3413906652036926,9.721355404915553e-05,9,0.03224704809663497
6,0.05329510008475649,0.005731773566816794,0,0.0001682994568423133
7,0.062455385001878874,0.004126738491029848,0,0.00028042759812482124
8,0.07187774113053134,0.001010955173385874,0,0.0004906735114180244
9,0.06221678405692958,0.0011092643016850463,0,0.00031859458027703064
10,0.0583606642661883,0.006164142632514108,0,0.000210504811643155
11,0.011106777840479422,0.021989190449348262,0,-8.335108565531052e-06
12,0.07548811926603963,0.00040350024590030944,0,0.0005884921685663082
13,0.008785576055013804,0.013528589887150427,0,-4.224599957218869e-06
14,0.004208753072947507,0.0112710800765085,0,-5.933587588394121e-06
15,0.34174212607706084,0.0002926678945288757,9,0.03211711568634891
16,0.07275031330801132,0.0018328551775050608,0,0.000491563277998877
17,0.008522762389023225,0.02299879508725955,0,-1.0164519766648874e-05
18,0.07308983023978828,0.0013302126234060341,0,0.0005099309133934392
19,0.030456137278957917,0.0022523037853073927,0,5.857912618670786e-05
20,0.04295061449008631,0.006786473722188978,0,9.318526046851451e-05
21,0.04747507293053041,0.009897724942938786,0,0.00010058710074418492
22,0.07438657863835449,0.0006181017412794033,0,0.0005561941529016914
23,0.004508274247054872,0.01661810507581366,0,-8.998493785317095e-06
24,0.0044914335929960685,0.02533850292010309,0,-1.2583718025659591e-05
25,0.06865511174451419,0.003357285921286392,0,0.00038400072935346105
26,0.006900859719242702,0.017025113682187353,0,-7.895300731609592e-06
27,0.013081758832534145,0.015306474438453333,0,-2.1202082829692545e-06
28,0.029403515576248554,0.012594086444359345,0,2.5740954294550738e-05
29,0.0068834813724123365,0.021134692909627623,0,-1.005969684422122e-05
30,0.028434650994116965,0.00302012008487707,0,4.896925353623476e-05
