,X1,X2,Label,f
0,0.21757322725263603,0.45764197037535187,0,-3.009392780920335e-06
1,0.19311098353777761,0.24617333909967082,0,-1.5643257412334184e-05
2,0.11636666920784582,0.5349966274434559,0,-5.060379500985682e-07
3,0.02393177919666703,0.07793205139615168,0,-1.558028292255254e-05
4,0.0998990167240967,0.021499443392599592,0,0.0006684284645820109
5,0.12114498091148411,0.33045584949992934,0,-4.0958188801731764e-06
6,0.08847425141785042,0.4003513964454045,0,-1.472036486407017e-06
7,0.012791198977918172,0.18752686005380895,0,-5.776327883563019e-06
8,0.3140836916573575,0.1418559349944151,5,0.006125276926699615
9,0.09402790388350868,0.1610170470886806,0,-1.4766646437933512e-05
10,0.07570888499653139,0.30942528964537713,0,-3.2142352687972703e-06
11,0.33974907473936033,0.3090960893857978,0,5.264067183026932e-05
12,0.07029856133776453,0.07953229788367604,0,-7.470065375981902e-06
13,0.33084324806391546,0.5847947628271708,0,-2.6130464709827243e-06
14,0.18786312442880504,0.5881979188149581,0,-6.069382059057632e-07
15,0.05752486038711203,0.10610917853436679,0,-1.573545527960818e-05
16,0.032282610080862036,0.269592092295963,0,-3.10280514417971e-06
17,0.11380911920627373,0.5556492696591068,0,-4.0123968711338895e-07
18,0.11784814113036833,0.5039380405660919,0,-7.006215762364812e-07
19,0.04056117590296389,0.3923060281941581,0,-9.88715264038847e-07
20,0.07931492149237851,0.15249836482026477,0,-1.4242612771453814e-05
21,0.13354558905820274,0.1977751772980546,0,-1.497825706768203e-05
22,0.014368014254048071,0.4621440179742711,0,-3.785769749206841e-07
23,0.1436090430951851,0.1091313486904323,0,8.114375452618157e-05
24,0.07908061247331521,0.32114884534367333,0,-2.957151628473841e-06
25,0.18497300572214787,0.39504527581890225,0,-4.060171994713552e-06
26,0.15416181346916383,0.4050473480865295,0,-2.704803825952761e-06
27,0.33389329928970246,0.5541859172895569,0,-3.6545359572086426e-06
28,0.2797568163328792,0.4944739229493695,0,-3.8685710487252666e-06
29,0.1533967653618893,0.5180973178347109,0,-8.672194079235493e-07
30,0.18459363439562493,0.5685485203207007,0,-7.149822737054376e-07
31,0.04056191452515387,0.11189533905603748,0,-1.4408471426241665e-05
32,0.09544662807169332,0.5999779806320152,0,-2.14416758632206e-07
33,0.07326660872713182,0.4562428062987342,0,-7.232200140675896e-07
34,0.20986757287980815,0.15105361554087163,0,0.00025841714153295543
35,0.34922734622936713,0.13323988451708355,6,0.006864684874202459
36,0.33225573968088673,0.5214413759742117,0,-4.977013057855468e-06
37,0.01582736503389906,0.12162291361504408,0,-1.1086372835609417e-05
38,0.13066498655866385,0.5387875073799334,0,-5.619825391640783e-07
39,0.2054132198369907,0.0017112504191815424,19,0.025180794283018598
40,0.15806475593450067,0.13951233181681758,0,2.779161712322822e-05
41,0.31498530704453315,0.30091057311304226,0,1.455993735225821e-05
42,0.05938972028502399,0.2600378708486818,0,-4.468065821155771e-06
43,0.1577737685416383,0.25023910499664875,0,-1.2375516729181171e-05
44,0.08698765323839108,0.5207881366721752,0,-4.349866424085578e-07
45,0.3448701169424143,0.14334818614697162,5,0.006494606398901105
46,0.21342811708131157,0.15659348105943785,0,0.0002354273459523424
47,0.08130601003737374,0.25754156910707077,0,-5.6867568839692275e-06
48,0.08104512191091742,0.44488102703644816,0,-8.756807207040025e-07
49,0.32892791329472154,0.5282273659514624,0,-4.502971644195286e-06
50,0.20879490647068383,0.2663038019042589,0,-1.5429408667043617e-05
51,0.2927552401228635,0.49215143106168,0,-4.5030991581848936e-06
52,0.3354049438277074,0.04031236384018328,15,0.01638725724265588
