,X1,X2,Label,f
0,0.23090341166003395,0.5222071444786535,0,-1.803670426057454e-06
1,0.20984429432817553,0.33775204012257,0,-9.047088311558883e-06
2,0.18440075314447,0.487663743650158,0,-1.6019308634336776e-06
3,0.19512970553988848,0.12415474189947279,0,0.00044602505752212813
4,0.17887589874452325,0.29985865671369166,0,-9.653180618927245e-06
5,0.016735492783442617,0.36093755232682706,0,-1.0664529778550654e-06
6,0.12624595051575843,0.5085861840160008,0,-7.272989276297534e-07
7,0.07264162949512304,0.28154078986363185,0,-4.115666186229281e-06
8,0.08611638549042297,0.18104510020027542,0,-1.2142368836199918e-05
9,0.24285615635920113,0.4921365426356058,0,-2.7436208671230886e-06
10,0.1347730130152668,0.17728900259093344,0,-1.5742704586280975e-05
11,0.18659615209817104,0.48252858330113035,0,-1.7236352212681896e-06
12,0.12565854432930215,0.24854283013002698,0,-9.494603370023868e-06
13,0.11612770995002465,0.453966837491671,0,-1.1350624457377475e-06
14,0.17778163786429993,0.08958221243284119,0,0.0009251612983378187
15,0.21772913741800115,0.3074949259829132,0,-1.2632770084230301e-05
16,0.2728007137834272,0.022673541124889285,4,0.023080559522208496
17,0.12522954508011377,0.15512535776220931,0,-1.47267781687147e-05
18,0.2740031612498387,0.46526496648499815,0,-4.883519050256924e-06
19,0.21968382666984226,0.40815956159569755,0,-5.026579691895806e-06
20,0.10574929552786412,0.3934190975533175,0,-1.8745480995033674e-06
21,0.04488608183777029,0.04569001495242653,0,-8.789176570392752e-07
22,0.0624130022493222,0.48648745295025175,0,-4.795671347115892e-07
23,0.31148638125489847,0.3582192545333052,0,-1.588346553431106e-05
24,0.04876484555594393,0.5109144475883547,0,-3.2776755563116215e-07
25,0.08272162751053636,0.3678074832846557,0,-1.9242245491517546e-06
26,0.11195355391107879,0.3238831443911357,0,-3.991124360012031e-06
27,0.19391822870401076,0.32411580302119763,0,-8.858060647835094e-06
28,0.24282231597613663,0.42164820767961114,0,-5.526213597673611e-06
29,0.21984725603314323,0.44981882106059523,0,-3.328003526862187e-06
30,0.18592037492648517,0.45487247963640454,0,-2.2569903091641313e-06
31,0.3348024537310073,0.21497409327141878,0,0.0018641907241688802
32,0.08179820820993813,0.42677785150685416,0,-1.0573640783217658e-06
33,0.16518968181969423,0.13765571639961496,0,5.269600735803748e-05
34,0.055852986498091,0.22876880458168877,0,-5.877656575900917e-06
35,0.31045703382976325,0.3267641117662487,0,-1.197992377524519e-05
36,0.2961400866758758,0.16221575295823865,0,0.003162299982044212
37,0.05358815162694635,0.0645809476373865,0,-8.457664937194534e-06
38,0.3388454850488209,0.4843320956324258,0,-7.630791091514018e-06
39,0.23701171296365733,0.5603036827089674,0,-1.3099567443920686e-06
40,0.00022959841511902555,0.5422591940101698,0,-1.4753146662319538e-07
41,0.28357447761163773,0.24610176112070387,0,8.41289507216067e-05
42,0.036255240455028426,0.033087148623862216,0,3.3490798092395076e-06
43,0.11269425567701796,0.14637751339276908,0,-1.5193356290430752e-05
44,0.28847688711087244,0.5618417401872646,0,-2.1549335399157685e-06
45,0.0291555942763943,0.1243115184029117,0,-1.2127128146954017e-05
46,0.08943537232367665,0.488080354560821,0,-6.182062641862862e-07
47,0.15186670408497063,0.18503383521045116,0,-1.517937043649566e-05
48,0.2508112436115833,0.3857953404978433,0,-8.456099620780504e-06
49,0.29714457631932406,0.13568822877054967,1,0.005760333724882142
50,0.23073795732208002,0.35650572046976386,0,-9.225181843580174e-06
51,0.1289177958590534,0.3217976511852269,0,-4.820791430388712e-06
52,0.19213636217908933,0.5316559369286484,0,-1.1147536826925102e-06
53,0.24987668648468764,0.10345740982731559,1,0.005397721152748111
54,0.21836001718510198,0.22117449149491342,0,-3.7886668406938083e-06
55,0.13037287834948444,0.46286485079096795,0,-1.197135745024137e-06
56,0.01008732717007934,0.32880841717423137,0,-1.3759975296070434e-06
57,0.006620207855433096,0.46262847326559114,0,-3.486882590653023e-07
58,0.15891256307488938,0.40980260285305975,0,-2.704452734573622e-06
59,0.0798227691464207,0.17387649802619523,0,-1.2230010586913346e-05
60,0.15565729005475334,0.3508483128473527,0,-4.7093694970610964e-06
61,0.24899932777852513,0.42326270055173915,0,-5.779293384745553e-06
62,0.30814158514200146,0.36207302742769015,0,-1.56472385496002e-05
63,0.2282234272721143,0.5041515464747812,0,-2.1032895012400625e-06
64,0.1639235711262966,0.031092735943566006,1,0.0050389362045678
65,0.18260674381499153,0.3510567507733499,0,-6.128047322284689e-06
66,0.30255820291482044,0.2100585942395344,0,0.0008648691923816357
67,0.001358395181519756,0.21209745364466795,0,-4.044498861187584e-06
68,0.0364436552568716,0.2778959986420074,0,-2.9770236840366685e-06
69,0.023033796965506052,0.25249080560982035,0,-3.3559045794744267e-06
70,0.24145413069868918,0.00852763160489296,4,0.02721434367575544
71,0.10052934309801277,0.17074042725699395,0,-1.4500409246873674e-05
