,X1,X2,Label,f
0,0.22520315299620328,0.053390751742724916,10,0.011366484985962544
1,0.031994294196716094,0.06356436402137426,0,-1.4889013963947353e-05
2,0.14410813958556978,0.46280533360712794,0,-1.3738614953743721e-06
3,0.18947111493798047,0.4396967796510448,0,-2.7208883840937368e-06
4,0.27776772682809664,0.31987041512045983,0,-1.5851525773848485e-05
5,0.33159112354410786,0.18821335946635176,3,0.003332076141945571
6,0.033726521763851935,0.5901102972663388,0,-1.2775957349683174e-07
7,0.2004362525478465,0.0018000295499091211,19,0.023974791993861086
8,0.31633066845096325,0.5538116481127243,0,-3.080836353485174e-06
9,0.02600386350913847,0.04429222307800287,0,-1.1738616632178702e-05
10,0.3228119487557948,0.37135401104631555,0,-1.5855655840837096e-05
11,0.28883879641308663,0.5808781989716236,0,-1.7881803948597553e-06
12,0.026025945373643666,0.04091746302240875,0,-1.0367067284718788e-05
13,0.21241760647785515,0.5131855308636075,0,-1.641508335821054e-06
14,0.13432425946965654,0.2602524192780479,0,-9.229135949296052e-06
15,0.2380373310999061,0.5984104701892554,0,-9.041936276600088e-07
16,0.23115878388336586,0.013079438260510034,19,0.02453979676132418
17,0.1979499735102315,0.021865834079175816,13,0.015129388172601883
18,0.12594312925510429,0.5529667884580679,0,-4.6523477923621945e-07
19,0.3266468292528063,0.0036280298093165353,19,0.03024505537874413
20,0.3216382287371794,0.008556270093568874,19,0.027712901097020907
21,0.18367378103807222,0.4515620781345691,0,-2.281198280031601e-06
22,0.3281747742859031,0.33970083532863193,0,-1.0165462627016352e-05
23,0.14342097416715954,0.34450476319984236,0,-4.442960484812047e-06
24,0.23622359511188226,0.05565889544318825,11,0.012532478796151523
25,0.005912497181204212,0.33562807768679087,0,-1.232811839772596e-06
26,0.1697981624661471,0.016578908970130788,8,0.00959794288586307
27,0.1486139725447587,0.5638039804571551,0,-5.234962187510507e-07
28,0.33717817756239704,0.06340833951698178,11,0.01230370160973361
29,0.04251369865071292,0.061119468064981426,0,-1.1868388728605063e-05
30,0.0518035211212945,0.22457674880988013,0,-5.886211533390718e-06
31,0.06816286262220198,0.053192855818320624,0,2.1543286842141535e-05
32,0.0953763343164806,0.4194103518971136,0,-1.3034474424834125e-06
33,0.1861438555533413,0.05702176593819026,3,0.004144734766010348
34,0.17223877030166004,0.08619688272426948,0,0.000854644030867798
35,0.2408256157595808,0.535681013693588,0,-1.7404184688864883e-06
36,0.21162899235654553,0.576591002701679,0,-8.640834962035752e-07
37,0.17380808873823042,0.029587273180881835,6,0.007116946730261133
38,0.3168993872420932,0.5878756304182954,0,-2.2054186488303434e-06
39,0.2961777727453806,0.1505054109494897,3,0.004199669966731474
40,0.3162082468489142,0.153284007901952,4,0.005232380150398687
41,0.25046408205594467,0.297009112385267,0,-1.583932527104562e-05
42,0.3326806482328495,0.46450715719579166,0,-8.69317748110087e-06
43,0.06393978511487729,0.5237304961318836,0,-3.3553028520481804e-07
44,0.24280994501839234,0.37636954927969934,0,-8.57251470142564e-06
45,0.23114267835264787,0.17949509891866364,0,0.0001818285756330547
46,0.0310233247783251,0.04734459427728279,0,-1.0983977638905721e-05
47,0.2781335298907471,0.3218406314417121,0,-1.586923190360102e-05
48,0.32542559530191245,0.4637689519340843,0,-8.174168753014355e-06
49,0.11748562920160757,0.02918679506998154,0,0.0009973866763976563
