,X1,X2,Label,f
0,0.16641817847147988,0.16589135197510152,0,-3.2954093966014915e-07
1,0.06671819897503307,0.35977739415863286,0,-1.7772169889860297e-06
2,0.28705560118607026,0.5522825558967468,0,-2.337456358038266e-06
3,0.23122521753600506,0.1043981193196126,1,0.0033185399263686867
4,0.1834541292325491,0.22786803728035346,0,-1.5798639676596503e-05
5,0.1034229962042451,0.12550876203628997,0,-1.3053595188404454e-05
6,0.28252472064123696,0.010471625287191227,9,0.027397799827568715
7,0.2676777381897843,0.11702268957496098,2,0.005466122220036598
8,0.3449985116535643,0.07742100531387848,4,0.01034685013320089
9,0.09291515480013429,0.010180442334381831,0,0.0008071568273876324
10,0.13582922745021458,0.011047737996153908,1,0.004064153392308949
11,0.1385539552154692,0.0031837012982296083,2,0.00593870113369707
12,0.148059286555303,0.016412329217071017,2,0.005062179787742457
13,0.31503877710231265,0.2566476868490625,0,0.00022166728497767426
14,0.10773288625114727,0.005280760845478537,0,0.0017917314828701668
15,0.2385939523875393,0.145119070200127,0,0.0010261034958309425
16,0.22564938512639096,0.03323876832229564,7,0.0169989421674751
17,0.29351208879019314,0.06649559101446254,6,0.013624550013527002
18,0.29629679942970605,0.1244533277749638,3,0.006911123644251854
19,0.02553415226782825,0.04821067415616322,0,-1.3124734030113134e-05
20,0.1459621420638181,0.011342669518023943,2,0.005660064797521684
21,0.2604445456260796,0.1788325663970616,0,0.0006268176192789724
22,0.24839972803862206,0.014088845512278847,9,0.025479530042718652
23,0.3423639441326186,0.134980167684,3,0.006936196805180008
24,0.26933975610493405,0.02408990039250829,9,0.02265157162356573
25,0.3433606251473473,0.1421717582685594,3,0.0065679867204050755
26,0.21657226326119408,0.026090042232337296,8,0.01774300433372143
27,0.18096469072325075,0.011816344439680306,6,0.014245719260090687
28,0.22877319690362585,0.11822984817183706,0,0.0019442072440721309
29,0.28722954031292136,0.03031110976339174,9,0.020685541160906273
30,0.32921213268742766,0.052285327656243205,6,0.014348642297675622
31,0.2659554589244069,0.01583621779066437,9,0.025331509653142778
32,0.2770152140492207,0.058353066272234355,6,0.01494951887766094
33,0.14677356746658707,0.02518273898515319,1,0.0035229987990664847
34,0.03886695692414067,0.15959242636011028,0,-9.696883007604395e-06
35,0.31472161837843793,0.058545332417955204,6,0.014052498354341893
36,0.1669334170980737,0.03014207218334576,2,0.005714380255177672
37,0.2837168501516851,0.17030321000944967,0,0.001833804479083323
38,0.2374627270994073,0.00961995343334024,9,0.026477321399815342
39,0.2591680322898426,0.13804703094919712,1,0.0025258819307474862
40,0.2344406376443828,0.11970669535580467,1,0.002211802807557751
41,0.31823575839999474,0.004773082299476261,9,0.02971326836615237
42,0.2968411309861072,0.15467923220442942,1,0.003860932145430948
43,0.3256766931317956,0.015768335375986296,9,0.02436307609070638
44,0.24569052320270662,0.08965094820756511,3,0.006998706840313403
45,0.21474598988646457,0.011007468058405745,9,0.02299704604164114
46,0.31504745637907944,0.10026407039528742,4,0.009626895678631906
47,0.31405054290127504,0.05424310599104558,6,0.014740064606295795
48,0.23520959976198186,0.10571724677520467,1,0.003556112022866219
49,0.15300248069270653,0.05662258060637465,0,0.0013262374897565618
50,0.3480498452791466,0.15309418185163604,2,0.006004257701114655
51,0.2582679825374241,0.06835671358606674,5,0.012296138562171316
52,0.15281277253618095,0.006907267689274618,3,0.008155144077763911
53,0.2982779380994651,0.1600536290968402,1,0.003489346740389591
54,0.19759813819580474,0.005285990561432502,9,0.02165954876220544
55,0.1311371704064776,0.0006139469224149055,2,0.005080538013554636
56,0.3235884623918999,0.1819403045729899,1,0.0033441910178181084
57,0.18707810194733565,0.04365170879966726,3,0.0065806967159635875
58,0.20229829658648069,0.10021608902271445,0,0.0015198034914172484
59,0.13721110989398316,0.04088555579425434,0,0.001351848971175984
60,0.34425301676646,0.11607578331122598,3,0.00780284345855041
61,0.1779288121139714,0.0652368877227776,1,0.0023682534421554428
62,0.27191421135387,0.22745067046812922,0,0.00012270452465614322
63,0.18776951550395046,0.09349531155794895,0,0.0011582333998453812
64,0.23107396228205812,0.11871485529855179,0,0.002058220425135981
65,0.30244149601364895,0.06962784314111498,5,0.01301609735475086
66,0.3118985819067721,0.11802190034749044,3,0.00813773462343382
67,0.3451645116068196,0.16472235203817384,2,0.005385528034692982
68,0.23549053430786698,0.039854765284601856,7,0.016465089806903473
69,0.19176076280553545,0.10407243523189758,0,0.0008885780073495237
70,0.20702197567692038,0.10422526148506855,0,0.0015459713866057977
71,0.30346177432119553,0.1394668295075307,2,0.005785854742069512
72,0.22709524319389876,0.1482589996593245,0,0.0005921407981600708
73,0.3396280609994381,0.17567069521568984,2,0.004565889447154402
74,0.19955809371084546,0.09246658886810412,0,0.0018397310200459656
75,0.25727547077356616,0.1050632187663486,2,0.0059961684577810445
76,0.1624660282459966,0.04414622463298392,1,0.0030141866310671108
77,0.31652837460055655,0.1920935661434414,1,0.0022640914386833286
78,0.27846700239084893,0.024812616392581987,9,0.022387627491136656
79,0.3498840218220871,0.22499064501855295,0,0.0020076790209056805
80,0.25481366810980516,0.03231058393103396,9,0.02005972891847146
81,0.23889609570597503,0.06763097527715664,4,0.010226300379057697
82,0.20914003975640968,0.04030229342412231,5,0.011821682139466645
83,0.17831674269514833,0.058480015376842186,1,0.003065942259374295
84,0.24002038240772527,0.10377942308447215,1,0.004270535590999949
85,0.14588475070848808,0.04770924370041996,0,0.0014383094586916966
86,0.3369286213902464,0.12283024249413294,3,0.00767048349185387
87,0.34136044683986383,0.15254091450876048,2,0.00602746404537052
88,0.3183703794961691,0.08633137114787152,4,0.010738398239435527
89,0.2974869920235519,0.0002758869828178995,9,0.03231109095350991
90,0.27886234084149963,0.12377959922152248,2,0.005670347062494529
91,0.1272759040262157,0.0023004909501585513,1,0.004171341503207788
92,0.252903435141179,0.14197456270223904,0,0.001848794628956529
93,0.25631406476911706,0.028070887361922897,9,0.021285433602130515
94,0.30549700081161635,0.10869395245170987,4,0.008885082612465327
95,0.27289608245741814,0.1144746621848397,2,0.006300574303814469
96,0.2268556411643972,0.11013922957442052,1,0.0024159167061087706
97,0.240113780501722,0.09990047190969405,2,0.004779975496340746
98,0.16917641299789277,0.02771194141582791,3,0.006624595619765513
99,0.3186001814775948,0.021711182600054824,9,0.022328805131580923
100,0.24110999674166583,0.11435622610934275,1,0.0031998762065032636
101,0.28090658210508435,0.167520847531782,0,0.0018479763161551956
102,0.34919005808307857,0.20798144723033452,1,0.0029143475849404262
103,0.29616628831556563,0.04354150610672375,7,0.017360629298681797
104,0.2708267644792753,0.14130292656366056,1,0.003113912812813431
105,0.30157473491353753,0.12636042863573618,3,0.007002665185744743
106,0.1265600514056121,0.0008457938032033797,1,0.004295171004320002
107,0.3211474601036133,0.1352788054250447,3,0.006901263754854395
108,0.13486510642282126,0.0613468347673783,0,0.0005280704154604067
109,0.2990798137656372,0.17108274962008593,1,0.002670280360292304
110,0.260834725075503,0.10578024185363959,2,0.006280242913362919
111,0.1561606406770779,0.02971309902998862,1,0.004111803471694249
112,0.1352296403474546,0.009765094122590023,1,0.0041742062851342215
113,0.23428573652828302,0.02015246497438046,9,0.02232108932901632
114,0.1532456613781656,0.04208773174536079,1,0.0023513954393341056
115,0.3205320672699382,0.07229558394680524,5,0.012046838465039166
116,0.20299254388211393,0.07576415897357267,1,0.0036895596264836126
117,0.30870442431893963,0.1333308718272545,3,0.006660003750148188
118,0.3420877885598439,0.18618707862847853,1,0.003968259037974765
119,0.21080893551460586,0.02631459661289519,7,0.016525536804412804
120,0.1758210285273405,0.01587013094567275,5,0.01138065190775378
121,0.3008361317414897,0.18473761228261582,0,0.0018865746654353976
122,0.3383919027747485,0.2105538421947676,1,0.0022652572853160604
123,0.20788391823975788,0.091915867047207,1,0.002478923413168056
124,0.31304305468243226,0.01980806234001626,9,0.02317878797912361
125,0.27476387408344755,0.03795608073961719,8,0.018986706214568088
126,0.2810371186761511,0.07549558899875969,5,0.012320975796743709
127,0.1627531308906784,0.0259714621530644,2,0.005792200119350921
128,0.1960003337721776,0.06775484094130027,1,0.003902060538712762
129,0.1960746028024864,0.05590327711262783,2,0.005735513567202162
130,0.16379240694764877,0.028798451915118903,2,0.005430773579814801
131,0.19557887866346266,0.009114328046819505,8,0.019462518722659042
132,0.3057072072401636,0.1648290256241662,1,0.003588640357314104
133,0.24432267619038614,0.03029634098224107,9,0.020018467071424587
134,0.1262403969918412,0.005344924516955862,1,0.0035834369464779275
135,0.31077263621642415,0.026239962451401103,9,0.021122290672629582
136,0.3320248541513658,0.16038662347532107,2,0.005348441867838181
137,0.32912458618614826,0.03400001933164214,8,0.018204338201338603
138,0.31010134305190423,0.07701512478704543,5,0.011928675626334031
139,0.10077892300524455,0.049325509429348345,0,0.00019965407023437188
140,0.10449123190118546,0.020152298154578818,0,0.0008558864388901346
141,0.2590123106807899,0.08043716211609106,4,0.010155481988105708
142,0.23362342015253335,0.11775185513685858,1,0.0023036274906556692
143,0.3221097300496245,0.03733291854715833,8,0.01767853850337236
144,0.29578877259402114,0.19108149463393415,0,0.0013363151422996443
145,0.21519141958905882,0.07799699707074992,2,0.004853772793902256
146,0.2663801978205907,0.07683541520267162,5,0.011410960235132479
147,0.16389178455478134,0.009870852295277585,4,0.010108757054644904
148,0.2658068802524752,0.14432835685513906,1,0.002498022576259387
149,0.20155881739141235,0.07786011146188307,1,0.0032918289242992796
150,0.13353552466068447,0.004233676733362279,2,0.004829023169130795
151,0.27876550720442306,0.054033731800505184,7,0.01571636564595699
152,0.32399967327337226,0.21036369199093707,0,0.0016234853807609215
