,X1,X2,Label,f
0,0.31666040682256974,0.18927755645171415,2,0.0024480853281419993
1,0.263129279501914,0.10591428612419508,5,0.006504489226874201
2,0.34430972755936856,0.3955972881831774,0,-1.5781004414973463e-05
3,0.28905422384467483,0.1816046581270965,1,0.001489965391053364
4,0.0010321777819182754,0.5852750411640065,0,-9.672844968912566e-08
5,0.31665556867468014,0.5182429971849759,0,-4.403415869155929e-06
6,0.1381071869497438,0.4074541197549247,0,-2.2500238040932245e-06
7,0.141726948107645,0.28829319303583484,0,-7.58777729514851e-06
8,0.27139422191453455,0.48574952606210464,0,-3.883328524728697e-06
9,0.25155455768998536,0.5511339432643,0,-1.6597884488659705e-06
10,0.10971140382257821,0.13883464530819847,0,-1.458740710264487e-05
11,0.034040417113958096,0.29715296392645235,0,-2.398140732944199e-06
12,0.18626534650541357,0.21978053306184553,0,-1.5260034794116494e-05
13,0.3491569116666086,0.5939816422123922,0,-2.8607339783792867e-06
14,0.2816038446778664,0.10325890388958292,7,0.00852268588525202
15,0.0410563557732754,0.23450116064890006,0,-4.800088835180035e-06
16,0.1245387097954826,0.3514678309843877,0,-3.43669806934555e-06
17,0.175030777458373,0.06037996913733118,2,0.002561154913698834
18,0.2889737437308826,0.2829772053315878,0,3.8718896735231515e-06
19,0.06177308366532082,0.3667320778937386,0,-1.5780073921055197e-06
20,0.21252078815204645,0.15553040366205922,0,0.0002373238414241529
21,0.006291760316321922,0.34614396020770516,0,-1.113982439116068e-06
22,0.32235869043637494,0.0225106002074196,19,0.021924999099438073
23,0.21701262204323785,0.44682599841555615,0,-3.3334575884098215e-06
24,0.30541243647149946,0.14208655610795043,5,0.00564802675152442
25,0.16089456961439966,0.11755697747420958,0,0.00012892443376072353
26,0.2354759470096753,0.3273173883169645,0,-1.2422621679579424e-05
27,0.2829493412347463,0.04496257231006556,16,0.017396897693396387
28,0.0775399839469518,0.025652224303081173,0,0.00020600072584896738
29,0.3114207317107817,0.18839552199967746,2,0.0022210241771865855
30,0.1786954167614351,0.011266389779512151,12,0.013795772259700861
31,0.3136459752959986,0.035729528878361096,16,0.018423594524043838
32,0.03274832033085965,0.006868301051144443,0,5.0453570963783e-05
33,0.2925326039276884,0.1661206600964489,2,0.002622320295629094
34,0.30516525076478884,0.030312869940288076,18,0.020146004404389427
35,0.17171788292969772,0.16470376722045907,0,7.075267325727157e-06
36,0.21568999592956656,0.032183198912934995,14,0.015581203024948528
37,0.2267515278792285,0.26076381057555587,0,-1.5368014201660812e-05
38,0.28075787359166093,0.06797132545114529,12,0.01343445291609018
39,0.05320013338731469,0.1591556819380128,0,-1.1066645622339953e-05
40,0.30812486712229503,0.14287811190872596,5,0.0057307971026501325
41,0.28326525376698675,0.1856717478806726,1,0.001082495864018549
42,0.28619335325129486,0.15939834156620905,2,0.002715912821770916
43,0.1990687032711415,0.38155930760659545,0,-5.335284424723836e-06
44,0.19632415030438793,0.07287501973897666,3,0.003314222699900139
45,0.1519431300443772,0.05974167630430311,1,0.0011244011186340283
46,0.02877763251985146,0.08546647240733879,0,-1.5456515413507615e-05
47,0.14860079448790603,0.061227813300920364,0,0.000928841206271649
48,0.23683085740176907,0.10053810590917386,4,0.0043330166803097455
49,0.176019267492771,0.03620709993473538,5,0.006119679603107097
50,0.11653982795249591,0.010945867486575389,1,0.002008911885124376
51,0.28977771797537955,0.13989225584252216,4,0.004769659018589762
52,0.34864726154761544,0.28828664805676335,0,0.0002287401044282503
53,0.3021341423304655,0.0037484968162770915,19,0.030408979708957465
54,0.34012800759255846,0.18212094457247333,3,0.004155770543814804
55,0.08287109068091476,0.2683615631079074,0,-5.1903419003842125e-06
56,0.23609455757904965,0.07206360415847986,8,0.008910438195743949
57,0.1316853415236423,0.011684506510575843,3,0.0034269765310466563
58,0.1149758928566638,0.2082254287291145,0,-1.2304666618460537e-05
59,0.26804483758460007,0.010198481676882726,19,0.027486501539109757
60,0.14314250119328878,0.0019733333585873203,6,0.007183056954403281
61,0.3159597941755242,0.14175841815877943,5,0.006213321515670638
62,0.16536285648347526,0.027641455533237463,5,0.0059278481443788555
63,0.19827066054785214,0.07410792281864469,3,0.0033767092307394994
64,0.1795089578801307,0.002871400167324692,16,0.017443525880148227
65,0.3234120093810193,0.23755615285856813,0,0.0006506871845810387
66,0.16575202851212784,0.051253717168669284,2,0.002599105818583383
67,0.12531521225672865,0.018251579661528794,1,0.0021030167935030203
68,0.26718671780758946,0.12985915216821176,3,0.003923055484543474
69,0.116210965308628,0.0711923060241654,0,0.0001444241034355218
70,0.09536384497491125,2.1430095436834193e-05,1,0.0013601080607464637
71,0.2839964748101098,0.08167717818367763,10,0.011528671068526739
72,0.24297090340040833,0.16990958406625847,0,0.00045750734276886284
