,X1,X2,Label,f
0,0.08672325540530398,0.2873822343421183,0,-4.4658750856167035e-06
1,0.2836252234936644,0.36542652494178973,0,-1.3407035225220983e-05
2,0.03992388812759878,0.004359975714652786,0,9.019107940075557e-05
3,0.2316532681646137,0.3327615257136518,0,-1.1506226455652376e-05
4,0.07217544861178055,0.16324017511503489,0,-1.2527644988977392e-05
5,0.13851106583234263,0.4209248581510007,0,-1.974624712999119e-06
6,0.2547364770542892,0.0636760099821434,11,0.012902665312056081
7,0.12432368086851527,0.1653053803263291,0,-1.569365117640209e-05
8,0.2263031379983824,0.15909888744805314,0,0.00036609317025584426
9,0.26442955101605997,0.5616259480758227,0,-1.6993119397989805e-06
10,0.23417053930623366,0.568810948325811,0,-1.1695407889433744e-06
11,0.023188576990581397,0.1076560219638966,0,-1.3184490744064425e-05
12,0.21433435890258595,0.5471716475666595,0,-1.1912742957744216e-06
13,0.015310883906141087,0.26449111465403313,0,-2.756694680644511e-06
14,0.2525261484770856,0.5563783981887817,0,-1.5903723577789476e-06
15,0.24371890304394422,0.39491074337031995,0,-7.2407583019670825e-06
16,0.17697548416510053,0.12020107899582749,0,0.00024316227963785733
17,0.3139214769127734,0.14153396945327207,5,0.006146447965787666
18,0.033384443702995474,0.3996907467701269,0,-8.54815233426082e-07
19,0.1006467351088326,0.20633105105021532,0,-1.1086169073142382e-05
20,0.1924060255159541,0.3711664804038305,0,-5.536056823349552e-06
21,0.28756593895541854,0.31732012792363795,0,-1.5015004524823037e-05
22,0.14384784341843482,0.2970437448402412,0,-7.11667677703833e-06
23,0.16303781007531656,0.44190134128965675,0,-2.0450731457913647e-06
24,0.18387224501026816,0.01710071250016698,12,0.013139315971183393
25,0.1949937271186599,0.4670401644330259,0,-2.1879131905345964e-06
26,0.2483640658611944,0.38597819843365155,0,-8.248041313563013e-06
27,0.2451432770905928,0.10019381453621472,4,0.005314721983373422
28,0.11415865284042583,0.04226584671790603,0,0.0005004415135715975
29,0.03447862408914634,0.31471753711331396,0,-2.0209677052491245e-06
30,0.0573450589878615,0.24925916888311533,0,-4.872427423904707e-06
31,0.17206335325262856,0.20307012357842072,0,-1.4948508552939909e-05
32,0.21344903521971836,0.13399246409021728,0,0.0006192125945680219
33,0.21148552410088906,0.5215576911668625,0,-1.4957678749826578e-06
34,0.045922226568350766,0.2408704302732516,0,-4.7288105569271005e-06
35,0.09967048706718631,0.4352676791564973,0,-1.1610708568216712e-06
36,0.005542744294905011,0.1025132192005375,0,-1.1950104201771112e-05
37,0.33262532421398644,0.39141264520749963,0,-1.5379127183822257e-05
38,0.15097876292031126,0.12788946140965485,0,3.948890968144703e-05
39,0.20148102259317952,0.44402481826637213,0,-2.936975758059257e-06
40,0.043096917408423106,0.11059906873896438,0,-1.4728406215398225e-05
41,0.10198116242143064,0.08788868056778369,0,1.9431140297119914e-05
42,0.13424143005286243,0.47077503469172527,0,-1.149656836019655e-06
43,0.15151906992390998,0.5283453449422092,0,-7.682239743347872e-07
44,0.09889323861476183,0.18075032460956716,0,-1.3429700614725145e-05
45,0.17651718328929972,0.5606870852874979,0,-7.135447499404472e-07
46,0.14917606965618388,0.18101642893095296,0,-1.5022822980931031e-05
47,0.08058536642813637,0.14928398191788236,0,-1.4628630379577647e-05
48,0.27265819340203634,0.11679293988380006,5,0.005976139788701
49,0.024151677108310995,0.41267882550171175,0,-6.845694512932732e-07
50,0.12254149844337858,0.5293665151476207,0,-5.693892684075658e-07
51,0.30745673736793927,0.3767109327869379,0,-1.4572368146387992e-05
52,0.2221814980605035,0.3636534648004255,0,-7.954873763369621e-06
53,0.008729616724237471,0.08179326490650866,0,-1.4259420915722353e-05
54,0.19676621403870317,0.22463178537640763,0,-1.4518787306329582e-05
55,0.2759356732828608,0.1551192282080917,2,0.002365386388809407
56,0.0960175833587493,0.4411743168813052,0,-1.0552878960834309e-06
57,0.24362293435582022,0.12627201731914162,2,0.0023505458054136072
58,0.2631135665478994,0.32239078970225904,0,-1.5332365494453172e-05
59,0.27855665220421855,0.2919871339508211,0,-1.065967291011646e-05
60,0.27026264246044235,0.43500590490284885,0,-6.341738029733385e-06
61,0.1466193278673352,0.3566345443951787,0,-4.065442498332258e-06
62,0.12265408545832523,0.12818971918932548,0,-5.188783343030407e-06
63,0.27707709576888706,0.3134119498293865,0,-1.5627401703930036e-05
64,0.01695556553438514,0.0398157779905411,0,-1.3169566052767966e-05
65,0.16390699752274268,0.18496465926936587,0,-1.2894993870973244e-05
66,0.06623973478294243,0.42982865001263465,0,-8.780145227165328e-07
67,0.31297287735368634,0.3288393500927152,0,-1.1837601431503264e-05
68,0.2656429881086915,0.07018524881524557,11,0.01250559649068811
69,0.015931918377158065,0.21773972962214916,0,-4.4192288559472684e-06
70,0.06816373953776708,0.08586106168346694,0,-1.157213008728937e-05
71,0.16654849023913204,0.2469269154057592,0,-1.3563509606104794e-05
72,0.08967283308590487,0.00877524836611414,0,0.0007484906713928186
73,0.08703502138101214,0.3411324663959867,0,-2.6222652154491786e-06
74,0.16800270642800327,0.014005667068699901,9,0.009911437033062699
75,0.07587520969891334,0.3079933318632361,0,-3.2658667821917144e-06
76,0.12156382576073628,0.38907522391738175,0,-2.2922788827355214e-06
77,0.06629615380880943,0.5303819902622546,0,-3.214150472385192e-07
78,0.29150527944013715,0.3240521810505274,0,-1.5347585257920574e-05
79,0.07710830443659304,0.4465978503268703,0,-8.275929828239098e-07
80,0.32928448125423426,0.013975283969247475,19,0.025024676172391108
81,0.2075422597572572,0.5769204742279139,0,-8.268241061433018e-07
82,0.33547160120661323,0.20439483784460247,2,0.002482797338567737
83,0.13764245795386512,0.17507052760507533,0,-1.5528902947783944e-05
84,0.0596247218709845,0.48544826642995387,0,-4.7126826160107465e-07
85,0.02935568261734379,0.2609793911352112,0,-3.283950906892162e-06
86,0.21214289161136993,0.28959465403393464,0,-1.3836490666954972e-05
87,0.2815979056530618,0.14522481185993383,3,0.0035906211629279003
88,0.2446526407051114,0.3168701175363779,0,-1.4315267362646729e-05
89,0.16833444791098434,0.2761526276770068,0,-1.086986256187813e-05
90,0.25033785070110876,0.475825700385755,0,-3.477692605162743e-06
91,0.2144342538262271,0.08192197066370632,3,0.0042108705181803045
92,0.2085355037284259,0.17749577154668966,0,6.313934159275799e-05
93,0.20293222729570812,0.2819473595995335,0,-1.368920757968022e-05
94,0.29511661323371047,0.07375502750482532,11,0.01263843219404781
95,0.32643589057516886,0.09952807746222411,8,0.009408965467677317
96,0.012859577452606052,0.2564120415276446,0,-2.9160552517266297e-06
97,0.02667048567058819,0.0943255535737233,0,-1.471723253302032e-05
98,0.21407616882573646,0.2941115828497269,0,-1.3589773227866479e-05
99,0.05684305511663277,0.1753447262959771,0,-9.894074389309996e-06
100,0.14456069070172828,0.3517751649597956,0,-4.180383913313275e-06
101,0.293486959517368,0.5832687603520894,0,-1.8287735446070924e-06
102,0.14743555426345092,0.5577659160995582,0,-5.495721629160338e-07
103,0.09606649578830095,0.24334007612324082,0,-7.542029751549419e-06
104,0.11844004942095537,0.4085838865929491,0,-1.828413436721903e-06
105,0.19297721704213627,0.3295512078375919,0,-8.340462090396173e-06
106,0.31556493751652565,0.49794003338775666,0,-5.326004647735576e-06
