,X1,X2,Label,f
0,0.22085710144184642,0.02656389084142352,16,0.01834636335326038
1,0.177867416805308,0.12921263659892415,0,0.00016574380638442182
2,0.1447003558799761,0.436493703703479,0,-1.797758340561356e-06
3,0.2696504015301215,0.480172913236455,0,-4.034380285823238e-06
4,0.2672323264251385,0.19001423386544336,0,0.0005213486376011325
5,0.3026184151533415,0.43169447269328987,0,-8.928444978380818e-06
6,0.03478532378286156,0.3320292365692923,0,-1.7050828808802865e-06
7,0.2856162140352183,0.5928826685586995,0,-1.5359014308539512e-06
8,0.15271068972989899,0.329538942717525,0,-5.6469301703021604e-06
9,0.3247670686394491,0.449600777971248,0,-9.283405950416505e-06
10,0.3355670592052871,0.03371327489107807,16,0.01800182686115058
11,0.04502393372940161,0.5453808183101673,0,-2.2369473138326597e-07
12,0.33497690977755906,0.19073703348845075,3,0.0033328272032198043
13,0.08776496211327986,0.27601855348199505,0,-5.0500704304151646e-06
14,0.0037125855454938623,0.18405828720953485,0,-5.4662062455027115e-06
15,0.10064501199546624,0.42220829477480953,0,-1.3359452965580285e-06
16,0.31178227142967135,0.036732571069625616,16,0.018258933948621756
17,0.018553296066041124,0.03114758943941935,0,-9.260978174757462e-06
18,0.22632296065693708,0.4949566581582623,0,-2.2623535265847906e-06
19,0.17133188752422487,0.5584960210019314,0,-6.925591913156825e-07
20,0.11408917866223085,0.2807063358966843,0,-6.247075709891526e-06
21,0.16438453788705798,0.2630687654231703,0,-1.1758235116589533e-05
22,0.24823759739348,0.2330155470305723,0,1.855661989314208e-05
23,0.19739136871435842,0.5034962438745318,0,-1.556692332080682e-06
24,0.09206396023240429,0.23444104227305435,0,-7.90575038016324e-06
25,0.34396997120971917,0.08241837737290256,9,0.009951764426347926
26,0.15229836327566645,0.30648013407938013,0,-7.047841784771024e-06
27,0.07991868998097708,0.12429293442358008,0,-1.575028549260534e-05
28,0.19259709927545499,0.08961706546773807,1,0.0016019008484760447
