,X1,X2,Label,f
0,0.009258035706070715,0.23146908378146464,0,-3.6077375233918112e-06
1,0.026508053721283956,0.15160981564353412,0,-9.314282154725917e-06
2,0.3282665859724122,0.163836420376644,2,0.004953883394671231
3,0.014799425130252395,0.5386593176777082,0,-1.7690038550088753e-07
4,0.3411295244052749,0.4189661383489472,0,-1.378117586504644e-05
5,0.32036818037949044,0.5316635225441879,0,-3.998211556470879e-06
6,0.15761643658726787,0.2078978930295239,0,-1.572459191663591e-05
7,0.2020424436096642,0.40821721259271176,0,-4.2190681497102375e-06
8,0.29418268856638985,0.3073884481975261,0,-1.0664968514349713e-05
9,0.3149351581049504,0.19766015925363736,0,0.0018624566870155115
10,0.020868167439497685,0.01000945334562353,0,1.4253369544720166e-05
11,0.2229147845896139,0.5867040130693842,0,-8.740898936206029e-07
12,0.15951780192259496,0.06135039078858684,0,0.001409550140965172
13,0.348176573088998,0.11100212228166836,3,0.007903010794518918
14,0.15486145823157327,0.029851085630280837,1,0.003917026786146676
15,0.3259944095585053,0.18366405343618253,1,0.003353234149797872
16,0.11098543823438532,0.3408575461618648,0,-3.338081064634861e-06
17,0.20951296270991202,0.09276327095566217,1,0.0025363693535646473
18,0.28300744132233435,0.19285485491838764,0,0.0008294484598278917
19,0.12943032452544892,0.03060064343324871,0,0.0015091550266762058
20,0.25589780040240756,0.12997749671662787,1,0.002960694555427512
21,0.17520872500710385,0.07242361482297702,0,0.0016424299940490277
22,0.26280136310947505,0.12818187974050296,1,0.0037123380739691467
23,0.3159226450423276,0.16358015185668917,2,0.004339092096611743
24,0.21673728743856183,0.028459534094481667,7,0.016982945500873262
25,0.31241033205605157,0.12118069280428305,3,0.007873969129917283
26,0.13472984709103147,0.06988693232449943,0,0.00036199082013276787
27,0.18532297896744837,0.024526596178863852,5,0.011075328885950999
28,0.3173031309035577,0.16178714304464736,2,0.004569255965936129
29,0.34880656772001895,0.06218262786866482,5,0.011871015457832316
30,0.22213285932094037,0.11128504716186605,0,0.0019980963511086252
31,0.3061938796144526,0.1191279465229448,3,0.007907807478172088
32,0.3045178574944278,0.16372439502622288,1,0.003602255809273472
33,0.3339322382242484,0.19902058069751552,1,0.002736544045141738
34,0.18373248667604683,0.045558196891480426,2,0.005640680637412001
35,0.32614224528268293,0.19618959200533864,1,0.002514088119901795
36,0.30918943472976207,0.03534933277307062,8,0.01869537703386544
37,0.27147404038935385,0.005996554736616921,9,0.029310574286462318
38,0.2227728542882211,0.057092293195751515,4,0.010059566160226352
39,0.3328903643284195,0.13523152192384277,3,0.007013370912319487
40,0.3089853949003203,0.17669332705002738,1,0.002869393440893282
41,0.2346492096864684,0.1178440939049811,1,0.0023699508104049398
42,0.31516862738466694,0.1661670890051233,1,0.004078603582286604
43,0.14006510450880091,0.015803766591237316,1,0.003948437382344188
44,0.3481459682941278,0.2080463908760942,1,0.0028639337312004374
45,0.32345662335816217,0.19679146988019752,1,0.0023375543746239624
46,0.2781134246698817,0.11710434591366403,2,0.006433542603425161
47,0.2914949766251234,0.21038148090669254,0,0.0005815316759465967
48,0.2793621300390775,0.09318371371297368,4,0.009748312860215887
49,0.3447359516234446,0.21629002700187103,1,0.0022388065394962384
50,0.2655789949532017,0.2250914907824103,0,0.00010090991049570484
51,0.3437933988713602,0.02647752815567725,9,0.0198013753764554
52,0.27669706690798707,0.13493116735759497,1,0.004214154117355233
53,0.28201325034764385,0.14772189726755597,1,0.0033929350224329883
54,0.28342011533201833,0.017048897734415258,9,0.024852004540641577
55,0.15149310532758714,0.02875269933684066,1,0.0036357637012974994
56,0.2539007316291642,0.0068779138367282555,9,0.028535959215487024
57,0.13285020220115057,0.005134712699610388,2,0.004562176357991476
58,0.139858111934784,0.019086334601211685,1,0.003469151121002591
59,0.3344059317188735,0.019891539842141204,9,0.022461772567012084
60,0.220864874128357,0.004348556837045839,9,0.026814188925082014
61,0.20795406832392332,0.07899507916780431,1,0.0038432697670146973
62,0.1741860687842095,0.0630882404181768,1,0.002250660349491831
63,0.1588564164752095,0.008512656497354151,4,0.009203589698847676
64,0.16661556558054438,0.09591808438041126,0,0.0004544346946780624
65,0.19122527552427632,0.04165025385461381,3,0.007792402172572069
66,0.13573007049879837,0.026598677909273543,1,0.0022434140893398055
67,0.17811606936524496,0.014746024093964617,5,0.012382926272509075
68,0.27815350732392413,0.07351548147354614,5,0.012535957096178073
69,0.3394529220115169,0.014350525767438477,9,0.02458111547751874
70,0.2582910075218976,0.11839509745530341,2,0.004371608418548201
71,0.28570946906278943,0.04601875451236527,7,0.017141221306383552
72,0.34845778417697015,0.2318809951136449,0,0.0016224931939176472
73,0.33720729059939775,0.16361073222551145,2,0.0052848075721854135
74,0.30362216330701697,0.0867867646249766,5,0.011040940215135726
75,0.19627010189292132,0.08320774692342361,1,0.002302092911549119
76,0.1347440665500147,0.025084670022751016,1,0.0022935005481079913
77,0.20572502008810817,0.09335354483480757,1,0.002195550774628745
78,0.2987291821528174,0.1278999313002002,3,0.006685474099622764
79,0.28094181198215507,0.035153327275975,9,0.019584481959453618
80,0.2136629721851563,0.05734221058605192,3,0.008411925168125242
81,0.26548004014977855,0.17066333268087944,0,0.001020460445361286
82,0.28298353698187456,0.07480817130395598,5,0.012461745440586675
83,0.21876615740121905,0.02816536299880089,8,0.01745222337656076
84,0.3405833826903542,0.22845779490296336,0,0.0014699288562310677
85,0.21104306654446817,0.08309418801194365,1,0.003681049958559781
86,0.3199274912254555,0.22021805599400748,0,0.0010613759906739852
87,0.3247220566009494,0.19361678592546852,1,0.002602922123509384
88,0.3487799992083051,0.23983250650708865,0,0.0013036876635230063
89,0.23689204855327287,0.0955529802422288,2,0.005003353733189838
90,0.19575419478363537,0.06262025775224783,2,0.004588717522449907
91,0.1278159349127973,0.020937986425879452,0,0.002080073718162201
92,0.3031697659996819,0.12850756443359523,3,0.006865530105388862
93,0.2684102023833221,0.1110324046081333,2,0.0063287782048328245
94,0.3041490257803646,0.11275795101506451,3,0.008465597163831988
95,0.2138795532450227,0.010404187769186564,9,0.023084839950130494
96,0.3123910134023139,0.008117382744318323,9,0.02808876239975451
97,0.33418520916749883,0.21737363356633665,0,0.0017183384082356784
98,0.20469076680322873,0.02849381436838032,6,0.01446119486873291
99,0.18567726576019883,0.03171626405046578,4,0.009100447910329618
100,0.33929491545559975,0.11789398052565855,3,0.007872919607864763
101,0.14802729974829051,0.01691688158601053,2,0.004966504870839229
102,0.1604334823475279,0.03500970762615418,1,0.003919730884305917
103,0.1888489264433208,0.01388296362583747,7,0.015692209123458357
104,0.12940689455499818,0.022381469387780604,0,0.002087178602072419
105,0.34953568997211515,0.19248676838170334,1,0.0038643551552482976
106,0.3423252379404791,0.09791647467797816,4,0.008895009189829746
107,0.30397802555551623,0.040058431837275706,8,0.01781324200554897
108,0.20724094403320845,0.10903870118283333,0,0.001301373872702916
109,0.32069892137346195,0.20067858563777746,0,0.0019736180606979583
110,0.2920350379079865,0.15702116060792676,1,0.003310989666252205
111,0.2867203539572064,0.004427378396060511,9,0.030116772693391525
112,0.2524308988247707,0.0311324932746187,9,0.02027490757490541
113,0.2807753789583674,0.061164500752732026,6,0.014506228647968812
114,0.3189365978071783,0.07816318497899052,5,0.011494579316134726
115,0.17691049788736535,0.057132530466087995,1,0.003070298508233661
116,0.1286998905247222,0.017512448826182376,1,0.002457645440236802
117,0.22753984534219393,0.02155914390576441,9,0.021048412209116626
118,0.13345187807523104,0.00886139955749711,1,0.004056807471825867
