,X1,X2,Label,f
0,0.13649094505889015,0.11372520076249798,0,3.898507485359726e-05
1,0.060213051598432925,0.22484938990110787,0,-6.374538665218432e-06
2,0.1339882004045849,0.25756302468077413,0,-9.432888166836364e-06
3,0.23414249107214047,0.5489573242564487,0,-1.425874723311406e-06
4,0.03665508532744853,0.25532150150994876,0,-3.736231114700694e-06
5,0.13405210542490176,8.070343660239801e-05,1,0.005718173340429928
6,0.3258573873782768,0.0035307444677769783,4,0.030309653669852995
7,0.13131041734814106,0.004189775632965155,1,0.004478749113287761
8,0.30912976574753204,0.0003201295176557396,4,0.03228462760542829
9,0.102770986309789,0.010860396808368823,0,0.0011734372948713448
10,0.33095781665240875,0.0004291328892134256,4,0.03211456795981847
11,0.1629071673567653,0.0005208541892898778,3,0.013082049874440694
12,0.025806416372252814,0.014255662622729932,0,1.5418390453048468e-05
13,0.031440672673177565,0.016315984382828417,0,2.214289405968238e-05
14,0.31198357871564597,0.0001287965919777236,4,0.032391462767274434
15,0.11218813344449798,0.003546224161250211,0,0.002279984940198292
16,0.14419882368934864,0.0007344022295721897,1,0.007746991358245843
17,0.08784930467925237,0.014713465946984096,0,0.0005372206987268907
18,0.029605021159670862,0.01796391643994307,0,1.5559100710753056e-05
19,0.12129560425922396,0.004154340313578197,0,0.0031325795042505067
20,0.09133742930748859,0.006572378737605796,0,0.0008801241044834158
21,0.024685852637543595,0.017198503766069802,0,8.988992610886946e-06
22,0.30840786418578203,0.00030156388257605166,4,0.032296895749562946
23,0.09680790418291013,0.00448142783533821,0,0.001200066649237736
24,0.05685783147054255,0.008246252935555448,0,0.00017703177931156072
25,0.12800986309332812,0.0064599177239059715,0,0.003660614038755125
26,0.008304053153041502,0.04328638817747412,0,-1.5269051418592605e-05
27,0.10860683573136465,0.007931307420012098,0,0.001666524610651531
28,0.32073354781517205,0.0027593048801303607,4,0.030803266270979065
29,0.06956644094898551,0.0053380219635424594,0,0.00036588283539871265
30,0.3340681062651115,0.0004378351464971123,4,0.032086247305937544
