,X1,X2,Label,f
0,0.24133035499547792,0.3350518863423369,0,-1.223426202765169e-05
1,0.029468205380078875,0.4169787137456992,0,-6.915237407172119e-07
2,0.11470939740482612,0.21594453259380308,0,-1.15162463361445e-05
3,0.28160648959417245,0.05351142052563202,7,0.015801961154135104
4,0.2946963555662585,0.4399265919441317,0,-7.65929424865911e-06
5,0.2900221093968262,0.46937571496777925,0,-5.490971811392427e-06
6,0.27003096376231495,0.4655122600534004,0,-4.684080188717958e-06
7,0.31609714178024517,0.05339310285942178,6,0.014786093932545347
8,0.11187482912264697,0.47120710710601627,0,-9.156232575730853e-07
9,0.2046920266633281,0.1312275640248345,0,0.0004896309536174253
10,0.058954044531869663,0.001441777412840084,0,0.000270348510518785
11,0.26531392420608124,0.15405548971493685,0,0.0018057575854612683
12,0.03076177921837218,0.44764505401783117,0,-5.155137147005645e-07
13,0.07159048300426515,0.5926771970846904,0,-1.8175764216331574e-07
14,0.3234699604268104,0.0785921917198712,5,0.011265461096994282
15,0.029823624604983372,0.2378192777301833,0,-4.155072422610561e-06
16,0.2499991926833454,0.05094270752119769,7,0.015206492213942237
17,0.22305321247256973,0.28194796673174116,0,-1.5349404709695815e-05
18,0.10778668304523673,0.5706091775680948,0,-3.253263937569208e-07
19,0.3447900411708911,0.22833337591335234,0,0.0016384994805124335
20,0.32013576108639485,0.096319412031367,4,0.009838739052301686
21,0.01926746263336284,0.18872482087555875,0,-6.083431961970157e-06
22,0.2382040837852149,0.3644999985193151,0,-9.178356565492866e-06
23,0.035293812804606195,0.46613368747964984,0,-4.483392348033362e-07
24,0.2555259846860829,0.17295547328943994,0,0.0006561877476910029
25,0.1540554034828241,0.5125730541865391,0,-9.225124893135028e-07
26,0.053869419701407774,0.44709050221817376,0,-6.529568020836115e-07
27,0.1910952131783004,0.38907963756357855,0,-4.577518147318245e-06
28,0.008253195350242064,0.28741385504560363,0,-2.0434513418740956e-06
29,0.05171162250508127,0.07640384972134641,0,-1.3653993723643997e-05
30,0.3438439642739578,0.42438996649574956,0,-1.3518298725702901e-05
31,0.17957505712984478,0.3298108378078389,0,-7.318508901835635e-06
32,0.24299007211902252,0.226252798459324,0,2.1616829398188615e-05
33,0.24805189542222839,0.23935840019602292,0,8.095110811759211e-06
34,0.0472252162987768,0.15778251697570791,0,-1.062873587322924e-05
35,0.059894138178397095,0.2334439502078263,0,-5.840815858007252e-06
36,0.3441290307368317,0.5763825854801894,0,-3.243178967260283e-06
37,0.18936438804923914,0.12816256061124465,0,0.0002936046864770672
38,0.22819441698365175,0.06734987293480761,3,0.008680877468606575
39,0.0736585721212757,0.21830963656979546,0,-7.737273171801625e-06
40,0.04612549825962245,0.41621822556159066,0,-8.229338220897027e-07
41,0.2955946520569942,0.46107244355245214,0,-6.292085324055877e-06
42,0.27380871579413246,0.5837136005866292,0,-1.4963299041318193e-06
43,0.3454991377120317,0.3208520894153514,0,3.5039250344426864e-05
44,0.029976510986284413,0.44012737178566286,0,-5.514191216429974e-07
45,0.1709827315124457,0.1785743517632827,0,-6.871984510255243e-06
46,0.15067781996469878,0.2620207694378817,0,-1.053930340235995e-05
47,0.16655932698419737,0.40309647525833003,0,-3.120455628543742e-06
48,0.2932026370263279,0.44395705738638364,0,-7.262203353419703e-06
49,0.20691011877224333,0.5724827099686556,0,-8.588993016148196e-07
50,0.15112974587159567,0.17262162521033542,0,-1.2986524924568916e-05
51,0.20870458371008005,0.2594646479326335,0,-1.572994190706204e-05
52,0.34813900213846943,0.2205012381801355,1,0.0021639298513632752
53,0.18658364015383516,0.003449582075019597,8,0.019381096428473302
54,0.03871696740317631,0.0005526300132834949,0,0.0001040494673472125
55,0.2189399213893503,0.22559501978864935,0,-6.590817054953201e-06
56,0.3201847469081552,0.21127319435779712,0,0.0014245478404367354
57,0.20936652722763557,0.3558324862640307,0,-7.584762048088194e-06
58,0.15246134867356914,0.28291510029446537,0,-8.843955299592186e-06
59,0.11295439209497743,0.4576962133221571,0,-1.0594173699273992e-06
60,0.09098462207109409,0.3697492016051814,0,-2.049460533116465e-06
61,0.04442966048990237,0.036063906755973416,0,1.0193894362492716e-05
62,0.06948607219501854,0.37141855768282545,0,-1.6263158037787473e-06
63,0.14785810387595918,0.39577629561233296,0,-2.7864269989793382e-06
64,0.16015139815311932,0.4049727414095398,0,-2.8732638702282327e-06
65,0.20506535885028668,0.5561506353662231,0,-9.92796088622444e-07
66,0.08571345812992577,0.5090914679220923,0,-4.827759301278136e-07
67,0.13261040825993256,0.13423605854422505,0,-2.076290019203732e-06
68,0.16202354467809144,0.08778775116097266,0,0.0005307714183358415
69,0.29039938588648945,0.26066935064075636,0,5.326175889290199e-05
70,0.3245370767354065,0.01693054158453242,9,0.023924358387432235
71,0.12852157206470696,0.05038432982049679,0,0.0006462209106853424
72,0.33242287990756947,0.19199044563289816,1,0.003117664881724459
73,0.03458744111714871,0.591439381190634,0,-1.2716165224465357e-07
74,0.033110264146670676,0.5413769361681734,0,-2.0671060132457774e-07
75,0.10257750408886833,0.47185694091533664,0,-8.290468388862726e-07
76,0.09514577614574073,0.37843888131651976,0,-1.9586650099530467e-06
77,0.13436400520600153,0.09376844528982606,0,0.00011387304907824457
78,0.12972901762963412,0.007876058512739093,1,0.003689924437743313
