,X1,X2,Label,f
0,0.2811591708400177,0.22526503909344894,0,0.00020819264065622677
1,0.2320204148471241,0.5672242438858933,0,-1.1630219398211978e-06
2,0.09882471878375793,0.4185351227793995,0,-1.3609588259685335e-06
3,0.1775128918783003,0.40807827417533055,0,-3.3112221813270424e-06
4,0.014730830487927431,0.06872195042874107,0,-1.558072129161828e-05
5,0.3020724970039148,0.13768900981470378,19,0.005877477663594967
6,0.33101785633558634,0.005898762554064491,19,0.028922579036916897
7,0.12698989836302604,0.03128684647795669,7,0.0013352048757692963
8,0.10957105993242235,0.00323780338963791,13,0.002087702643571307
9,0.32217388489044213,0.022750988340856232,19,0.021848964195403792
10,0.1759296350732416,0.05276653846699108,19,0.003472287748158013
11,0.3033330679610625,0.0476787703157185,19,0.01631013203077883
12,0.2843315844744663,0.11299593759751447,19,0.007458774978208608
13,0.2949439598378043,0.10734974031562092,19,0.008736311635114355
14,0.30335647056273224,0.09922992754995097,19,0.009781331293941271
15,0.2947614182716888,0.1480915917960771,19,0.004326369151266967
16,0.24948442172725363,0.11909345903260268,19,0.003466146070840914
17,0.305020745581197,0.1568377503271024,19,0.004235853205683574
18,0.15913204085100077,0.02489991303799255,19,0.005367756532640796
19,0.19401990183245452,0.05102847969184475,19,0.006310785336078388
20,0.3260785677116769,0.058117851463542924,19,0.013587211087830902
21,0.266083977396494,0.07725419133006953,19,0.011318737501485357
22,0.16325747710860972,0.014419559831269052,19,0.008610401849309548
23,0.15258795590333235,0.07709294687337727,1,0.0005651223586122435
24,0.1086836113997517,0.0010697482146920026,14,0.00219925127748045
25,0.28649586397808424,0.08350870539219477,19,0.011345931193565988
26,0.12214938084410341,0.017754519423766872,12,0.001901267033552861
27,0.3400573616413287,0.11886971140155095,19,0.007798905965244912
28,0.2420254066402253,0.07588516718624817,19,0.008989407153050364
29,0.15172610041677817,0.0691584345541337,3,0.0007600040777393256
30,0.23866446389619322,0.10627023138418994,19,0.003833958979678358
31,0.3409982525952927,0.13943698338997693,19,0.006729875996818181
32,0.10917585984325986,0.004275868103279026,12,0.0019727746681644977
33,0.3218899742486073,0.13405943559453878,19,0.007008567069010571
34,0.34250893448045483,0.11908430715169457,19,0.00771212030723824
35,0.11191872639079335,0.00037768228159260064,17,0.0025570016589204353
36,0.30345630127116424,0.049385141909202984,19,0.015995852086252208
37,0.129656939997033,0.05278954619412686,1,0.0006118001246015134
38,0.29441095484945606,0.05288203763902114,19,0.015687394460931602
39,0.25051909083520973,0.03266160170056236,19,0.019758392512102336
40,0.3085738223092156,0.1555535315415825,19,0.004584816750073672
41,0.27456111240141107,0.013317615086208906,19,0.026291563087911467
42,0.12294957612018723,0.030063681340591102,6,0.0011967569911970498
43,0.28343434610150525,0.05729241809709769,19,0.015141118933024915
44,0.343623442120771,0.10719327696888353,19,0.008290711368000499
45,0.34230083137227424,0.015703104795582748,19,0.02390757811177981
46,0.3485704558915632,0.19696499755496602,19,0.0035532756089928993
47,0.2562370234645709,0.11375688947499075,19,0.004726011345267183
48,0.27817905588727254,0.009821710788154497,19,0.02768347178249625
49,0.16842774570816732,0.0028156941362605797,19,0.01393164973287291
50,0.30600858293360417,0.10934353661842078,19,0.008831359672936488
51,0.1325829389776999,0.05938238748218065,1,0.0005219355486689827
52,0.1908950005781427,0.06784123018167734,19,0.003320374473633967
53,0.20517711472660796,0.06953568873358819,19,0.004806786166936836
54,0.2975270895690444,0.08580568095328274,19,0.011184888295088341
55,0.2161942067642276,0.02172254735243337,19,0.019188198501867874
56,0.14025455435783254,0.05188456473465876,4,0.0009767132756225072
57,0.16683800000985782,0.018416805559795524,19,0.008370971910900747
58,0.33442149098977647,0.04359242453586712,19,0.015721953712050943
59,0.20103508094018,0.011951206052307567,19,0.019676430341065348
60,0.2023908158677494,0.047856771535564974,19,0.008506642554727809
61,0.27302325277669764,0.022938131159459335,19,0.022998021080055196
62,0.33786057320217316,0.18499630003483117,19,0.003862943741394168
63,0.310712189205903,0.0893269319421904,19,0.010673542379769804
64,0.1510681999740669,0.016458096941452838,19,0.00557360677442425
65,0.16648306894700723,0.05911006228133964,12,0.0019870315165295394
66,0.25983907458051564,0.1087170662524244,19,0.0057629776462264646
67,0.23046698773764504,0.02173753694376246,19,0.02135818762842479
68,0.3171578103296649,0.16291766530146026,19,0.004466442146150304
69,0.34787212122594485,0.19735343493336185,19,0.0035004343374759835
70,0.2743876639120243,0.09416634517491702,19,0.009275853516997187
71,0.2030125551710745,0.10362429976961351,8,0.0013718126212207032
72,0.3319992875187286,0.18289159643883557,19,0.003726910957900771
73,0.23252792816065243,0.08428052347212117,19,0.006166020090324961
74,0.34184783909812777,0.1769596481491359,19,0.004560134539975786
75,0.23385935910849542,0.044682895788450375,19,0.01495286879063892
76,0.2646879652396344,0.01604303918527432,19,0.025244892849539305
77,0.23310347158211486,0.09799243697789281,19,0.004248099370590426
78,0.24211183890060312,0.0764467029329695,19,0.0088927334263434
79,0.23317603953446514,0.050336626269309154,19,0.013396869088488072
80,0.34999424266364315,0.14873449367596095,19,0.006187656093938462
81,0.2609822268293332,0.09198486207193973,19,0.008403991797775913
82,0.33136472681565027,0.09431726974392678,19,0.009607683720658311
83,0.24821499223393156,0.08542683453317447,19,0.008038302536288398
84,0.10856657546341673,0.0025257531801477226,13,0.002066170833889897
85,0.23835098097619356,0.11347307414324738,19,0.0030460492326741416
86,0.11020987094072054,0.00041999973482540354,16,0.0023922912437911543
87,0.10815553613515407,0.00045051681550891147,14,0.002208746263184495
88,0.2950226687559543,0.1434615673698544,19,0.004803999760562986
89,0.20980392996954042,0.07684469517268047,19,0.004342534393853815
90,0.25050720964181383,0.12257277789437201,19,0.0032082732756394485
91,0.25705349822071255,0.12346955362996852,19,0.003691975732506854
92,0.27753688586078706,0.09645742817961164,19,0.009173065843054863
93,0.11315731226892402,0.010362091153282441,11,0.0018047844412207733
94,0.26231155438534354,0.03570959169220783,19,0.019418488909349465
95,0.26369012917337226,0.11773148383885967,19,0.004983241221136763
96,0.2605389641717257,0.09950852691185907,19,0.007173387446315102
97,0.24788089222907747,0.01140975135930139,19,0.026456564039473204
98,0.1584190081332988,0.01882969015578828,19,0.006465002769839477
99,0.2235123596661329,0.032691518299826444,19,0.01682436829916608
100,0.32330414514804456,0.10845979401233452,19,0.008852578619217066
101,0.12621496932428333,0.014193803444833595,17,0.0025487432737949516
102,0.17432850705394815,0.09130675843369036,3,0.0007540186675028728
103,0.13682566554856856,0.04545712511266029,5,0.0011077371484441779
104,0.2114915033087886,0.006150473964885911,19,0.024433796385352858
105,0.1538220896384829,0.08902808629366155,0,0.0003557097921030218
106,0.2811353838315184,0.043658361859128636,19,0.017687191258711876
107,0.34965123417453847,0.1906335392425449,19,0.003980533773292339
108,0.1766557791335861,0.08409633550291588,5,0.001101849636169567
109,0.31396631427155414,0.16180199873277393,19,0.004372432536590471
110,0.20280898014434112,0.021772726822258726,19,0.01633709990724601
111,0.29958202151629665,0.05805977921211494,19,0.014702350647919186
112,0.26274671885214174,0.07574981729324526,19,0.011319401528501801
113,0.33594275589535605,0.008422640504678391,19,0.027499724940866884
114,0.20821819167944508,0.085119048301894,19,0.003162670997042538
115,0.2932572052154534,0.1427376747224222,19,0.0047449117958402506
116,0.2613163498759391,0.12755238016313997,19,0.003646933403119562
117,0.3478095218318159,0.19446787165392584,19,0.0036760997063753
118,0.2753723704016457,0.026010350747088518,19,0.02206682403436661
119,0.34646030449919885,0.1946821315191633,19,0.003607225834628404
120,0.2553016012689855,0.10505593623918766,19,0.005779687057116793
121,0.25111161409433347,0.05910854612838,19,0.013513127260702062
122,0.25310025014133575,0.07084850599860569,19,0.011326868813737347
123,0.11886935317842856,0.00042574892845048673,19,0.003307735631939008
124,0.3440318362529241,0.050073189523941124,19,0.014000719208131245
125,0.2556786076706827,0.06660509683964695,19,0.012406969806819629
126,0.20064648672227833,0.03673926024262633,19,0.01102785302577264
127,0.12429048418048173,0.02630423499165785,8,0.0014683998356859118
128,0.3204988132384943,0.0734971920884873,19,0.011916869016284467
129,0.33376168987521254,0.08244317722719469,19,0.010446444008618352
130,0.30873017666211855,0.0636281742354609,19,0.013587453589054766
131,0.23412266147763577,0.10152697009599115,19,0.003924597601549701
132,0.28302062357528224,0.09343000222375658,19,0.009912485181196314
133,0.11995575884376124,0.01798261723734103,10,0.0017317196960528391
134,0.26352204514270927,0.038834889713809134,19,0.01868800533468547
135,0.18617832666690295,0.077539870931233,13,0.002003715931757697
136,0.3233878867445606,0.00632587560119055,19,0.028816301151887793
137,0.2634257091149045,0.12772724073708935,19,0.003814671402822123
138,0.34784491618593233,0.1774251557483702,19,0.0047110760707547265
139,0.3278670943383972,0.1549279345155822,19,0.005604835210888324
140,0.2349301070833078,0.00785255208368465,19,0.02697387560578892
141,0.16023306864687323,0.06364240271162204,7,0.0013234316645938575
142,0.1290785876163934,0.01605006723346171,18,0.0026375614739256644
143,0.2810641611262426,0.09921619958878461,19,0.009027149423166817
144,0.18236276456809808,0.019340865231825363,19,0.011974144308641589
145,0.10738713415123469,0.0012721176140053918,13,0.0020753626295378527
146,0.30649528381973357,0.0100890170483212,19,0.0272651773299233
147,0.25476473117525833,0.0263747769952538,19,0.02172214379881645
148,0.13613135909249627,0.02328205052067636,17,0.002587703409697197
149,0.31385826437592496,0.12969232664911953,19,0.007176225872799384
150,0.1713999647498339,0.09261320641669446,2,0.0006357454776549576
151,0.21060894346779974,0.09264325696121065,18,0.0026374445259278643
152,0.30006904728027217,0.0970543409131525,19,0.009976392082419546
153,0.21925908292157847,0.057363732952958026,19,0.009388492342622488
154,0.22261005380899987,0.01890627578130022,19,0.021279378553460744
155,0.12242110179497737,0.00471927394980777,19,0.003194524401881483
156,0.16807271186146622,0.011825297455302985,19,0.010610334112080616
157,0.3113946634052717,0.09630418298519207,19,0.010022026018477069
158,0.295460714692267,0.14009299419615656,19,0.005180751055213868
159,0.3454117383528529,0.19469740001569055,19,0.003561738319316145
