,X1,X2,Label,f
0,0.18629953209332809,0.3285847006540635,0,-7.899369434940086e-06
1,0.33395352016722074,0.5474362107603952,0,-3.910717540993468e-06
2,0.026582925127570444,0.33872638377162695,0,-1.4692634397530831e-06
3,0.14618647451684277,0.27874142633554494,0,-8.671761102268773e-06
4,0.15223493258799206,0.4030640666051276,0,-2.7064193819326836e-06
5,0.29301989588394467,0.0308777737502908,9,0.02038609136121258
6,0.25948938511009684,0.0007198375227029042,9,0.031532542115842804
7,0.2791515913077361,0.012757838546553822,9,0.026493753939116908
8,0.2608642655873349,0.009972631402244523,9,0.027465448610200362
9,0.3495423030895081,0.08864527417371659,4,0.009181696433904025
10,0.2437296394650638,0.0002531263388077282,9,0.030998856868274097
11,0.3471742367613527,0.001609831307148396,9,0.03121741817656959
12,0.34777112911520597,0.010457832195784972,9,0.026202439131516878
13,0.24409611832072758,0.000557347478319523,9,0.030877747332264917
14,0.2782069023363371,0.01665600548548043,9,0.025045457736462787
15,0.3392137234647328,0.08516016617864439,4,0.009958065820213432
16,0.2513152609846945,0.004933979984965643,9,0.029268389498722736
17,0.3319539392392085,0.0778095928918,5,0.010956396540369428
18,0.28176713700242756,0.022815408211041752,9,0.022951374642257803
19,0.30203705252464985,0.02437931317664694,9,0.021983592673130166
20,0.3228061473850054,0.06497379154187549,5,0.012809732902564958
21,0.291749248919562,0.038395511599854035,8,0.018590561210734605
22,0.2934182148403125,0.03188590573673806,9,0.020111105384622838
23,0.2792684568452242,0.024490863497771038,9,0.02247386540425934
24,0.28890833393461507,0.011616232688419936,9,0.026868359551649356
25,0.3152771728001391,0.05353527895617176,6,0.01479976043914508
26,0.30956899214803785,0.0014660105387967802,9,0.031619553629415126
27,0.31060601149917233,0.044054218043681405,7,0.016713539756470743
28,0.3015820289121058,0.029518592144191905,9,0.02048733981580164
29,0.34966047817357665,0.0991529961237844,3,0.008481152266684775
30,0.24744601403742858,0.0030704584689496064,9,0.029909902182977913
31,0.2987952701744459,0.01903489386159014,9,0.02385049483966185
32,0.2725749739611001,0.016361151268391834,9,0.02517355091215338
33,0.30864715715689467,0.03887858828536932,8,0.017891063248637814
34,0.2711314542743566,0.015961848009171033,9,0.025314918769285565
35,0.3307412906394015,0.02094728252745044,9,0.022192012802088833
36,0.26315991057615706,0.011957025369632748,9,0.026730198819811465
37,0.3019450965545835,0.04513722524962311,7,0.016844118519228332
38,0.3054679902121334,0.038121866641990375,8,0.018187197736394052
39,0.24887318838681827,0.0008380716845947187,9,0.031023230631625504
40,0.30646008911435446,0.05152096794056572,7,0.015507565919814633
41,0.33994710579541093,0.08744783507879679,4,0.00974115792099899
42,0.2579773874910839,0.010165362004092807,9,0.02731935431739509
43,0.32278302471670556,0.06674242826795984,5,0.01259063327119461
44,0.3376247180122102,0.06720522280820158,5,0.011808277895082098
45,0.34695410716783703,0.03958448900377907,7,0.016021261956436827
46,0.2733319350417708,0.0063221487419743705,9,0.029181760638860348
47,0.2614103943831558,0.01396662642532838,9,0.025944499924169157
48,0.2693190029856915,0.018516528412306943,9,0.024424845931019325
49,0.25363221765240107,0.004129926922351788,9,0.02972137820000719
50,0.24365340959228113,0.001992414285038263,9,0.030178257356829948
51,0.10409292195366861,0.14904336304311025,0,-1.5763026017921414e-05
52,0.13707915300687526,0.10304996536101825,0,7.942764802495681e-05
53,0.022943675780667052,0.5900040351666853,0,-1.1483576588396156e-07
54,0.3496851078417216,0.31076246648073497,0,8.315051792197624e-05
55,0.3294840291748908,0.2722369213313353,0,0.0002062395623170686
56,0.05846415509571332,0.2015969896996324,0,-7.852428372642826e-06
57,0.2740290848996738,0.21851134473525446,0,0.00020661125140489274
58,0.023946848693421795,0.5961563042285876,0,-1.0907134553699845e-07
59,0.18244727840106273,0.09106522663481649,0,0.0010427767531434463
60,0.09706357460953398,0.06801289254105923,0,6.0420119365846676e-05
61,0.010017526731281687,0.5964418332987275,0,-9.46326216976674e-08
62,0.14718355118237766,0.016671656687854475,2,0.004872301724519673
63,0.09978332389643116,0.18791672795339137,0,-1.2814378351348859e-05
64,0.3304572988710969,0.24371167954614278,0,0.000661553923837571
65,0.2628892573039854,0.11286400440792688,2,0.005524280596874544
66,0.3479742479983523,0.30658652914683127,0,9.484575278737858e-05
67,0.17850287811720497,0.12236698983783145,0,0.00023581851589393185
