,X1,X2,Label,f
0,0.12807024820124943,0.06334453423523297,0,0.00036188707082847424
1,0.3400178518606797,0.5303585729364078,0,-4.9193504454782666e-06
2,0.31735479608942113,0.5557454343148015,0,-3.0529369424802207e-06
3,0.03929430455380158,0.14527674329834708,0,-1.1065753719932045e-05
4,0.010867239760926328,0.11645374124313838,0,-1.110703752489637e-05
5,0.32329780201423514,0.13079797276026273,1,0.007269549253715154
6,0.17518958558449454,0.0320557222068103,1,0.006836039833297179
7,0.29127175051891885,0.03534263159343167,4,0.019312021792187842
8,0.2484199456273915,0.1518297751613028,0,0.0011288771445998858
9,0.2523253327554096,0.07319981311555106,2,0.010789021146433823
10,0.08481093721947748,0.013441739113729421,0,0.0004983124892527544
11,0.2267054038364095,0.17043158356072433,0,0.0002262609624260432
12,0.07940022616905609,0.0022562237681309823,0,0.0006417341996576587
13,0.15983598723169007,0.19977472199453922,0,-1.5678455526509936e-05
14,0.3428071887902842,0.0206115788894079,4,0.02190459588558227
15,0.12933626211473245,0.0074200786965767235,0,0.003701701457826596
16,0.019849309116695173,0.27268903465184474,0,-2.6576631543030675e-06
17,0.31086498171800264,0.04053321668763993,4,0.017435469372109
18,0.23282720614012897,0.015451801418415317,4,0.023831589217576315
19,0.2909144104702076,0.14883823526905174,0,0.003965992688274231
20,0.2405670606628055,0.0951639244079226,1,0.005497704244770782
21,0.26364822621487183,0.09893748236870352,1,0.007589705957134923
22,0.1747663033045404,0.03633646835991372,1,0.005874788134693082
23,0.11840459642127048,0.03581400778771613,0,0.0007862186312568712
24,0.17878241596486652,0.08922637648188912,0,0.0009752277880429414
25,0.25359053767449224,0.08204876231261456,2,0.009287161038611134
26,0.2899582498734885,0.005778983550814576,4,0.02945557479063651
27,0.3012618693100823,0.011872652350032514,4,0.026575825198671844
28,0.025014161964590984,0.2903047366766191,0,-2.346771241974071e-06
29,0.02150543281240349,0.2711310601162416,0,-2.7442789521404737e-06
30,0.2578335126367506,0.15152591713473534,0,0.0015593227023325263
31,0.05939149539948681,0.00042120662037274095,0,0.0002891588849168489
32,0.13293779997130017,0.00607634616239458,1,0.00441929761354136
33,0.013754177116977117,0.2669585601189944,0,-2.6481788663453642e-06
34,0.17336136901657972,0.13281836388888596,0,0.00011054966542575915
35,0.1675011151247004,0.17374247808299575,0,-5.9494368869935895e-06
36,0.05748498366180342,0.0004109620176868645,0,0.00026502689149597775
37,0.23290878646316204,0.036555747929310295,3,0.017058821192172353
38,0.2709961909308415,0.1304888208091857,0,0.004192324096168695
39,0.20441976945800971,0.1147938491281561,0,0.0009406411861748907
40,0.08324474124740067,0.013625396566797895,0,0.00046193535163968093
41,0.11675286233088204,0.011156295614831002,0,0.0020085493905670168
42,0.10839575943515957,0.012353951608167674,0,0.0013818808448034362
43,0.23759457263525907,0.06310489375010567,2,0.011019985688727712
44,0.3226377645128268,0.14284522384789997,1,0.00635497587738962
45,0.29602471578159245,0.1148560748026721,1,0.007949888322073195
46,0.04426980047207341,0.2724794184567328,0,-3.3970475730325463e-06
47,0.25427271644324384,0.12538933062897964,0,0.0032553020524539894
48,0.016835928495109474,0.26703864004168093,0,-2.7286535542469115e-06
49,0.28443720765895114,0.06120429022503583,3,0.014501032855681755
50,0.09061834916757244,0.002093740305013768,0,0.001030443936710606
51,0.26788750291076013,0.16182367372517734,0,0.0015067160858955177
52,0.10870790235147834,0.03162088756407816,0,0.000628058032480427
53,0.20306248070630362,0.13995345803532666,0,0.0003149843978758534
54,0.0191254290391134,0.26804428114599554,0,-2.7637827260227703e-06
55,0.21254256021055415,0.12845250747582423,0,0.0007467205233121624
56,0.29777107840303035,0.13022616391924216,1,0.006379926455626014
57,0.09992997772140015,0.030309321424687344,0,0.00045760059713121644
58,0.16518063197142063,0.1865651786143687,0,-1.2991931582167457e-05
