,X1,X2,Label,f
0,0.18544927064251265,0.26130598892571033,0,-1.3989024871265582e-05
1,0.304320428928147,0.5764673655650527,0,-2.180468690829273e-06
2,0.03027332437526743,0.5801039951135056,0,-1.3641720248843233e-07
3,0.18423671961227653,0.23289684203177174,0,-1.577123413994833e-05
4,0.14701642047421104,0.5022905104270762,0,-9.530285656491606e-07
5,0.34718647667281766,0.028252673793374594,17,0.0190987333381193
6,0.2963842680876947,0.002561625850395078,19,0.031058460196098796
7,0.3471037823520085,0.012913153267793707,19,0.025027525169759833
8,0.30253723546091865,0.0003894348169368074,19,0.032251456818455516
9,0.3179786932686229,0.006332801511207834,19,0.028894801865234986
10,0.3371588184704605,0.01479472590987357,19,0.02445032332420139
11,0.32651810953558885,0.009541325670043548,19,0.02713451700333613
12,0.3444483965870238,0.02458809985376678,18,0.020409245364527415
13,0.2904584336016803,1.5221382802202001e-05,19,0.03242959986334839
14,0.34837571528885347,0.028954585849223502,17,0.018832052957482193
15,0.33255147023469545,0.01998903287299047,19,0.022486638652341902
16,0.3028985554123415,0.005274912756896204,19,0.02961653306766122
17,0.33198535835680265,0.015360316576098975,19,0.02435423664271941
18,0.29915931432549275,0.002471997256767766,19,0.03110008329673483
19,0.3467410527577467,0.015307465387063311,19,0.023949090948807865
20,0.3201781582268298,0.005289223394743485,19,0.029411678198802534
21,0.3229183190198593,0.009857160034412728,19,0.027056986691525516
22,0.34507151931485064,0.013946812172544131,19,0.024605574459463726
23,0.32921544725901203,0.018493717901115203,19,0.023166318336599028
24,0.3260290231103189,0.003091556550645568,19,0.03055904487872736
25,0.3104690364381297,0.00443744950854227,19,0.029978551054840753
26,0.3068651515504874,0.006206172015672953,19,0.029106908908411094
27,0.34825344822828264,0.028872503789014202,17,0.018862407696712397
28,0.3489106120845146,0.0076717950933514675,19,0.027630263219580512
29,0.30989421659265454,0.00495203309922545,19,0.029713862095098062
30,0.345328571129395,0.0013810743550154263,19,0.03138342642881056
31,0.3174055027303384,0.006485874268053047,19,0.028824475749058123
32,0.3318137504589897,0.008714550608065042,19,0.02743515733158438
33,0.3197265953115339,0.004387398010411724,19,0.029904322893314714
34,0.29787835702755844,0.0016497144068340313,19,0.031547772642285046
35,0.31695693053952767,0.012250276178856361,19,0.02608832894469726
36,0.34536046572373874,0.008866733378262647,19,0.027070909194161306
37,0.3418090181411647,0.01224309579164305,19,0.02548200609980677
38,0.3144077493148693,0.009402146411469779,19,0.027439955135197144
39,0.33388026707257834,0.01939641499457374,19,0.022667934521657933
40,0.3493877165614143,0.024336221894841057,18,0.020311674006265094
41,0.34930706324980776,0.004324044682806738,19,0.029521989854135157
42,0.3145397388905054,0.0010336801506757552,19,0.03184696732626548
43,0.34057967090491253,0.001050567983659123,19,0.03164205219976577
44,0.3400298492643759,0.022486148199113265,19,0.021309699311866333
45,0.291988409855624,7.217120563862028e-05,19,0.03240620945032776
46,0.31768116248053774,0.0012892491426968362,19,0.031679648234922884
47,0.317940309352548,0.00821733190719407,19,0.02794648666133951
48,0.3009211086325157,0.0005084239276634626,19,0.03218330291214029
49,0.34162834017176824,0.01917974093957176,19,0.02249722452434439
50,0.3177675357169597,0.0028520792541482792,19,0.030777544980748542
51,0.3050077229349289,0.0012439637874770426,19,0.03176147474714449
52,0.32093163717549983,0.012844768028975228,19,0.02573301823126093
53,0.3243013241067476,0.009396768055521466,19,0.027250265965694402
54,0.33650381817618596,0.0060051695286382325,19,0.02877347774702449
55,0.2926362706549586,6.687123470573459e-05,19,0.03241229631085311
56,0.3282444350626232,0.008157646688923137,19,0.027787155459835497
57,0.33299516394752626,0.003157398342864187,19,0.030440579499030552
58,0.32133591362802394,0.010676640443451638,19,0.026704122516082913
59,0.33369222373547086,0.005109856400527683,19,0.029314341088717482
60,0.30147062169926836,0.0008294958325867387,19,0.032001243646075136
61,0.30991191030394427,0.003857790978611142,19,0.030292883725495583
62,0.3281392680331102,0.009340330765630806,19,0.027199104528278718
63,0.3443250598523873,0.015244759518640363,19,0.02404737857541811
64,0.2986042897385833,0.0025256508122462433,19,0.031072789117445307
65,0.345974360760128,0.02828162655422246,17,0.019138224239289285
