-3.234966419016127e-05,3.239407636421371e-05
0.015271455718956854,-0.01589368438950844
-1.3872179645525791e-05,1.3893756720297054e-05
0.016939407162694688,-0.23824679460248452
0.0201798042860506,-0.021297539374970233
-7.760575194531213e-05,7.757642608873412e-05
-4.687970652552788e-05,4.6926929253578367e-05
-2.6201535644852317e-06,2.6230400486771238e-06
-1.3243506151772156e-05,1.3272518889828213e-05
0.16284389304416988,-0.18085601628599504
0.05460909395858319,-0.055856759169033536
0.07731978680979767,-0.07995224300422583
0.08705354325476782,-0.0917923619689407
0.011882569072195561,-0.3164053873857042
0.11858975262887507,-0.20955077981219147
0.1145765716155889,-0.12051596461796793
-0.03944581424634043,-0.08224052864621464
0.016637361539832907,-0.017121699575322488
0.07924525390886568,-0.11740197289517844
0.055098826938870395,-0.3927839805026351
0.12721869745593714,-0.3825081750171727
0.09346935780658473,-0.10480968810044734
0.14560405016339847,-0.1632524842609692
0.13475160002580439,-0.14469541551234796
-0.041086915617913,-0.21870172122460904
0.25188216355692034,-0.2927563889978716
0.05741436584309156,-0.06105703518322084
-0.021794660121361983,-0.4784309621120229
0.1422910211186997,-0.2581344632038168
0.00011703214899185417,-0.00011973621883555202
-0.007761530618760169,-0.06140913914627678
0.20210575779870418,-0.28332177043593626
0.1488175739084631,-0.1585858030467253
0.07246292193605405,-0.08130757671955989
0.06104572554239076,-0.29993384645168825
0.0665362047083568,-0.07085610832128579
0.0826080846818394,-0.11174326631753076
0.07279150499710005,-0.0799811485461298
0.11924129799708241,-0.16543839759835416
-0.047358386338924106,-0.14672600683618323
0.1249775934410836,-0.15984647983353056
0.06844844022981647,-0.1449177879290202
0.10488137138249695,-0.10978706751756492
0.13112496053505363,-0.14089490314971204
-0.029385180650262466,-0.31173627927052117
0.08700099318635661,-0.13170879476876954
0.14250188315212542,-0.15095611822351082
-0.01884530656262584,-0.40884009576032704
0.12822216597335548,-0.143716783185933
-0.034311503599976506,-0.34745013659201945
0.10034165752576074,-0.11494723150831487
-0.04799349270017424,-0.10519983523965055
0.04208854869420735,-0.04478112198251187
0.028157968398753272,-0.45649959211235386
0.2510864978751253,-0.38837042026045865
0.11977654358698639,-0.13103642662331264
0.16073808324836525,-0.30560409342495637
0.04476586076558174,-0.09202922602873141
0.16946680816793944,-0.19317571325621255
0.035205025825604544,-0.08116131058766088
-0.012489312553237581,-0.17619753825104142
-0.041284191723355686,-0.14680985744476285
0.20736176723881522,-0.25598133650482435
0.1450097000003512,-0.17441084906543608
-0.045235924942168326,-0.2343804613234032
0.10085821121707901,-0.11798624851946381
-0.010522485339976552,-0.04477978723637232
0.08479829412862258,-0.09117303908996624
0.08341508988569928,-0.1255047938317646
0.09932564862278635,-0.10632731333534655
0.1721655870737541,-0.18469297966962867
0.0072609850664562235,-0.007418806507995897
0.0908422330682273,-0.27432187262365404
0.06854169864475829,-0.10136380350834244
0.18188822661052598,-0.2129316246261275
0.12767268683192115,-0.14857381973817907
-0.03994334122533911,-0.3038445284321501
0.09511380800219583,-0.09952531150359353
0.005493615995993067,-0.09181851233603967
0.24250256710103843,-0.4150314634530405
0.15142428257869706,-0.28259838824979944
-0.009911095648782573,-0.08229745616660462
0.051706755712339174,-0.13278850504706993
0.11530407595854514,-0.14799641668349073
-0.006054721707425507,-0.627482675220055
0.02098911575984987,-0.10078702794903423
