,X1,X2,Label,f
0,0.23049347658868752,0.5754999683035211,0,-1.0544903781828823e-06
1,0.3142815957662157,0.25266150253980885,0,0.00025511036272336546
2,0.038963418858433574,0.14849706393870768,0,-1.0726500573867339e-05
3,0.2902088369595585,0.3511934395283121,0,-1.522276100868114e-05
4,0.2360711362484524,0.25381032726192565,0,-1.2097957776977165e-05
5,0.12854880245463782,0.1404277686793227,0,-9.149890482266645e-06
6,0.3399002426465316,0.2454996175579192,0,0.0008439320006839247
7,0.2645429516897449,0.2741026672397678,0,-8.681334579566955e-06
8,0.19158011047857157,0.21797028491426415,0,-1.4239288495823892e-05
9,0.15788854337292693,0.5692006902322486,0,-5.441144812825185e-07
10,0.016334475595953434,0.23029437097197197,0,-3.916344989983648e-06
11,0.3076518817011126,0.5202665374152717,0,-3.947464995830997e-06
12,0.015935013836172584,0.24965955419265623,0,-3.2163507947705626e-06
13,0.1794974182958834,0.5111888056383932,0,-1.2057717914666135e-06
14,0.19873325433284406,0.3348618480037428,0,-8.374785523300564e-06
15,0.0879399051606285,0.46991852416885416,0,-7.303296206664092e-07
16,0.11124758994591907,0.026605028646462702,0,0.0008619391932440123
17,0.16623477760340052,0.186551600065,0,-1.2681716665000035e-05
18,0.1760562119065423,0.4504985289648079,0,-2.136931953506777e-06
19,0.08605006594471822,0.14410427792696845,0,-1.5384053881616478e-05
20,0.15681181952131984,0.24538627937356894,0,-1.276202487932801e-05
21,0.3214741923586517,0.5305598352907417,0,-4.086875742476991e-06
22,0.327333766827726,0.2764265212266104,0,0.00015546687347690056
23,0.007967978712839307,0.44445052064518475,0,-4.238666081987779e-07
24,0.08543335816405365,0.3177974265712206,0,-3.257425333692092e-06
25,0.09223992251490103,0.20516687694893448,0,-1.0400627757086993e-05
26,0.24923178699470383,0.5369491526805573,0,-1.8687543087236315e-06
27,0.3361335978145885,0.006288498173199852,4,0.02862499988742966
28,0.1707724977043959,0.40637091015738314,0,-3.149558936903225e-06
29,0.11155383825219703,0.4826615336928947,0,-8.13924683304565e-07
30,0.23700047184030293,0.44866557034930243,0,-3.9919041503292035e-06
31,0.23740922906167125,0.4828072365232543,0,-2.852344995751351e-06
32,0.29036167190790385,0.46784403249487855,0,-5.593114976167189e-06
33,0.04166301654018775,0.21694008033500248,0,-5.743734545564615e-06
34,0.031973983393430945,0.05783642635021573,0,-1.3903013590421188e-05
35,0.17578401095176135,0.15393940241470006,0,3.5373469114330276e-05
36,0.012072392343126397,0.5185410408896965,0,-2.1050831232172285e-07
37,0.3312707950063305,0.09888457609956285,2,0.00928758433303737
38,0.15916475386841403,0.16293256809566495,0,-4.061614727706237e-06
39,0.14788083866526164,0.2478838234940186,0,-1.1631466703297184e-05
40,0.05530700231719698,0.24880038509963076,0,-4.796914624187429e-06
41,0.03677255829602643,0.5604625583533296,0,-1.7715914320856518e-07
42,0.332211957419017,0.0474213033402018,3,0.015068589009224576
43,0.32235109799711154,0.40573726582730196,0,-1.3243829377212087e-05
44,0.12428199859057901,0.44865967043031824,0,-1.2984228721226475e-06
45,0.28977779881365506,0.05964851909496622,3,0.014692074950622906
46,0.27978057923320676,0.40623141028875936,0,-9.155811437743528e-06
47,0.07205829641293893,0.13621659751206863,0,-1.498434534497815e-05
48,0.2186802802972124,0.3597537768682845,0,-7.985885203019323e-06
49,0.11040678194515192,0.4833347827084251,0,-7.99257363250228e-07
50,0.08471471807096125,0.47331613480628354,0,-6.835604537350401e-07
51,0.1863687719196377,0.05797628648008943,0,0.004040633865542924
52,0.2232485780051907,0.1555293955016927,0,0.0003756322297990101
53,0.19691880774135814,0.2254852069075921,0,-1.4635351177940685e-05
54,0.20427116167465073,0.5197554710880692,0,-1.417196921957449e-06
55,0.19628178891851772,0.158026599498487,0,9.608914112578431e-05
56,0.32983991199469337,0.40230673496536684,0,-1.4285712554042444e-05
57,0.16561029241345085,0.17121130935249596,0,-5.486213744514503e-06
58,0.174380907167632,0.5838157833949705,0,-5.542767114491959e-07
59,0.3032724350308452,0.17449285492483343,0,0.0026816692259054244
60,0.08853299462495966,0.1307077421328572,0,-1.5712635318956187e-05
61,0.336759968823499,0.06769709282182214,2,0.011793768194982646
62,0.2188769541271727,0.012630757474722754,4,0.023057936170007415
63,0.09456639329496745,0.46977948781926215,0,-7.813759810185235e-07
64,0.11679084026588303,0.06857919729564511,0,0.00016918367228152496
65,0.2622517000796553,0.47333629225116747,0,-4.012623895956475e-06
66,0.024862830226598118,0.2990136180190551,0,-2.1479677764836893e-06
67,0.18146622467520654,0.2551460000880492,0,-1.4189059014548762e-05
68,0.31027648364924626,0.39603432475644196,0,-1.3011702132685385e-05
69,0.24035262337653918,0.48215685147293874,0,-2.956277766136091e-06
70,0.32390968881848003,0.3804449751986138,0,-1.5515077579883123e-05
71,0.005589419148414376,0.35066799078455524,0,-1.0572705026606177e-06
72,0.17950636542524004,0.09401308704733059,0,0.0008279477647475645
73,0.18881041051167735,0.5462574255619597,0,-9.318909365545666e-07
74,0.049193369593066825,0.11442666123248459,0,-1.4905101379238211e-05
75,0.2873024583298367,0.1487339072215064,0,0.003701907474568
76,0.021056720597191714,0.5108927854736536,0,-2.4857733362784383e-07
77,0.3147057375158202,0.07710676675207637,2,0.011763442349364344
78,0.3020114173040843,0.07040249767404716,2,0.012930277747524723
79,0.34210728499501697,0.17073673772847034,1,0.004963323812580786
80,0.15853735903471147,0.4280934422300658,0,-2.244540326378853e-06
81,0.2824304187906037,0.18487620082514492,0,0.0010831335973451738
82,0.16857070749408262,0.57202835341226,0,-5.884691375606536e-07
83,0.07795667568770315,0.07360499128567859,0,4.567013172763839e-06
84,0.13403104865253518,0.5305213520785621,0,-6.31269566457592e-07
85,0.03254944942036581,0.3661949941096699,0,-1.1849678966460963e-06
86,0.1593608079585994,0.18295937268320753,0,-1.3559382365366859e-05
87,0.3056722322980466,0.43027053849096186,0,-9.308631193189984e-06
88,0.14438447317749908,0.16260354718187883,0,-1.1932759785053922e-05
89,0.04473709210728858,0.5442538470183758,0,-2.2558267892961737e-07
90,0.0738421822543486,0.49754611941962146,0,-4.812786716101893e-07
91,0.2855531869027018,0.5600004781006495,0,-2.131909519649446e-06
92,0.347701288910938,0.24447388937112474,0,0.0010995941993014423
93,0.09833746756010986,0.21302885472294011,0,-1.0236171743538641e-05
94,0.2781431135096923,0.04552918097295566,3,0.017332970212373854
95,0.3325531337496911,0.12223873129269724,1,0.007790985393954666
96,0.33385798779120535,0.34466337033196176,0,-9.874182059693634e-06
97,0.17010874099298245,0.5500073672231491,0,-7.44757783390126e-07
98,0.1820043826924106,0.5459838554772714,0,-8.730763177684588e-07
99,0.160418733117919,0.45073662434742984,0,-1.8239750719800283e-06
100,0.1937179712724956,0.056101439048638735,1,0.005340005620384709
101,0.12898240090009275,0.012139890249207808,0,0.0030545861274564436
102,0.2675862934315807,0.4355241275953781,0,-6.146825517947589e-06
103,0.11496273101203679,0.2602694988523778,0,-7.683833461886027e-06
104,0.1324804958896582,0.38857492721462966,0,-2.5686895033815526e-06
105,0.135019873245158,0.08844227223637803,0,0.00015440798662502673
106,0.3077565870320887,0.2519481112033229,0,0.0001999003818858723
107,0.3008882010357903,0.10775119816406095,2,0.008884690209976953
108,0.07072421864098839,0.06440327602057691,0,7.141486329297816e-06
109,0.056329199186670335,0.19180353144584295,0,-8.447422983445548e-06
110,0.20822557689972418,0.3866955420991369,0,-5.550043080149455e-06
111,0.23771560888917964,0.49655345940995754,0,-2.4942454032954796e-06
112,0.15787990706493024,0.14708762549231905,0,1.2823933453197992e-05
113,0.1720688032840496,0.5424779000638813,0,-8.188552196573352e-07
114,0.31436299491528796,0.3726743119490397,0,-1.540498764127875e-05
115,0.04905014361670516,0.5512023051660099,0,-2.197045243035091e-07
116,0.24596465750115026,0.3267979031189875,0,-1.3507755226019004e-05
117,0.11632604438871318,0.46618112399780554,0,-1.0065657529320857e-06
118,0.12149936037047382,0.04007135622063405,0,0.0007468135329838753
119,0.32094989126585227,0.3254514288721025,0,-6.130683442204648e-06
120,0.09767908848396473,0.2905956371097668,0,-4.821498733138051e-06
121,0.1224831908338072,0.17775313133585516,0,-1.5531812995798664e-05
122,0.020045774209164344,0.4250470070948201,0,-5.806212814490885e-07
123,0.15409075557215254,0.010115071780586193,1,0.007610092223880084
124,0.1828604898919408,0.03233888872878212,1,0.008328775149608546
125,0.09184850613652404,0.09843600705650764,0,-5.805654462182454e-06
126,0.10555073222591148,0.46694166968742945,0,-8.970501151575667e-07
127,0.12606045450700581,0.23348983639757998,0,-1.091455441453974e-05
128,0.21768252707308922,0.1500282590582008,0,0.00037715065808944116
129,0.07082118373951125,0.19948778751490853,0,-9.005085951001041e-06
130,0.33487320686444355,0.22843937760403024,0,0.0012618813876649694
131,0.08599457292929018,0.28034341079057445,0,-4.754388788603096e-06
132,0.17892414776938093,0.579897789298989,0,-6.031647841403735e-07
133,0.19533087569602148,0.1200799757749823,0,0.0005335755391353181
134,0.24914935238657973,0.44087093819786033,0,-4.864331688849493e-06
135,0.09478980162115239,0.025283980663898854,0,0.00045671013376588783
136,0.11424090504519904,0.5047613678400188,0,-6.702950388030336e-07
137,0.09127607557458048,0.4485379082072688,0,-9.350482259105965e-07
138,0.3036959924510783,0.4268522755861786,0,-9.434391101658234e-06
139,0.1883182062510286,0.39202447052885847,0,-4.32503826230231e-06
140,0.2913447587051651,0.23659864421238994,0,0.00019499999524489212
141,0.2322580804749277,0.18340631664507925,0,0.00015901192153835802
142,0.32471551229158757,0.4105318816955174,0,-1.3002667873653024e-05
143,0.20597538788122416,0.3010527329477667,0,-1.2106992873545518e-05
144,0.01514202393391456,0.3725952208742322,0,-9.341254513667811e-07
145,0.09162242910256513,0.4854537270500491,0,-6.486718351721619e-07
146,0.08565497370697904,0.27621544043447094,0,-4.9362289382180415e-06
147,0.09935313073559583,0.3410179805306811,0,-2.968202539638388e-06
148,0.2723086633133757,0.008021838460134512,4,0.028428560048078862
149,0.039024085234035194,0.3106227528101895,0,-2.203084878416634e-06
150,0.25010358358472173,0.02510582310730991,4,0.02190308934810054
151,0.13157732787080345,0.06618759174253726,0,0.0003717426066004968
152,0.34592452923716766,0.25205394026363404,0,0.0008163808299302287
153,0.0781091461462437,0.592365158920421,0,-1.945908083197425e-07
154,0.011960699054620166,0.1592435779339844,0,-7.5495232976371615e-06
155,0.07235066991970016,0.25557504984699536,0,-5.308667407849977e-06
156,0.035904154441325796,0.25012932614391753,0,-3.905151034617558e-06
157,0.23059381524512731,0.17626838111854515,0,0.0002060773175736833
158,0.12263733931218533,0.5536258636450255,0,-4.4717223159065264e-07
159,0.31091270783198915,0.32264571240144857,0,-1.0126480203207165e-05
160,0.20797597280717287,0.41704287864104167,0,-4.099005004668556e-06
161,0.05478438740325863,0.49461619383854544,0,-4.0969246450262057e-07
162,0.16292391109711224,0.4002468361782806,0,-3.0963034420878296e-06
