,X1,X2,Label,f
0,0.15634425379690073,0.3967896761477106,0,-3.00170458581201e-06
1,0.048807059818774715,0.021854155183472557,0,5.388748008204762e-05
2,0.15997647038026896,0.5510964887134896,0,-6.658241698494269e-07
3,0.3256872269685324,0.5655502116596212,0,-3.007777391253584e-06
4,0.041181720016867984,0.19021273135209918,0,-7.4208779806710565e-06
5,0.012999812740492478,0.16232981621973117,0,-7.401839383945967e-06
6,0.31181802100665185,0.135209538240341,6,0.006620229980884129
7,0.010988441953476556,0.3275139126981218,0,-1.4065231362670052e-06
8,0.17945628673249153,0.3218680728077668,0,-7.890904032596818e-06
9,0.1755207614216588,0.5734347256122355,0,-6.219377414396467e-07
10,0.2826996810744271,0.0520260854825668,14,0.016058771880310546
11,0.16984757474348014,0.16180884875502102,0,8.505514116413923e-06
12,0.32943777275820485,0.3897389036686666,0,-1.527695366734978e-05
13,0.3440354019524736,0.3635487711978818,0,-1.3173432206168955e-05
14,0.2762325174701731,0.24114609766944778,0,7.437749257020199e-05
15,0.052041801324741864,0.5356239199204191,0,-2.645275829831564e-07
16,0.0976901776329703,0.04860976143193074,0,0.00017828252497025047
17,0.20736377598742928,0.3005004346870896,0,-1.2299526355886765e-05
18,0.15750298143294175,0.483973870281396,0,-1.2708541609981615e-06
19,0.027646588439149154,0.29912772776057844,0,-2.2059644464817167e-06
20,0.10045520480215997,0.36647142805232846,0,-2.3275289401616076e-06
21,0.3232440099219804,0.4765487956166523,0,-7.0790388300409455e-06
22,0.2242620914185442,0.183989953170121,0,0.00010425354733440842
23,0.24555630251017888,0.12683483478603041,2,0.002443816102147107
24,0.266395355701741,0.06038533263954435,13,0.014308540206612465
25,0.3495782460273097,0.14815575855852495,5,0.00621820358796219
26,0.275839346229309,0.24583258534411134,0,5.5180313727098476e-05
27,0.11746135595450992,0.5575813583677606,0,-4.081799630914032e-07
28,0.056410533808070734,0.19145851366889116,0,-8.481602058453943e-06
29,0.30268210579161503,0.39343144957671067,0,-1.2516302457966186e-05
30,0.2277496314359221,0.3570928499952855,0,-8.922776054181851e-06
31,0.054781089886851674,0.16654227231049967,0,-1.0514613032637565e-05
32,0.03751680724221558,0.45559544467475677,0,-5.09349580212927e-07
33,0.201214699136147,0.37982256847436396,0,-5.543349766853066e-06
34,0.21386210103319267,0.23715510163491804,0,-1.3626745335282711e-05
35,0.11965468640925944,0.4539394926536945,0,-1.1760617500461576e-06
36,0.3074735352316456,0.2794125497586113,0,4.682886552198865e-05
37,0.31896595105796993,0.5725138673884225,0,-2.6244093124963614e-06
38,0.2532853971061381,0.27641111512013067,0,-1.3711427749160888e-05
39,0.1534050541199761,0.5520337588547624,0,-6.177303094922034e-07
40,0.2730699055704921,0.20700071361203778,0,0.0003276382985627955
41,0.32035425617317204,0.2862981416404154,0,6.626913218188299e-05
42,0.2705315540998059,0.09247487078638124,8,0.009225768759648117
43,0.18653411395161612,0.3303928956851738,0,-7.781056560474895e-06
44,0.3276162014412624,0.07677243561877174,10,0.011260587964384136
45,0.02182151985169877,0.5144480752333099,0,-2.4173481451279843e-07
46,0.2969145145509551,0.38727769148344543,0,-1.2556199799941174e-05
47,0.26026039796193234,0.3175827183479835,0,-1.545130680520813e-05
48,0.07728115558966282,0.20089361607252307,0,-9.437810218029164e-06
49,0.1876735618852912,2.335785110669786e-05,19,0.021295632755893353
50,0.34656221988850594,0.22419102604359378,1,0.0019076824399203128
51,0.23416909712550893,0.29242664874349905,0,-1.5390304143998984e-05
52,0.3308282569731062,0.5679244149806892,0,-3.0914822682111268e-06
53,0.10889428181918805,0.34601813065841885,0,-3.1053111601319364e-06
54,0.1054498383477734,0.1765019025958951,0,-1.4427854087949337e-05
55,0.011154132756339624,0.33266882380533885,0,-1.3380824563732549e-06
56,0.07548203170678983,0.0665023089549072,0,1.0924319403089151e-05
57,0.2546578313974231,0.5133454391654302,0,-2.497052081750771e-06
58,0.23039518857151448,0.3170437982117408,0,-1.2939760858296425e-05
59,0.2150552456744713,0.35807789276480156,0,-7.838875761829768e-06
60,0.21833229141765637,0.023392978216322777,17,0.018987407118603184
61,0.12252957235798473,0.24077736111209458,0,-9.907786248195528e-06
62,0.12385299589283807,0.043408989228619486,0,0.0007151102745125465
63,0.05899432917418167,0.05681484509087271,0,2.138715098001447e-06
64,0.22323514147403706,0.5454720393521721,0,-1.3242096993754705e-06
65,0.3307946840747422,0.03959537389814938,15,0.01676238458320657
66,0.06756551781717741,0.5438832811085841,0,-2.8440564551535705e-07
67,0.2885363161835141,0.0680183126821492,12,0.01346169140305254
68,0.05066787708330762,0.19726629109586616,0,-7.596067988820471e-06
69,0.1816352436528754,0.29590128710945823,0,-1.0261199315509888e-05
70,0.2626327474922166,0.4414777472597942,0,-5.522487424948047e-06
71,0.330620944912836,0.5011371468451425,0,-5.982948442558763e-06
72,0.033198331327852035,0.485439090917891,0,-3.6197269059237034e-07
73,0.01650956775860192,0.14900748823249912,0,-8.692462873025105e-06
74,0.1513828339384639,0.12798130426535753,0,4.035865178465673e-05
75,0.2640987786554351,0.20626325862920547,0,0.00023219880949094194
76,0.13679492045603908,0.017317177845271113,3,0.0033256662467019403
77,0.3325445550165118,0.38321674625619445,0,-1.579693108562717e-05
78,0.2775582420498165,0.03733146949913106,17,0.019112152428293297
79,0.3221344009205369,0.08545122921727348,9,0.010682276834980966
80,0.23947252968362528,0.15596852345346757,0,0.0006992155709437471
81,0.033835367722232376,0.4010532529785186,0,-8.470544358796712e-07
82,0.26721424231879143,0.09781008835223182,7,0.008116926394799917
83,0.12410969982036538,0.25955988583365813,0,-8.44086071814526e-06
84,0.23888653227623638,0.12498513268671227,1,0.0021240794582790814
85,0.33739249242886327,0.2300801236037125,1,0.001286450322967254
86,0.28359455233529846,0.5089754693973533,0,-3.4786070188089413e-06
87,0.17700716663420527,0.10132402404606286,0,0.0005551077828427764
88,0.02323641610753873,0.4348983715535665,0,-5.431897054236957e-07
89,0.34349335751039056,0.05980152065868691,11,0.012471499617113347
90,0.34929754894004844,0.20716010881197058,2,0.0029676740222064893
91,0.1670710574069128,0.24716155406743648,0,-1.3591108631373083e-05
92,0.06547348747454829,0.307570966095506,0,-2.9568393118198764e-06
93,0.036964718555033874,0.01266552277517372,0,4.535524636114371e-05
94,0.25178365715481993,0.4443147708682087,0,-4.825185318222495e-06
95,0.046664571980078534,0.30676004694601205,0,-2.4711351166678137e-06
96,0.34763020530945554,0.32870445652612595,0,2.214255403740718e-05
97,0.006336691484217887,0.0017438450838755059,0,5.14651077934442e-06
98,0.3016022611221703,0.31962677708267745,0,-1.2507438276820574e-05
99,0.09768994539460199,0.3659999267657356,0,-2.2748962441613703e-06
