,X1,X2,Label,f
0,0.33678899392326866,0.08888176841320573,9,0.009778585889721646
1,0.23848709827331224,0.5626408009551841,0,-1.298682766994974e-06
2,0.32059216215309966,0.045742064232638775,14,0.01593986106339755
3,0.08858209660937418,0.4573619816911599,0,-8.333593529625145e-07
4,0.29671201712372414,0.05698151587183231,13,0.014954250579281209
5,0.0794226615566418,0.5960726081400254,0,-1.8998476898877943e-07
6,0.22656394298387708,0.3176884627362979,0,-1.24958296599064e-05
7,0.26143153651733625,0.5143150987179835,0,-2.6455944574431742e-06
8,0.29156941198200215,0.06527793160603343,12,0.01382507571804085
9,0.019852398799376975,0.04394633131092469,0,-1.3488468403297235e-05
10,0.3352742253516755,0.2177841411221982,1,0.001744591614517542
11,0.33298115748524804,0.21806277169308347,1,0.001635042466929087
12,0.3320787258120085,0.5130017675834014,0,-5.40030887842931e-06
13,0.052595344176519454,0.1487911333345269,0,-1.2021364341137163e-05
14,0.16680718411912168,0.5372836062703283,0,-8.183762110229798e-07
15,0.09275503373630521,0.2929322255642503,0,-4.486878832189748e-06
16,0.06170783320296398,0.03489557201412558,0,5.319902408588886e-05
17,0.2697341173366649,0.551131193840214,0,-1.989658603264478e-06
18,0.006377166845383347,0.005072783249384272,0,1.3398103960786202e-06
19,0.11636561539523778,0.11400630335291552,0,1.9929637032339983e-06
20,0.2704145744467354,0.3369931442473397,0,-1.4797328680913716e-05
21,0.009362344053589405,0.13323537281702166,0,-9.422604379238236e-06
22,0.21389187262879916,0.495478864486712,0,-1.9882612410379623e-06
23,0.028567239298695715,0.004105378888161226,0,4.593928805692893e-05
24,0.033038326501991205,0.49036510246104525,0,-3.4402394131102603e-07
25,0.0401646337549874,0.36544935154862823,0,-1.2881694829811922e-06
26,0.29566508775836187,0.07952236102265882,10,0.011921991162774303
27,0.2131874848718588,0.024091061485159316,16,0.01777670031073204
28,0.13783504839191119,0.5536339545943408,0,-5.204041588897452e-07
29,0.18109960771905745,0.4813420323456372,0,-1.651130787241731e-06
30,0.1176767366316538,0.24027108280565657,0,-9.521279306094211e-06
31,0.02458230591086838,0.3586975546133074,0,-1.1795212735322184e-06
32,0.28696229376101584,0.5276427924799889,0,-2.9863275883787396e-06
33,0.12430531252528178,0.5269041879333868,0,-5.939510216644656e-07
34,0.12918012080488248,0.41235392668068915,0,-1.9599826978245418e-06
35,0.11842728706927862,0.2236424556945625,0,-1.1128623840348422e-05
36,0.0009867056900584592,0.042186989876039256,0,-1.566304371245447e-05
37,0.24073285710185763,0.19264417682173338,0,0.0001518871017124681
38,0.04499628661046779,0.43669956579319646,0,-6.630125311795425e-07
39,0.07700060923128206,0.20002848755651229,0,-9.488972564658731e-06
40,0.14559412395564175,0.014016594229450341,4,0.005083993744426708
41,0.05018822210609346,0.2682485910633412,0,-3.75821968160773e-06
42,0.2707223437148798,0.4274406825663903,0,-6.858101459917309e-06
43,0.13457749017795564,0.1947165331154393,0,-1.5261330557254165e-05
44,0.11223332414958569,0.3474996361375052,0,-3.163215251830439e-06
45,0.1392861958416633,0.33973470762646946,0,-4.4713956945174125e-06
46,0.06948547783736442,0.5020171253534943,0,-4.4063947151099623e-07
47,0.07492957083626277,0.5930765702001685,0,-1.8717229168408702e-07
48,0.21671289761381937,0.3014213775198606,0,-1.313386113524506e-05
49,0.19577988550447573,0.3150608163068945,0,-9.801731646964332e-06
50,0.09568974662494142,0.4328524823527626,0,-1.1431026508164423e-06
51,0.1821169614608228,0.034819533915836164,6,0.007574891609012849
52,0.04409057459677836,0.3696567460370747,0,-1.2844900437151196e-06
53,0.029079076274870354,0.34947229484177383,0,-1.3529062738073522e-06
54,0.24723561041285377,0.10029041645720313,5,0.005542962860616076
55,0.33404827351975924,0.46732154965892264,0,-8.574932388751979e-06
56,0.2850333084847822,0.4287367115055399,0,-7.77447891839804e-06
57,0.10877034263612491,0.3121910722447481,0,-4.343599203199767e-06
58,0.019312915149939224,0.23566294111432703,0,-3.824156925631233e-06
59,0.11952326424069677,0.10512531888209817,0,1.9775452480825536e-05
60,0.32993246425631545,0.0999476595930131,8,0.009262430983560681
61,0.30805317159398843,0.2117225730574878,0,0.0009759721219724939
