,X1,X2,Label,f
0,0.24095937850764731,0.4353151785478074,0,-4.739970635148932e-06
1,0.2531117745535126,0.36231430361491934,0,-1.071997528507092e-05
2,0.22841371124891005,0.12302206685995143,9,0.0016220315404922418
3,0.17845879698944622,0.23915876033169703,0,-1.5228267673542693e-05
4,0.20114955880476026,0.4613747949762218,0,-2.461804090453844e-06
5,0.27581837597310416,0.2069163603646255,0,0.00036726372552063543
6,0.006885351219855812,0.3751032630434208,0,-8.388707680770777e-07
7,0.08792080243970599,0.5395535813948649,0,-3.639391866104357e-07
8,0.34578307110541395,0.48650096913263907,0,-7.986186956967144e-06
9,0.16070767919357698,0.2988931521322087,0,-8.21894710935003e-06
10,0.17639620329402603,0.14366967369709702,0,7.169058063682257e-05
11,0.04891102473833764,0.5896722203857688,0,-1.4933654269935367e-07
12,0.2435326831836952,0.20689141005929984,0,8.41286527026803e-05
13,0.3455407203615545,0.03423092584556031,19,0.017429868489481325
14,0.19911442735544774,0.08761382206173174,14,0.002161806586057667
15,0.0033048907360411772,0.544200215502006,0,-1.4920976100479373e-07
16,0.131761064898695,0.2034954274011424,0,-1.43665148273693e-05
17,0.09478432534634512,0.19567397849428236,0,-1.1553155858421051e-05
18,0.12528308643707362,0.34964406021512623,0,-3.52573769825719e-06
19,0.0774736572651791,0.5826448383213587,0,-2.130980983810555e-07
20,0.19369902347826204,0.5988160791042036,0,-5.785420085762211e-07
21,0.01996867476497921,0.0239362244636137,0,-3.619294520528896e-06
22,0.10765178241604252,0.03819164405939121,0,0.00045217074210277577
23,0.10016876104483734,0.5079052172625053,0,-5.644020784193036e-07
24,0.084930456570347,0.31691989512370444,0,-3.269640076873955e-06
25,0.08241925481351933,0.12372406176912307,0,-1.56843106281074e-05
26,0.07177599834833737,0.4643450786991085,0,-6.570819398865123e-07
27,0.15174231800900104,0.05629633062895892,7,0.0012802466048787433
28,0.2848402487901342,0.08953630901419674,19,0.01050607874627451
29,0.32073864881954767,0.5161937212664165,0,-4.678990891190444e-06
30,0.042414286056237205,0.38191290500619274,0,-1.1174826965669674e-06
31,0.3366378008604044,0.36098227062557336,0,-1.4281184103726907e-05
32,0.048192251180689386,0.5587927352708533,0,-2.0190794564473651e-07
33,0.061033104507945656,0.4899017400603902,0,-4.571265657816216e-07
34,0.2961874678717491,0.12338100171612365,19,0.007021776308456058
35,0.06329925193170331,0.5256653995948549,0,-3.2700199816876904e-07
36,0.030567420199004828,0.45718414947976527,0,-4.6770306145328923e-07
37,0.09477753977791863,0.3879425493929846,0,-1.7746551357298444e-06
38,0.24688717152525197,0.08591700053270881,19,0.007785083759783594
39,0.27720273519779104,0.545917147933421,0,-2.257980774995425e-06
40,0.31942829278543267,0.2458637061165313,0,0.0004123308024768936
41,0.16428973396077873,0.10642879363687581,0,0.00025834393024751006
42,0.3040261542503293,0.2769270800140716,0,4.4180726272170686e-05
43,0.031289937344277714,0.49124258881873695,0,-3.351145241659784e-07
44,0.21233374385943676,0.2762134761229906,0,-1.5006274014994283e-05
45,0.33297375430082415,0.46407393111237694,0,-8.752786369593821e-06
46,0.2170614647966826,0.14386512076049218,0,0.0004766445631473317
47,0.01854271831998494,0.42628335247154975,0,-5.64941101546813e-07
48,0.3029837705150536,0.554705835229256,0,-2.6737595775426956e-06
49,0.13504509041481624,0.24773481524365082,0,-1.0416008214157935e-05
50,0.022481651636562988,0.09038998129018713,0,-1.469709611777439e-05
51,0.10982992337676978,0.1689583702645354,0,-1.532252137486342e-05
52,0.33892837178393154,0.5521276975163836,0,-3.92120193301896e-06
53,0.20154678698734294,0.0037350720492370093,19,0.023350593906461915
54,0.015507237993072645,0.3466786174415852,0,-1.214875419440328e-06
55,0.19908423312385173,0.10129078648090828,7,0.0013008011547629185
56,0.22237885705372834,0.0968933874849792,19,0.0032742047602046633
57,0.26190201246548955,0.027562200448595586,19,0.02157016541706419
58,0.08162627794186614,0.3631181922025067,0,-1.9946216915823004e-06
59,0.2794272171812914,0.12773379081233055,19,0.005251246884696212
60,0.12476010436979128,0.007796344525065585,19,0.0030923015147789976
61,0.3393309735127639,0.27124934650227256,0,0.00031990235667896805
62,0.29703676827562636,0.1602397396582179,19,0.0033877050578947844
63,0.31153887615055986,0.5859537961790169,0,-2.1312543151981263e-06
64,0.001125001199202019,0.045723992936577966,0,-1.574063110485833e-05
65,0.26309308054068065,0.1391085791385602,18,0.002721957828369272
66,0.19310487588887287,0.18634631880153815,0,6.438331190175352e-06
67,0.05630727616730376,0.33738098129548594,0,-2.0036472949383825e-06
68,0.3432071680259682,0.577378547721505,0,-3.1818608593039463e-06
69,0.29066696924621627,0.19962943136565134,3,0.0008427371957774466
70,0.15393025744576536,0.3698626251818146,0,-3.832524868909142e-06
71,0.08672790998447959,0.0485702078908186,0,0.00010246605408780278
72,0.02264081938009051,0.40013211069650306,0,-7.644531421350804e-07
73,0.34455081886670347,0.07499473062777554,19,0.010604941947378802
74,0.119184728909009,0.38228566083495036,0,-2.3956134443192108e-06
75,0.2975255508438071,0.21166542014654333,2,0.0006872162284367086
76,0.0029698884021221554,0.47172888272627805,0,-3.06957663125657e-07
77,0.32892128657784037,0.2832185050474835,0,0.00012107107389475134
78,0.23218250627922074,0.06947209487704871,19,0.008856661007064542
79,0.25518813849365507,0.26474766075797873,0,-8.611087203072713e-06
80,0.1315746904054311,0.5908718211276732,0,-3.36886482348726e-07
81,0.0016233082010668864,0.32298181636846945,0,-1.3403047933064572e-06
82,0.2541802771275849,0.5732418376099201,0,-1.3660503308488693e-06
83,0.09624511673937255,0.45258589219307416,0,-9.436346181072506e-07
84,0.30914524313507336,0.18279350320096674,16,0.0024541999901231157
85,0.27493239655135177,0.18546945831593423,3,0.0008222208655219163
86,0.34293938445543193,0.22709533768721188,9,0.0016213968450349127
87,0.14903984174989332,0.27437209383525635,0,-9.278012016510196e-06
88,0.18021143815201696,0.5648843829600585,0,-7.099205178719883e-07
89,0.14821401081300628,0.3273323472534688,0,-5.52137695180887e-06
90,0.0021114352623525096,0.5082802154997575,0,-2.1116200416260032e-07
91,0.03440012077469714,0.20567867488785838,0,-5.9745922571955135e-06
92,0.3189925655706189,0.13558706962821587,19,0.006826564601792101
93,0.06531025029493344,0.20862299106567997,0,-7.83818344097689e-06
94,0.27477758259960505,0.1598432214242039,12,0.001977960044078337
95,0.07295935849147446,0.14905819179228064,0,-1.3978322896324017e-05
96,0.33990600629090484,0.3934723159541439,0,-1.567902587526731e-05
97,0.2545443152166952,0.17106335300609143,2,0.0006809681441035368
98,0.18800706172424805,0.08691334632322253,9,0.0015047284826073444
99,0.2627731434050335,0.060890032386008604,19,0.014032375359921296
100,0.3493619969180018,0.300844921728181,0,0.0001344861891113288
101,0.008594246190649257,0.16245215492134024,0,-7.084785924910182e-06
102,0.17729344916879533,0.35867794502058054,0,-5.39629167528102e-06
103,0.3012157639287326,0.005586212071863821,19,0.029475102286591073
104,0.21748668967393553,0.042023536378352454,19,0.012986486616099236
105,0.006771105651085179,0.13539475261815942,0,-9.015417720338919e-06
106,0.336718727480143,0.17899454469281803,19,0.004224066959654045
107,0.24273402635757124,0.14756403576184338,5,0.0010840469519961702
108,0.3495410417315533,0.5118258839065906,0,-6.4814954946482086e-06
109,0.012171277135499719,0.5853824686046044,0,-1.0799758971711043e-07
110,0.29577660268428513,0.5128052521677797,0,-3.779069297982406e-06
111,0.09164739652535467,0.479205985528523,0,-6.9066154646018e-07
112,0.07931595021628858,0.07981855120274063,0,-7.248976714723486e-07
113,0.14491832535264865,0.17190403397034357,0,-1.4262099765560432e-05
114,0.3210154513868843,0.48951028335526847,0,-6.104482171532982e-06
115,0.34395814406800285,0.2170230469221526,14,0.002164367434369589
116,0.07768859842768469,0.23614582666769568,0,-6.769265441049888e-06
117,0.29406871151071323,0.03761413408963809,19,0.01869941844350227
118,0.2621235201647716,0.5975749007783844,0,-1.1594329602171811e-06
119,0.02822980321137946,0.18000614747248672,0,-7.2276179094757984e-06
120,0.05180938843568732,0.4109940966616141,0,-9.177090898840198e-07
121,0.07702377033569571,0.4360459358061877,0,-9.189095871366666e-07
122,0.14980517091749354,0.01719445151331553,19,0.005213115562139422
123,0.34571768283936816,0.23900083011226875,6,0.0012313203071482727
124,0.12311700134029066,0.06675534114779973,0,0.00024848057238684125
125,0.06968464375062201,0.38505441487877157,0,-1.4218855628291712e-06
126,0.3186210765931921,0.30933177492887504,0,7.346195818349457e-06
127,0.2720621149513269,0.20930848872951313,0,0.0002849310079650643
128,0.10037053085284181,0.4229083201807178,0,-1.3229979472088545e-06
129,0.011208037120763197,0.23756727261767538,0,-3.4615889310555406e-06
130,0.061535029265257384,0.006052363068772999,0,0.00024570979637128515
131,0.2382608031778553,0.17498372462952055,0,0.0003046609352535856
132,0.34919997491547866,0.423952600060737,0,-1.4072533270013597e-05
133,0.2840947605552692,0.2878740616162166,0,-5.205263934664191e-06
134,0.005175281487357433,0.44676248264394197,0,-4.02784458674531e-07
135,0.18498492095522773,0.32546593884363056,0,-8.03709050028612e-06
136,0.32894461533524505,0.16508867038891883,19,0.004888916829239054
137,0.012742576397610244,0.26990516469392584,0,-2.5455769466037454e-06
138,0.021706022621362214,0.5278620157397986,0,-2.1114606707954572e-07
139,0.08889789920976864,0.017317110342861857,1,0.0005017908140950333
140,0.13068684338535985,0.3029110377870649,0,-5.910977899044311e-06
141,0.17822159825119252,0.0436643425165265,19,0.005104798191590745
142,0.03548428838112706,0.04407447481241938,0,-6.991265369302844e-06
143,0.037479557337440655,0.12439910056869591,0,-1.2942105564307298e-05
144,0.24359726721027536,0.18058480307454192,0,0.00029918348965122935
145,0.132766917261958,0.05237178572215456,2,0.0007078716048055712
146,0.34277156960584704,0.3207576346891017,0,2.889941671488648e-05
147,0.2062324709463636,0.08861358464379276,18,0.0026370607001218716
148,0.270216308702878,0.15007193256429754,15,0.002362353585884642
149,0.1984567328778493,0.06738392877372001,19,0.0042507203185135406
150,0.0511097731959341,0.016580790262105006,0,8.48694868082436e-05
151,0.21438240771620196,0.13734626790783808,1,0.0005603933862801121
152,0.02276431334122573,0.30163857002985456,0,-2.0489890923337407e-06
153,0.30313355260155533,0.22439869635837884,1,0.0005194161697405208
154,0.050917533428879204,0.4434686685451623,0,-6.573690630300673e-07
155,0.16728519369061534,0.01521704509652475,19,0.009369328696730123
156,0.34796275891064704,0.2686817122403825,0,0.00048525103387537133
157,0.19163313690793266,0.06514424382556917,19,0.0037275408203309543
158,0.2789826910795119,0.1431214052891735,19,0.0035835679124699735
159,0.10360542120401454,0.06256457724003422,0,0.00011853492953200347
