,X1,X2,Label,f
0,0.13525379476601807,0.4361459186662904,0,-1.641735564355077e-06
1,0.05457622076284394,0.431831042140708,0,-7.659811844720412e-07
2,0.16850364613346752,0.43418322220254646,0,-2.3327409401721344e-06
3,0.30966724982006316,0.17048391821148207,1,0.0033846222965806926
4,0.30344120652682555,0.3232331289893826,0,-1.3048846577273591e-05
5,0.23452403936840488,0.24557426661585655,0,-9.258249834599643e-06
6,0.018681325705549555,0.008165742868666115,0,1.3687546707965496e-05
7,0.06945020625347312,0.14180496847449425,0,-1.431691116551432e-05
8,0.3439427773519589,0.08474346938969039,4,0.009760614632413822
9,0.126554353510326,0.028815566582371447,0,0.0014498752613716788
10,0.3490147400280573,0.49887438080692703,0,-7.31349214256331e-06
11,0.13389428701260575,0.04108114956357271,0,0.0011785092677786097
12,0.3489874994211348,0.21300927110378526,1,0.0026133290920488847
13,0.3191195075204266,0.07034172533969035,5,0.012328443957938223
14,0.19955090614399,0.16847505623739992,0,6.379105471251018e-05
15,0.24003482264793707,0.03394280354394239,8,0.01861131908989229
16,0.14806778213509267,0.02364693379364488,1,0.00389813591303842
17,0.12836012310291814,0.020021065848023593,1,0.0022007603543435254
18,0.28898840907978296,0.5958258525581638,0,-1.542381447258442e-06
19,0.2978191451672497,0.08663556723137622,5,0.011091417142989573
20,0.2845928047934337,0.006686206015092497,9,0.029046705083139567
21,0.31349995587416374,0.02058443509990432,9,0.022888013629424067
22,0.34142271033411714,0.16860115496587103,2,0.005078287887566171
23,0.25410192626126993,0.04838833897084862,7,0.01609356335500213
24,0.14631621445689996,0.015864870614489254,2,0.004873063166486688
25,0.3339426117379793,0.2164840986553448,0,0.0017513599581085724
26,0.12017061257461006,0.04334821332463716,0,0.0006155146118460373
27,0.24973584041034633,0.018267753177954482,9,0.02407346880993559
28,0.2641484424919353,0.08044508445594054,4,0.010625879951549531
29,0.29310053768960515,0.10769850095298432,3,0.008619248650807761
30,0.14975286171633634,0.03784258733319702,1,0.002435449038556054
31,0.31207140314137705,0.003675128051291132,9,0.030372428985234127
32,0.30833033767745316,0.16288088059272157,1,0.003925225770445362
33,0.20739273266475866,0.0399354759563008,5,0.011563613562875382
34,0.15085945558662345,0.02028821428036843,2,0.0048340480536478
35,0.2979383076983724,0.004866876811738904,9,0.02986062664852555
36,0.15030333548062375,0.03306654592306614,1,0.0029735380535339364
37,0.32527450174997224,0.15475278213577423,2,0.005524523249075519
