,X1,X2,Label,f
0,0.17868330182683165,0.23212702822077125,0,-1.5623679960077676e-05
1,0.15029252622317277,0.15931462133926635,0,-7.648384709537252e-06
2,0.17699156117260154,0.44692544967421416,0,-2.23533845810737e-06
3,0.3335260359948631,0.4175020701763177,0,-1.3183171231905632e-05
4,0.30722655390553305,0.09686039796002045,4,0.010011547720101651
5,0.2516067084290242,0.4084850529154574,0,-6.850751952412041e-06
6,0.2723595488709941,0.5129120106599208,0,-2.9912066527063165e-06
7,0.07586481493147887,0.289519084915733,0,-3.925360729502851e-06
8,0.0014106510797118055,0.32613626527049994,0,-1.2959377312877664e-06
9,0.07129329298058283,0.18354239475283773,0,-1.0466804449156187e-05
10,0.24675860354957177,0.5008436099123391,0,-2.614927045333572e-06
11,0.08813947275767268,0.3371742373992,0,-2.75816930804556e-06
12,0.06654705153462936,0.19050217423407545,0,-9.40928936846498e-06
13,0.13066790468407372,0.48517401843157426,0,-9.6062075488628e-07
14,0.2790725778488687,0.3790948778941979,0,-1.1601592161832969e-05
15,0.2797356201277364,0.18064244737999993,0,0.0011504627326522703
16,0.18771184304848276,0.3215404404411056,0,-8.561222415596042e-06
17,0.10001039916268356,0.2936933837571381,0,-4.784848689430973e-06
18,0.14927428845123702,0.5337102904208583,0,-7.119649919104952e-07
19,0.10557063386906286,0.5516652014360646,0,-3.8457194624047427e-07
20,0.0021253665833016132,0.2674133466155533,0,-2.3474043373431264e-06
21,0.053813838109066175,0.5376790099467679,0,-2.637744167242253e-07
22,0.04791801447723379,0.042020303756827526,0,6.70031663319423e-06
23,0.34836467850884917,0.0845642556716772,4,0.009554029812919385
24,0.0848441449395645,0.5253491225259108,0,-4.067915246069769e-07
25,0.33284398558090444,0.23127065772844946,0,0.0010890068150346407
26,0.2910560616727627,0.14705502836168868,1,0.004147723252557522
27,0.15747119694432946,0.5540419775569935,0,-6.305323290643239e-07
28,0.24184935659457474,0.24683528442542468,0,-5.64532345571685e-06
29,0.15775144214067888,0.5733878739698787,0,-5.210902658581609e-07
30,0.3356485130602633,0.5550320620196003,0,-3.6875715465922886e-06
31,0.12810425223844402,0.05994851462557906,0,0.00042095798923235224
32,0.14802323127447525,0.4054078079633242,0,-2.53514202069342e-06
33,0.3126073908805914,0.3005164673753465,0,1.1485191503565222e-05
34,0.26654219196495926,0.489095706882149,0,-3.5794587130621106e-06
35,0.026278943365400834,0.4882032327816566,0,-3.285901695014205e-07
36,0.2559545315619273,0.5859000134000215,0,-1.225190977476786e-06
37,0.1040102526117919,0.2691240903809251,0,-6.340751941940146e-06
38,0.049741829915249475,0.4753996397985809,0,-4.721057955437917e-07
39,0.25341389053809504,0.08891554404202166,3,0.00806927059668715
40,0.2615718246380443,0.1274910163776533,1,0.0036756330824029857
41,0.06897167528967313,0.07991541305048397,0,-8.464136137915735e-06
42,0.33737026817069066,0.5423841311512165,0,-4.253678568091296e-06
43,0.16610650523971365,0.14820235281792135,0,2.6144199108671854e-05
44,0.02571852697748057,0.3509026226510928,0,-1.2896788859255354e-06
45,0.16040240561258026,0.17835896491594147,0,-1.1888120761261395e-05
46,0.23119633196679018,0.2654198229119645,0,-1.5394101111455555e-05
47,0.3110256669345024,0.561050634744449,0,-2.7188702605566997e-06
48,0.1889082688651636,0.5451718127643527,0,-9.42981160345088e-07
49,0.328784559865088,0.4666058073522145,0,-8.214113881374135e-06
50,0.3017387136605337,0.2916644409891658,0,8.828689887111562e-06
51,0.10785933879278864,0.11173836422395507,0,-3.841401113692764e-06
52,0.22735997550054007,0.5973394040318789,0,-8.215655785915336e-07
53,0.25818131216501433,0.28181277284035594,0,-1.3844618008748531e-05
54,0.21602213776827942,0.21078404221134953,0,4.202743254338324e-06
55,0.2695302067974246,0.5586572667708934,0,-1.8417927157553057e-06
56,0.2155464258576977,0.18871068719559284,0,4.821224109444193e-05
57,0.06283594429136748,0.48498526699619016,0,-4.88886034761901e-07
58,0.2636175370317819,0.3316631424506665,0,-1.467623663831878e-05
59,0.25248710333436525,0.2929743769857213,0,-1.5786412429240795e-05
60,0.022875353706472038,0.25513040849804886,0,-3.2635818531294056e-06
61,0.14982757503953986,0.1607888327398788,0,-8.751595535397424e-06
62,0.22604664121830279,0.22254547735823285,0,2.07292309558787e-06
63,0.058207717821779144,0.4029823221396691,0,-1.059856893068854e-06
64,0.007893024000232118,0.4509307299225897,0,-3.9697327012006103e-07
65,0.23603157387166349,0.5111138165047123,0,-2.1207885516265564e-06
66,0.27353964827199995,0.3640504460649669,0,-1.2546869226447686e-05
67,0.1916307316406432,0.5339946631910011,0,-1.0835107174427264e-06
68,0.2821982987392298,0.43629683318352297,0,-7.032767858393751e-06
69,0.1901310729673551,0.05871538161404712,2,0.004419569542926184
70,0.1545293165166806,0.5749309186498779,0,-4.968691474559329e-07
71,0.11687434157460476,0.48651368400445877,0,-8.258990729263989e-07
72,0.325241388102697,0.14139248361739262,3,0.006528889842707563
73,0.3441843852559722,0.16462243588818287,2,0.005375781115622115
74,0.17966997734464674,0.34994232944395515,0,-6.0198076027500856e-06
75,0.22192849421879687,0.3992865530186812,0,-5.609466823023059e-06
76,0.2809427780828811,0.13338745823363732,2,0.004743048566803046
77,0.08425145104192616,0.21428143394731666,0,-8.889121307739118e-06
78,0.20146119288172656,0.3837440466906339,0,-5.3459637234385885e-06
79,0.031083859698977305,0.2862059839569464,0,-2.5974508134146594e-06
80,0.341916617925091,0.5889803112640101,0,-2.798109013978581e-06
81,0.07897059742613963,0.1738587069827582,0,-1.2147394372436814e-05
82,0.2317732515882143,0.004597748212444408,9,0.028048053481015394
83,0.3486812260752094,0.3331674457611374,0,1.584411977194392e-05
84,0.29336622685749186,0.07476593623116146,5,0.012524766275089467
85,0.2946596720487385,0.52191865818085,0,-3.4131764856331033e-06
86,0.16430632965139602,0.5694381801247166,0,-5.787401135068028e-07
87,0.20295517379538536,0.1525588035462352,0,0.00017629315262210552
88,0.1750005773647557,0.21072121579508343,0,-1.5443288041775904e-05
89,0.039248028961979396,0.5117293476842353,0,-2.956270585332089e-07
90,0.30915169788931457,0.157445099911426,2,0.004452523435362663
91,0.31600812846639076,0.5969556245526968,0,-1.9964136383026946e-06
92,0.10964202734674451,0.535869218038823,0,-4.6906366442375703e-07
93,0.04752398297515811,0.032753110677926835,0,2.1319694953396757e-05
94,0.14929178214848582,0.3662619728537389,0,-3.793458525980337e-06
95,0.017330149156818762,0.12195816611175515,0,-1.1198958613661629e-05
96,0.05444351804792853,0.12020606591587647,0,-1.4864464092020814e-05
97,0.22847659205039159,0.15747592811098868,0,0.0004285172495779299
98,0.08692165951535336,0.30961395927406604,0,-3.5869898437692887e-06
99,0.20083162867021573,0.498081317571614,0,-1.7006359499628113e-06
100,0.31165455811597903,0.5947740493106252,0,-1.953776919640335e-06
101,0.09709511001061846,0.428012313710915,0,-1.2167345378803158e-06
102,0.24455159377289964,0.5003790133324669,0,-2.5699628914460362e-06
103,0.25341024137141743,0.3813973157773877,0,-9.031358461617899e-06
104,0.31307009713022066,0.13961110315500183,2,0.0062793068669303774
105,0.1823479780622388,0.04028496982596925,2,0.006424213482473148
106,0.0999358435522893,0.0015483209143114073,0,0.001533332380331435
107,0.09436843803559997,0.37242441908490936,0,-2.0639230178019384e-06
108,0.22749753124180425,0.0893326055253399,2,0.0047552300284190675
109,0.005139976213374758,0.5957879217254151,0,-9.07235005909791e-08
110,0.1665741119711977,0.3852472125831617,0,-3.728500505090665e-06
111,0.07689823723689235,0.5481850240708923,0,-2.9904502651952933e-07
112,0.34707477544690224,0.34718983767304884,0,-3.1877521643732945e-06
113,0.29690894646340926,0.356238743310259,0,-1.5335630831208e-05
114,0.018303869821701402,0.34205116410501213,0,-1.3084455390682678e-06
115,0.3430215872072609,0.40074765613648183,0,-1.5449501444911443e-05
116,0.2559814088518664,0.391271361282287,0,-8.430553716824349e-06
117,0.2405090139429488,0.45051897758706017,0,-4.057817271800649e-06
118,0.26339148168588167,0.4863285002262175,0,-3.5660848347829874e-06
119,0.011954620266391063,0.3727419772722232,0,-9.035261951690136e-07
120,0.24665960983238897,0.06979719335928054,4,0.010801723889921967
121,0.10913217937483655,0.2626920883078899,0,-7.095853985968799e-06
122,0.2619960521196051,0.08264192432611821,4,0.010060716526951502
123,0.2905217031241659,0.14081890027349814,2,0.004731594632877003
124,0.29639674934527976,0.44709310124984875,0,-7.265649020300966e-06
125,0.32066633881756434,0.19676822939391303,1,0.0021961249392533654
126,0.3111279406665724,0.5957388565864916,0,-1.924909575952188e-06
127,0.34430207881415914,0.0697757819789175,5,0.011169684492888767
128,0.27901346826927387,0.4095882268258876,0,-8.80921211360576e-06
129,0.2867727518248985,0.2118308704335826,0,0.00046102040462071223
130,0.30065448649558857,0.11764453840070414,3,0.00785830312506509
131,0.29562422000602034,0.5350854980803063,0,-3.0222081876743325e-06
132,0.23002919084977397,0.5033742110832784,0,-2.158187041075104e-06
133,0.15012320715797559,0.3146033799791366,0,-6.375095731249414e-06
134,0.24526415038650368,0.5314346788299112,0,-1.8980230512729106e-06
135,0.13927951982190898,0.5974549459717462,0,-3.4064799987234167e-07
136,0.08537459437136338,0.2664977956875331,0,-5.418920923217307e-06
137,0.26002105604653486,0.48897896007096514,0,-3.358745080388751e-06
138,0.061535748452308615,0.2679378365953861,0,-4.21974448308897e-06
139,0.34125103729165956,0.3692672574342924,0,-1.4925140262031677e-05
140,0.20923890467790243,0.3923476415018278,0,-5.3016533563717824e-06
141,0.11222240243008735,0.5098659013526653,0,-6.242317404960513e-07
142,0.29265281832689916,0.08446396263541002,5,0.011322065296111346
143,0.2748795306960697,0.24609331608417911,0,5.118877958982127e-05
144,0.2781271527506273,0.0015413608251825027,9,0.03151584263853808
145,0.2030316423211781,0.39998092525336487,0,-4.623596190054861e-06
146,0.23007236218309618,0.08926092030062453,2,0.005078693561978203
147,0.10932989678048055,0.41312702069976365,0,-1.5953906589792529e-06
148,0.3417164868326356,0.44451705868500374,0,-1.1312683865850864e-05
149,0.3041571649899002,0.5948006372415757,0,-1.8126365873611614e-06
150,0.28130698308192814,0.5145972995102275,0,-3.2151457720578637e-06
151,0.22451919204712942,0.4865781242369885,0,-2.4159808485383778e-06
152,0.05263426625063337,0.22036347759176714,0,-6.184961414187245e-06
153,0.3062583922755749,0.5692552466899611,0,-2.3889643454573885e-06
154,0.13788739276904804,0.11409169135507428,0,4.188232216332546e-05
155,0.29716806794923956,0.39041776550926466,0,-1.226827823642016e-05
156,0.11849798522153995,0.32257189244664863,0,-4.3148275737489615e-06
157,0.11262039190749056,0.5285525771873671,0,-5.199022995168099e-07
158,0.2461399618915063,0.43913023921460187,0,-4.803941962881615e-06
159,0.3454512010690896,0.32848233394541754,0,1.852359456813142e-05
160,0.2335187596257576,0.06020542140896359,5,0.011075154300746761
161,0.017393209286339088,0.20812221990204963,0,-4.9323184348778945e-06
162,0.19664254365579764,0.26375901738841123,0,-1.4753637949586953e-05
163,0.3339809713465582,0.25730297788472206,0,0.0004525851186291122
164,0.06815127668778556,0.28072013269237633,0,-3.9684064946610805e-06
165,0.11297252355220559,0.23758286970598524,0,-9.346073617176101e-06
166,0.07725167766387289,0.12130339372271927,0,-1.5745663154994723e-05
167,0.012181582547199275,0.08879124169077554,0,-1.393691232661771e-05
168,0.035919030704981814,0.2685639424130038,0,-3.2504309614992736e-06
169,0.2122897282463838,0.5249965016851874,0,-1.4568699425983157e-06
170,0.18153459551674506,0.36038278318626094,0,-5.5325173177908094e-06
171,0.1777105890111866,0.08262454775763776,0,0.0012148027009918961
172,0.19824027758492885,0.422515926362134,0,-3.523958321621085e-06
173,0.042723942685645305,0.49648864318899816,0,-3.5645995928939824e-07
174,0.32124515828139955,0.061152317357468844,6,0.013387277194551643
175,0.23802192798063015,0.1523308385263866,0,0.0007633265433058869
176,0.30832843514590574,0.5537808425292774,0,-2.8459787856993815e-06
