,X1,X2,Label,f
0,0.12677173180606632,0.2105164282745803,0,-1.3242467719481073e-05
1,0.3312832980525545,0.07294371066328866,19,0.011479737305726016
2,0.0068527948864501136,0.18807957298048558,0,-5.4187178385314785e-06
3,0.3179587317138368,0.30407746760790416,0,1.4149090190610678e-05
4,0.05225905439441784,0.3072071581301904,0,-2.6013036657295296e-06
5,0.26528404102910585,0.13867330101414327,19,0.002921723445461877
6,0.00990937971435027,0.21690585498824133,0,-4.197469900250433e-06
7,0.1376605985681645,0.21644784228018485,0,-1.371932542576879e-05
8,0.33872999822205996,0.14986747484067311,19,0.006162333736648917
9,0.18974554141322222,0.10819054466200777,2,0.0006963833828282844
10,0.0077420370150076126,0.3365656783373309,0,-1.2438317670562025e-06
11,0.04891102473833764,0.5228051514289094,0,-2.914475505550759e-07
12,0.15966004213331395,0.3802646994597218,0,-3.6579481717360328e-06
13,0.21313276311712034,0.28672686380559803,0,-1.4193921724057752e-05
14,0.15547736672530543,0.1600679878470266,0,-4.6744843542099385e-06
15,0.13511182545081138,0.5475217783370829,0,-5.383632289111854e-07
16,0.14374552723287526,0.09893665977394402,0,0.00014055757807167292
17,0.3198600354024487,0.4205125385518698,0,-1.1529013446569622e-05
18,0.19528273061569226,0.4403916856850378,0,-2.863114251580843e-06
19,0.04388160828275431,0.58243881010418,0,-1.5267313725164862e-07
20,0.11969787568925948,0.08771038555933879,0,7.129239386542401e-05
21,0.018922541648904903,0.5555902520494164,0,-1.5562778834082742e-07
22,0.21669301690437587,0.04776279236606118,19,0.01127963454421274
23,0.22723401688686704,0.12777053362384141,7,0.001311213104918172
24,0.30052700740835436,0.47454782114438665,0,-5.785367165566749e-06
25,0.08090775339726837,0.20917784833003342,0,-9.037283826167374e-06
26,0.19455462712868618,0.05530812029645462,19,0.005604883781219315
27,0.02935010199166949,0.08690473507841708,0,-1.541087065279148e-05
28,0.1752336352745029,0.12025507979796415,0,0.0002241787780829348
29,0.0026786938702687943,0.4751231771035615,0,-2.9585171793581786e-07
