-4.73827188109233e-05,4.752234593022692e-05
1.9230761420852527e-05,-1.9893372913207368e-05
-6.811843237698721e-05,6.831614711818261e-05
0.0005411784592690838,-0.000549501288010452
-9.608375583866861e-05,9.619362563253735e-05
-3.053081268544428e-05,3.056689750997127e-05
-6.202607531408368e-05,6.198394539332803e-05
-2.48458641719281e-05,2.490913029033921e-05
-7.379084488031368e-05,7.390194657104706e-05
-5.527496634107576e-05,5.536617468224629e-05
-8.67806403957799e-05,8.701729926524104e-05
0.0009240916028152198,-0.0009370759428095356
-1.0405624077428923e-06,1.0416290906894475e-06
-9.849837781395589e-05,9.865766652211597e-05
-6.865704709484113e-05,6.872940082098762e-05
-8.91037219500558e-05,8.936059815457867e-05
0.00018100957483760743,-0.00018227075721587987
0.00013471416733483658,-0.00013728845474628555
0.04352722816181712,-0.07815711552171481
-1.919811091220114e-06,1.9219007149539137e-06
0.10773682215076871,-0.11442856436045376
-6.76334627722026e-05,6.77595024890153e-05
-4.3809890717475194e-05,4.393836583078257e-05
-9.861455750721752e-05,9.8741340072358e-05
-3.1756159070606126e-05,3.182366738196221e-05
-6.733910479740749e-05,6.748972738754236e-05
-8.680458563272744e-06,8.697042704604735e-06
0.0051319334127961245,-0.0052802170683644185
0.0002119933905103308,-0.00021460450789454686
0.0053520634031310604,-0.0053926980063790965
0.012470723146818297,-0.012561230505669692
-0.013641443572884184,-0.4235292817999485
0.0016043198314736383,-0.0016341808186960335
-4.62053630400406e-05,4.63080255521807e-05
-1.5378168335302203e-06,1.539480359091114e-06
0.12405509281842594,-0.14549900749151295
-7.226908415041619e-05,7.238160613299624e-05
-5.505156686207039e-05,5.5173802626692846e-05
-5.040639092467037e-05,5.054442242043115e-05
-5.89388356055739e-05,5.902368348191473e-05
0.0044768147698972345,-0.004548395399351929
-4.7847617138306805e-05,4.7953910613495165e-05
-1.0476338213245882e-06,1.0487430408078419e-06
-7.475189353359743e-06,7.484150807296917e-06
0.0009258471129235231,-0.0009362406254259687
-2.791243493660883e-05,2.7980162300481306e-05
-8.533676219802e-05,8.556482798229514e-05
0.1151008923075755,-0.23616956131026534
-1.7791068813182924e-05,1.7825757688594225e-05
0.008044024795226375,-0.008281107531380784
-0.014292940502122408,-0.10656645716496617
-6.441009379694673e-05,6.452802465400834e-05
-9.75423833848621e-06,9.768428906741903e-06
-0.025094014705255387,-0.04427603627107565
0.01075701912851685,-0.010991349126748168
-4.4605201095525686e-05,4.4727704878568234e-05
-9.19150598793722e-05,9.211711290377159e-05
-4.0026693926735686e-05,4.008177668728068e-05
-5.43465462858213e-05,5.449359307053293e-05
0.0006935288128289476,-0.0006958589449653267
0.0008565412648461462,-0.0008701948754856338
-8.920431700959176e-05,8.93699548959475e-05
-9.686433009709957e-05,9.699277162311624e-05
-9.153056535239387e-05,9.181291714974575e-05
-5.60169107167544e-05,5.615149705634302e-05
0.024516585495429694,-0.026010304099057576
-0.04828943287240542,-0.07151457982875135
0.009515254735907952,-0.009784739063894075
-1.2946661026595542e-06,1.295984505751174e-06
0.06967479907940236,-0.07367954234833893
-3.968277658546085e-05,3.977362345378383e-05
-4.918248681200345e-05,4.932499948016196e-05
-9.290433334940926e-06,9.306498447946297e-06
-1.6524937160266206e-05,1.6559632166158937e-05
-1.9626351324910826e-06,1.964915327897357e-06
0.10176044784497412,-0.11831887898197044
-5.647162006038892e-06,5.65565282336302e-06
-5.203189243076037e-05,5.215635131746558e-05
-3.4168528418634287e-06,3.4204199050948287e-06
-4.814777605830909e-05,4.820616321986357e-05
-4.993835104086732e-06,5.000248866253667e-06
-4.622010222533207e-05,4.630821450688879e-05
0.046444732680335915,-0.048239966248516425
-5.057902873996453e-05,5.070832440342452e-05
-9.91060800956235e-05,9.926822088557925e-05
-1.0359372372990204e-05,1.0372294861267586e-05
-3.3477344978993795e-05,3.3515511706079785e-05
0.013236124305268793,-0.013401733941074696
-3.151903196719963e-05,3.155960882017879e-05
0.016682778005515972,-0.016951683989019892
-1.8169315654785017e-05,1.8192096789270315e-05
-7.579722323789921e-05,7.582217004403452e-05
-4.708733917640942e-05,4.719792622946343e-05
0.005232106660790259,-0.005276109226451286
0.004320019196832542,-0.004399167937357117
-7.104939620906602e-05,7.118865004160816e-05
-3.828567237542094e-05,3.835782299759857e-05
-6.6522992656625085e-06,6.660439850527394e-06
-1.843091744210575e-06,1.8450317273528234e-06
0.009126629818836347,-0.17053651570600925
-3.9483389998821575e-05,3.9527513459622255e-05
0.13936819422024524,-0.2040230121149014
0.03788240239164509,-0.0390310494848141
-4.901636430883623e-05,4.912803607552259e-05
0.05390095819526903,-0.055149912128659044
-2.1943088687573246e-05,2.199946317289855e-05
-1.99941412002521e-06,2.001489892356258e-06
-6.378037890999834e-05,6.394080872534521e-05
-6.934758285209734e-05,6.945676157833107e-05
-3.369039834210709e-05,3.376195336849482e-05
1.4333944873335328e-05,-1.509820452819712e-05
0.015075974973929674,-0.015554071762998395
-6.194024370285598e-05,6.209235748683618e-05
-1.8193781375526463e-05,1.8190063828041624e-05
-3.880417830474353e-05,3.8913079311307405e-05
-9.735605179784523e-06,9.749235444835214e-06
0.0029105255332145157,-0.0029378436346615216
3.6331863342303445e-05,-3.7142825526038754e-05
-2.727748287860622e-05,2.7322257901378744e-05
0.04260629010937089,-0.09608209248396003
-4.262146169328029e-06,4.26836028074994e-06
-1.4984840722949048e-05,1.5012893322556895e-05
0.00046637237433654077,-0.00046879714048914724
0.0008377782976711635,-0.0008531669560456613
0.00923133932108199,-0.009412492002074063
-4.6618503785354785e-06,4.668956657632729e-06
0.0008865620910122142,-0.0009005615013737618
4.9627478233619146e-05,-4.993806043264784e-05
-8.577144166711076e-05,8.602098121136268e-05
-1.0079108273858573e-05,1.009270668262531e-05
-1.764341557834554e-05,1.76673824336987e-05
0.00495825534822059,-0.0049917299059616446
-7.548246182265301e-06,7.5622035029871165e-06
0.20708087221641372,-0.4758947407247535
0.013772417627412843,-0.053249725467780486
-9.580339431581885e-05,9.604172430956987e-05
-3.750839217021382e-05,3.7607984553987966e-05
0.0008816552801675437,-0.0008888391670749747
0.0007687297803535266,-0.0007792315024722006
-9.77904711305432e-05,9.791000084330958e-05
-1.3381474253336109e-05,1.3409189660476602e-05
-2.5956137225949747e-05,2.599572707721503e-05
-9.888434870177905e-05,9.907227676625877e-05
0.0021345453133011162,-0.0021426937884974078
-5.9623429419844906e-05,5.9771450127847845e-05
0.00891914177010486,-0.00906661586540038
-3.997303832875885e-05,4.006440027878408e-05
-1.3546712486074373e-05,1.3563740095762333e-05
-1.654707217914208e-05,1.6569469084486142e-05
-2.7681521148861975e-05,2.7734139388579857e-05
-9.123878389971959e-05,9.148070753805714e-05
0.21228978461748133,-0.3138217582646564
0.011677211447069482,-0.011833171278769443
0.05585128688478806,-0.06692140441619575
-6.255717184457383e-05,6.264589092705402e-05
-7.436820753944315e-06,7.445424200800521e-06
-9.928177948955934e-05,9.950873476041374e-05
-7.834089154852485e-05,7.858138473645671e-05
-7.065148592463408e-06,7.074583512959705e-06
-3.521382253426035e-06,3.5266584830880435e-06
0.008363756284865869,-0.008569671837559082
-7.675361647276807e-05,7.699300106166249e-05
-4.58991406076082e-05,4.598408866826363e-05
0.09823113313142989,-0.10345039603020907
-0.033915559992205524,-0.1895373369513992
0.0014383623141817185,-0.0014481323749923904
-0.026088272248299963,-0.43654609301423264
-1.999164451075844e-05,2.0038725142676158e-05
0.009118785126869252,-0.07818362372747203
0.07697509013354366,-0.08848260659286553
-3.976290448679709e-05,3.9837335246114355e-05
-2.675603502806965e-05,2.679931025844737e-05
-3.099823038844993e-05,3.1071008184001384e-05
-8.683403023821294e-06,8.697520741663235e-06
-5.747660110015589e-05,5.757824194334176e-05
-6.258853887422944e-05,6.277784648132754e-05
0.01655648943366479,-0.1298666500609807
-6.370041535734785e-06,6.378140897723373e-06
-2.16448821837593e-06,2.1668985784141395e-06
-2.3802873534705575e-05,2.3849898227091842e-05
-6.124092653841223e-05,6.108065797990288e-05
-3.9769762626831536e-05,3.9651177308215314e-05
-3.5197011387391994e-05,3.527169806913521e-05
-5.987387346384355e-05,5.9989038472062664e-05
0.01462459536835527,-0.015157375786938869
-1.1927520918311078e-05,1.1946137941819848e-05
0.00014313465621233502,-0.00014463525747433246
-9.60578486437294e-05,9.623130675246312e-05
0.07997583478472424,-0.09277211831327521
-2.1765192275578918e-05,2.1815063376636086e-05
-9.5915557301259e-05,9.605150241314565e-05
-1.5738783759719394e-05,1.5757516404982234e-05
-7.20179493920252e-05,7.219215564568304e-05
-9.912934753636349e-05,9.925898896653866e-05
-4.837057166294386e-05,4.8515377282767594e-05
-8.406016681688538e-05,8.407743060359641e-05
0.11793087182169891,-0.13602963860353784
-6.378826503976641e-05,6.388150135551157e-05
-8.738673903586817e-05,8.757596852113993e-05
-8.816117875203462e-05,8.822285742361786e-05
-1.6850131337426635e-05,1.6614704194638057e-05
-6.5317581940714104e-06,6.543348440079207e-06
-7.160494212215901e-05,7.174357267859407e-05
0.15132671914100854,-0.17866632804496932
-3.335683374064912e-05,3.341247335664231e-05
-6.989172160998125e-05,6.999006256236998e-05
-9.509706534304533e-05,9.5336155525926e-05
-7.283809146141288e-05,7.300868862177506e-05
-9.02332830760591e-05,9.036107084962663e-05
-1.2728324612442567e-05,1.275016120837779e-05
-3.113786076553014e-05,3.12042191673522e-05
-5.92405494858686e-05,5.939736034964476e-05
-3.499543484525302e-05,3.509483647748496e-05
0.021187692708924403,-0.022095188327040098
-4.446949655603727e-05,4.455487513013475e-05
-4.93168310302732e-06,4.936811273502707e-06
0.01089089765391764,-0.10381220569277888
-1.2638321940395044e-05,1.265994375705271e-05
0.0008195403913258382,-0.0008233352257982727
0.0006145001191414112,-0.0006224157129252332
0.0002540136564995026,-0.00025845366754285233
-7.808942993577523e-05,7.819912989701795e-05
0.00062811482191473,-0.0006397240038863155
-2.5107768737174894e-05,2.5166501986877683e-05
-9.320288944241903e-05,9.347911519964104e-05
-2.5461642423190215e-05,2.550248401544232e-05
-8.1412565402801e-06,8.084174734788197e-06
-9.672638462745637e-05,9.684454557763406e-05
-6.795362880754521e-05,6.805409989388171e-05
0.00011964422314613024,-0.00012046329380155724
-3.9200733542397625e-05,3.929866379071914e-05
-9.54682427949032e-05,9.562605785043052e-05
0.006848311321169199,-0.00694754437390789
-1.0854134577194621e-05,1.0866391265409705e-05
0.0005313685793482956,-0.0005361985632507987
0.059641145731771046,-0.0681790938041885
-1.4078784416659496e-05,1.4104263877364491e-05
-2.1035361001501425e-05,2.1071773136332324e-05
2.640760360953304e-05,-2.6535714195373688e-05
0.28501565115170674,-0.3630290654552074
-1.6705133322109548e-05,1.673627945392604e-05
-2.4386027077299716e-05,2.3980362566787134e-05
0.00020901847422393784,-0.00020979557359221605
-8.452033956502472e-05,8.478437854079938e-05
-8.733916568707165e-06,8.746486209258705e-06
-3.5906050264078386e-05,3.5992809730552104e-05
0.14807806566535053,-0.17638364561810196
-0.03165637551876957,-0.14701823107134557
0.0330921361929526,-0.0338335701295206
-4.047970286821332e-06,4.053257802599699e-06
-2.6342935139381833e-05,2.6379960499233933e-05
-2.572708132044553e-06,2.5756295206814332e-06
-9.494363770353065e-05,9.505208796286389e-05
-7.726204655352845e-06,7.739537450089743e-06
-5.7975877266115565e-05,5.80425636797946e-05
-1.0973684947189666e-05,1.0988443038393968e-05
0.006201509768813204,-0.006266564371328486
-3.4419851280898024e-05,3.450240288071427e-05
0.0016960270352884216,-0.0017019384461821876
0.033876298995225027,-0.07895160405987774
-9.117667777565416e-06,9.13134417290902e-06
-7.352179797166054e-05,7.37494249905709e-05
0.0010553853047063078,-0.0010612160545742848
0.0017513631626877644,-0.0017741157433961978
-1.5093559115022234e-05,1.5114414363134868e-05
-3.8777911202052896e-05,3.883280975502357e-05
0.002835030661675782,-0.0028793687296835113
-5.128250602815358e-05,5.139582647554746e-05
0.0018473031251619804,-0.0018523519800205523
-6.542862546020598e-05,6.55328083868945e-05
-9.483186043304135e-05,9.493116715650662e-05
-8.041857205984356e-05,8.050167892213241e-05
-9.555648193265606e-05,9.584394669369393e-05
-3.776104822347455e-05,3.7802070652015395e-05
-1.5647795753766908e-05,1.5683571653178192e-05
-9.845279166235587e-06,9.857348464105546e-06
-2.4865679788737386e-05,2.4921193884203804e-05
-3.770125359095717e-05,3.7782093761059956e-05
-9.861626638236379e-05,9.874252071078601e-05
-4.25194739373155e-06,4.2564136197887825e-06
0.0003158682039924574,-0.00031842938371046364
0.0002349342171299819,-0.0002391357006288691
-1.1207394570833993e-05,1.1230409680297686e-05
-1.966175147614072e-05,1.9687214778904314e-05
-6.16599499753942e-05,6.169657008381966e-05
-4.5305027790970745e-05,4.537954121390554e-05
0.0001331476777765745,-0.0001338861871768105
-9.192327731244882e-05,9.202718570675337e-05
-9.608112700122875e-05,9.624745213518268e-05
-3.090266989873762e-05,3.0937577941070244e-05
-8.357046742967682e-05,8.380295678514744e-05
-7.640983921935272e-05,7.658223070389514e-05
-1.3634620151635689e-05,1.3651100198485761e-05
-2.814862404026078e-06,2.8183334088042415e-06
-1.0782071341775087e-05,1.0685565695121077e-05
-8.01401536107424e-05,8.030904897796492e-05
0.2100838391568181,-0.3098016742954967
0.03825319413412833,-0.03944505082637127
-9.933725317945785e-05,9.957213106982604e-05
0.09184832221341813,-0.09934519874883695
-2.1694433968625984e-05,2.172970586447343e-05
-2.3446441721044808e-05,2.3477870994214384e-05
0.07825419707052092,-0.08912665377653489
0.05975384047825142,-0.0720628041514013
0.29269893829571997,-0.35224509632198553
0.024778183185889226,-0.025961650416068793
0.0027536745409762666,-0.0028005847502315497
-6.823537806345423e-05,6.835235442290606e-05
0.004907967200152835,-0.005036337232641374
0.07197066048691544,-0.07706187445582278
0.09949000386352899,-0.10592789825488767
0.12827675478822415,-0.2263692308954472
-2.4985176687458872e-05,2.5046739684233027e-05
0.0006420178558513063,-0.000652318918739667
-9.903794025476399e-05,9.913918559282002e-05
-8.875006168909719e-05,8.901433666456768e-05
-8.893676055222227e-05,8.918514426843893e-05
0.02889329749869827,-0.030665423314434462
-2.310410211489588e-05,2.3127431480962102e-05
-6.288965670103174e-05,6.295864410907219e-05
-9.166140556538703e-05,9.181504594972188e-05
0.01812940306147264,-0.01895501954383289
-2.0719780648316368e-05,2.0743975318304226e-05
0.004343187277037226,-0.004452585057773727
-1.7592304685524552e-05,1.761190174089098e-05
-1.2227682089817642e-06,1.2240407192791874e-06
-2.513145472321961e-05,2.519762169588944e-05
-3.620742900207664e-05,3.6310175899630713e-05
-3.502194394038838e-06,3.507069506160052e-06
0.007781277526590097,-0.00791633266261181
2.413585673933337e-05,-2.4321516079841168e-05
0.00013405686092610113,-0.00013448005976214676
0.07995714743513911,-0.10368658778749383
-1.4276109488364098e-05,1.4306165962761803e-05
0.08120426793159684,-0.31096097885078733
-6.455254217821494e-05,6.470533238907239e-05
0.044631938364388064,-0.08670734598727711
0.05601044991173811,-0.07434739478824585
0.2808886445370533,-0.39494962777168474
0.004258303948434384,-0.0042790525707808395
-5.489110815503206e-05,5.5018236759113346e-05
-4.819408713278865e-06,4.826907277638706e-06
-8.97342916919655e-05,8.993836925140412e-05
-1.4627313220029128e-05,1.4651935715601286e-05
-7.139558818386961e-05,7.159980744023507e-05
-8.826903854157887e-06,8.836759104834472e-06
-9.353418025948749e-05,9.378433093216697e-05
0.30456033761769835,-0.39119452388470805
0.08453583914300339,-0.1600456288061566
0.11485972881105341,-0.12797614940784532
-1.5008396873241311e-05,1.5039280412520804e-05
-9.928898580588221e-05,9.948307855301013e-05
-2.3954173989067634e-06,2.398270737420813e-06
0.008877829625446738,-0.009080668992748363
0.0016037571873361244,-0.0016101694751709105
-9.560179959872582e-05,9.57515297160889e-05
0.05901971597405052,-0.08557334476672414
-8.025227676376318e-05,8.024101117114973e-05
-9.082699750039613e-05,9.106346801696948e-05
-0.003321893532315344,-0.09504955449958373
-9.791345498235468e-05,9.808105479159442e-05
-1.1932525196842264e-05,1.1948212074921805e-05
-9.807554035898196e-05,9.818771898862692e-05
-2.343670056223774e-05,2.3474285478733676e-05
-8.5468264546162e-06,8.556754829650784e-06
-6.029375194455627e-06,6.036896106864252e-06
-2.011764117267228e-05,2.0156301188000784e-05
0.011122417028243813,-0.01136093658503105
-1.1908602716231687e-05,1.1922541439149526e-05
0.0010923743457510004,-0.0011086047639525729
-4.483221218429278e-05,4.488001150200606e-05
0.00021558488599828207,-0.00021752808505139118
0.05257255299696337,-0.0539012779372027
-2.7115428778624914e-05,2.7164901614295765e-05
0.003701696097066089,-0.0037880267742950603
-2.3271491752948984e-05,2.3298060449323803e-05
-8.218995275576048e-05,8.221454528141993e-05
-2.4586637422756637e-06,2.461995416767821e-06
-1.0214523133975726e-05,1.023229586372108e-05
-3.3329904773733177e-06,3.336804920584459e-06
0.008256010707989935,-0.008371530300286008
0.003153677302640282,-0.0031688063010571403
-4.0669219145928326e-05,4.073071834786294e-05
0.0018313271679788153,-0.0018569816441663678
-4.894502807643386e-06,4.899819934165671e-06
-1.7710695968962486e-05,1.7742454087483104e-05
-3.8672218709413303e-05,3.877671820357589e-05
0.09504766250255847,-0.12263591843485196
-6.870313445935385e-06,6.880922295324637e-06
0.00016596989495727433,-0.0001687506090882719
-1.0912730775440235e-06,1.0924053625970363e-06
-4.4793022112143e-05,4.492543131753689e-05
2.941428018092291e-06,-3.57599001414707e-06
2.2182418988481458e-05,-2.3504888077071836e-05
-2.1296611328973096e-06,2.132297385371823e-06
-1.3958947912330462e-06,1.397495463887722e-06
-1.8133556459845407e-05,1.815814423536855e-05
-1.464944631598544e-05,1.4666708671483629e-05
-5.782788691352459e-05,5.750004599121119e-05
0.00015602568622604437,-0.00015762693004807386
-8.597010329006482e-06,8.611184875387153e-06
-6.86062392839251e-05,6.881746590932879e-05
0.1633694756295694,-0.2905484988005792
-2.3160793705954414e-05,2.3192868587178427e-05
0.10906418311621344,-0.11477958973439088
-5.292560742499661e-05,5.305661167253771e-05
-3.5098515408305426e-05,3.519590267210527e-05
0.017318328481608955,-0.017944438661199418
0.0003914518536410792,-0.0003984742276089365
-9.905302808797832e-05,9.923967927219716e-05
-8.891879670629651e-05,8.909633919300951e-05
-2.553187928667349e-05,2.558711842151575e-05
-5.163310589218267e-05,5.172378900775403e-05
-6.0415200305061725e-05,6.053826148566463e-05
-5.0201949455942686e-06,5.0284844899116685e-06
0.0017120709264438838,-0.0017352588456395373
-1.4363277970465728e-05,1.4392695328778295e-05
0.2020623171981961,-0.2208455141436624
-9.742609809695983e-05,9.756682287929162e-05
0.000516855944362839,-0.0005205587417105818
-2.292042826781668e-06,2.29486883255194e-06
-2.2757864333517372e-05,2.2811538503843777e-05
-4.187153840960556e-05,4.197434769484713e-05
-6.209759904627358e-05,6.226418371536475e-05
0.09418519331129521,-0.11389322318449512
0.00028464920041894293,-0.0002857462310465964
-2.7558915399816054e-05,2.7593430367336615e-05
-2.864418351429285e-05,2.8701138139243444e-05
