,X1,X2,Label,f
0,0.164985995806652,0.37136950992849765,0,-4.213458710651338e-06
1,0.21226531051245673,0.1940258526255173,0,2.5656298120808702e-05
2,0.1430151408788776,0.37990856151002506,0,-3.1107047829885653e-06
3,0.0938349305198377,0.2472728671714777,0,-7.105966523645128e-06
4,0.20952193403743313,0.030034698187511588,6,0.015017094643736949
5,0.26528404102910585,0.13974037912211196,1,0.002830556086105911
6,0.01416953236327212,0.013941480994389322,0,2.0995570239563105e-07
7,0.141726948107645,0.15859054159378747,0,-1.1426984980176378e-05
8,0.342637739505801,0.0015342690244321221,9,0.03131577624878223
9,0.3004398116793624,0.09700981962432044,4,0.009984685245712334
10,0.2144773244108422,0.385045450936744,0,-5.997879535751661e-06
11,0.02249984651637192,0.4377782621328722,0,-5.239010462263889e-07
12,0.013985007982917734,0.2844425155814782,0,-2.228975865656031e-06
13,0.3482943471959725,0.16816197519521064,2,0.005241118793674938
14,0.17938375761942832,0.2629638292323876,0,-1.3250809082799546e-05
15,0.0023369374218442096,0.5886667625068387,0,-9.472947515021333e-08
16,0.29111731748002645,0.11962369201315087,3,0.007129028642308287
17,0.03211880893421698,0.14072326560028947,0,-1.081554939164413e-05
18,0.32469998269933353,0.23769591984231375,0,0.0006763169656367624
19,0.3017240985442306,0.5845035501608843,0,-1.9608998877762204e-06
20,0.2986069445794267,0.21994576335168384,0,0.0005223025866318079
21,0.13165818076860164,0.4659241941772414,0,-1.1760662066487189e-06
22,0.14909068165741246,0.007263343817075191,3,0.00720263404726842
23,0.2839575814561033,0.01282742536155641,9,0.02643138866938279
24,0.23753786291460158,0.07009789277995325,4,0.009518770818346345
25,0.3271654803123484,0.36019018532841496,0,-1.5470888417593e-05
26,0.10542027916568736,0.34261227153830925,0,-3.103368487176731e-06
27,0.16435808947157668,0.015985343628731635,3,0.008444636341105852
28,0.2183085918720043,0.019506723376899987,9,0.020362653733647023
29,0.18412972842250722,0.5806243687334456,0,-6.307355276164708e-07
30,0.1739251872392596,0.00442390925520994,6,0.015019617159116158
31,0.3466796260587293,0.20589722008827469,1,0.002925809949587489
32,0.19367566846716466,0.01909686059911629,6,0.015038738308859894
33,0.2432060675769947,0.08558856862847229,3,0.007367437044458252
34,0.18591145752276023,0.0484686133560972,2,0.005465038741099946
35,0.29327741467088453,0.46351330851291206,0,-6.00574664153498e-06
36,0.2997255412240931,0.18958981838673575,0,0.0015748778345967033
37,0.3296872410232285,0.06848857745136289,5,0.012053078192176676
38,0.23945139921340985,0.07817444294004239,3,0.008199351435241722
39,0.13904300183331778,0.030722818853560048,1,0.0021622266724941335
40,0.1554471711064511,0.02429127662845471,2,0.004872545770537358
41,0.31496628717140507,0.11473627386745477,3,0.008442978817177954
42,0.3042838602090711,0.17244266958418558,1,0.0028940168663585493
43,0.11487446275151664,0.053400087800582106,0,0.00031561906193007473
44,0.28931060710408146,0.1723846627505277,0,0.0020094123806105287
45,0.29213381832723956,0.10063461976979023,4,0.009398485605501656
46,0.3480611307552182,0.22067197049330492,0,0.0021515618425617675
47,0.34765658184624454,0.24492333888545603,0,0.0010829214786408875
48,0.20092244876708604,0.060252090691851,2,0.005713404088535866
49,0.3081661439502886,0.13676752432917244,2,0.006310761461038278
50,0.2728382382980997,0.050012407050756436,7,0.01643506958305026
51,0.21690274695998782,0.009414497898846047,9,0.024028142561442423
52,0.3007165321909679,0.06698738706118078,6,0.013403023805899814
53,0.33709309306735086,0.0789556407627191,4,0.0105997875758875
54,0.16765800979760842,0.00535723093646908,5,0.01272237299296854
55,0.3292070101635442,0.17205657802378838,2,0.004379540279818988
56,0.2417769489952793,0.005151545112528327,9,0.028646844773069034
57,0.2543975901735501,0.18204066791548693,0,0.00043715253998757923
58,0.21228091071801797,0.047727232833253724,4,0.010450072372757819
59,0.18764483472721982,0.021312197024143567,5,0.01269596024426654
60,0.34992804079461753,0.23334209426988473,0,0.0016143426171999526
61,0.2975870700012383,0.18482529664859668,0,0.001721270289602439
62,0.22038546169850848,0.0622688247829479,3,0.008490381783671343
63,0.14275416040502245,0.007498942686936655,2,0.005843404218442149
64,0.3422398699004778,0.0913771195708755,4,0.009339680520098936
65,0.3062710526600713,0.10258980003708079,4,0.009471520176166601
66,0.1641679999180162,0.043932409322739015,1,0.00321996236978748
67,0.29786098336675876,0.16875596199283496,1,0.0027650272697060632
68,0.3305950122101399,0.19991389189334577,1,0.002511541241090489
69,0.19298112625071157,0.0038441548339263054,9,0.02106427120901562
70,0.26316975525830627,0.005683754020736953,9,0.029318576044119464
71,0.29822908187696523,0.056283741792375205,6,0.015019836372837308
72,0.25611732399997017,0.10346050121695347,2,0.0060978374789486525
73,0.2091624797858263,0.06657248242164951,2,0.0058514857784663
74,0.16031229374208283,0.04997827825790243,1,0.0022487683164491585
75,0.28780217715266515,0.14870443029687136,1,0.003742611307267709
76,0.13752185357143284,0.024771057945392198,1,0.0025716075385162768
77,0.2884019642445895,0.10550900846663494,3,0.008648264661963175
78,0.23499536562421292,0.06684367172130783,4,0.009829363408491975
79,0.31831721931911217,0.1703060575912385,1,0.003929736286508357
80,0.33440127158093885,0.19983188168062563,1,0.0027091658284498455
81,0.2819679848550845,0.09778142440829901,4,0.009274961500592488
82,0.29684338140396865,0.08168286091336817,5,0.011660241925158786
83,0.25379808291287825,0.07062008028371389,5,0.011443556409500764
84,0.2790153254511313,0.09238625372592331,4,0.009839196088308211
85,0.2093892212581244,0.016942954572934345,9,0.01960546396973651
86,0.1974781033129043,0.01820427089778116,7,0.01634228257738359
87,0.29785671832680305,0.12696595670460548,3,0.0067331042048906255
88,0.2726215278558499,0.09745286619425039,3,0.008655304160509164
89,0.13165501432729368,0.02064157046773565,1,0.002429334660310593
90,0.28785064765722995,0.25798351638690453,0,5.3892758390623066e-05
91,0.29391523740788994,0.13586088738257854,2,0.005512131224443222
92,0.3257331513472396,0.04994137735482779,6,0.01492061169536634
93,0.3060380744769489,0.15796742563940555,1,0.004202833473387044
94,0.16674970488072366,0.05180928658614949,1,0.0026362957371525103
95,0.3448606482941238,0.21417927680605553,1,0.002360754995551775
96,0.15776514689225946,0.011623537184860748,3,0.008065125460165284
97,0.18368761804429642,0.02050815311989343,5,0.011936305289913325
98,0.2519431332737939,0.07429008981520342,4,0.010537472902778951
99,0.3175484855495134,0.05327279033861596,6,0.014739855720162481
100,0.24141667387056706,0.12463401082071067,1,0.002322027748049857
101,0.1368866461977521,0.004880171793387272,2,0.005285230376836859
102,0.12650659145380916,0.018793986635322845,0,0.002153476587508997
103,0.33800655962600673,0.21712452600860552,0,0.0018953249119202061
104,0.22658148234469752,0.040778701172725085,6,0.014935243027568627
105,0.23589823387672815,0.015681622227064235,9,0.024046040271391494
106,0.25290139866886496,0.14475962047622293,0,0.0016818476746555207
107,0.26025750069980763,0.041390099368969605,8,0.017996264760962024
108,0.19935077465173068,0.06574799232125096,2,0.004600810517064364
109,0.2658234770679955,0.08973876348157772,4,0.009243025981916893
110,0.25846464737091424,0.01666639266723673,9,0.024918929485531618
111,0.3263575587919879,0.057341593471569384,6,0.013688403955188727
112,0.2807786685547967,0.1327384362157814,2,0.004800530299034363
113,0.1739345408942381,0.06438067290991982,0,0.0021259751528580105
114,0.1266369126306057,0.014699534644375543,1,0.002538725666673594
115,0.16192828809640814,0.007610960071824921,4,0.010294416436220059
116,0.26092173284779885,0.06015938026834042,6,0.014063713763495553
117,0.22179718737013254,0.004888305114768985,9,0.026712116172482526
118,0.2532676420252851,0.1040432547165099,2,0.0056962794466457285
119,0.23976692885427303,0.14381786918872425,0,0.0011224851102564978
120,0.3409062222954317,0.19208550500322144,1,0.0035291457794958568
121,0.12632157197097815,0.016720555524257243,1,0.002319221542257689
122,0.2918310507999831,0.0696943324695836,6,0.013205679988756151
123,0.3145632931242336,0.039999094032291155,8,0.017396033165307946
124,0.147050006178488,0.06619204043375852,0,0.0007115626955464035
125,0.25828162751786293,0.12269422747064841,1,0.003886369831767773
