,X1,X2,Label,f
0,0.15005049666369288,0.46662532094770554,0,-1.4031849612757816e-06
1,0.1752652232033218,0.5240567840175675,0,-1.0163659937013246e-06
2,0.08523483733257044,0.40009900864015735,0,-1.4287928206001103e-06
3,0.12933359025535426,0.5138210681200981,0,-7.118170834255797e-07
4,0.3478433881096311,0.42097986522667963,0,-1.4222715078279313e-05
5,0.08225568011806784,0.08266963043846415,0,-6.536324786743599e-07
6,0.33718359471430576,0.15821241955870322,5,0.005632924429892734
7,0.055438277058085544,0.08377606266315318,0,-1.4402747954404989e-05
8,0.1823892976180552,0.04901033567925932,4,0.004840200855254284
9,0.14809579824485994,0.05202080994938849,1,0.0013192467677791994
10,0.24490875896750378,0.0868324253189831,6,0.007373998828074241
11,0.27302504060199384,0.12349704904221456,4,0.005175312202697579
12,0.3464492720795769,0.16488795348608423,4,0.005394284278901136
13,0.31875157379476965,0.11460805710460253,7,0.008453576767940792
14,0.2860634973394079,0.016440954213345516,19,0.02503496897959615
15,0.004596377074964164,0.014763566388838509,0,-7.918784285533896e-06
16,0.06048744141375087,0.0166277305470673,0,0.00013945884471973415
17,0.22570540875414388,0.0277366684583521,17,0.018733647359416197
18,0.28930531545534827,0.011852664989424902,19,0.026766377448231855
19,0.1938162548473928,0.09570326046893639,1,0.0013292535444825665
20,0.3376564415376701,0.08689731311239825,9,0.009892848516886866
21,0.06274871726938781,0.06276150956155523,0,-1.730168470186214e-07
22,0.1272208221877611,0.01926563558529959,2,0.002171712665109059
23,0.31394946842908084,0.10282460458924249,8,0.009427132770621599
24,0.0038096269578507423,0.05677101820403474,0,-1.5620380725520164e-05
25,0.03015188936554835,0.054777118266089116,0,-1.3622364260097174e-05
26,0.2842537051540432,0.004580551343242867,19,0.030040465263688542
27,0.259820701949003,0.008805164090548184,19,0.027914194818924584
28,0.3458913022255839,0.158125854018394,5,0.005751439747344264
29,0.2532186495062915,0.01401143667467905,19,0.02570983509415264
30,0.17837374738451256,0.019820646986018643,9,0.01078627214889183
31,0.0755751754879607,0.011948005340057036,0,0.0003552060054716735
32,0.10483181349703873,0.009616218886556949,1,0.0013409675548620513
33,0.24406311676133544,0.0036076066157859077,19,0.029472282218964585
34,0.1584193384371864,0.07091725281772036,0,0.000922740593745169
35,0.30774642069589864,0.02121650523424441,19,0.022844843666619822
36,0.13310629417719833,0.01232594996224469,3,0.003519309553919228
37,0.22088739799896281,0.023473294596485783,17,0.019397000473211412
38,0.20365968284032382,0.08300398448400045,2,0.0029492774237912583
39,0.26430363195535167,0.0784874439306957,10,0.010971841834770544
40,0.20433139712547033,0.08631137965779508,2,0.0026877096420467434
41,0.05047960942742727,0.02480588952633364,0,4.956058945887523e-05
42,0.2643663691569315,0.03706385350412714,17,0.01912873699988297
43,0.11484983642951958,0.03713598159377976,0,0.0006420127291199556
44,0.2990112798758424,0.08778545423853387,10,0.010963316952325565
45,0.32614072934589555,0.10483515191198285,8,0.009042202135265947
46,0.33973945327915395,0.15758956518482062,5,0.005717730062652454
47,0.21947184049157373,0.08221085628424656,4,0.004781921912231527
48,0.3335599204981008,0.10149718571569057,8,0.009027253932001517
49,0.23322962090884217,0.042234160508861446,14,0.015521538900787885
50,0.08417587984196473,0.00953211836850848,0,0.000574669507668905
51,0.015700311923919814,0.11304732493485532,0,-1.1911843615753336e-05
52,0.26090335855417746,0.09986717289245113,6,0.007158253126961926
53,0.2869367957095421,0.10201594388270835,8,0.0090028077068908
54,0.13137379413754524,0.036168727801495604,1,0.0013018373289822528
55,0.23262344317323524,0.08218479334275466,6,0.006529663009889095
56,0.18187079178054402,0.08260548935365312,1,0.0014186334303585278
57,0.31805586696777244,0.1409739506362164,5,0.00635883648647024
58,0.22402995601474374,0.027428683406551815,17,0.018577621053407198
59,0.05283098876534939,0.017001626002088835,0,9.124433133349216e-05
60,0.16666462546220276,0.055737167617142334,2,0.0022710522602294916
61,0.22658429476002334,0.016679651246645236,19,0.02265182847512075
62,0.041505748218481936,0.03715417073267206,0,4.749105176482693e-06
63,0.10995421141582103,0.09008370620134987,0,3.195711591522466e-05
64,0.2802996694884265,0.09009308503982975,9,0.01022949679868543
65,0.049340155914532,0.06342585752683372,0,-1.0029145573335553e-05
66,0.3157065329944174,0.041096008619438795,15,0.017107947609379535
67,0.25673556164890365,0.04261975995060574,16,0.01756471660650231
68,0.00044997436703543835,0.08302529639376124,0,-1.3371051235555327e-05
69,0.2567383274772529,0.10893024388271824,4,0.005402843936135684
70,0.23732705762096928,0.024916666574871973,19,0.021053053250588247
71,0.07223059351071458,0.009792427966908698,0,0.0003371275836824115
72,0.15739677442979969,0.10278466721899696,0,0.0002236172986166358
73,0.10837847579440807,0.04762066543207172,0,0.00030674682260483125
74,0.03917100895635556,0.10469187649701316,0,-1.4883786698163244e-05
75,0.19316438380537876,0.051564378018531,5,0.006066060044665649
76,0.33980568081114493,0.07505258933371821,9,0.010840178662614185
77,0.17666093700080635,0.08287790439436532,1,0.0011562087896012344
78,0.058688095281404,0.06068104888606467,0,-2.025846156904676e-06
79,0.20514812699561247,0.0629419931602179,5,0.005883557116853539
80,0.2725332209857257,0.12770787623816832,4,0.004638076514621119
81,0.04382374458553734,0.06828558488231928,0,-1.3593015538958978e-05
