,X1,X2,Label,f
0,0.14521252261843623,0.33173338569641025,0,-5.1324769922572125e-06
1,0.1293328455805743,0.4574077616530353,0,-1.2512069874448014e-06
2,0.01736788729591439,0.4670656576738288,0,-3.713594247887212e-07
3,0.29785861495584176,0.38782774404978654,0,-1.2595280181218794e-05
4,0.04410514938186087,0.3360373908811473,0,-1.797859194516849e-06
5,0.3484023356661604,0.0008832225858644641,19,0.03167039088012021
6,0.27529442524977793,0.009814113158296958,19,0.02768556789599407
7,0.3403718659643849,0.036862556230890166,15,0.016978524032214292
8,0.3398929789300851,0.011781415630594178,19,0.02574924835733312
9,0.29861392604104003,0.021433256394704312,19,0.02303234987630104
10,0.32914908944386684,0.026478084555284335,18,0.02036827675593115
11,0.34951478808415665,0.0605620394460852,11,0.012057038502189069
12,0.3154785794986331,0.006984580896254165,19,0.0285998382165351
13,0.2970721888012238,0.012005598758322281,19,0.026591813429452524
14,0.33727599787625423,0.022230875966837836,19,0.021499560900829183
15,0.31112707524411,0.02935308812897717,18,0.02019587373907467
16,0.34409597335321196,0.05004240950748788,12,0.014003087773624223
17,0.32556913129318615,0.019694453951824377,19,0.022826197725207033
18,0.33434406304395076,0.04742100935863679,13,0.014965360654640098
19,0.3240328996224112,0.009281296632709088,19,0.02731177223742496
20,0.274673015379609,0.0009080510112559424,19,0.03179536145240726
21,0.27160925845493783,0.006537702794073943,19,0.029070350532687448
22,0.3150801100568005,0.012433103252004203,19,0.026050774824334714
23,0.2846381676999385,0.004329713024795803,19,0.03016291862953563
24,0.33686376494586445,0.01586124481005388,19,0.024000470134989873
25,0.3189298861926831,0.006743045876888724,19,0.028669569244888136
26,0.3149602445324056,0.015225942748919863,19,0.024877140911881264
27,0.3352053152888714,0.041975105063408714,14,0.016028483000572698
28,0.2620046357180288,0.0020141942850828427,19,0.030981192845518965
29,0.2925566633787863,0.01282722985953637,19,0.02632493921022284
30,0.2852531472990503,0.00917387435562209,19,0.02793331184680524
31,0.3407587257241787,0.05019916760175334,13,0.014139935622931261
32,0.25938299011509025,0.00011912917804600496,19,0.0318260115924301
33,0.30975946700352874,0.022073280413003885,19,0.02249167539432494
34,0.31406892794220903,0.00851836290115562,19,0.027867133991431467
35,0.27849064807587426,0.0002098870088110237,19,0.032213261903615814
36,0.26581337212058037,0.001443923251916071,19,0.03135643691272164
37,0.3293861670012844,0.03844320525303741,15,0.01709282163562467
38,0.25716857415367483,1.2392291815709522e-05,19,0.03179856820519317
39,0.27071114311208433,0.005460503004230577,19,0.029544033455534868
40,0.33542008844428256,0.016556368152905242,19,0.023752124874269955
41,0.27082599800899376,0.003186786466068293,19,0.03060660294632446
42,0.2805279321896372,0.006889450641715481,19,0.028957077527541585
43,0.27296255500932703,0.005805709412756969,19,0.02941133938957458
44,0.30250124789580374,0.0019479385829253779,19,0.03137550872467506
45,0.3280595046985527,0.023350359101305968,19,0.02143652264590205
46,0.3301736450040869,0.010546653355385946,19,0.02657012427014097
47,0.31466164317145395,0.00022256875794093856,19,0.032327666186633526
48,0.3442763804201468,0.044740674080329224,13,0.015014088752580194
49,0.2593588494630417,0.001044390256059752,19,0.031369401775313104
50,0.34968677903204964,0.06077822208124721,11,0.012018098108889904
51,0.30060815065251295,0.004691947977565357,19,0.02993106315573879
52,0.28553916675767343,0.004398033768638263,19,0.030130628323925424
53,0.27711994795479283,0.005965051366137247,19,0.02936783580438245
54,0.3317085578599081,0.013922619284247525,19,0.024982774503623514
55,0.3105327602167114,0.018783181764272367,19,0.023625164762119136
56,0.33223187945294863,0.04371742680911641,14,0.015799780067889086
57,0.2597877427163598,0.0004973549995326656,19,0.03165213150060017
58,0.2866601227886628,0.014605372453337371,19,0.025710768755742585
59,0.31121914883216834,0.013681600239283609,19,0.02560608806200544
60,0.34937345874775927,0.05585627675608666,11,0.012761694349915373
61,0.3397536176335981,0.016786179925865022,19,0.0235252220104004
62,0.26272295926285905,0.003139910408252258,19,0.030466393806157243
63,0.018607789404836345,0.20211900932700622,0,-5.297206574496112e-06
64,0.3380499013980146,0.034131342909001036,16,0.01778283605793035
65,0.13671718832832122,0.22624968532435752,0,-1.2670273343595343e-05
66,0.25282724314335653,0.210072385600541,0,0.00011506520987538924
67,0.08252655416085063,0.1431786171433416,0,-1.5226566115672293e-05
68,0.06311130413480409,0.040290824983042706,0,4.062826128924239e-05
69,0.27012026100031883,0.21740324509379483,0,0.00018269061571868768
70,0.23116836864157678,0.0018049848371983533,19,0.029231954789382144
