,X1,X2,Label,f
0,0.3084460440150922,0.22666921527356718,0,0.0005772495287638978
1,0.17290521864016245,0.009628741143573104,11,0.012714736746365784
2,0.004691331361753026,0.554502359712457,0,-1.3648072545215571e-07
3,0.14498778853180916,0.07637009950550841,0,0.0004237532105505094
4,0.04715985302044889,0.1528989998337254,0,-1.1088239399073195e-05
5,0.037219881104877915,0.017634323596018197,0,3.222316490193486e-05
6,0.32585802816490733,0.031673312715589486,17,0.018966643906691696
7,0.23289238847591923,0.29328070970924225,0,-1.5254985898532479e-05
8,0.11314999507098905,0.08245189126470728,0,6.626767442198792e-05
9,0.07905685277980576,0.48340617985471523,0,-5.840100257202176e-07
10,0.2675904969202748,0.020638585584376767,19,0.02371888254529873
11,0.15130682192373407,0.26851809209639627,0,-9.99688651671754e-06
12,0.32030126233381345,0.49460981924458874,0,-5.76582518217709e-06
13,0.28889787394180183,0.5389587250297392,0,-2.719405754143031e-06
14,0.22315430537904662,0.5072438759723281,0,-1.938798106087527e-06
15,0.33645690734839967,0.43542131708313714,0,-1.1690623469245418e-05
16,0.16265093087094862,0.5725497480342716,0,-5.518165515371354e-07
17,0.058909291747811086,0.5077445719380508,0,-3.7440001188341265e-07
18,0.06021239906655578,0.32852685122236336,0,-2.275973221999744e-06
19,0.015516348660750228,0.40093697176860776,0,-7.062343949600279e-07
20,0.04886780582365363,0.08671325587829694,0,-1.5504730362867833e-05
21,0.2362656606852734,0.22731882133535677,0,8.67650693403748e-06
22,0.10258746813351739,0.2283127300749297,0,-9.251317192995951e-06
23,0.06663616303789467,0.25355383626273964,0,-5.11879473052973e-06
24,0.3255503056418654,0.13073415462974608,6,0.007291832159956226
25,0.10471742073679556,0.015091421203068367,0,0.0010660954313939997
26,0.17560659333455458,0.08559285002385254,0,0.000997652094379863
27,0.07356324664708644,0.40093081915342416,0,-1.2610966198298602e-06
28,0.2233731425034697,0.17714213162531506,0,0.00014124472441852664
29,0.006790496386135691,0.3924261455119109,0,-7.0478163897988e-07
30,0.261272755227726,0.14739642984129048,1,0.001990969663072511
31,0.23825139330715378,0.07028642628869756,8,0.009581954908616873
32,0.012039449090805109,0.5089023879053073,0,-2.3173193415424748e-07
33,0.30039903326197076,0.3461453937289675,0,-1.588585181342342e-05
