,X1,X2,Label,f
0,0.27803479728244807,0.17643931479037445,1,0.0012600318220072778
1,0.10186910969018059,0.5872456221183469,0,-2.596613158143494e-07
2,0.11059125046039155,0.44212579750370334,0,-1.2090121105216352e-06
3,0.1885122202954438,0.41456159473188264,0,-3.4629122726208247e-06
4,0.1930493630100265,0.5812630380750543,0,-6.850764355363848e-07
5,0.3442093932643826,0.5989578369878946,0,-2.5914183825661097e-06
6,0.31586799221877987,0.15899614288918826,4,0.004723645838234893
7,0.025987016271851925,0.04384896682728205,0,-1.1581726755114647e-05
8,0.3406810811725598,0.006206893084721532,19,0.028589735721325237
9,0.34210646473930256,0.571474082389484,0,-3.3379826086120707e-06
10,2.9464269839285517e-05,0.5067301432762645,0,-2.1004622092266675e-07
11,0.025593306967839295,0.20969104320443924,0,-5.2661929875683385e-06
12,0.2210652294995847,0.42400534143437246,0,-4.355031187256832e-06
13,0.10003683007135132,0.3718951212605201,0,-2.1955898222000695e-06
14,0.2673909329337268,0.03267233073397748,18,0.020261563217513965
15,0.10501228439174994,0.28696058023076265,0,-5.3733471651425274e-06
16,0.25732567390818306,0.10112431852810477,6,0.006575795009160669
17,0.12082270940054672,0.0543999021522878,0,0.0003921449992895421
18,0.17725518557229628,0.5436202615801339,0,-8.525679032369382e-07
19,0.10212436204926123,0.4522780397093183,0,-1.00377178502473e-06
20,0.15373277101715585,0.40048828285814436,0,-2.8186586575424493e-06
21,0.21505408814257954,0.14544417105130145,0,0.0004111400981541797
22,0.24448096590260662,0.3381740696703683,0,-1.2236399587634061e-05
23,0.19066852477883509,0.3201964225852065,0,-8.914501218096244e-06
24,0.33350784398275707,0.5076955074488412,0,-5.7704775962978995e-06
25,0.18951056790391538,0.36171779221016165,0,-5.905280711217776e-06
26,0.14848242115516383,0.28983623862895275,0,-7.976002167815831e-06
27,0.06007486589215293,0.07399260671760681,0,-9.968749519753937e-06
28,0.07944099098064375,0.16734714442130438,0,-1.2839602005276641e-05
29,0.019496695894486358,0.5997884086394348,0,-1.006076549969113e-07
30,0.2743771619287123,0.36106012645316204,0,-1.292758736220678e-05
31,0.07972668854213369,0.5631060975981755,0,-2.6497509352119004e-07
32,0.2919953626976069,0.5559579609085576,0,-2.366870963248885e-06
33,0.33770583191418835,0.05198475478207047,12,0.013980006861104767
34,0.011874799781116257,0.4857268668225815,0,-2.916891073471176e-07
35,0.1635247536232172,0.4958207965946059,0,-1.1988364826788984e-06
36,0.17739639181028194,0.04921699558125818,3,0.004120822728614489
37,0.2212225690223156,0.5620857051702784,0,-1.0992833631085251e-06
