2.312863889741746171e+00,1.269914026135738651e-02,-3.758633475790486012e-01,8.537850177036587773e-02,3.979451707574827024e-01,1.642736615768696298e-02,2.574679083092425158e-03,-5.552943436116292375e+00,-1.100927686967493602e-01
2.413677848199782903e-03,-4.659566982184691077e-04,-3.003135120217145359e-03,1.334362668254858962e-03,4.102752797555706899e-04,-9.792455563781300980e-04,-7.075793925107172163e-05,-1.023798745061709620e-02,-8.303187418683652702e-04
1.520330061407559191e-02,-1.366279764668391813e-06,-6.170367255445419544e-03,2.019751550612427799e-04,1.519093367969100074e-04,-1.179485654893365802e-06,-5.060698598860235110e-07,-6.679684154824321735e-03,-1.810729943836022376e-04
1.553617053079056287e+00,6.941396626581222695e-02,-3.572607118780050106e-01,2.367760050504734703e-01,1.493148484983775337e-01,8.465377894651603119e-02,6.595401873466158645e-03,-3.328913457718056801e+00,-3.231491876853177514e-01
4.091317745885696411e+00,5.367269555231766846e-03,-3.981858494368011758e+00,3.201105322874864267e-02,2.648393329901422844e-01,2.471067864983247236e-02,5.037766720832720715e-03,-2.801803091814944136e+00,-5.009433398945241367e-02
4.724320064358650262e-01,2.497789796215068581e+00,-8.692427965097145881e-01,5.232606177799871139e-01,1.056106417770938805e-01,2.596687433300374215e-01,1.775432577314026150e-01,-6.794102219232522888e-01,-3.335125752720145442e+00
1.575276041171865633e-03,-3.119486926960494890e-04,-6.074481766582097778e-03,1.895867438951905418e-02,1.668426261136857127e-03,-3.734836260646823844e-04,-1.084609443385167282e-04,-2.262252855381203381e-02,-1.352705369913584539e-02
-1.815292871808104128e-02,4.704216920206580332e-01,-3.450958137111712065e-01,-2.528617296916200324e-02,-6.447310520658429932e-03,1.595518948520900926e-01,1.181153226265844181e-01,-1.372362061958285195e-01,-1.028999304769919965e+00
3.401807480302716184e-03,3.114691181224898043e-07,-3.384432282497586782e-04,5.917170836378294772e-05,1.539286566031343521e-05,9.422502883861126064e-07,-9.608363791861183248e-08,-2.355499892631896398e-03,-7.849163567482421173e-05
7.805160538319719787e-01,2.511596326599601081e-01,1.342559046607754436e-01,1.049603791215882320e-01,1.005037486970525862e+00,5.343097913590056924e-01,2.693683520906431927e-01,-3.572682321466782440e+00,-3.258192060194315398e-01
6.929073640132015106e-04,4.154460815292470780e-06,-1.268888447614410786e-04,9.350826022260328864e-06,3.409274764163366031e-06,8.913389047423324880e-06,6.165526824192022568e-07,-3.873541524289675245e-04,-1.062192500143837794e-05
3.294016325821276236e-01,-3.348293732693705671e-01,1.069987061610383067e-01,2.389193595262334657e+00,1.816284325293646917e+00,-5.176901550739427815e-01,-1.293488379839111413e-01,-2.094051778750114057e+00,-2.594149677707550339e+00
8.393031721056221084e-01,2.533692580171927666e+00,-5.744058761407384167e-02,9.891218706351017076e-01,1.828028785713429749e-01,1.749878050585368383e+00,6.646571191877612694e-01,-3.573214631106281569e+00,-8.051200628686377314e+00
2.766173907763844891e-02,-6.663330892217832896e-03,-3.142023365456318718e-02,1.595423243041745320e-01,1.124569471415340187e-02,2.879426458197428818e-02,2.774434414741516839e-03,-1.068342800823545019e-01,-3.958279794188290790e-01
3.554738092831532387e-03,3.086395846184490921e-01,-6.444945142691319573e-01,2.150085436576136821e-01,1.065362361634410587e-01,7.724267470799427437e-01,1.801550799363464406e-01,-1.377494784499266434e+00,-5.464950625492543956e-01
-9.543811038106769784e-02,6.811909585705642201e-01,-1.368475337491710242e-01,-3.769852058231284997e-01,-5.755318844168989117e-02,4.727183088556611290e-01,2.781323408646214634e-01,-3.720455075062147898e-01,-3.184309886987148897e+00
9.352111493244902318e-02,6.712572936556438288e-04,-3.296210035048480896e-02,7.134332312993995479e-03,8.378442853963743303e-03,1.708547851429024003e-03,1.992751014533412576e-04,-4.380364935106627611e-01,-7.291738477016322141e-03
8.828842800687064507e-01,4.972317763936257712e-02,-2.596093208015281206e+00,3.064388304540012209e-01,4.174408444577014099e-01,5.304051013224477806e-01,2.059409754747719423e-01,-1.629245447497661647e+00,-4.674332972972209399e-01
1.298719770101127878e-03,-6.090443739164894647e-05,-4.120383415985971070e-04,4.320524214356186513e-04,3.299405214722656937e-05,-3.880351429287118422e-04,-1.532296864882425058e-05,-1.603690799862742510e-03,-5.001146367495041059e-04
1.302016798625880156e-01,6.345724589318395559e-01,-1.414080338743856635e-01,8.633065087350466627e-01,4.889566175919966562e-01,6.718722744101400801e-01,9.558172375201094972e-01,-1.419684058029270890e+00,-4.316236228346118864e+00
4.475564614461464974e-02,5.170004136169605857e-01,-1.040562730534803970e+00,7.651707298214113773e-02,2.982945628085023615e-02,1.231666515711058174e-01,8.072971223042069155e-01,-1.479355922711667048e-01,-2.939460733690909766e+00
2.208217534671535937e-06,6.273038221549177753e-04,-1.413502359713650542e-04,1.025354983801525835e-05,3.324451712423994369e-07,5.253237271179683456e-05,9.110686092985197383e-06,-5.279568922599505473e-05,-5.430300826488857922e-04
2.515907404708308537e+00,8.609772621031002576e-03,-2.691429198385197896e+00,5.022746825587909303e-02,4.409757523720932992e-01,5.433469056022534327e-02,1.291658361563131040e-02,-2.913035596069597499e+00,-6.820932761128961630e-02
6.586357450842825756e-01,-9.668341438018142331e-02,-1.457279630072276511e-01,1.642095184260273566e+00,1.329250405006199287e+00,1.524619485833876020e-01,1.454700521026481286e-01,-5.641366693701395540e+00,-2.208158955537927959e+00
4.180300964903145289e-01,-2.433627549526277967e-01,-2.871205963858947663e-01,8.728955584453743644e-01,3.611218213434050361e-01,-1.069413999264429149e+00,-2.000911089840557988e-01,-9.915777425027456626e-01,-3.730321451475910322e-01
1.977005400066744398e-02,1.143742848071776647e-01,-7.940872420146451172e-02,4.492982989353953849e-02,1.639893920274711160e-03,4.859114209969190856e-01,2.828646915375408744e-02,-5.357443801417881568e-01,-5.058472430486271598e-01
2.167954486101391839e-02,5.681089748084607732e-02,-2.170856152774837747e-02,1.313147802060421476e-01,3.059373284203415356e-03,3.297294512055942012e-02,1.836350159246862490e-03,-8.839941780120212644e-02,-2.802150589202526132e-01
2.484097810751758760e-13,7.413020087266291762e-16,-2.861840495843186329e-14,5.300690596483607989e-15,4.372290810196956330e-16,6.183897116758127486e-16,1.061316701915386384e-17,-1.129021008935423476e-13,-4.323294094707868380e-15
9.402390291481753648e-01,1.030179541733769188e-01,-1.577975035860770925e+00,1.475156527441808252e-01,2.121713328783409458e-01,1.207286786372689102e-01,2.148545738516929871e-02,-1.597669166364162452e+00,-1.623974743407279875e-01
-7.885155703187949339e-01,3.106050589805757767e-01,1.920560977230124089e-01,-7.397893923377677483e-01,-9.645566167516431699e-01,2.047569083430914372e+00,2.629917698961256711e+00,2.296254430145736602e-01,-1.103312691980045113e+00
-2.101488990771024079e-01,4.175773963942715494e-01,-5.167938397323197375e-01,-2.695764190903714996e-01,-2.019278354324766378e-01,1.847254234561899411e+00,8.680012594336233844e-01,-1.634089368747491555e+00,-1.015902305170122366e+00
4.205181569979664705e-03,4.699121328080424832e-06,-3.005567436192932581e-04,3.470650813489566762e-05,1.792875757823734058e-05,1.067760907908659775e-05,9.464757554600614941e-07,-3.424903807086263682e-03,-4.986900436631786746e-05
1.981824564302241964e-01,3.725335956871459464e-01,-3.763803372763931399e-01,5.642585101051248442e-01,8.783167801823583976e-02,4.709457063998465642e-01,4.267606019340364210e-01,-7.071711034972655296e-01,-5.411073931119346092e+00
-2.116949217323334467e-05,5.324955316101855768e-04,-9.313099296242614779e-05,-1.546059368359645932e-05,-1.372741278432605586e-06,1.516647641930875571e-04,1.015412787233148401e-05,-1.381457144922266947e-04,-7.115384185081843286e-04
2.668684759790612530e-03,-3.081201012170221881e-05,-6.392658615994394446e-04,1.425028027794710439e-04,4.092328156979548883e-05,-3.781585065435769338e-05,-2.731656922269132697e-06,-3.844708655832034146e-03,-1.287952393570121186e-04
5.426647401240105584e-01,-2.688031620228511498e-01,1.010221849240127007e-01,1.517755188120133658e+00,8.509637505550696757e-01,-2.449618435683804385e-01,3.833313218181379489e-01,-6.481240314189119500e-01,-2.857934688799789402e+00
5.225015613854615314e-04,-9.082407895944681966e-05,-6.574542958912367755e-04,8.206134494098489465e-04,1.072353465828951270e-04,-5.887662835032137507e-04,-2.792218625586157554e-05,-3.203569924551944847e-03,-5.393996882101621208e-04
3.640809455704485109e-01,6.216705687323354629e-02,5.080211204235324240e-02,1.495373567865534159e-01,1.878629343469266466e+00,2.632427276967469476e-01,7.884730028309570871e-02,-5.429128817462134826e+00,-2.443151468507214485e-01
7.145176098713294961e-03,1.956229778534346320e-02,-1.367708171740549331e-02,9.707335576270759159e-02,2.396857389261025824e-03,1.760102308528077933e-02,8.908478437299708220e-04,-6.938957761249760214e-02,-1.320307957615692307e-01
2.170453227962043652e-01,1.822461463691889272e-01,-2.046370456145099048e+00,2.455750737357660918e-01,8.483189794518840587e-01,3.160113551858558800e-01,6.332897457570622057e-01,-8.778614572661365134e-01,-5.573855076794385077e-01
3.429900848643965372e-04,-8.631792618233615454e-05,-4.945002808373647959e-04,2.497923841670456513e-04,1.182724883008392250e-04,-2.831574863497965085e-04,-2.678970426495165479e-05,-3.431922188490715668e-03,-1.512317751323321972e-04
3.410821885020558497e-01,2.985211707465823538e-03,-5.354603270831408413e-01,1.859790519045825541e-01,1.641936813638531223e-01,3.362342119233639459e-01,4.057671012198210692e-02,-1.518273375913477219e+00,-2.639720262151791785e-01
3.130275199882220330e-04,2.774812506579073593e-03,-1.948927198739439223e-03,4.022395831012598802e-03,9.277141068376041949e-05,3.137123473881438663e-04,2.512189488113675129e-05,-1.187927266025961756e-03,-3.823183735420412899e-03
