,X1,X2,X3,X4,X5,X6,X7,X8,X9,Label,f
0,1.7171997925155014,1.619482024158444,1.1150270106182674,0.28362555462073624,0.43446302826431205,0.31639373535722837,0.4241500286874482,0.6917258829217716,0.6266560111203827,0,0.00023647171157208335
1,0.5385748242697552,0.33209853721380744,0.5859028093091887,0.7174156266269986,0.3662381609595582,0.4430894274458875,0.3906229480070692,0.324891781050347,0.5713855831946857,0,0.18384206596456268
2,0.46900086872528535,1.0894819889827483,0.7058467906313385,0.7160015973831493,0.5091947837194702,0.33559768688689867,0.6863959087368207,0.5161739497799791,0.5291621984478911,0,0.10407689841546552
3,0.6877268034587616,1.2111022487036032,1.9080582977992626,0.6151481760691555,0.31126043897355327,0.3512862196717635,0.255048408443499,0.6992380323614071,0.5880266824042879,0,5.3625917398582594e-06
4,0.8192887846038288,0.8350958845642741,0.9183748717322953,0.5678821886929151,0.6612120190163169,0.5758432479286126,0.5640153040212108,0.7092933169658652,0.5095352897013775,0,0.016553186911771156
5,0.8059882945566236,1.5028157938867885,1.0226442265454636,0.34185917181838654,0.3208641984114723,0.6972959913685167,0.552244938619201,0.5092040758666221,0.4420245352283728,0,0.1257797210915966
6,1.0417759862759484,1.7803810203792896,1.403749559636733,0.5945808601256819,0.36307952059871207,0.2750327049361434,0.31940570774910165,0.5028219133165172,0.5415033439117185,0,0.02037727513859845
7,0.3246097256624054,0.8293733048933704,1.2953164009684293,0.7207105909856762,0.5566937584854372,0.32154324163114884,0.4504893679267676,0.6458743103975979,0.40663304448529997,0,0.00020949981887778333
8,1.512218724677683,1.0259418379469536,1.049319206445406,0.7277833592773628,0.2686496857875793,0.49150152339189024,0.26018177054030384,0.44910934879904046,0.5944794054928575,0,0.08574415545166318
9,1.8081550462188296,1.73881969179946,1.0083699607234167,0.7055934007083488,0.3963470713449211,0.2913537933385176,0.38696076457001494,0.40734764214052366,0.42519666421108643,4,0.8020913952019463
10,1.1015596654885813,0.7464852895404559,0.7438711669043937,0.3910900841833028,0.682257948145097,0.34667357975586255,0.675823613120035,0.6914600538668582,0.3923650936419861,0,0.11146692155015263
11,1.6471944261458296,1.188383845907369,0.412963617580855,0.7059156177805123,0.5697381702734161,0.3321575263698095,0.5440115176169573,0.6877320431826383,0.573377922907587,3,0.6844293956515768
12,0.5480010756161646,1.241855897848703,1.7831888165847358,0.5276519062566265,0.4885200033950701,0.687428665356172,0.29745847505779766,0.7385836238612633,0.32246619061608667,0,4.2426973970220866e-07
13,0.6529134411586333,0.45661513325052416,1.4804477014602433,0.7306112276510746,0.48955245322086466,0.746731707024673,0.31945122522530933,0.7475937620593055,0.45017731219866697,0,0.0037024937699251114
14,0.628370486577165,1.602095561401209,1.9682540223950749,0.4445572948293788,0.5853205665829985,0.3730799033994763,0.45316415307501895,0.34427660950432676,0.5547165716631977,1,0.271732849196826
15,1.9851330884649796,0.9461075970913569,1.0028453360920564,0.7197837775345672,0.524504839403677,0.2522045247230818,0.6234236577537347,0.33067956120932523,0.42663738697648423,6,1.395189646674227
16,0.6128373594165386,0.8431780738148457,1.4949898822840384,0.3331102143768704,0.657563928078502,0.3545639870664746,0.5091887862828192,0.45266040758885107,0.6820837715917965,0,0.00042117036343853546
17,1.0568051173726196,1.0030038523120766,1.0380030811531937,0.2760706008611611,0.7291977361870514,0.355961726920064,0.6613355351532995,0.4423806313513591,0.5415617770339347,0,0.07757791766340635
18,1.3731199547503548,0.8468466790504884,1.307481176191013,0.4254707169418298,0.26043685651621773,0.5204103362590731,0.38075142997329153,0.6801301632139272,0.44723945750434074,0,0.006246587180654686
19,0.4956052631681712,1.1080423388848686,1.4954873516290772,0.7307860632632053,0.5224296684735013,0.5510144227729008,0.3271551038649538,0.3096342113160174,0.6758213928837671,5,1.0958317739894583
20,1.0574115277090468,0.8492948810460079,0.3630468762319825,0.35517154318202554,0.3028347034468116,0.7380039053544875,0.6822654128021827,0.4739813544842218,0.7257929078440921,2,0.5909336183544902
21,1.6196660432025833,1.483894523524735,1.586385729823749,0.5853230671535956,0.32440304517181556,0.6724968573655898,0.7391736255888341,0.35300773244698935,0.456101144886958,5,1.0530248459388618
22,1.7043888550746726,1.604046969154386,1.963109384666638,0.6377960739068647,0.5300949046990453,0.28333902472641476,0.4850570529952384,0.42601596192856567,0.38766930583019926,6,1.2412717807191433
23,1.4523705590267928,1.4606365769169836,1.9281665006475726,0.6595143356397541,0.6797051841249102,0.36434330724391306,0.6452102416863612,0.37568531184892284,0.5515004880044582,1,0.2184590942352241
24,1.9246527181345263,0.21702839393821471,1.381798035859207,0.617328918290855,0.6295655586794774,0.5661825988893104,0.27418153193008005,0.4406713765489863,0.3211961773479036,3,0.6429377312323102
25,1.9720788816920676,0.32057475022720416,0.2919003817796866,0.6737764436474616,0.29559712415971706,0.4480408175942304,0.6405594347010214,0.651843801646725,0.6936604544922584,1,0.2755987755732579
26,0.17086617139102597,0.8641497901257055,0.9433348712037898,0.2971087665910224,0.5799029276257012,0.6267171903737074,0.37279788695375426,0.3071674043022661,0.7063032418449595,1,0.2099419179589264
27,1.386498714311766,0.2661995915497506,1.3987323259386142,0.6221230611730209,0.3285042154731924,0.366980442502326,0.5813271337813686,0.3592793684589496,0.38643125143172363,2,0.43685009572933553
28,0.9728815639683533,1.2420165580749658,0.6535044085141676,0.5358789724767651,0.7087097038071359,0.5823560292392329,0.5634438825783672,0.717791595307606,0.30316617942578117,0,0.17087362440711645
29,1.5507748734928655,0.7656288638844724,1.321778319073148,0.2707075554934198,0.5114646606460977,0.4458797565819629,0.45280384457315237,0.6454498568317082,0.4213533282739674,0,0.0025196894275820005
30,0.3219950512069498,0.9838335795857888,0.2823897234767805,0.48197246034179153,0.4806935449850167,0.4012943909646696,0.43372074320984333,0.42536295140264624,0.5139507493788987,2,0.5594708551231033
31,1.5774607690334959,0.49901231399284807,1.3850703369167525,0.30502462460615437,0.3644273761082252,0.6336842657568507,0.33132432650016325,0.609312686627246,0.5897412996131017,0,0.0007097592685828474
32,0.15569544919155434,1.6610552669489127,1.6814149452297982,0.6367256917393864,0.6295152395076127,0.7056207608359405,0.29487524317840075,0.5927053053936344,0.4842004327411387,0,1.3675385154291863e-09
33,0.10607951685498873,0.9863892453261559,1.3216158845706631,0.40297812902219876,0.47015480142843713,0.3237675176310418,0.46714931019067346,0.4798139382431384,0.33573467388926703,0,6.568363731817234e-07
34,0.8052388147314934,1.0875968136718963,1.2895000576628823,0.621607457242767,0.2601197597906606,0.5054237872329419,0.6514095542324081,0.4857400035785863,0.5072684240825962,0,0.1570979446325641
35,1.531569114624745,1.4565841833118691,0.714239256233759,0.3495035569372043,0.37565867308508977,0.2908495148224406,0.27490786583885823,0.5370267224642916,0.3088718675995168,2,0.41626094936388647
36,1.0516303383808263,0.1781773074051065,0.2072827227358514,0.5819612186599807,0.5895523398009377,0.5128798801721611,0.7330791486993476,0.496094364888352,0.4374681556577955,4,0.8164243649617854
37,1.746345395253927,1.8485135543075801,1.000025007984279,0.7066830354557181,0.3301374229819983,0.5416486328639978,0.44020352263452467,0.7140872158213253,0.6922882279079077,0,0.029726770050263755
38,0.11453515004604185,0.9328561583930448,1.9531367679636533,0.4166226452632354,0.5685587003445027,0.3332686641698249,0.3188185678974851,0.5654553885873959,0.37570671308333414,0,1.6025952936979944e-12
39,0.8634672300822099,1.6541609306635372,0.7765672222497143,0.6108963017546023,0.30066231555711803,0.7301300704780369,0.2505353276749408,0.3624354150712264,0.25036952070944934,4,0.8797275550468454
40,1.0920247853292437,1.6002827629983183,0.9079981385149447,0.2748572414969906,0.3403566455336295,0.2681238785097555,0.3433066625128734,0.6594712522717718,0.5829365313008756,0,0.000963379890818905
41,1.809713841297702,1.6901997066989536,1.9076334729829711,0.44254356121344607,0.35649070631287444,0.25647758233685697,0.367852810259912,0.475287224119922,0.6721588343380169,0,7.311159310432208e-05
42,0.4237612768296418,0.3462779979477848,0.1857728557252867,0.6038323380256676,0.4461773893093314,0.3354471447524593,0.6880085402938421,0.37260957349828056,0.7119543604176781,2,0.5705240785858819
43,0.23523797657343956,1.9386189620333893,0.8835424480336738,0.5880730664621969,0.5965427957484029,0.703467403253308,0.6131810485069307,0.6121710973290495,0.46371646514936354,0,0.0002877681490066678
44,1.8416999151285003,0.3941410604483444,1.129723047336329,0.26798532980786843,0.43258793535146794,0.5692295776971172,0.7128240223885443,0.5817747439208496,0.3730395797463754,0,0.03588406645368203
45,0.23922499088056648,1.8581976857186333,1.4187869272246778,0.6920853851763764,0.4802104932964612,0.6276885331443092,0.5518500643355133,0.6407221641576988,0.3386733181679256,0,4.66840576418555e-07
46,1.3109402441768092,1.2130046011651048,1.9506777424846804,0.5802147239731841,0.45635676932750563,0.49472988002327706,0.3940396818936832,0.6398826599179341,0.49089782364951606,0,0.011283343036341589
47,0.48439217813938784,0.18147374037277766,1.686830786051784,0.4886524295340325,0.3785238159840867,0.4928837591761848,0.6707653459577092,0.31199351200938663,0.44387794977986755,0,0.01360452584886469
48,0.43921107778418955,1.321677966537004,1.2757893756730574,0.4866043280153041,0.5144449901664077,0.6316693344470945,0.27720546171409577,0.6998104650270024,0.3917539177722979,0,2.7535695238470943e-05
49,0.7023853600905033,0.9108767464755213,0.6041942689416636,0.7157833433456942,0.2946991128268244,0.569701575893911,0.730023138750557,0.459319281369827,0.350826749985806,2,0.5250079911886744
50,1.8441553288545378,1.6038465046915384,1.4228330771893944,0.3099752373842462,0.3856649707180252,0.6089646346222806,0.7195879031191235,0.6561594092602433,0.5208989935199715,0,0.0034004154294868093
51,1.331563093535377,0.19793708713056937,1.2617188321340853,0.6240043210030126,0.588851839864973,0.43131392442752875,0.2982704264552479,0.34171942560023677,0.5378196713938628,0,0.0026370597146032886
52,0.1437323283394203,1.810072891682241,0.7605966104488446,0.5125946823419936,0.4919453651555565,0.743753158753243,0.4868765680032945,0.44559812693507994,0.47381285815288604,0,0.005700351891595214
53,0.12805968186838546,1.1900058570367256,0.3832603355620964,0.6956889515460245,0.5366693075770691,0.3922679654057342,0.6121306442976853,0.610832178210984,0.27608322034406696,0,0.007523006809480594
54,0.7105557374172152,1.5753875971369544,0.19984642513908607,0.3584623164254204,0.5366554425801529,0.609023723658148,0.4911955643517205,0.6583601461198196,0.7371676543578504,3,0.6690762916803036
55,1.0846229353542511,0.8143535027568788,0.2725845486946747,0.6705285106118247,0.5911464728584238,0.4007236477430749,0.3667900939524191,0.32188477933629217,0.6441631029478639,3,0.6027571402916629
56,0.39369585668568563,1.1814752145893685,0.7214647644693759,0.513152726499009,0.6608636438655332,0.4362256851466631,0.6921188431411855,0.5082718658763554,0.5884711465263649,0,0.07806947554955294
57,0.10531792125069835,1.0333585378906587,0.16714400513996486,0.44382219627989816,0.6200269767833217,0.43865229625055757,0.42123432661373383,0.5221592580968282,0.32729491575382735,1,0.21107561683112114
58,1.1381535300199845,0.6758046008544106,0.8263820054806814,0.5215671806804003,0.5019436606274077,0.7490196166303577,0.3177902491585032,0.4855688552312555,0.4697475726440188,2,0.5810551153019206
59,0.7273033004629448,1.6973087871439645,0.10415739044930056,0.29570922689801166,0.44224942027114333,0.7363562403882855,0.432060051849591,0.45466502504593165,0.5565269894978713,6,1.3492781653724855
60,0.25205907966774743,1.085335795155836,0.2998713141238992,0.5113075196593155,0.5597912689945053,0.3506756113467158,0.5930439277560847,0.3343115973861452,0.4359539725434838,3,0.7910273546471077
61,0.8036640024335511,1.4956497636046877,1.2762895952154147,0.28254772772819925,0.5508679938040023,0.2832555492000548,0.3812926235405639,0.6289591251117541,0.5249110285511345,0,0.00012975704094094458
