,X1,X2,X3,X4,X5,X6,X7,X8,X9,Label,f
0,0.8731133118755602,0.9768849539179394,1.9184101744830937,0.4324928258010119,0.49456336314216165,0.7197505936043097,0.3393380439678758,0.5791774123806503,0.29576399483490073,0,0.0036197007999143474
1,1.4917719700506353,0.24816691006135716,0.3153517326184416,0.7307035986003558,0.5122425531889215,0.576335965534162,0.6793675727595312,0.5106925296504263,0.4721612454488531,3,0.682052870537215
2,1.6296899194422252,1.184726169885995,1.690756718993272,0.7030688858002476,0.3957972126233673,0.2698057074445047,0.7233462905302912,0.28032492986581053,0.5498083539322411,1,0.37534755985933016
3,1.0110321125991997,0.7297001495187353,1.6878929944805272,0.2586115887967669,0.3763731286493556,0.42953161139382323,0.7204975639160494,0.3104914278077443,0.6496006870626339,0,0.08625624196710863
4,0.3313682334110065,0.7096351867386211,0.7174322834458629,0.3225407177440147,0.7400101443072904,0.6702533971041837,0.27230182265599046,0.3695445708601425,0.35081408183466006,2,0.5902412668427103
5,1.6724348642935953,0.4429861636967498,1.0065834185030005,0.33998498184618864,0.450983123638807,0.62046269809355,0.2942599989452217,0.7338999974600857,0.57169905950139,0,0.001479066663136109
6,0.7173142883661495,0.719452853720624,0.5423202576649009,0.6840647270851534,0.31841839225936147,0.5932370622332908,0.7436296005165064,0.2549512836107332,0.3963837601445367,6,1.3417228124552094
7,1.5880051018697448,1.8404769738236768,1.302626676466313,0.4268956647596204,0.7130692994173,0.7413630081294057,0.5981805028095832,0.46514889106182306,0.418834088148999,8,1.7814432900451018
8,0.12608341114015142,0.27721654226957915,0.3904838840022268,0.3776503501564946,0.5808064609480283,0.6314749239459461,0.5706425341655827,0.3255279953813324,0.32650067093945295,1,0.27850670728023313
9,0.8582026868402164,0.2994889974131836,0.9202842397788054,0.3554820293079114,0.5218702594129512,0.7278062268750649,0.6947163753735697,0.6018212730827601,0.6285964981476553,0,0.0036820658519417138
10,0.2733103122774292,1.8721783198839457,1.428654339075828,0.26664133784236416,0.6706856676163937,0.6460517414899404,0.6700318961320357,0.45513875063240045,0.4641019248381028,0,0.0040568456527999485
11,0.7562899610202902,1.140137731524005,1.340440817182678,0.40214768478564233,0.6004797891170539,0.575965035141252,0.7475147491506138,0.4695200645291474,0.6405732865069027,0,0.14225222928124395
12,0.544868559818998,0.4498627196439291,0.44078144491826077,0.6122087801958951,0.6985464347315907,0.48089382058059993,0.6524533167126192,0.5481434307915531,0.5534306941358084,1,0.28947099703674056
13,0.1629193125583981,1.9215524183174348,1.3455740400205145,0.6053406141673843,0.6851448906287105,0.5622091253794848,0.5881606770375288,0.26679190784541384,0.6818156680372451,2,0.5280249925063129
14,1.8553180189348406,1.3249880878305023,0.6522423386150469,0.6990865606789395,0.2839154757994097,0.5224440242411341,0.41443650235770824,0.3817611107568007,0.5138797852227666,4,0.8375144274089628
15,0.4972934160592195,1.7140233338540976,0.16544569562850264,0.5381243551427224,0.585193970258427,0.36423902636537947,0.5289235117886166,0.3210036491941866,0.7114676626037937,6,1.3883498562973033
16,0.22080083654103472,0.16399003708844223,1.4482007767541818,0.5278217761103994,0.4746405992455015,0.6550031355725965,0.7017801969200193,0.4932221009845834,0.5542943366781177,0,4.704565753470708e-06
17,0.6140812462908608,0.38614807084425273,1.9155259183972158,0.6517607206474434,0.4099282882958056,0.5915137775845449,0.4360300965405366,0.5620345348966358,0.7499335346771651,0,4.723845712049856e-06
18,0.34838979266602815,1.9815755987814145,0.5488823045587445,0.6795283514099567,0.5008333163076714,0.45903700547563236,0.2726170339328062,0.3989049311285265,0.28820763434102264,2,0.5097891030482264
19,1.4222471637288991,1.8985275422296177,0.803265886636856,0.4121015602150012,0.6120481498209212,0.5609023836234157,0.4894106426175327,0.5503906794892455,0.5720057135331135,2,0.41078400162494577
20,0.9853712517710752,1.8549176881782146,0.9824053996947913,0.489616826961102,0.4198097111105659,0.5367501782145572,0.6981909052452527,0.7473265055207718,0.587927115353639,0,0.001836189856923311
21,1.316556909800439,1.464065860748125,0.519575615501003,0.6225772384457107,0.2977312403261579,0.7142421424651271,0.554469187294213,0.31983037731964764,0.533449747553383,5,1.1461647905606245
22,1.8325604524856987,1.9639313191800865,0.16457957411310603,0.6393780618906726,0.3669675102248917,0.5152316524647442,0.30960088934616525,0.5996615625479637,0.7296530595009543,4,0.8316866109857628
23,1.3783016798329606,0.706188978982255,1.5710528450526229,0.3250562322524601,0.7332744515215917,0.6165909150109451,0.6025360631102639,0.6139156104052097,0.6141706104168154,0,0.0006570201956914402
24,0.29874467362921553,0.8605831529951694,0.9784856344260647,0.582802911008967,0.7104568545063872,0.4129226518514104,0.6691378255903012,0.46755786075370176,0.3314779961786047,0,0.048332655641752965
