3.690229791289673100e-01,6.520336015204120095e-01,-3.131267085051903099e-01,1.816991832151862551e+00,1.749687107909251027e-01,2.379957003258439674e-01,1.280674555978697504e-01,-8.239668850432657621e-01,-4.557783677179766180e+00
-8.775776714095528258e-03,5.360535450381893607e-01,3.180804470067158385e-02,-2.656581431235369856e-02,-5.252792214819071437e-03,9.099712897273974643e-02,1.246311073568177497e+00,-9.135610694287517319e-02,-3.941846648561945887e+00
2.143903671459179705e+00,1.764118956762739804e-02,-4.353554325083720755e+00,1.014234661912193358e-01,4.456141897487556069e-01,1.610518783354708550e-01,5.847184249191574729e-02,-2.266701196195836321e+00,-1.513266965902151651e-01
2.505150368203595823e-01,8.633744845074210750e-02,5.901068188343072674e-02,6.830155308564979377e-02,2.016442416233905188e+00,1.717781857562546421e-01,5.136132498663398965e-02,-3.120596269962445213e+00,-1.540852789981589088e-01
4.923220137953027153e-02,-1.438491644957500242e-03,-1.642821812565213244e-02,5.280645281147621287e-03,3.800273909507226322e-03,-5.240427715656559814e-03,-4.796429297547954106e-04,-2.010496445159073164e-01,-4.527135799871271488e-03
6.283935658935668492e-14,-2.852845108254097057e-17,-7.630162119561933443e-15,4.475546701324654171e-16,1.158715470957298781e-16,-8.662648435900241257e-17,-5.620656636736105804e-18,-2.536212750949119641e-14,-3.387058150829417227e-16
5.520357636369991466e-03,4.467438518799602109e-05,-1.062874549055778384e-03,2.010096749689308578e-04,3.896480954148011079e-05,3.032276642296655080e-04,3.378698384065899170e-06,-3.754922782733635667e-03,-2.804520410133794781e-04
4.698199861519591035e-03,2.666086119125731999e-02,-1.684237872210619935e-02,8.042352227347170091e-02,2.228838514029691988e-03,1.418569995111428582e-02,9.962952119918317643e-04,-5.310815520105631460e-02,-1.070180759007906685e-01
2.025780461818027511e-02,2.504270681174017212e-03,-4.022616119994220849e-03,1.191371726079434694e-02,3.048116338067171716e-04,2.447580204660631739e-03,-2.377146511788374140e-06,-1.927926763725815520e-02,-2.231870488816593140e-02
5.607007078142672157e-02,5.054533299043865169e-01,1.499125219335821838e-02,1.357475239815744972e-01,2.153891377583080566e-02,1.616900394516417039e-01,1.079541386351178689e+00,-2.242962174070031456e-01,-6.909737039672466885e+00
3.848930848749790190e+00,5.621513281488578484e-02,-2.539887561597863885e-01,1.120437712979867328e-01,6.426239152789570142e-01,1.249078897124143300e-01,1.906849080823509734e-02,-8.204108023050096676e+00,-1.840095427484148005e-01
1.134107893637036416e-02,1.432328818338533078e-03,-1.182115296258846697e-02,1.698476238226773183e-02,1.130246507517384353e-03,4.921566253764626808e-02,2.022994273509157344e-03,-6.232305991437257081e-02,-7.328841603848391950e-02
7.824642636202723545e-02,6.637806942835780544e-02,-1.283681670780696393e-01,5.746283574650475762e-02,1.666029724216749885e-02,9.789693401721456800e-02,6.923112218029549639e-03,-5.280647746545138466e-01,-7.585867346035655989e-02
1.029204853773425077e+00,2.278329129008767606e-01,-6.076035764664394073e-02,4.004056972742818243e-01,9.926778130237413622e-01,3.343612257960532741e+00,1.369659330752639237e+00,-8.009993349269704410e+00,-1.593959042498690692e+00
1.933110932836311635e+00,-3.091593165101571561e-01,-3.732495940624413477e-01,1.307055275030477137e+00,2.146799577303573348e-01,-1.532555481725406954e-01,3.779869273017883845e-03,-1.861382421291320144e+00,-2.570638031828382353e+00
-4.585836086495336250e-01,2.854465434366182386e-01,-1.490277507747634345e-01,-1.314708000026973966e+00,-1.021539024145543539e+00,2.572945131258375984e+00,2.808144551045406168e+00,-8.438802636924886968e-01,-3.299091414236154041e+00
3.245102150434121813e-02,3.801530617631090347e-01,-1.074055273837554170e+00,3.206588885797320154e-01,4.874886304830537420e-01,9.808128684454441304e-01,3.412674745240921736e-01,-2.706263509046052729e+00,-6.469424705342334825e-01
1.302879557941945210e+00,-3.359384489438133059e-01,-2.810145125980893166e+00,9.031499976357444393e-01,5.629103611672531260e-01,-7.312846273224016258e-02,1.680880862855913330e-02,-1.056977250688434067e+00,-1.157324410962064398e+00
-2.331418386089789674e-04,2.778220418488049851e-03,-1.404291086054290996e-02,-5.325106151452335614e-05,-7.885281489490528087e-05,4.147041997964654586e-02,9.153193775347524472e-03,-3.203380463824790497e-02,-1.557613753223831832e-01
7.475751353795052380e-03,3.103248707756702252e-01,-3.492172583799845742e-01,3.697817209551029771e-02,2.168197071691188322e-03,1.086897175205258637e-01,2.716417157546349020e-02,-1.082184494230507416e-01,-2.770525593486634630e-01
2.198731902665199467e+00,2.718768051004467612e-01,-7.286138188785497016e-01,2.877570971908759434e-01,4.671318126886521704e-01,2.253711528045610202e-01,3.682344947574259925e-02,-5.071462884989927034e+00,-4.508151355797141435e-01
6.295117116804213042e-01,1.228262799972051900e-02,-8.934055919157157799e-01,1.185785743597725095e-01,4.469071738070508337e-02,1.961306611256083687e-01,2.101683964607494251e-02,-5.008973049316047810e-01,-1.977069345091607422e-01
1.329180269887225152e-01,-5.484223622727018264e-03,-3.580387515140433519e-01,4.295899056052658871e-01,1.703425380054218174e-01,4.663912409917914115e-01,1.083746902461799055e-01,-1.043583781611816086e+00,-8.471100780889108117e-01
3.744738821514581595e-01,2.182584550171502991e-01,-1.642627483334038185e+00,2.556914245321229018e-01,1.336367470993605533e+00,4.197777318311867734e-01,5.663474604268901036e-01,-1.270872032326886725e+00,-4.188239634935436717e-01
3.443035323407203641e-02,2.590845918351368515e-03,-5.661881247522210225e-02,2.108523641114717559e-02,2.717175361967228819e-03,5.555385763626227713e-02,2.780360079529673161e-03,-7.352729115619534295e-02,-4.845811901300697833e-02
