,X1,X2,X3,X4,X5,X6,X7,X8,X9,Label,f
0,0.6381983339071976,0.9502617018197881,0.2290548721054186,0.34898905223689364,0.6941093299187521,0.5459189869285803,0.7161653184454538,0.2721815678478017,0.7478639307124696,3,1.562220728905496
1,1.375566068187679,1.3245887577734787,1.9991143967270566,0.6789396068784898,0.3293555053699933,0.7316986900571871,0.6952965392477133,0.612038564700921,0.4310866039204934,0,0.004852290011806777
2,1.9288708633894107,0.769222359887524,1.6114066138108534,0.37194000666864824,0.33885566602290934,0.6063363638651049,0.3032506221028749,0.41109735357155053,0.44572801112294946,1,0.40380286074406907
3,1.1812753289666922,1.3269130355277061,1.4626149813387002,0.5099896174196379,0.6081370661450496,0.5760599770320729,0.5907971772602727,0.26611093586509543,0.29382078385636357,4,1.911334490373306
4,0.6421430839523725,1.1444556409452882,1.6819021443780504,0.6637891135673336,0.47295818421942937,0.42289894352664714,0.649996748263784,0.36032190414557813,0.587779537449159,0,0.38973030419665694
5,0.3734625208497492,1.4842859840274438,1.1367875626450907,0.2989656086679875,0.39050010984717964,0.27660512089353656,0.6562260148879204,0.704820311437131,0.3037376505093718,0,1.8548247709952955e-05
6,0.29272419470987615,0.9269667465616002,1.2361558950295317,0.5947077891310608,0.5045571503444854,0.5924271238231884,0.4218525406186227,0.3667651214986852,0.5223899775122257,0,0.22606029910001477
7,0.40520996596534864,1.1354157975992776,0.846757471666119,0.28233058365487246,0.3510443686439759,0.4768060461491821,0.2540454793097466,0.6361005922537425,0.7289096573786238,0,0.0014187161252247277
8,1.9425412541941238,1.3043489570034923,0.8064820222211718,0.580175634837468,0.2519532270936882,0.31688884315895355,0.4435015397647423,0.28829267760976285,0.5296788504379256,1,0.5386701101214759
9,1.299165844000338,1.179580267959468,1.6831914592334654,0.696319052577967,0.26412925479486543,0.26624073986376884,0.7180581778917821,0.33682557857526035,0.7151596988037581,0,0.0005493668851282547
10,0.27717774216974567,0.9920392252270277,1.7019485517243587,0.6023350999925563,0.46864457733375037,0.6258420101861057,0.7274825345805946,0.2847265188321972,0.717732405303911,2,0.8583215091069916
11,1.3825221731020552,1.1883439626330885,1.3151735850767103,0.44012023785747945,0.325428645778334,0.30363698795492383,0.3815936480169497,0.5850736518300733,0.4073273787694933,0,0.0660234548072217
12,1.9907815613946003,1.4119607394632918,1.1600460017128804,0.31544944321672563,0.5630994553485542,0.4591050953423941,0.6584876771807859,0.7302466692204821,0.5118797394859146,0,0.0019891743980431516
13,1.7811092585997015,1.6989139333400562,0.4633152733713861,0.3079965210960241,0.44567386406574916,0.3289027494994591,0.6950329170707531,0.6278440372340199,0.5761695051662006,0,0.22196639997404236
