-8.621467275228056337e-02,1.767630394118396286e-01,-7.038982856651170017e-02,-2.238551074776465588e-01,-2.950397172463903317e-02,8.346301919467872255e-01,7.145386726994801263e-02,-5.393222314009497032e-01,-4.844128901083720184e-01
2.117845523122140472e-01,5.488719523193112291e-04,-5.312091245163308439e-01,7.619678317291112002e-02,3.770024984490786824e-01,1.772465602045757193e-03,3.528109159804068717e-04,-2.158268635386790812e+00,-6.660983162754728626e-02
2.685792710695350820e-05,9.708690038336904361e-05,-2.124047669009456829e-04,2.032406482429976503e-04,3.206261923199142269e-06,7.367088030771064234e-04,1.957187267219066091e-05,-6.838209521639113239e-04,-7.554211448943595753e-04
-9.601682061882811647e-03,2.946687246440930497e-01,-9.290969253174833353e-01,2.530049440855560716e-01,1.126715136524587685e-01,4.240008093798497968e-01,1.632949212815010265e-01,-7.905607864819392816e-01,-5.292031608096661177e-01
3.594530573812747543e-01,2.620055197107131195e-01,-4.981788368021293767e-01,6.717785173240378160e-01,2.096759517636312520e+00,5.179134993520710939e-01,7.239167973761442276e-01,-2.526584421503186739e+00,-1.262269404093111502e+00
5.536767590335805828e-07,-3.308917428879153016e-09,-1.984354212194180699e-07,2.313208966277618960e-08,7.447928196087509518e-09,-7.194102308805907664e-09,-5.288856615592926569e-10,-8.022099226325743857e-07,-1.583808211764368369e-08
4.276842584984134193e-02,-4.484162310857377209e-02,-1.867786923390770890e-02,1.245660627560008227e-01,2.888357144484139660e-02,-1.626540036597883265e-01,-1.640718554526945233e-02,-1.683939786090931368e-01,-4.546449254698166353e-02
2.335922246493612325e-02,1.053613258874785442e-02,-5.424414686735819918e-02,2.808562743885107960e-01,2.152300789009920987e-02,9.482390415190153354e-02,6.846075402825719906e-03,-3.257847781311692947e-01,-3.711067259919298977e-01
-4.524612819542075948e-02,6.467293002547388481e-01,-3.807138177564715065e-01,-5.018728974645259022e-02,-1.254433121539872721e-02,1.421398824315109055e-01,8.419290637038127911e-02,-1.183685415363237292e-01,-7.155380765718374336e-01
1.788802484043180291e-02,6.319911674510022559e-01,-3.314655061251281953e+00,3.145215797874317820e-02,1.448262521782593855e-02,7.218246568667431584e-02,8.006431641818942957e-01,-9.484669578741870832e-02,-1.903857572266441034e+00
