2.634469691844520955e-01,-4.339272343025512430e-02,-1.422637295654959555e+00,1.175361733505404294e+00,1.075184702295541639e+00,-2.960308855112978588e-01,-1.487189452675407031e-01,-1.309606992528550951e+00,-1.306833711178339019e+00
4.440487223618285254e-03,1.075850454059762413e-04,-4.031707760422300474e-03,9.736491965768544459e-04,2.965017548265028017e-04,2.960053240028033832e-04,1.214573655222948924e-05,-1.355825585672670863e-02,-7.698215093916611906e-04
1.279135442328036831e-01,7.112064877202931568e-01,-9.964096078633404296e-01,4.702418713034510755e-01,8.925990508060145656e-02,2.930200292698487141e-01,1.247135308092098410e-01,-5.180937620744410221e-01,-1.214988523755102579e+00
4.381785421781169559e-02,2.906578767544071296e-01,-4.687880361721689093e-01,7.793634691468634412e-02,8.526081249349471217e-03,8.270534348103167344e-02,1.906812365508903442e-02,-1.011163267284186096e-01,-2.347965433344679775e-01
-1.717815086213439360e-04,4.761298328545379016e-03,-1.030491527554167584e-03,-4.402769106173457674e-04,-5.323979572131140212e-05,9.403943424488584368e-04,1.437777916247610661e-04,-7.994313985805686935e-04,-6.717224659971540897e-03
4.670067465508688205e-04,-1.708923725691137806e-05,-1.234401729852517982e-04,1.529753020992682001e-04,9.401590657997052860e-06,5.071729826899876940e-05,-2.794755342756269883e-06,-7.744949182215819143e-04,-2.276327978972551760e-04
5.362703178674908333e-04,-5.164549121519741164e-06,-3.655754523745326180e-04,2.419165143643975434e-04,1.467920214090905411e-05,4.064778755052434215e-04,2.389599684438962201e-06,-7.755189204637892792e-04,-5.051334072118630284e-04
2.409366618590484677e-01,6.995123528960949487e-04,-4.114981568748800056e-01,3.589360571645713871e-02,1.236454183036384963e-01,4.963289970419289265e-03,6.196303232825850840e-04,-1.127762956754958301e+00,-3.006944750096982727e-02
9.774321751215592213e-02,2.663252716624232797e+00,-1.403699576308093701e-02,3.511382332232679260e-01,7.119963138375338951e-02,3.853594886798138996e-01,1.322618574705348493e+00,-6.480504142027141423e-01,-8.204330955306852857e+00
-1.065697245363358137e-01,6.696173661987863124e-01,-8.406702451295079426e-01,-1.811191123130369840e-01,-1.181232771139272830e-01,9.210822829189485583e-01,2.892874797551262755e+00,-8.228777985378882276e-01,-4.161249997672598511e+00
