,X1,X2,X3,X4,X5,X6,X7,X8,X9,Label,f
0,0.6810383137933195,1.6766342720098064,0.2543247462720106,0.26649139937275645,0.5418737193930424,0.2952952754324636,0.4584057415699147,0.3967319254108937,0.49343669714947636,4,0.924159565974325
1,0.28119834740864647,0.8622596628452655,1.686006343806432,0.5894444755594815,0.7449112891433987,0.3571347037726895,0.6252741285843479,0.5859385443062679,0.27537082869498547,0,2.143633170552957e-05
2,0.47452427821583887,0.4890768389722059,0.6583801271151726,0.6653228298458094,0.6815539343220995,0.47108379585782756,0.5196620555721064,0.4628575882483699,0.6357017983531387,0,0.10245602043569065
3,1.9197200319689778,0.9357131032802495,0.5701279078998451,0.30569575976746005,0.6721897385777791,0.6364582293681955,0.5137203416404694,0.5325938765797564,0.33688960339843044,6,1.360829875416667
4,0.43576971021179534,1.378831576311835,1.1348168546726272,0.31706093544358627,0.5022755851669951,0.33506178569423256,0.33795621602542913,0.6026576293001965,0.41577218568415597,0,0.0005264849581370655
5,1.189010653682092,1.0369793834556906,1.3647320119980566,0.6610342462452639,0.43330569877053565,0.6041949464302014,0.3454900148545047,0.4322562498285525,0.5953834106504007,1,0.38294343965619115
6,1.412698589703804,1.103965969918241,0.1823059014902067,0.327735681287075,0.38292613532870295,0.7355661851824513,0.29299216516176513,0.6585696993590926,0.3427318330004187,4,0.8335485909254117
7,0.6733083849871109,1.2794907949762335,0.9084617912013817,0.7041649715063463,0.6561239625434861,0.2991593005903103,0.47711772240644357,0.5405500568404344,0.7114220862706109,0,0.006561037732796421
8,0.8562932490707108,1.5690436256924973,0.6443494701899936,0.483190005566711,0.39671843055036127,0.5617717207473543,0.2683339694480064,0.7070299942201261,0.30310104762731926,0,0.04024244062882777
9,0.20705632137980523,0.7033586320373363,0.384348430891714,0.47097057490143873,0.6074634952501228,0.6844688355452377,0.6553890291074016,0.3101193169519874,0.35142754015747896,3,0.7221722329692786
10,1.9827961262945037,0.6644848389330331,1.3399637321494373,0.27770772051391246,0.2736794928719057,0.7382956927189284,0.7238787168386973,0.37621427723109196,0.5799127572182468,2,0.5377476382561502
11,0.17575339078157332,0.6551015421852852,1.1787033406715008,0.7410513006810032,0.33941988511736837,0.2767444867761126,0.31394285045814974,0.5627667113961723,0.3454335431542953,0,4.5583325235702574e-05
12,0.2997669991180365,0.6883506953519639,1.556588710939224,0.49407543946807675,0.39230022248897173,0.31607201835351256,0.3659188113300736,0.36103240157989,0.48321177278219285,0,0.011078846377223932
13,0.9430558436203034,1.4349252390827667,1.3830363122142784,0.4615285158597944,0.6332156496123351,0.31910067633757344,0.6725440273445633,0.47867850088326386,0.27773775809471485,4,0.8868987762040086
14,0.9278876143638698,1.9217011180348755,1.0313625222546894,0.6916216698004138,0.7413940979210351,0.5076507448792706,0.7457237955451745,0.3756354230973509,0.6600240528950061,8,1.718335910285037
15,1.8392299548115705,1.8436777872688053,0.13269583302583599,0.576587767725599,0.4219250759391261,0.2772981582711753,0.5489657223186377,0.5319097577259193,0.5763414663406,6,1.3600102420123295
16,0.7270141711795823,0.4238046796982534,1.2898345807040295,0.38534022596597634,0.3716090787398244,0.4258987631273936,0.6824751326995109,0.33276483713416505,0.5329782135058375,0,0.06792619587315284
17,1.7937546601978576,0.4024260968328567,1.6325285085773737,0.3280362722894136,0.5928326214547924,0.5791476776789669,0.3797168951645046,0.5093229671453263,0.3797089243924543,0,0.08854520169521436
18,1.1726285567727552,1.5750681832224518,1.6359076534844696,0.32576477613945437,0.4430332397809118,0.7496543947696688,0.5733745709786299,0.7359928732222536,0.3294220340983974,0,4.381896854132474e-05
19,1.0351076221229127,1.3346663333232636,1.7590652090280474,0.26739766850109703,0.6776074347246788,0.2989254335334769,0.3830610538056525,0.739065822482601,0.5826833591453169,0,7.953075386662867e-08
20,0.89368175046532,0.6518999091947211,0.3244922697659557,0.5121677915707693,0.3176316248935502,0.5928005575282198,0.40987955283292293,0.6563830229941363,0.6345963283135254,1,0.2670620650281042
21,0.6199069087371848,0.37582884397744776,0.4123160036489628,0.5254038085127691,0.2500424482648084,0.5393369933298728,0.5783975281826303,0.48946601671049283,0.48446795063636416,1,0.3537498934629387
22,0.45449052811525126,0.4413349808907827,0.13475035010611258,0.6732661927174561,0.4872960447203845,0.275553574293528,0.4004992487593717,0.7334242767639594,0.6005034626694981,2,0.5606212709234993
23,1.8902871584170422,0.3669099404578753,0.3181544447401661,0.38856663042105033,0.6373581034372582,0.748824179501848,0.6115842638467384,0.6221014797221034,0.354157866411106,6,1.209683617364964
24,1.106065713054431,0.16027153289293306,0.2073853980831693,0.5267929777791551,0.7445151011238642,0.7098837462128658,0.4083513284316627,0.42786651448237256,0.6344926125861474,1,0.30013809448790324
25,0.7953993790866801,1.8214520964229204,0.4554455612624193,0.5672960782228866,0.6946217590768242,0.4041029628901542,0.29330500565208034,0.25717610650166434,0.28807036432389027,6,1.3459315307547337
26,0.4703787308701002,1.4101852003890996,0.18742654166675238,0.7476138773952297,0.4507494225915625,0.37751482558833105,0.545214201754988,0.49479468915451014,0.33211853992156165,4,0.8919070767580033
27,0.9845046028831601,0.5534571021579363,0.6319015325588926,0.5168528669610857,0.5511629598699052,0.5154507826805076,0.7164386919908414,0.5539025824230488,0.5670062674934928,1,0.21635070461402384
28,1.4992291818320391,0.6195141030192787,1.1359505644166283,0.704228466750561,0.2561891897030487,0.5733378476736986,0.6576624765222916,0.701422429039432,0.5305695148099531,0,0.1390147640473622
29,0.9613975839395885,1.3203978324098684,1.2753227831284428,0.6963492773497655,0.4731547393413424,0.555796289045998,0.5977816634097879,0.6190174983106476,0.3509134274580472,0,0.0671167841222229
30,1.4920722643471955,0.9072118843980881,0.8629522345472427,0.5659046935578733,0.497772490500927,0.5424664990212893,0.47473908137219795,0.7269667707448791,0.7443935789008351,0,0.010103255279067302
31,0.13605479924741737,0.6839194288578732,0.7109967373142129,0.33981063856761695,0.2999714538593433,0.3855058337282281,0.5340974497997237,0.40214347735860995,0.35928575642459076,0,0.015120129523640764
32,0.5151570553417925,0.27266892892531397,1.8611831123255098,0.4445304304111349,0.6832929451070842,0.6749877943518394,0.47856938362697676,0.30054973273965396,0.3406522760028839,5,1.027727136216541
33,1.3290683578641855,1.667490685277192,0.8076173024251838,0.32689623074969276,0.29703029238706075,0.3744460307350572,0.6615708015516768,0.5024722260085144,0.30675313291367284,1,0.3151841058701477
