,X1,X2,X3,X4,X5,X6,X7,X8,X9,Label,f
0,1.4744462142474433,1.5376416256508063,0.16931681689688782,0.5277957743701723,0.6179088723231948,0.5645161646106228,0.7301355633350197,0.4133843033311415,0.6872377218648497,17,1.7143815716375648
1,1.5886204807319109,0.808563065545608,0.6934445964205355,0.6320162972903887,0.5670884258274829,0.5592748165742412,0.36617054401047805,0.63167031770732,0.34825849707626205,10,1.0406987918470223
2,0.48037975068148564,0.7068736420596203,1.9838779201330947,0.5795952717050292,0.6426380042298424,0.2830706359238932,0.3106795821361036,0.278340127926668,0.6371738756133376,0,0.0013489598338997052
3,1.0428673023269102,1.4318145631444972,0.1526300611584399,0.2611454726250698,0.3680623537909129,0.3344819579155322,0.447477765010973,0.41083403824189624,0.5242280456327055,11,1.1244990552150775
4,1.1922576534297882,0.7768794533227144,0.5133998534896562,0.4251566360367678,0.6120084921493955,0.25019932732823236,0.3554762683455911,0.6349463166682345,0.43920420493170986,3,0.3285654684774145
5,1.427383696295885,0.6101292098972346,1.0317043456222525,0.6112161754436729,0.6095120503883475,0.5265879601718239,0.5322888292258565,0.5896916194026205,0.5168586527697477,2,0.20540076478103342
6,1.6705913354511581,0.5356432504401859,0.9081383074210605,0.39841330932015473,0.6261432395941573,0.6937661485888531,0.3032363822268221,0.4697197976046318,0.67408054065701,0,0.05307281923855568
7,0.1444152773087403,1.6188714504460602,1.528472248783814,0.4228181946120544,0.29290213297344864,0.6581469858117608,0.732505749638549,0.36022510473462754,0.7208309314519312,0,0.002032039071291849
8,1.6854387314225328,1.351609448076177,1.3196229612208579,0.5305017489827974,0.46631821573770643,0.7321575302288298,0.6385383699485586,0.5334306155516317,0.31918954817280065,3,0.3285765484448655
9,1.2373319948386265,1.720864876208671,0.11881771386153826,0.49617777275692976,0.27906572096952337,0.39232107780266,0.28074498518095087,0.4261190445619477,0.40270274055482713,12,1.2387032730067582
10,1.5260785776207435,0.8249858832904793,1.934293049468109,0.36498062089205113,0.3695642735394068,0.4786648794173001,0.3152181868568984,0.3389991491639096,0.43307312916633756,5,0.5842313533346883
11,0.9518559949361856,0.9908604081057159,1.5269314014859643,0.5078622685751853,0.5834780928353547,0.3470129461256502,0.5581486562893624,0.5594474514044444,0.3304577452032321,2,0.28752131004336245
12,0.12243237608352446,0.724847556137662,1.0438770959724093,0.6399401150801487,0.6191854283340006,0.4771718683307818,0.34483114865736314,0.34449828458804554,0.5999636550377507,0,0.011651618742847723
13,0.28169076270987903,1.7409726263047645,0.43257372215172685,0.6449791100714757,0.39778943454463395,0.29616694045355263,0.26739438665028764,0.6279253568506553,0.4876591388568288,0,0.029695843514903456
14,0.25294131639598005,0.46620398136191554,1.922391308845387,0.3751734452727242,0.4075360946955251,0.5071701730454476,0.42913377484645565,0.5585307829372099,0.4452853821355816,0,1.7442045765513013e-07
15,0.6767535345568851,0.7068756587325937,1.8865402493758814,0.2726721330464493,0.5549045508229712,0.4241828956406365,0.4189953035562702,0.5519573466271532,0.27321054184102606,0,0.0018673534490722008
16,0.3646815363423076,1.7474581766142063,1.301327450775288,0.5426453101408388,0.5392337622761532,0.42652917708231075,0.2832456420893337,0.42926891546438495,0.644026064123887,0,0.05665029911096822
17,0.11147939853380381,0.9553466122744544,0.15878356532264276,0.6501362386027812,0.33567448662865723,0.43117533748903064,0.7237231370309269,0.6832713586339594,0.5419480935211085,0,0.08392884372686737
18,0.4318837582559829,0.1828602445704116,1.8588125418980432,0.6009553821868716,0.7001149589152538,0.4400552613481894,0.7477502498435444,0.40234457473564855,0.3233888158017218,1,0.15805153551604967
19,0.940739964530459,0.575541072141615,0.6227964955770944,0.6924463637414442,0.38035087372701354,0.7313134156855026,0.6659311015549785,0.28441666027262985,0.2833546321087877,15,1.5083795940661613
20,0.8820277072525956,1.514410089206828,1.0430838259997879,0.5981168295169523,0.2851935743391199,0.4414120270400185,0.39340266177498007,0.5884922565198026,0.47877070952882333,0,0.0521035822262864
21,1.3263360978768661,0.42013587282024845,0.40009523972046734,0.7178277135812017,0.4878603209783471,0.5869743511359629,0.6571498259676172,0.6521703814587991,0.4593871066886182,8,0.8679594566972613
22,0.2588077630012555,1.458056481423211,1.7444491783360638,0.6275272281378992,0.5418691746216607,0.48662629479735764,0.5884470235040777,0.3143747288781144,0.337555286503038,5,0.5696824009933721
23,0.8828003244437731,1.8441273020635882,1.9144570209541867,0.7194676913420339,0.6753616077746942,0.44406691708827184,0.4597745208839582,0.5219009086061944,0.34248758201386775,5,0.5551090884100841
24,1.168271324509692,0.748695486677809,1.1717971090405412,0.6878680007288681,0.7455731626476496,0.273914931180433,0.5819928745342973,0.515315705832244,0.49205638119421635,2,0.2294135712970634
25,1.1902642297567576,0.14987864387875383,0.32137249890697245,0.39226861103263105,0.45003965664481554,0.3748693914518734,0.721867890970147,0.673550047555634,0.6387539394403905,0,0.07186615373536824
26,1.059178909175363,0.7609930999097354,1.0279449850710565,0.6560001505653436,0.3502460693417514,0.4248663882541763,0.4859942244992376,0.6640314535969991,0.6825354887775164,0,0.004903870745368393
27,1.679748533512562,0.8653042740435991,0.850158940476504,0.26082949829290336,0.7045299389024333,0.39271077313565567,0.4363332739560273,0.4154624465572768,0.6614978802371319,0,0.0500046135996816
28,1.0997765419097836,0.43745558952015673,0.35088450740046084,0.44698484452236614,0.6147667337828862,0.3700521020453151,0.5128557844621275,0.32305927744337853,0.5397333611750113,5,0.5960683151757178
29,1.3096972751973004,0.838994286189671,0.43589117217249984,0.25292290753494207,0.7491710152543073,0.7365057690598082,0.32023089224652945,0.7334358767262307,0.3647221401171401,4,0.4481261648030509
30,1.2485442586373685,0.1756966077686522,1.321564302044477,0.5409318180968996,0.5083245031632411,0.7047311410188477,0.331418552341411,0.473020112212373,0.563507307319155,0,0.0007917686233024492
31,0.1533717784845984,0.2990645356542487,0.8011286926908737,0.436875360525398,0.5523588090449341,0.5457373166611198,0.7069585332089567,0.6624705887255891,0.38416466858862097,0,1.1622880835261899e-05
