1.004933545109223392e+00,-1.623167653645242806e-02,8.914615666814801331e-02,9.551146048675535072e-01,1.130689458291902705e+00,9.876542814930243386e-03,1.909787306202486157e-01,-6.945149339101069685e+00,-1.505264207514174890e+00
2.941868291077561759e-01,-2.200523793467180564e-02,8.696904404016898849e-02,3.613017714365781563e-01,6.474679631401433211e-01,-7.003024378718342158e-02,2.881798420959315599e-01,-5.768266117921191372e-01,-6.824121444938016090e-01
3.295459611933199140e-02,5.231547054141564082e-03,-2.279761967361607425e-03,1.054702071817552149e-03,7.049538990552622290e-05,7.406496535451698865e-03,1.309697145916063866e-04,-3.787800063933033368e-02,-3.363474205287322275e-03
-9.493255668141091508e-02,3.400042735747235700e-01,-3.333771364880532495e+00,-1.236483012353600530e-01,-1.282359552575332573e-01,4.281301336990712691e-01,2.519894706202608692e+00,-2.888431861367125597e-01,-1.501202346414633793e+00
1.415455639930002507e-01,4.937589076794245829e-02,-4.628766316254833146e-01,5.607952807941126716e-01,1.163176350386063929e+00,4.432837840707726240e-01,1.412496025336320016e-01,-4.464977721159015367e+00,-6.410003007330117297e-01
2.631323178840510799e-02,-2.650985470011826134e-03,-6.860420412780727888e-03,9.491376681018751094e-03,1.148801343208802382e-03,-2.376734185767371763e-02,-9.680915675960892952e-04,-2.251496485663245090e-02,-8.199518978948478962e-03
7.991547723974659623e-03,3.066771402874046357e-02,-2.996753901883450477e-02,8.169347812210212001e-02,3.519024482772474711e-03,5.699707203666369570e-02,3.917189180767822326e-03,-1.186857589484939107e-01,-1.524160661191040489e-01
9.553437623465995676e-01,7.494792336192372673e-03,-3.395236394778082811e+00,3.828623743768142657e-02,8.136789609082784036e-01,1.727916977470643142e-02,4.718614673312695844e-03,-1.832771374331326086e+00,-4.969016243840911756e-02
-6.925103223053107049e-02,1.102034935821167572e-01,7.309067443746635612e-03,-1.598947819060769493e-01,-1.030843320610514285e-01,3.349106550114172021e-01,2.159612452045998499e+00,-2.445746043383457413e-01,-3.902176216212516202e+00
7.462281403994444964e-03,7.890695565823392351e-04,-2.686424694633641336e-02,1.745379450043037586e-02,2.874873137274375039e-03,2.470972837369683761e-02,6.477731340377667485e-03,-3.061343886669599251e-02,-1.552399210320880574e-01
1.736705128890276839e+00,1.339665307389121596e+00,-3.541830732910997703e-01,3.270863462319787418e-01,3.557206717336070523e-01,2.530342157819590376e+00,4.590573963841530492e-01,-7.678824949230340202e+00,-1.582430510103657539e+00
3.806101260996043456e-02,1.757849174855667662e-01,6.340606922967122194e-02,6.138234446571421560e-02,1.778563443739727079e+00,1.262527814252403680e+00,5.184608336649682014e-01,-5.334303588620724845e+00,-3.137992293070667738e-01
1.285796069797368937e-06,4.247633375258519253e-04,-1.319419093996052918e-04,2.724853420381514817e-04,1.881213739141954522e-06,2.199932317453862606e-04,1.045470998256172688e-05,-4.251854193982956766e-04,-6.660346679986786428e-04
6.099242242212627590e-02,1.903444469687611829e-01,-3.156555769527631838e+00,5.542676781937769803e-01,9.099559633254641344e-01,4.590274804219377502e-01,2.955736652650791108e-01,-1.456933451077171648e+00,-5.252892634631348701e-01
2.684248041110338656e-01,-7.750993438990037843e-02,-6.799525223563197551e-01,3.157603555811021034e-01,3.141368767193785771e+00,-1.712730244436620752e-01,-1.106988140666672754e-01,-3.473414988931577962e+00,-2.946675560877497491e-01
9.650075895760774625e-01,3.957240786343090705e-02,-2.606596502827882023e-01,8.751503040028441038e-02,1.850410726929090643e-01,1.530155134674457407e-01,1.486194904334131074e-02,-4.280515932959942482e+00,-1.107905425607658978e-01
3.072651175420288133e-03,2.856703223357898516e-03,-4.124092594463216882e-02,1.558195535156028932e-02,2.961401033305735130e-03,4.167815862992186454e-02,1.666467917882938701e-02,-3.679293267000840334e-02,-1.795142963380729206e-01
6.406990649014057682e-02,-7.321221314340253198e-04,-6.832158881405849815e-01,9.856065886035965118e-01,3.250486033499224714e-01,5.403182618044308216e-02,1.072770378766730454e-02,-8.261683356157004665e-01,-8.057360621842024617e-01
2.032451155638034909e-04,2.990948027711087939e-07,-2.341547689985083597e-05,2.628233354557450766e-06,1.127802584694744977e-06,8.476376230716707849e-07,7.082860435577249704e-08,-1.926317301220416213e-04,-3.022197623432032546e-06
-1.743234678913755664e-01,3.159077886805187196e-01,-9.730357296533176381e-01,-2.589018727796494335e-01,-1.788017261489584508e-01,4.800438087382203345e-01,1.463785630001703808e+00,-2.861670769958286065e-01,-2.444269431009483462e+00
6.843984109753117329e-01,-3.075061384836789979e-02,-1.892651667367972523e+00,2.556899266873247090e+00,2.289980282198479600e+00,6.628815566863034692e-02,6.642882092614700584e-02,-3.767345157548777745e+00,-2.567932049334936018e+00
1.144221107388264241e-01,3.063423606774998142e-01,-2.218314991495766719e+00,3.463514222072949233e-01,1.902567476347950814e-01,3.025134927796371831e-01,1.249695663768628284e+00,-3.550278008782856154e-01,-2.519976876687700873e+00
-7.969596082378142821e-02,5.919087968293491597e-01,-2.476580244441539680e-01,2.480012188317294239e-02,7.696288853390022000e-01,1.274442247747331614e+00,4.592562460145285796e-01,-4.721052888129730007e+00,-7.157431035955240661e-01
3.007515766225784759e+00,3.254038350337786212e-01,-2.106308695295396605e-01,3.101042626110629419e-01,8.322498719292138469e-01,6.641170472272869274e-01,6.072469166582548233e-02,-1.394640471716018482e+01,-5.186677299554598441e-01
-3.826123422795886519e-02,5.554715507062344543e-02,-5.719396581858990913e-01,-7.158362775828318314e-02,-3.373614714309002699e-02,4.952461531799300376e-01,3.247188334775074070e-01,-2.940834278412858271e-01,-8.120315124073135271e-01
2.636503793029609244e-01,2.104771218134099176e+00,-2.147432115881181325e+00,7.443316705448678183e-01,3.657332557135557494e-01,4.535274664130288791e-01,5.341837531807673844e-01,-9.944151581368487758e-01,-2.761667964124165930e+00
-5.927000640165426722e-03,3.461474778942973951e-01,-8.047312703498096242e-01,1.973653155778840734e-02,3.242536427810857602e-02,3.398114877835993197e-01,1.573507165206115666e+00,-4.183280929524128000e-01,-2.574344638924630058e+00
2.030149218552767046e-02,7.566980696656018524e-03,-6.179413386855330675e-02,2.970702675868395690e-02,3.894672180942182742e-03,9.432112946296000722e-02,5.343364772135846333e-03,-1.248166562486453940e-01,-5.658514384411612169e-02
1.280061805580997136e+00,-2.646212074454071944e-02,-1.205144092874794293e+00,1.973732048518263005e-01,3.529711195518194788e-01,7.932045637610171673e-02,1.238587859135229646e-02,-2.389081002696827216e+00,-2.350610481677515851e-01
5.758250893265735771e-12,1.098108166541521450e-13,-7.426234547738818547e-13,2.271701749455057466e-13,1.115232426778068161e-14,1.237360255622364227e-12,5.288047733825001172e-15,-3.395639880452090182e-12,-3.256743719337309484e-13
2.891840562118400820e-02,2.737107711631964202e-03,-1.274289958692216042e-02,3.023752049299338260e-02,1.073044829996894559e-03,1.041735904187600197e-02,1.509370787135293148e-04,-3.680000372938368319e-02,-6.247121899397353739e-02
1.867701116054012456e-01,6.313843708027942758e-02,5.252152009792915993e-02,9.898790006191898749e-02,1.519451258244050917e+00,4.914116470377623558e-01,6.387549988044879390e-01,-2.100399342326726870e+00,-3.423948248495884972e-01
1.482903074845783313e-05,2.816907216233845504e-04,-2.335148455431393713e-04,3.930957733670440595e-04,7.499490787348864580e-06,6.912143353047885456e-05,5.070053316219692837e-06,-1.514371632705200223e-04,-3.982828863493812800e-04
-3.141027285772618471e-02,1.960619938921863925e+00,-1.351289030070425889e+00,-5.754651356179838612e-02,-2.360749321804821860e-02,1.671034193014371561e-01,5.826832150191705306e-01,-2.097323307532119596e-01,-2.923251877182363678e+00
-1.856880844833753430e-01,1.694802965710890952e-01,-2.195612201584538348e-01,-1.010812170995969844e-01,-3.834559999140382813e-02,2.763284983152137553e+00,5.811250479735377006e-01,-2.283027011606219236e+00,-2.395125904552957596e+00
8.284536899041002045e-02,4.514866548555859782e-03,-2.883476987401228375e-01,1.080631174858616844e-01,3.055052212726363028e-02,1.122861892522618033e-01,1.180266872030651983e-02,-2.529730897901381059e-01,-1.207685245717387834e-01
