,X1,X2,X3,X4,X5,X6,X7,X8,X9,Label,f
0,0.7374318386480837,1.3970336690924003,0.2981987916978997,0.49959706731808196,0.4739074360857008,0.4696953203753857,0.3524331731049931,0.4139870922821218,0.5946880272343882,4,0.8744790455804557
1,1.7405658656597733,1.4205082408821634,1.091692129232328,0.4027998604037757,0.48831095888076076,0.35710537557266125,0.4485898602930208,0.5578574003602914,0.3730849967946551,1,0.2990439253206036
2,1.041155919840782,0.8491732496136366,0.215652860292437,0.4490624495014374,0.44615254276109967,0.600088306576265,0.48811354922928063,0.6590473643646062,0.4767991621205804,3,0.7341414748340767
3,0.553883444900178,1.1636674671428406,1.5691224858263981,0.34450472487354594,0.5098711512534393,0.3585519601519613,0.3721758744525396,0.4542811334727866,0.4668405454434881,0,0.010020377701886761
4,0.13463336450791857,0.3840786852405045,0.7448886983726417,0.5917388529448981,0.526555070356568,0.3427472522208514,0.5276350518190831,0.4281337677704111,0.30262977059159096,0,0.009815003257074033
5,1.1847203995212898,1.3959263296782989,1.704748828432162,0.34010757596443103,0.6313648223742578,0.5152946802939753,0.5137557664283989,0.7338999974600857,0.7198276775105223,0,5.306860059748337e-06
6,1.4997772136770575,0.9826841609457326,0.922765614359704,0.40578653460489617,0.7073962826995452,0.4959104803883734,0.7436296005165064,0.31292772077120445,0.27951010220395317,9,1.9509119054962294
7,1.6921777430297487,1.26884102304063,1.2384053986819272,0.4268956647596204,0.40079848733089046,0.44862335904091716,0.626927884255037,0.36510314858182497,0.48924951613804407,4,0.9101284765867194
8,1.500265268257231,0.27721654226957915,1.224936782722271,0.7400478115601328,0.3433333417490411,0.5996201766602909,0.7066461372555497,0.558426183302869,0.7463584459374234,0,3.623626579089952e-05
9,1.4728703102240428,1.8047601959967552,0.5784245864315277,0.4511936354337064,0.2534068049259362,0.46212609198518917,0.7014631422117567,0.6018212730827601,0.5948097705652169,0,0.16583526979720925
10,0.2733103122774292,0.6872255134805162,1.2099253581406104,0.450318884532027,0.45502403578174355,0.494682433718313,0.600329625640492,0.710327050484052,0.7498628681015994,0,3.580208646090852e-07
11,1.4292590627218016,1.140137731524005,1.5531864671917335,0.6144154845565207,0.2622931662677926,0.5839007054871157,0.6856206356398742,0.7422618177036053,0.4249798573802466,0,0.0066526805695311724
12,1.7423833165262281,0.22624267446237797,1.4139518344662438,0.4830417117561183,0.2740373973528584,0.5564528962982973,0.3845070516384671,0.5481434307915531,0.6068440684664861,0,0.00017763362165659373
13,0.18380499987473137,1.9897244549708508,1.3560239704081511,0.26648620744337576,0.635661205268921,0.6027155076731505,0.27471805934892407,0.5025620137493227,0.5512530576647685,0,2.989174431111022e-05
14,1.1052618156945946,1.5793708493551857,0.9619106618732037,0.6990865606789395,0.2782507506630111,0.34271455154525576,0.6910476264025536,0.5499856210914322,0.5709904596040609,0,0.10979382949940132
15,1.69718652441877,1.7508282221412057,1.3515319374076507,0.73560293526774,0.5494442377658939,0.48911440703887726,0.25401210148475484,0.462097209900475,0.6561856670050645,0,0.01783308540816038
16,0.984280191709719,1.172559218213386,0.2630548705938487,0.5118846016630737,0.33506530589075756,0.5482465586227507,0.5817931618929069,0.4932221009845834,0.4079426962088516,4,0.8240745316240904
