-1.494734961252905669e-01,7.225004263687819783e-01,-1.754029845725325887e-01,-5.526057662747434901e-02,-1.029995469753905955e-02,2.382434112980211793e+00,1.385162767626146041e-01,-3.156490173163722712e+00,-1.060474466048685782e+00
-4.120418326437489710e-03,4.837982159120796793e-02,-1.219206358812291099e-02,-1.297180581774065068e-02,-1.559042988207330052e-03,6.290490216356410536e-02,3.417079128918100537e-03,-7.307915404441697738e-02,-6.162843372542219783e-02
4.368023920124956220e-05,8.849552237135840584e-07,-1.849540611758539383e-05,3.539630216671844386e-06,9.549924072228546331e-07,1.521826092739951652e-06,9.463823064177938482e-08,-1.076129916968135615e-04,-2.916846993010374321e-06
-5.162152679325585948e-03,1.308761320598741673e-01,-7.992819671364990164e-01,-7.987418397129797398e-03,-5.334542793112807477e-03,9.519053265701640787e-02,1.300926679274436726e+00,-1.345516350301858843e-01,-2.550957897964538201e+00
7.084539711161154212e-05,2.772904409604433676e-04,-8.278422144538529707e-04,9.598476345202118726e-04,2.937753702968104658e-05,1.904110283346300723e-03,6.879585253217082954e-05,-2.266827172436839885e-03,-1.811081904132286593e-03
-2.614381154346613334e-01,5.932430988770092117e-01,7.978923271951063323e-02,-1.051036076283136333e+00,-5.277654192249602305e-01,8.700698362325958168e-01,2.006997438244756626e+00,-1.921846848195690183e-01,-2.399915129608386266e+00
9.889051694551582311e-05,4.374721176716552146e-07,-1.351655028062347084e-05,1.906398285424997190e-06,3.392711403071367401e-07,2.107700560336031179e-06,2.861570605058081252e-08,-5.479470110087174603e-05,-2.324592079598400306e-06
3.194842726006733719e-02,2.133928051051790786e-02,-9.031036300304891296e-02,1.053144213034796911e-01,8.435252446071381943e-03,5.535344663411222166e-02,7.959747086593397039e-03,-8.968778004319750974e-02,-2.256558864727107871e-01
-8.180583332968784441e-03,2.789752220088709822e-01,-9.082525658743961783e-02,-1.331086052370372176e-02,-3.406403507339000793e-03,2.527704912711445026e-02,2.260673208285839814e-02,-2.356281438547818893e-02,-3.557327095834822983e-01
6.820393418351978235e-12,1.127344238306389315e-15,-9.432054572600690940e-13,7.838672079250471512e-14,1.491285629629410481e-14,3.606678793336581750e-15,1.103139660566284739e-16,-2.736123809741506983e-12,-6.199412668167825864e-14
3.258902209230408520e+00,5.289553727566391750e-01,-2.048531814644965754e-01,1.497473516164472107e+00,1.114844705171147698e-01,3.728401508644853535e-01,5.920904160521724829e-02,-2.572668566151424141e+00,-5.708582910452508763e+00
5.687530543627357426e-04,4.401874743132396829e-03,-4.078294661924330988e-02,4.176494810962445847e-03,5.054390106869769079e-04,7.539464016572623717e-02,2.108665911296965165e-02,-5.737935282133730525e-02,-1.964166986250938940e-01
9.614363199273239739e-04,4.918879118387767821e-04,-5.423127155180480254e-03,5.139027692073928552e-03,1.304106093243442453e-03,1.319953573569340689e-03,1.474823295766588735e-04,-2.602215320883885866e-02,-4.193341647743863490e-03
8.401374014040031979e-02,-4.766045425110564159e-04,-2.805598883498218177e-01,1.952709586038560707e-01,7.048155499953945302e-02,2.877006405095096642e-01,4.810773845680289817e-02,-5.280200697452065439e-01,-3.827684560572997552e-01
3.004036119024436902e-01,1.455537154813889289e-01,-4.890069926872391726e+00,4.266707548760826918e-01,5.901982655822701762e-01,5.607445087099398595e-01,6.218284066964927526e-01,-9.577098324283472852e-01,-7.615063855904482537e-01
1.982753572744228032e+00,2.166912305167666836e-02,-6.200627867561604445e-01,1.471120672186309042e-01,2.182203970402212534e-01,8.411982135439526054e-02,8.842527239174684597e-03,-3.459099001766523518e+00,-1.998773605668599518e-01
7.761648330155695996e-01,1.147079338050176200e-01,-1.129140956572587950e-01,4.934164858915190965e-01,5.997205126285272136e-01,1.210468881656448392e+00,1.377898803927920302e+00,-3.055977700363964100e+00,-2.664730057758994963e+00
