-3.282621515338819407e-01,1.275453573862125767e+00,-4.567134950566726914e-01,-1.439645684916408819e-01,1.483170444441589964e-01,2.445551646110406985e+00,1.082006707346428787e+00,-3.736869472602199149e+00,-1.286317301169418004e+00
2.432586892243010779e-01,1.021110215126780491e-01,1.132991106231556744e-01,9.802269829116760924e-02,9.936952008146653359e-01,3.321005249496726819e-01,3.949652890557926455e-01,-1.452925662387651418e+00,-2.678401623276161492e-01
6.648670826521840826e-01,-7.611482976014855018e-02,-2.402672695052096852e-01,1.627484338649263451e+00,1.442675510366796532e-01,1.391597476907970032e-01,1.738469445315246609e-01,-1.223377801435870271e+00,-6.245288019384495293e+00
2.624763252509553640e-02,1.528261694585603941e-05,-1.161926525073749168e-02,6.717469557409297323e-04,8.234227368386409698e-04,3.288611359791197093e-05,4.528793481121268984e-06,-3.717892622938327729e-02,-6.180635331224057808e-04
-1.435893311654628732e-02,9.238312851951702154e-01,4.248699768271473748e-02,1.049728104137842739e-02,2.846328119379658295e-02,4.671937160839935710e-01,1.643741988285577049e+00,-5.810409502947998517e-01,-4.658827331800155847e+00
-1.407554984138034183e-02,1.961707099200336521e-02,-1.751170824145997784e-01,-4.274698739732030184e-02,-2.699480682305708742e-02,5.080878521473235487e-01,1.764217623756986209e-01,-3.494064312136790362e-01,-5.679109357733893582e-01
6.852547099293394561e-01,-2.337906340417281528e-02,-2.452954039999918900e-01,1.232537695075025946e-01,2.028030440391816736e-01,-7.016893764791287680e-02,-8.196526587624732713e-03,-3.492179461060708423e+00,-1.227332773888415579e-01
-9.488709378440897011e-04,1.270333840865300011e-02,-3.076828695773035742e-03,-4.875784185397194319e-03,-4.462875189797302486e-04,3.455845998754318322e-03,7.280681194347126718e-04,-2.425582221458053196e-03,-1.669196751589498845e-02
1.290766638231237495e+00,8.454866838932405260e-02,-2.614809692333460722e-01,4.011739929097235535e-01,1.519169015810081014e+00,1.481217773062626919e-01,1.111980631859276758e-01,-3.900056269459375446e+00,-6.615834892752718854e-01
-2.639523838364129515e-01,1.066351176921944477e+00,-6.905774030746157643e-02,-1.313922055773177056e-01,4.984769155977838984e-01,4.385893492492893841e+00,1.971502284315161946e+00,-6.474758407024046036e+00,-2.145792549249787129e+00
