3.164330634210626769e+00,1.516709116321114399e-03,-2.449097930610985296e-01,2.405194474543596306e-01,3.127334132001464151e-01,4.859493946492658978e-01,5.276274836338605556e-02,-6.449039351645756035e+00,-5.013433210783103666e-01
2.423521163916943916e-03,1.112671318350604748e-03,-3.870339677402315974e-04,2.416740602614977137e-04,9.060276098751322252e-06,8.573735938779790530e-04,1.254558531301517055e-05,-3.344070317613155163e-03,-6.641081042667957776e-04
1.329177020207315207e+00,7.354862906314553195e-01,-1.897151867348522147e-01,2.727506663447754054e+00,2.694554618500964449e-01,2.341524951990502645e-01,1.525507104762493515e-01,-1.768702787634402140e+00,-7.065643385619547523e+00
2.705405536214910284e-02,2.912955348759629359e-01,-1.684232194477516820e-01,1.251777786230406364e-01,2.666281583392252769e-02,1.154889067114814205e+00,1.169014105019318128e+00,-1.207869027154444552e+00,-6.561017020076869599e+00
-9.750750382652439985e-03,2.395219866121945707e+00,-1.761790421627860981e-01,-2.424810990659467813e-02,-5.300150813218469127e-03,1.839059530109219964e-01,1.623477649140462609e-01,-2.244826140677842752e-01,-4.351349669015361243e+00
-4.937165663281907479e-02,2.336683113015822211e-01,-3.487995714403258757e-02,-2.194743053617211614e-01,-2.026151144321816297e-02,2.860044149964777738e-01,2.735126567108935036e-02,-1.920864725259276151e-01,-2.715973431828587192e-01
1.965907126854658446e-02,4.440929091826451014e-02,-2.577561810624206529e-01,1.009959545622650251e-01,1.992928506758442561e-02,3.805412792162553570e-01,6.942891458377763170e-02,-3.828492318196408117e-01,-3.195353337852317455e-01
2.899955647557301425e-02,-1.098322729148038489e-03,-3.856808706928253200e-02,4.861246173527542652e-03,5.465124334433400267e-03,-2.837089732769438981e-03,-3.539187785313802005e-04,-1.072096014197135155e-01,-3.437712874474483597e-03
-5.356352423280218850e-02,1.143287758674340404e+00,7.240980206855557322e-02,7.093010176236961284e-01,9.692075160783397703e-01,2.547562954224550591e+00,8.969484714653697122e-01,-6.219246037219297918e+00,-3.944291501394749488e+00
9.447665256228237052e-01,-2.202027175055324137e-01,-2.235966012368880151e-01,3.454198661896128009e+00,1.259882274516095801e+00,-1.035823328151090905e+00,8.798040931594561798e-01,-2.596633717169196665e+00,-7.117957083965860576e+00
8.153388421678656739e-01,8.280639664437064451e-02,-2.837829032177460853e+00,1.086044663133204802e+00,1.753351714535603900e+00,7.004236648213322258e-01,1.430225231710873457e+00,-2.106061738464210631e+00,-1.972158671458673851e+00
2.536737062870103501e-03,3.239999042874848467e-02,-1.463419969084244279e-02,2.454197275444731235e-02,8.930868113208577938e-04,8.161628047403482814e-03,1.526838150397102738e-03,-1.167729390088799793e-02,-8.965980591985320269e-02
4.367013957393074859e-05,1.012747790956394631e-05,-5.204405192350181079e-06,9.109520889928846645e-06,1.741770943090315091e-07,3.313011105910296809e-06,2.334476487136523505e-08,-2.758356606709585311e-05,-1.925743990474811852e-05
-2.591742180700007947e-01,1.238921263782342574e+00,-1.062559991980110530e+00,-6.845080581780104145e-01,-3.236450581877503008e-01,1.279287068866052035e+00,1.864170207791224554e+00,-9.212386838589924354e-01,-3.899224564906140778e+00
7.573566581643059373e-06,5.407955352121044364e-07,-2.314476954873793930e-05,6.589333107450009129e-05,1.821738464022785020e-06,2.671078934054105331e-05,4.119232820562120107e-07,-7.652026041661914239e-05,-5.984170216951105112e-05
5.779750508790579971e-02,3.328104834431564019e+00,-3.804350046070884561e-01,1.163631919943190762e-01,3.780853341366991610e-02,1.071489013480319830e-01,6.614544774606225808e-01,-1.916699412909068923e-01,-5.052386321138158110e+00
3.328476259550902649e-01,-5.578625706328989992e-02,-5.148233440934901761e-01,5.662682312898273951e-01,1.500150644248934573e-01,-1.107339929654281713e-01,-2.601783583141385747e-02,-5.819033901966814692e-01,-6.501148734133254115e-01
-2.407653185209751232e-03,2.182652477803768976e-02,-8.984969618760932017e-03,-2.203920113304455499e-03,-5.846165876523534699e-04,5.649810093489057716e-02,1.989151524354702653e-03,-6.276132258068643777e-02,-3.337406020524617128e-02
1.400884766485394728e+00,6.163111450862402974e-01,-1.617503684692657706e-01,9.982068010132801039e-02,3.133448320121070413e-02,6.805587126598230618e+00,2.045796241081085931e-01,-1.044243185579117927e+01,-1.151642750871833654e+00
2.477931799787698799e-02,7.390105439480197935e-01,-1.028633708879626907e+00,4.766748243930210571e-01,1.163522582199148642e-01,2.009569011988934228e-01,3.878574648469340080e-01,-2.700729784245394782e-01,-2.337599987970369053e+00
1.444539105601669445e-07,3.022996004667240266e-08,-1.014389297054174755e-07,1.368288706941207285e-07,2.360796167351096006e-09,1.658942176999571203e-07,1.172042109432220031e-09,-2.812198265045902094e-07,-1.975408329912460848e-07
-8.000076226354601791e-03,3.144334755531152936e-01,-6.857760861831623256e-01,1.528431687902779834e-01,2.450542131046493446e-02,5.714394952454248111e-01,2.490938948921040952e-01,-6.456394018238097443e-01,-1.131030378805679248e+00
3.415645668731442375e-01,9.727217773062972750e-01,-2.798995135968159187e-01,6.921194498036041809e-01,6.585019664127232664e-02,5.133059435807972859e-01,6.286499660919661614e-02,-1.497893010048283235e+00,-1.957921670852224016e+00
3.180115675874010256e-03,2.195075569379298375e-03,-7.185683807872910930e-03,1.197584651392421054e-02,4.970101157986459408e-04,5.630544585166009745e-03,2.413574912325129867e-04,-1.197145599280198536e-02,-1.731100721430462244e-02
1.632869102767535441e-01,6.352934288484644865e-02,-4.158352936770365327e-01,1.179403004181699188e+00,4.043511940773114044e-01,4.531169102065758514e-01,8.299653354627603008e-01,-8.934368913189650874e-01,-4.346328639216744172e+00
4.818426767457010484e+00,1.278751831460765154e-01,5.560329625857687863e-03,1.878310746923066432e-01,2.955685075211446078e-01,2.147907739528232829e-01,1.571387536654745079e-02,-1.044438536218867064e+01,-3.189066583806298705e-01
4.856306101615735088e-02,-2.311822102406551390e-03,-4.351295611110592154e-02,4.820535055957984871e-02,1.599177021555730008e-02,-5.878060125035550545e-03,-7.555640468680466801e-04,-3.884498899586226739e-01,-4.299625040995992686e-02
3.218624572910115667e-02,3.109586904149930775e-01,2.877302009618813369e-02,5.671415106169991338e-02,1.491582502028384813e-02,7.008570178091577674e-02,1.657938955497192168e+00,-1.265170583302857032e-01,-3.581865146041162351e+00
7.846053852942304341e-02,5.002044293665944275e-02,-6.921285825720450979e-02,2.427318249215011936e-01,2.726717327446890771e+00,1.284101168774020307e-01,8.839257156931638881e-02,-4.173672149035254186e+00,-3.561255596257190126e-01
8.848026845353852421e-01,3.282323675523129425e-01,-5.415564316243684395e+00,3.912309251268956123e-01,2.873396278595256037e-01,2.747180322782158957e-01,3.519220601205118593e-01,-6.848289565938692203e-01,-1.106727106809458627e+00
-2.670900157208430103e-01,1.250946571178285005e+00,-5.485147978577142869e-01,5.474369262943192677e-02,1.002636422783854536e-01,2.720980649144595809e+00,5.808028658032412528e-01,-3.965153062779839477e+00,-1.533010220676992663e+00
1.113277924678946484e-01,1.330043492564602914e-01,-3.349576583793919399e-02,3.173736935017278937e-01,1.385657139875990929e+00,1.072930819043708572e+00,2.576438701027862210e-01,-6.909383659652255538e+00,-5.672217733692742625e-01
9.743192566422597123e-01,4.805098519018815434e-02,-1.248663383019539053e+00,1.188294977017382847e-01,4.149222208367779885e-01,6.527548691656002988e-02,1.308113584676563572e-02,-2.609369956743185615e+00,-1.273487643270327652e-01
6.583348911381897185e-03,1.783757514332745542e-02,-3.729919351075079020e-02,2.095265648200157760e-02,2.317023297357547092e-03,5.515250808551783179e-02,1.159332552530887260e-02,-5.660623740947420823e-02,-2.633039781699428872e-01
4.856474405007313311e-01,2.923836852090123672e-01,-3.434566253344686348e-01,7.710706997222410708e-01,1.080916734857661377e+00,1.223676021917230461e+00,1.385035097392975922e-01,-1.167259381840058019e+01,-1.088462505402559843e+00
2.212898553072806251e-01,-2.726319772026873645e-02,-4.167423060637751142e+00,4.684394389027132233e-01,1.444790966701034129e+00,1.288155055190763620e-01,6.325086210242053530e-01,-7.953586262548295593e-01,-6.324640860034020928e-01
8.799479130370524080e-03,6.077185920102203443e-05,-3.623869189326932652e-03,6.389381480282900656e-04,8.242715893306774486e-05,4.412778201585855877e-04,-3.294621320523883122e-06,-4.322949255563532552e-03,-7.238325631917226326e-04
1.123753392014373992e-01,2.650938017225309196e+00,-3.953553971010094481e-02,5.635483539422697641e-01,7.467082345698022872e-02,3.597866664621126587e-01,4.082721394516595770e-01,-5.777982588264543029e-01,-7.020755475643735366e+00
-8.150455605997409397e-03,9.215482147548877956e-01,5.555943026326264772e-02,2.558214806329805469e-01,6.779862248319734608e-01,6.680328372145231119e-01,9.889419313406491163e-01,-1.657496491766931257e+00,-2.098910620716445852e+00
-2.273105321989983552e-01,2.333896596476148222e-01,-6.886356722605164737e-01,-2.840702414220418470e-01,-2.840486558081108392e-01,1.978320213256541171e+00,3.018344920140296761e+00,-1.563705831260528312e+00,-3.259039151928002198e+00
1.777221145199472940e-01,1.786456686684576240e-03,-1.386255069827796726e-01,1.999983608666017904e-02,1.487240105513690062e-02,4.254333263914738400e-02,1.751628283189670798e-03,-3.379701746049913469e-01,-2.356880195291610400e-02
3.651625741836302308e-06,-6.549145639324362234e-08,-1.081197238040795707e-06,1.686105575695824428e-07,4.525309278731767820e-08,-1.155491873808135603e-07,-7.646062821885502900e-09,-4.429946885804602806e-06,-1.168286498925719042e-07
1.173836524946809234e+00,-1.642744823614971598e-04,-2.618900352216334770e+00,4.353089287608529617e-02,2.745266515185307843e-01,-1.602155660364673552e-04,-3.138205569904965996e-05,-1.297386846468420840e+00,-3.390420768158377424e-02
1.457668356295545309e-02,2.613068930330632918e-03,-3.119735786836179761e-02,2.728859753202724781e-01,1.910908647138876218e-02,4.709790036657474782e-02,2.136297271728657046e-03,-3.488393049115987021e-01,-2.904386228793076064e-01
3.892807201492331504e-01,-1.116298413259516801e-04,-5.938802925943234556e-02,7.637041591994121921e-03,6.430428311862372050e-03,-9.764172798330057659e-05,-3.942353420606234605e-05,-4.089464305973788960e-01,-1.010077866181729143e-02
1.438062240051170004e-01,9.715485963783033248e-04,-1.890986983603494931e+00,3.946355186056501596e-01,5.229262296164461921e-01,1.949869915140670928e-01,7.452086174736985424e-02,-1.093329875833750853e+00,-3.445709170668982968e-01
5.837021990128519633e+00,3.223610392160240062e-02,2.584414333859927707e-02,1.145402079031844905e-01,5.455000487936775277e-01,1.333993931942917821e-01,1.638122782784244558e-02,-1.035255989365247054e+01,-2.126220178186118137e-01
