2.009119145144006371e-02,2.313563125966711272e-03,1.069971475220140092e-02,8.243552422059648860e-03,1.743424588501452932e-01,3.953543562403971819e-03,8.578592338931590594e-03,-9.619629332069649930e-02,-1.648293395997948302e-02
5.412220321652491672e-02,3.570460412259045535e-01,-9.793044559346574252e-01,5.803892913246931906e-01,9.175162044044240517e-01,1.392319879725940346e-01,5.122137053557117570e-01,-6.704108590491798525e-01,-1.664970350717980274e+00
4.686259649679178629e-01,4.469250565360374239e-01,7.654370320342872291e-02,3.281137098369200089e-01,1.686940337750860941e+00,5.767185703718848977e-01,2.083642812127546040e-01,-5.343612849078325233e+00,-7.395283874442933891e-01
1.928347091839664185e-01,-7.414863748296275647e-02,-6.128945466638869854e-01,1.580799116877521948e+00,1.278965146570651523e+00,-1.587154799993177601e-01,-9.070872175531731474e-02,-2.425789917641118620e+00,-1.525390548471866392e+00
6.251956199383055246e-01,-1.239633270566066647e+00,-1.066228716725123593e-01,2.237120703942507394e+00,3.287057424609124645e+00,-2.440036303778826632e+00,-1.750343307633786427e+00,-1.912472411828390673e+00,-6.138112202306932330e-01
8.244983174830297634e-02,1.537298399233201773e-01,-5.638172819241429323e-01,2.104942323998180431e-01,1.204489041695243207e-01,2.658461719622394193e-01,1.579962897981016079e+00,-3.858858944540519698e-01,-3.683078100748947481e+00
-4.613557710374967952e-02,2.732537091852064171e-01,4.659030198156357411e-02,1.745306289217000983e-02,1.743754178854583836e+00,1.447021338436750959e+00,4.895853229957257136e-01,-6.105256691474536090e+00,-4.963104183357036070e-01
7.408777257792820148e-02,6.848868755509163186e-02,-9.947881398802915776e-01,1.388307804134137624e-01,2.373599373662675094e-01,2.076691356035797742e-01,1.569694128861015114e+00,-4.063196264044142136e-01,-1.248791827126789045e+00
-2.100860151589707403e-01,9.993386891693651908e-01,-3.132564645709458695e+00,-2.252841417648402400e-01,-1.978326364472804411e-01,9.161760748279079714e-01,2.283036078119421219e+00,-6.660093757640429546e-01,-1.716927093243615143e+00
7.498682795838184419e-04,1.077694089425978259e-03,-4.344409723605551811e-03,2.566315297385272226e-03,2.741747664493440089e-04,4.961180648904793544e-03,1.012863851152597753e-03,-4.935924966615119064e-03,-3.409941452202822076e-02
7.459468685325696402e-01,-7.615744973058047318e-02,-5.846237796195302705e-01,7.084407521539496377e-01,1.365216420862095825e+00,1.913370744140905147e-02,2.091938568044004465e-01,-2.617974285238986898e+00,-1.199589870091952948e+00
1.158852797915040922e+00,-2.423610809683709455e-01,-1.014403766833071457e-01,8.808110464136953421e-01,1.125614048045317644e-01,-1.503909780529707918e+00,-8.381943510691418353e-02,-1.572352776260355522e+00,-8.537692244585302070e-01
3.869282169606605599e-03,7.284832269107692113e-05,-7.916607889465903693e-04,2.114651171988014269e-04,3.605806964067105716e-05,1.889909461537716629e-03,2.173379731018610495e-05,-5.249385256437147200e-03,-4.605642959810618748e-04
4.286663283175750294e+00,7.624792271171415559e-02,6.364173004980490725e-03,1.415538528928737272e-01,4.928505551715535171e-01,1.687677616843799300e-01,1.641522756788252671e-02,-1.066185465980342251e+01,-2.354319161014770123e-01
5.273540947627356479e-01,3.427810375142362198e-01,-7.268836553186228677e-01,1.477819283537016859e-01,1.016112357485820100e-01,5.597756379511353408e+00,7.806933021391743166e-01,-6.628852581912312303e+00,-1.470092786328264234e+00
1.210879057035391948e-01,1.207534911811995598e-01,3.513896378306996526e-02,1.021453377526461426e-01,8.445117607684495820e-01,2.350185898832441445e-01,2.253755855934679031e-01,-1.100906897495945280e+00,-3.071771261758736160e-01
