1.868866842190492275e-02,2.353579788890323155e-01,-2.380265213606570784e-01,5.203845877019568356e-01,7.350398570845965984e-02,9.659004344455167368e-02,2.263516216024629921e-02,-5.401076969962815832e-01,-6.014584429136404786e-01
6.853668377553776558e-01,8.471403731983682128e-01,-9.513099097631265710e-01,8.392172515291155266e-01,5.412100020280131707e-01,8.134029783471576902e-01,2.130269672028808070e-01,-3.679594946026916613e+00,-1.543742358690043392e+00
4.923120036758835139e-01,-6.008385058185028611e-03,-4.622510539956441178e-02,9.787570296936148884e-02,7.930166713015581251e-03,5.900578583062382476e-02,-4.151487183454611891e-04,-6.717479258375717022e-01,-2.107062564040612096e-01
6.937436462911866997e+00,1.180712811996384622e-02,-1.332997879173954403e-01,1.063311741370859542e-01,2.450745650230141681e-01,3.837674808304183949e-02,4.599181089866274941e-03,-1.296422210345533799e+01,-1.701301243817695263e-01
1.695718926607809873e-01,1.824395257768087975e+00,-1.651024638539364819e-01,5.673272714997514843e-01,1.204951843824066809e-01,2.108673327871602332e+00,1.084711843192269209e-01,-7.030248333033910058e+00,-1.882545872610506876e+00
7.228152180499884899e-05,-2.720440581735050496e-06,-5.811780457287644822e-05,8.245145535042147254e-06,4.424822083875941472e-06,-7.108203344814371606e-06,-6.562943391706764763e-07,-2.567242906010865468e-04,-5.063154045038357173e-06
-1.363032685911994002e-02,4.790283615873734413e-01,-1.772798434023965530e-01,1.818729593558147950e-01,1.911783238785092279e-02,1.077582958975045413e+00,7.690547988853624339e-02,-1.840802228161957599e+00,-8.411328644615325700e-01
4.258814230181192512e-02,4.303977947017855604e-02,-4.193129200497260067e-02,4.142718501766280703e-02,3.532202919402758264e-03,2.444032617725557521e-01,6.719805031787657278e-03,-4.849613894044391138e-01,-1.055150031504603902e-01
7.873569965057088949e-01,1.346018867861942248e+00,-1.774085323099139078e-01,2.745071135793693884e+00,3.490550131267414202e-01,6.383381053335045463e-01,4.672393340222560226e-02,-7.298804769767465395e+00,-4.186010745173888381e+00
5.207299641830969712e-10,3.800293872559591114e-08,-5.604970764971606951e-09,4.946206800867764407e-09,5.365727937781634581e-11,2.581039665620483551e-09,1.646020951600852009e-10,-2.970404229591812448e-09,-2.840614920164594810e-08
1.441899101711598741e+00,1.815045890565562467e-02,-1.103408724979664690e+00,5.304958594313565617e-02,2.089299645570598107e-01,1.410853741687302099e-01,2.070124636911130356e-02,-2.251526267107471391e+00,-6.442158777740339404e-02
2.319065698404784381e+00,-1.796028482811298899e+00,-6.934731277985604070e-01,3.623998490473685941e+00,2.319414056379194733e+00,-4.715782176198498377e+00,-1.137241429746759458e+00,-4.808960934302936252e+00,-1.632117641814284870e+00
1.277887745730756641e-01,1.220504651737439744e-01,-2.297384653878318694e+00,1.922721578533388986e-01,1.269643804260625064e+00,2.375829481387697062e-01,5.111025345592439262e-01,-8.099705732388347013e-01,-3.383781221619630020e-01
2.656167135395399828e-07,-4.538475189401020428e-09,-2.091264495219210658e-08,3.114782566997319264e-08,6.717252826777752183e-10,4.224400491398709293e-10,-8.076854932859522867e-11,-1.232820333304006253e-07,-4.928669077459479912e-08
4.343683808615964211e-03,-3.402841503474973608e-04,-1.634630928308101593e-03,1.138534646599474124e-03,1.498348956955080811e-04,-2.453950208252044830e-03,-9.998814103348310181e-05,-4.157452602308419135e-03,-9.822502117187426312e-04
2.043045406349761260e-05,9.348734893131326851e-08,-4.396441439297183235e-06,6.508265837385011908e-07,2.130140450741622429e-07,2.664950962163539291e-07,1.855032545789312551e-08,-3.303580147824077440e-05,-5.794413880167997453e-07
