2.586559863578015775e-02,1.488268745920221237e-01,-3.713764754565249820e-02,1.504003049471730746e-01,4.161946363448014441e-03,1.154687002299401716e-01,6.980868129468132711e-03,-2.381128560478064093e-01,-4.721915314776326533e-01
8.528988704350563832e-02,6.802809917697006936e-01,-8.540842599617923803e-01,3.459369213706632307e-01,9.295836393377679419e-02,4.232308882117902793e-01,4.208138297972642272e-01,-5.489450129775043097e-01,-2.443834671095141964e+00
1.317813374552451178e+00,-4.653756477857054485e-01,-9.972265512142991506e-02,7.543271857688137239e+00,1.835450761410274856e+00,-1.433619403529451608e+00,-1.264141141642548816e-01,-3.586349072434763308e+00,-8.385891768668333413e+00
5.043397939675720009e-07,1.802157133273617675e-09,-1.100488111567404137e-07,1.187737116325502116e-08,2.064678772142329181e-09,6.679551608171788998e-08,3.247499727595307833e-10,-2.768572526261695725e-07,-1.447753122078269133e-08
-3.152153071690548813e-01,9.541431839673570892e-01,-2.082473393502219050e+00,-3.970920417638617028e-01,-4.881345527926385097e-01,1.726697226183124600e+00,3.998932176248705339e+00,-1.198486029159821609e+00,-1.711930707687808528e+00
2.531181815268725988e+00,3.296466736080670007e-02,-1.405118816645490321e-01,6.447352193807399934e-02,4.221698993734765426e-02,5.009415848538801425e-02,3.943159364614447909e-03,-4.065011054823101766e+00,-1.013554026427340993e-01
1.827630363970788596e-01,1.218224413066073680e-01,-2.565189311345873469e-01,8.056489847890879741e-01,2.505055295447410346e-01,2.820142645933363390e-01,9.511750122546535069e-01,-5.876414705085895029e-01,-4.984716398931431591e+00
9.708444489851132397e-01,-2.405404816471199136e-01,-8.874942398885478090e-01,4.510371711090844782e-01,1.520456113982105339e+00,-6.349841761661342288e-01,-2.090499892665984016e-01,-4.047192875895893494e+00,-3.545526006615851711e-01
3.810125044171839837e-01,-1.231653082080465256e-02,-1.861444951332718867e-01,1.856696147322044188e-01,3.142489968820108559e-02,6.838992126721207820e-02,1.100881741746797832e-03,-6.336849776647180965e-01,-2.648873073365874409e-01
-3.938356313350149275e-03,1.568012539330069371e-02,-4.298117895618035894e-02,1.025098249746647996e-02,-8.305165071703287391e-04,2.632541272721195535e-01,1.660131332134889143e-02,-2.241890532407364578e-01,-1.112593351103840361e-01
5.193543240903639863e-02,1.992154767222154843e-01,-1.967062714267512058e-01,2.196734462251059561e-01,1.343043467650745670e+00,8.251415121657019736e-01,1.947769570173257248e-01,-6.847947160039477232e+00,-4.300527671508717620e-01
6.424846908596440660e-05,5.813315967094783728e-05,-6.020342642968334586e-05,4.876026792353168883e-05,1.189863550316571525e-06,5.935015500601523153e-05,1.046413636020316686e-06,-1.199976373287683429e-04,-7.643210839132247737e-05
7.432939300819509099e-02,-1.242780173398900026e-02,-2.776570977533526219e-01,8.972857175902022864e-02,1.590184774932280332e-01,-3.554439070270706130e-02,-8.231138071935135622e-03,-8.431826520026947103e-01,-6.313848013239799217e-02
2.596809116579991417e-02,1.651559801628264823e-02,-2.567305496302503889e-02,1.583089900015700602e-01,5.693834220392495100e-03,3.979736247148260575e-02,1.426175137248455018e-03,-1.735796977261668816e-01,-2.161720166257840581e-01
1.361603580666247870e+00,-4.460124039009832342e-01,-1.107396548207394860e+00,1.867668852296348270e+00,2.870300575224327133e+00,-2.329482509795565370e+00,-9.454735139206412731e-01,-4.426769865058186149e+00,-1.388446369128240265e+00
4.240041427125558829e-03,6.221304187943751396e-01,-6.066960036498399989e-01,8.769263886208136238e-01,1.194881640140429857e+00,6.418011881139177310e-01,5.359413560890811112e-01,-2.831133278454908808e+00,-1.905158973725701754e+00
2.384464785430075451e-01,-3.944170393202318242e-02,-1.940006308688480452e+00,2.799028691470239472e-01,1.402533966253118436e+00,-1.429778792599138981e-01,-8.153238784773562953e-02,-2.278567130599344459e+00,-2.697112100524773903e-01
1.054194849031000287e-03,3.478905047284195501e-02,-1.762154180833542735e-02,1.772015854328551528e-03,3.135413903011043959e-04,3.665009048124525954e-03,1.803081002852229301e-03,-3.714149328782829010e-03,-5.650923140040364084e-02
-2.474276513173980230e-01,3.839960888132189498e-01,-3.315998185376128227e+00,-2.354948796318423188e-01,-2.501856212167557492e-01,1.020551994554211639e+00,1.619890463674999115e+00,-6.387933801397039923e-01,-1.263889685154646614e+00
1.119459768886642130e-04,4.065942008897909375e-06,-7.496207199272698397e-05,1.264729862082069244e-05,1.662739228092452776e-06,1.214320575852563999e-04,1.412933117042323925e-06,-1.758913162621039759e-04,-2.112299430627604245e-05
1.324044422344851368e-01,1.077032262958624309e-01,5.141686149482714574e-02,2.356399379738661759e-01,2.787623233358749619e+00,2.752726375516303392e-01,2.236752353941503235e-01,-3.436200382958295663e+00,-4.352580749394781012e-01
