,X1,X2,X3,X4,X5,X6,X7,X8,X9,Label,f
0,0.3269416366845609,1.2802137212492133,1.8994337351107295,0.663504909861184,0.6479498333266455,0.7390387788878087,0.6981254160572811,0.5441526303664608,0.27584416507857856,0,3.1888444881217535e-05
1,0.5874899256117959,1.6376368302408963,1.1106589433317398,0.3581834250876358,0.4325267179626832,0.7473939681756755,0.34279257283025283,0.32066629545522385,0.7085180587696878,2,1.0959828621170689
2,0.8186339707831489,1.6506202915337764,0.23422474923256795,0.31147637491581875,0.5752180328359008,0.2883270553173741,0.6891506120523789,0.33279398394427107,0.5166492730070169,3,1.4757955819312256
3,0.9291047093206626,0.4822483940828658,1.7165703851196925,0.4696012246526373,0.7419964592020704,0.3312655616379465,0.613393919572964,0.7181825086234185,0.5523246754939126,0,2.1812822090336385e-05
4,0.737427078855512,0.5664816459567922,1.3409496639944603,0.7212303182432497,0.3576434495510525,0.7139613350887655,0.3102866215003422,0.5410082136814081,0.3621931881683838,0,0.3917133251119326
5,0.2754460022787003,0.5196203229050987,1.0490788673321074,0.43758797948028827,0.702403391767904,0.6530613106935423,0.2651286864413612,0.7338999974600857,0.6682866118124409,0,2.276793240825869e-06
6,1.8845729772452358,0.40148019116344935,1.198089165784153,0.34486193927739706,0.551273240228757,0.38440900212707585,0.7436296005165064,0.3741087778453397,0.6914114052277032,0,0.0008213513042688054
7,0.45726413008631694,1.6315403411488876,1.181861670475355,0.4268956647596204,0.3623387017983168,0.3916859775088956,0.5210242214749088,0.3171711387808208,0.597016284509793,1,0.7623680710914805
8,0.3662011753796184,0.27721654226957915,1.7227265708597579,0.6408619437257159,0.35592228931519326,0.3735108886979134,0.5457809187874144,0.4760944862375402,0.5867901827169253,0,9.773490099337911e-06
9,0.9153300458166184,1.416569406670624,1.025942445759839,0.5282167382332685,0.5936991086189924,0.48652648424267103,0.6274019923760097,0.6018212730827601,0.6767770351967731,0,0.02074734991253301
10,0.2733103122774292,0.18975896851468704,0.5576879362356799,0.3808910073266063,0.5194776359991531,0.6514024947073014,0.4516499474199519,0.3191247556040318,0.4099754081194093,0,0.3064930069667835
11,1.0719853650994715,1.140137731524005,0.7355601175579447,0.41663163963600225,0.48578811843323993,0.502841501303168,0.5252036507338665,0.2914646571437789,0.257743028548641,4,1.5868589705046532
12,1.9596405009760829,0.1298969958757486,1.9313721735851213,0.29723793501899975,0.6424152530700911,0.6018182123928582,0.5552972618546925,0.5481434307915531,0.5011164033126789,0,2.3105420995974124e-06
13,0.7516361869592425,1.8577466257426107,0.5574896886722994,0.26648620744337576,0.4540227675520384,0.7001210057625987,0.6731330927864763,0.7391662391565079,0.5925455643180467,0,0.02627073008273087
14,1.5011624878819119,1.7071192628325589,0.7822586994901218,0.6990865606789395,0.28603291155664134,0.5946934008822129,0.4536480856191321,0.5250655785200449,0.3021381704414163,0,0.3886020893518378
15,1.3040502939093808,1.7140233338540976,1.21776921078623,0.3799673837051822,0.5789693661596372,0.34289786814960244,0.6739259082282916,0.6945256144577119,0.3961124650797362,0,0.0075380175537255656
16,0.7884668260187134,1.8425518930122275,1.7745415464744676,0.5393120771079495,0.7485224781898983,0.5070795277239759,0.6609405370221044,0.3441087168715354,0.6789587813374136,4,1.679261962309783
17,1.1923890539505952,0.5407166346141696,1.5860354476604306,0.6050112794190339,0.5596086200617034,0.6341920971348137,0.30768155399941016,0.658910739238032,0.38844336487589187,1,0.419209350062435
18,1.517759418956349,0.6044022912436731,0.33516712385636327,0.5953906761513228,0.6618232662890833,0.7475692805373964,0.2726170339328062,0.4477085281378721,0.3231693567894245,2,1.136864392085166
19,1.0070769734289935,1.048808119615114,0.6211358635198914,0.30896213266077305,0.46012088362795656,0.5915401203541137,0.7363916413982942,0.4054353968232823,0.634733457361222,2,0.8241610031221736
20,0.6496252994796253,0.7467036078963233,0.8593013404679174,0.489616826961102,0.6870602321302153,0.26095777257193903,0.4568175645676308,0.5427250583892838,0.705875742775204,0,0.0017095161709203544
21,0.761190008402908,0.15144266659646566,0.4061470554606783,0.4863416070552016,0.5379304144068349,0.4100558382505986,0.7274185102568214,0.5361468760231397,0.45708430075775497,0,0.2217213578285822
22,1.3896160575483767,0.1864567316720846,0.6404045552051408,0.5487207425254284,0.28398603957514784,0.35898415712172443,0.7136659909260157,0.5996615625479637,0.633419360256627,0,0.009424113295771825
23,1.0384347013408373,0.6516847683383602,1.7348179833648847,0.5849660826006708,0.4518560577873183,0.3732334728068702,0.4251958913223393,0.3532428137485297,0.5979957231367676,0,0.007587539730928903
24,1.005737589590601,1.0667421490129878,1.8191596499683844,0.3201698535543868,0.589675019933416,0.47101978318571386,0.7116472135288344,0.40390792245965246,0.43624092632978645,1,0.5505976369069852
25,0.7155246504086015,0.5153219230804014,1.1761940810438432,0.33490729495895977,0.3261539254051483,0.4008598978933955,0.5630880744318119,0.399333717637381,0.34726947648980044,0,0.2664722471320434
26,1.3308990937075706,1.0116344088889715,1.896012298557454,0.6215740957962315,0.5814185003228389,0.6070980267272121,0.616013534697524,0.250827839221318,0.5061227696467905,4,1.7872203533028892
27,1.7845488845931587,0.29161388558402523,0.17905074808747712,0.6901212577877223,0.6450557204078824,0.6952841728494286,0.729881973186635,0.31470875545654725,0.5648207092487607,2,0.9792872846526611
28,0.12144104747833051,1.4273071090531588,0.4183202278639432,0.612725458919634,0.511010654781172,0.3255024416790132,0.6865268092832839,0.611055888574003,0.5659055670805001,0,0.0029906533299575186
29,0.1110432727153306,1.9392610689957555,1.0905186873671269,0.34454921392438226,0.5535523094306698,0.4572593115388423,0.7091434432144121,0.7176790540458994,0.3354098505466236,0,2.0927452367740656e-10
30,0.10998271344522484,1.072237839591936,1.8227529449132511,0.4462335792472154,0.3396788893655819,0.6041505809802736,0.515574085249847,0.6277688733152638,0.4731823560877633,0,3.542468097228601e-14
31,1.1837747919373272,0.8106133007038752,1.3429046270860427,0.46038042227425796,0.2794384677233761,0.6519975754547063,0.518183787194918,0.7476583944223525,0.5588102165670725,0,0.00034415568594465385
32,0.24237566960169496,1.8971378096735598,1.9041403151242324,0.679495540566823,0.6221725538869238,0.5990929952117574,0.7327607402393025,0.703132190778941,0.4980364766002045,0,6.186194169109271e-11
33,0.17464126387084383,1.6092286538282339,1.1136614299096206,0.3294853750015951,0.5064133363960415,0.6529615803415321,0.3922459020040508,0.34522996514627297,0.5998869169492016,0,0.06393742405671587
34,1.7130677818573412,1.2675649184209397,0.7552867667840949,0.446841239255235,0.7381665323789077,0.655212811326856,0.3399303987763577,0.4481280385105873,0.5638195502808147,1,0.5383447515315128
35,0.8889548475026213,1.2057574146350432,0.8946072955997992,0.7381540242374323,0.34105361323065886,0.560777885517139,0.6566813113463693,0.451808645129032,0.40636857558621226,1,0.5655430972523534
36,0.6626754262688757,1.4589851443797055,0.6405043560620636,0.29557905619730995,0.41399376143011396,0.31172456268305127,0.6305975160623997,0.2977172213297337,0.5291778680485235,2,0.9796675226867652
37,0.28946579144966533,1.5375782397733344,1.795301394151459,0.6043298398882144,0.6023193169013097,0.44604873962605207,0.39756829867019067,0.2691669769233669,0.6224742162959664,2,1.1580833075134773
38,0.1739731409015565,1.9083635686971283,0.6982814305836612,0.37593049248410854,0.4379260800807693,0.6799109677140086,0.3255115869319939,0.25319146853714886,0.6698183674573278,1,0.7007095433415726
39,1.9035181775721202,0.8784172502567996,1.9968405596915138,0.4444237582079788,0.7414940751684158,0.47891191362855323,0.27274786420702085,0.6003164993968918,0.3294295596525898,2,0.88884311167653
40,1.5242109077215684,1.040499859156677,1.7387444577656253,0.2794443193016343,0.49541305771458033,0.33826068626764527,0.6909241124187258,0.6481401341993863,0.7195003837310353,0,3.6232736931848495e-07
41,0.6651061848013057,1.4613790279472514,0.2861822602783435,0.5905746765833524,0.39727836232618746,0.4548856330870799,0.30278892444236233,0.26632830212088116,0.6677798678298321,2,1.1342136773584566
42,1.6308693967420473,0.31360702097908855,0.2993626359466956,0.6733366221993207,0.6166317295414454,0.6704241663138357,0.5705489022990672,0.6391745149985943,0.4550745286328631,2,0.8025658989961211
43,1.7604387749223944,1.1004005644354629,0.541051048329625,0.39315370660304,0.3444697139143453,0.5598196243624822,0.6511626740892174,0.6353458454013263,0.5963609863406738,0,0.1682886826059822
44,1.5214205529759262,0.4762765364702952,0.33663881224425796,0.5623102785530874,0.28551594560579097,0.6590348979105907,0.7096663791389137,0.3327818053257653,0.6998913456780302,1,0.7167582712654086
45,1.1442190600391227,1.8013149330637237,1.6248135662626095,0.6599814700950559,0.4742721427982773,0.7272568010568052,0.3990209170541131,0.5744215184935617,0.5219726001697317,0,0.018722792394990306
46,0.3602369844491291,0.4246353567326495,0.9350683035487036,0.4152528321935341,0.4656105123160221,0.5643123891327033,0.5385648224499954,0.420485265274993,0.5296463423758028,0,0.06212885833393272
47,0.10857887358130061,1.2165993848275212,0.2997008119791203,0.6788365269186649,0.5598980419522004,0.37049848934256996,0.49648676867130026,0.2812746228622456,0.36870339017372866,1,0.523718854181387
48,1.5543954634401378,1.1737916062172562,1.8585436388001109,0.44284082613482373,0.5003708585644374,0.5787800439772669,0.6989155905685926,0.2732021391717205,0.5879623180142848,4,1.7076911230404603
49,1.7158950718548112,0.6639148059758754,0.8478252582042168,0.3242010085430149,0.7189219872870369,0.560429870702849,0.7442039894189998,0.6253068050887058,0.2778639195149954,2,1.0769462944522128
50,0.8749986887523417,1.8363517526870252,1.753538927147844,0.28745740061505204,0.6675581934740825,0.5490867081800626,0.43001995670248705,0.5214045368498958,0.4279491729981789,0,0.03052489560938026
51,0.99093495948391,1.7615181929474744,0.5427868855243396,0.6470533196049022,0.6074302430469458,0.30831101830869057,0.5270493813897172,0.40159935882895514,0.5380027566549336,2,0.8079298667328341
